trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
103129,GB,NL,CRUDE,NAPHT,273.01,160113567.66,7.0,7.0,160113499.342,2.0,22.0,43.0,1.318,586475.102231
143224,GB,US,CRUDE,CRUDE,270.18,158450678.669,7.0,7.0,158450611.365,2.0,22.0,42.0,1.304,586463.389848
37404,GB,DE,HOTEL,SUPPO,1977.31,156751249.453,7.0,7.0,156750715.78,33.0,305.0,189.0,6.673,79274.999597
131133,GB,SE,SEACO,WOODW,121.09,149568764.966,7.0,7.0,149568751.731,1.0,5.0,7.0,0.235,1235186.761632
76151,GB,IN,BASIC,CONST,243.21,148173074.038,7.0,7.0,148172956.682,4.0,40.0,66.0,7.356,609239.23374
143152,GB,US,COPP1,COPP1,355.61,146233327.872,7.0,7.0,146232805.868,7.0,121.0,371.0,23.004,411218.266843
58757,GB,FR,LEAD1,CONST,60.41,145161772.957,7.0,7.0,145161541.33,1.0,36.0,193.0,1.627,2402942.773663
147805,GB,US,TRANS,TRANS,725.5,145113318.709,7.0,7.0,145112970.884,11.0,120.0,211.0,5.825,200018.357972
34975,GB,DE,ALUM1,ALUM1,471.8,144926031.85,7.0,7.0,144925707.326,8.0,92.0,216.0,8.524,307176.837325
142327,GB,US,BASIC,BASIC,237.33,144586218.484,7.0,7.0,144586103.306,4.0,39.0,65.0,7.178,609220.151199
103106,GB,NL,CRUDE,HEAVY,245.4,143921419.088,7.0,7.0,143921357.903,2.0,20.0,38.0,1.185,586476.850399
75772,GB,IE,WOODW,AIRTR,435.06,143702103.221,7.0,7.0,143699751.997,8.0,2194.0,143.0,6.224,330304.10339
142110,GB,US,AIRTR,PUBLI,119.25,143440957.456,7.0,7.0,143440872.601,2.0,28.0,53.0,1.855,1202859.182021
56733,GB,FR,CRUDE,GASDI,244.32,143285241.693,7.0,7.0,143285181.514,2.0,19.0,38.0,1.179,586465.46207
25502,GB,CN,CHEM1,CHEM1,511.4,143152908.651,7.0,7.0,143152514.371,7.0,161.0,212.0,14.28,279923.560131
58168,GB,FR,HOTEL,BUSIN,1795.41,142331229.954,7.0,7.0,142330744.895,30.0,277.0,172.0,6.059,79275.056925
147328,GB,US,SEACO,PLAST,114.66,141627239.053,7.0,7.0,141627226.83,1.0,5.0,6.0,0.223,1235193.084362
17130,GB,CA,AIRTR,AIRTR,117.7,141573276.44,7.0,7.0,141573192.609,2.0,28.0,52.0,1.831,1202831.575531
95928,GB,LU,NATUR,BUSIN,177.53,140021270.899,7.0,7.0,140021217.585,2.0,16.0,34.0,1.314,788718.92581
81295,GB,IT,HOTEL,MACHI,1765.86,139988840.092,7.0,7.0,139988364.133,29.0,272.0,169.0,5.959,79275.163429
36340,GB,DE,CRUDE,WHOLE,238.54,139893014.523,7.0,7.0,139892955.372,2.0,19.0,37.0,1.151,586455.162753
72064,GB,IE,CRUDE,KEROS,237.97,139559556.307,7.0,7.0,139559497.158,2.0,19.0,37.0,1.149,586458.61372
75962,GB,IN,AIRTR,PUBLI,115.26,138637490.478,7.0,7.0,138637408.685,2.0,27.0,51.0,1.793,1202823.967361
147304,GB,US,SEACO,MACHI,112.05,138411250.58,7.0,7.0,138411238.362,1.0,5.0,6.0,0.218,1235263.2805
47203,GB,ES,CRUDE,MOTOR,234.87,137743490.597,7.0,7.0,137743431.463,2.0,19.0,37.0,1.134,586466.9417
102313,GB,NL,BASIC,WHOLE,222.14,135332657.359,7.0,7.0,135332550.641,4.0,36.0,60.0,6.718,609222.370393
9979,GB,BE,LEAD1,PREC1,55.86,134218277.536,7.0,7.0,134218064.032,1.0,33.0,178.0,1.504,2402761.860652
113684,GB,PL,CRUDE,GASDI,226.96,133107453.522,7.0,7.0,133107397.426,2.0,18.0,35.0,1.096,586479.79169
88448,GB,JP,SEACO,GASDI,107.67,132996190.779,7.0,7.0,132996179.57,1.0,4.0,6.0,0.209,1235220.495765
127089,GB,SE,BASIC,BASIC,218.05,132842024.583,7.0,7.0,132841919.988,4.0,35.0,59.0,6.595,609227.354199
142049,GB,US,AIRTR,FINAN,110.01,132326305.262,7.0,7.0,132326226.55,2.0,26.0,49.0,1.712,1202857.060831
103159,GB,NL,CRUDE,RADIO,223.35,130988104.922,7.0,7.0,130988048.844,2.0,18.0,35.0,1.078,586470.136208
34957,GB,DE,AIRTR,SUPPO,108.78,130837509.496,7.0,7.0,130837431.804,2.0,26.0,48.0,1.692,1202771.736496
142526,GB,US,BUSIN,BUSIN,2303.16,130009711.917,7.0,7.0,130009258.283,31.0,127.0,291.0,4.634,56448.406501
146402,GB,US,REALE,CEREA,2580.3,129250089.09,7.0,7.0,129249747.167,12.0,89.0,238.0,2.923,50091.109208
142351,GB,US,BASIC,FABRI,209.72,127768218.53,7.0,7.0,127768117.187,4.0,34.0,57.0,6.343,609232.398102
147291,GB,US,SEACO,HEALT,103.42,127744312.086,7.0,7.0,127744300.885,1.0,4.0,6.0,0.201,1235199.304641
28980,GB,CN,SEACO,CRUDE,103.04,127281166.848,7.0,7.0,127281155.648,1.0,4.0,6.0,0.2,1235259.771429
28169,GB,CN,PREC1,PREC1,335.32,126997823.961,7.0,7.0,126997056.658,7.0,172.0,584.0,4.303,378736.204107
25819,GB,CN,COPP1,ELECT,307.76,126555211.528,7.0,7.0,126554759.619,6.0,105.0,321.0,19.909,411213.970393
148674,GB,WA,BASIC,FABRI,207.67,126521984.505,7.0,7.0,126521884.224,4.0,34.0,56.0,6.281,609245.362859
75907,GB,IN,AIRTR,DISTR,105.09,126403402.872,7.0,7.0,126403328.237,2.0,25.0,46.0,1.635,1202810.951299
11901,GB,BE,SEACO,SALEM,101.48,125345752.026,7.0,7.0,125345740.829,1.0,4.0,6.0,0.197,1235176.902109
151340,GB,WA,KEROS,AIRTR,167.23,125330405.588,7.0,7.0,125330299.713,2.0,38.0,63.0,2.875,749449.294911
142574,GB,US,BUSIN,HEALT,2203.49,124383265.26,7.0,7.0,124382830.826,30.0,122.0,278.0,4.434,56448.300315
113699,GB,PL,CRUDE,MOTOR,211.56,124072250.1,7.0,7.0,124072197.079,2.0,17.0,33.0,1.021,586463.651446
128684,GB,SE,HOTEL,AIRTR,1553.92,123186689.97,7.0,7.0,123186270.726,26.0,239.0,149.0,5.244,79274.795337
60799,GB,FR,RUBBE,CONST,380.65,122168861.522,7.0,7.0,122168566.688,6.0,143.0,141.0,4.834,320948.013981
141704,GB,TW,SEACO,POSTT,98.71,121934815.566,7.0,7.0,121934805.374,1.0,4.0,5.0,0.192,1235283.310364
169955,GB,WM,BASIC,CRUDE,199.93,121804999.363,7.0,7.0,121804903.316,3.0,33.0,54.0,6.047,609238.230196
73837,GB,IE,NATUR,CHEM1,153.56,121114330.568,7.0,7.0,121114284.431,1.0,14.0,30.0,1.137,788710.14957
88410,GB,JP,SEACO,BASIC,97.48,120407907.154,7.0,7.0,120407896.964,1.0,4.0,5.0,0.19,1235206.269532
35143,GB,DE,BASIC,FABRI,191.64,116751529.136,7.0,7.0,116751437.34,3.0,31.0,52.0,5.796,609223.174369
29004,GB,CN,SEACO,LANDT,93.72,115763969.412,7.0,7.0,115763959.23,1.0,4.0,5.0,0.182,1235210.941229
11637,GB,BE,RUBBE,CONST,356.41,114390030.757,7.0,7.0,114389754.23,6.0,134.0,132.0,4.527,320950.676909
147289,GB,US,SEACO,GASDI,92.53,114291440.606,7.0,7.0,114291430.426,1.0,4.0,5.0,0.18,1235182.541943
157302,GB,WE,KEROS,AIRTR,152.21,114068763.728,7.0,7.0,114068667.112,2.0,34.0,58.0,2.616,749417.014178
127986,GB,SE,CRUDE,HEAVY,192.42,112847760.615,7.0,7.0,112847712.686,2.0,15.0,30.0,0.929,586465.859136
36298,GB,DE,CRUDE,PLAST,189.54,111160309.289,7.0,7.0,111160261.374,2.0,15.0,30.0,0.915,586474.144186
174050,GB,WM,PREC1,PREC1,293.29,111078207.744,7.0,7.0,111077535.98,6.0,151.0,511.0,3.764,378731.657213
145953,GB,US,PLAST,RUBBE,422.28,110053104.352,7.0,7.0,110052888.91,5.0,88.0,118.0,4.442,260616.425954
25878,GB,CN,CRUDE,NONSP,187.13,109747442.212,7.0,7.0,109747395.309,2.0,15.0,29.0,0.903,586477.006423
49200,GB,ES,MOTO1,MOTO1,527.24,109370344.604,7.0,7.0,109370061.906,9.0,112.0,157.0,4.698,207439.391177
79448,GB,IT,BASIC,BASIC,178.28,108614332.445,7.0,7.0,108614247.053,3.0,29.0,48.0,5.392,609234.532449
128008,GB,SE,CRUDE,MOTOR,184.45,108171206.125,7.0,7.0,108171159.235,2.0,15.0,29.0,0.89,586452.730415
56712,GB,FR,CRUDE,CHEM1,181.88,106668936.628,7.0,7.0,106668891.75,2.0,14.0,28.0,0.878,586479.74834
92409,GB,KR,SEACO,WHOLE,86.21,106488354.019,7.0,7.0,106488343.851,1.0,4.0,5.0,0.168,1235220.438685
73754,GB,IE,MEATC,MEATC,471.04,106055733.258,7.0,7.0,106053096.863,8.0,2482.0,141.0,5.395,225152.286978
102559,GB,NL,BUSIN,BUSIN,1877.59,105987026.842,7.0,7.0,105986657.064,25.0,104.0,237.0,3.778,56448.440204
136459,GB,TR,BASIC,FABRI,172.45,105061697.923,7.0,7.0,105061614.708,3.0,28.0,47.0,5.215,609229.909672
88433,GB,JP,SEACO,ELEC2,84.65,104567124.016,7.0,7.0,104567114.851,1.0,3.0,5.0,0.165,1235287.93876
17967,GB,CA,CRUDE,MOTOR,178.1,104450928.973,7.0,7.0,104450885.113,1.0,14.0,28.0,0.86,586473.492268
46227,GB,ES,ALUM1,ALUM1,335.1,102934114.841,7.0,7.0,102933885.787,5.0,65.0,153.0,6.054,307174.320624
146852,GB,US,RESEA,PUBLI,1132.49,102838402.758,7.0,7.0,102838125.485,18.0,99.0,156.0,4.273,90807.338482
171185,GB,WM,FABRI,CONST,413.97,102747570.109,7.0,7.0,102747363.895,6.0,60.0,136.0,4.214,248200.52204
81738,GB,IT,LEAD1,LEAD1,42.29,101603876.146,7.0,7.0,101603714.007,1.0,25.0,135.0,1.139,2402550.866541
148800,GB,WA,BEVER,HOTEL,536.92,100205691.172,7.0,7.0,100204713.859,8.0,876.0,89.0,4.313,186630.580295
28153,GB,CN,PREC1,FOUND,264.49,100172655.437,7.0,7.0,100172049.043,6.0,136.0,461.0,3.394,378738.914277
29011,GB,CN,SEACO,MEATP,80.46,99387823.014,7.0,7.0,99387814.858,1.0,3.0,4.0,0.156,1235245.128188
142026,GB,US,AIRTR,COMPU,82.05,98687636.1,7.0,7.0,98687578.824,1.0,19.0,36.0,1.276,1202774.358318
29009,GB,CN,SEACO,MACHI,79.47,98159802.619,7.0,7.0,98159794.464,1.0,3.0,4.0,0.155,1235180.604241
56146,GB,FR,BUSIN,BUSIN,1729.13,97606512.049,7.0,7.0,97606172.57,23.0,95.0,218.0,3.479,56448.336475
36317,GB,DE,CRUDE,RUBBE,165.9,97295085.999,7.0,7.0,97295045.198,1.0,13.0,26.0,0.801,586468.270036
143253,GB,US,CRUDE,KEROS,165.21,96890288.826,7.0,7.0,96890248.029,1.0,13.0,26.0,0.797,586467.458544
136250,GB,TR,AIRTR,MEAT1,80.48,96800235.499,7.0,7.0,96800178.247,1.0,19.0,36.0,1.252,1202786.226379
86802,GB,JP,MOTO1,MOTO1,462.83,96010207.477,7.0,7.0,96009959.353,8.0,98.0,138.0,4.124,207441.625385
81558,GB,IT,KEROS,AIRTR,126.28,94635011.678,7.0,7.0,94634930.507,2.0,29.0,48.0,2.171,749406.1742
29050,GB,CN,SEACO,WEARI,76.28,94221062.534,7.0,7.0,94221054.386,1.0,3.0,4.0,0.148,1235200.085658
142629,GB,US,BUSIN,PUBLI,1664.11,93936309.442,7.0,7.0,93935982.093,22.0,92.0,210.0,3.349,56448.377476
143441,GB,US,FABRI,CONST,376.74,93505399.075,7.0,7.0,93505210.24,6.0,55.0,124.0,3.835,248196.100958
40055,GB,DE,RUBBE,RUBBE,291.11,93430842.507,7.0,7.0,93430616.81,5.0,109.0,108.0,3.697,320946.867188
92309,GB,KR,SEACO,COKEO,74.9,92515722.629,7.0,7.0,92515714.483,1.0,3.0,4.0,0.146,1235189.888238
147073,GB,US,RUBBE,MOTO1,287.66,92324295.005,7.0,7.0,92324072.352,5.0,108.0,106.0,3.653,320949.367326
6619,GB,AU,SEACO,NATUR,74.21,91667534.204,7.0,7.0,91667526.06,1.0,3.0,4.0,0.144,1235245.037111
29013,GB,CN,SEACO,MOTO1,73.94,91326426.089,7.0,7.0,91326417.945,1.0,3.0,4.0,0.144,1235142.359873
147260,GB,US,SEACO,BITUM,73.86,91235149.278,7.0,7.0,91235141.134,1.0,3.0,4.0,0.144,1235244.371487
46421,GB,ES,BASIC,BASIC,149.13,90855304.855,7.0,7.0,90855232.345,3.0,24.0,41.0,4.51,609235.59884
25810,GB,CN,COPP1,COPP1,219.39,90218580.122,7.0,7.0,90218257.93,4.0,75.0,229.0,14.192,411224.668955
105647,GB,NL,MOTO1,MOTO1,434.34,90099616.445,7.0,7.0,90099384.575,7.0,92.0,129.0,3.87,207440.292041
136483,GB,TR,BASIC,MOTO1,147.36,89777871.116,7.0,7.0,89777800.659,2.0,24.0,40.0,4.457,609241.79639
174727,GB,WM,RUBBE,CONST,276.8,88839831.657,7.0,7.0,88839618.142,4.0,104.0,102.0,3.515,320953.14905
127115,GB,SE,BASIC,FABRI,145.71,88768499.294,7.0,7.0,88768428.887,2.0,24.0,40.0,4.407,609213.501434
29007,GB,CN,SEACO,LIQUE,71.84,88743218.31,7.0,7.0,88743210.17,1.0,3.0,4.0,0.14,1235289.787166
47198,GB,ES,CRUDE,KEROS,151.29,88725550.17,7.0,7.0,88725512.44,1.0,12.0,24.0,0.73,586460.110847
25860,GB,CN,CRUDE,BITU1,151.21,88681045.983,7.0,7.0,88681008.253,1.0,12.0,24.0,0.73,586476.066285
60849,GB,FR,RUBBE,MOTO1,274.86,88218432.882,7.0,7.0,88218220.391,4.0,103.0,102.0,3.491,320957.698035
148417,GB,WA,AIRTR,WHOLE,73.03,87846192.282,7.0,7.0,87846141.146,1.0,17.0,32.0,1.136,1202878.163522
21477,GB,CH,CONST,CHEM1,606.51,87749027.058,7.0,7.0,87748178.267,9.0,129.0,708.0,2.791,144678.615452
88485,GB,JP,SEACO,PLAST,70.87,87539715.497,7.0,7.0,87539707.359,1.0,3.0,4.0,0.138,1235215.401397
75989,GB,IN,AIRTR,WHOLE,72.63,87362362.431,7.0,7.0,87362311.301,1.0,17.0,32.0,1.13,1202841.283643
