trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
3939811,RU,WM,CEREA,FOOD5,418.36,12343.757,2.0,2.0,12338.0,5.757,29.505108
3878663,RU,CN,WOODW,FURNI,451.13,12097.653,2.0,2.0,12070.0,27.653,26.816335
3877965,RU,CN,FORES,BUSIN,8.6,12025.137,2.0,2.0,12025.0,0.137,1398.271744
3834991,RU,FI,FORES,ALUM1,8.12,11347.13,2.0,2.0,11347.0,0.13,1397.429803
3877941,RU,CN,FORES,ELEC7,7.68,10742.123,2.0,2.0,10742.0,0.123,1398.713932
3931874,RU,WE,PAPER,FOOD5,87.21,10635.668,2.0,2.0,10632.0,3.668,121.954684
3878620,RU,CN,WOODW,PAPER,368.47,9881.586,2.0,2.0,9859.0,22.586,26.817885
3877953,RU,CN,FORES,RETA1,6.88,9616.11,2.0,2.0,9616.0,0.11,1397.690407
3878796,RU,CN,PAPER,PRINT,78.82,9612.315,2.0,2.0,9609.0,3.315,121.95274
3877889,RU,CN,FORES,TEXTI,6.64,9289.106,2.0,2.0,9289.0,0.106,1398.961747
3887787,RU,IN,PAPER,WOODW,75.7,9231.184,2.0,2.0,9228.0,3.184,121.944306
3930443,RU,WE,FORES,WEARI,6.51,9104.104,2.0,2.0,9104.0,0.104,1398.479877
3834979,RU,FI,FORES,KEROS,6.06,8479.097,2.0,2.0,8479.0,0.097,1399.190924
3877962,RU,CN,FORES,REALE,5.75,8033.092,2.0,2.0,8033.0,0.092,1397.059478
3936457,RU,WF,WHEAT,CATTL,310.51,8025.357,2.0,2.0,8017.0,8.357,25.845728
3877921,RU,CN,FORES,ALUM1,5.37,7506.086,2.0,2.0,7506.0,0.086,1397.781378
3919110,RU,WA,OILSE,VEGE1,65.94,7491.569,2.0,2.0,7488.0,3.569,113.611905
3877924,RU,CN,FORES,NONF1,5.27,7361.084,2.0,2.0,7361.0,0.084,1396.790133
3825296,RU,DE,FORES,WOODW,5.24,7321.084,2.0,2.0,7321.0,0.084,1397.153435
3911180,RU,TR,CEREA,FOOD5,242.46,7153.336,2.0,2.0,7150.0,3.336,29.503159
3911124,RU,TR,WHEAT,FOOD5,245.18,6336.599,2.0,2.0,6330.0,6.599,25.844681
3887830,RU,IN,PAPER,FURNI,50.89,6206.14,2.0,2.0,6204.0,2.14,121.952053
3919365,RU,WA,FORES,NONF1,4.38,6125.07,2.0,2.0,6125.0,0.07,1398.417808
3939768,RU,WM,WHEAT,EDUCA,235.26,6080.332,2.0,2.0,6074.0,6.332,25.845159
3921009,RU,WA,PAPER,PAPER,49.03,5979.062,2.0,2.0,5977.0,2.062,121.947012
3918819,RU,WA,WHEAT,MEATA,227.83,5888.132,2.0,2.0,5882.0,6.132,25.84441
3931836,RU,WE,PAPER,VEGET,48.27,5887.03,2.0,2.0,5885.0,2.03,121.960431
3931871,RU,WE,PAPER,DAIRY,48.16,5874.026,2.0,2.0,5872.0,2.026,121.968978
3930346,RU,WE,OILSE,REALE,51.49,5848.786,2.0,2.0,5846.0,2.786,113.590717
3877933,RU,CN,FORES,TRANS,3.97,5550.063,2.0,2.0,5550.0,0.063,1398.000756
3825863,RU,DE,PAPER,PAPER,45.11,5500.897,2.0,2.0,5499.0,1.897,121.94407
3834977,RU,FI,FORES,PAPER,3.82,5338.061,2.0,2.0,5338.0,0.061,1397.398168
3847753,RU,IT,PAPER,PAPER,43.2,5268.817,2.0,2.0,5267.0,1.817,121.963356
3877964,RU,CN,FORES,RESEA,3.71,5182.059,2.0,2.0,5182.0,0.059,1396.781402
3853108,RU,LV,FORES,WOODW,3.59,5013.057,2.0,2.0,5013.0,0.057,1396.394708
3931875,RU,WE,PAPER,BEVER,39.25,4786.651,2.0,2.0,4785.0,1.651,121.952892
3939762,RU,WM,WHEAT,REALE,179.97,4651.844,2.0,2.0,4647.0,4.844,25.847886
3875219,RU,JP,FORES,PULP5,3.27,4573.052,2.0,2.0,4573.0,0.052,1398.48685
3877874,RU,CN,FORES,CROPS,3.27,4570.052,2.0,2.0,4570.0,0.052,1397.569419
3877872,RU,CN,FORES,SUGAR,3.2,4474.051,2.0,2.0,4474.0,0.051,1398.140938
3883645,RU,KR,CEREA,FOOD5,149.66,4416.059,2.0,2.0,4414.0,2.059,29.507276
3919373,RU,WA,FORES,WHOLE,3.1,4327.049,2.0,2.0,4327.0,0.049,1395.822258
3920102,RU,WA,DAIRY,HOTEL,68.91,4270.648,2.0,2.0,4267.0,3.648,61.974285
3936450,RU,WF,WHEAT,WHEAT,164.25,4245.421,2.0,2.0,4241.0,4.421,25.847312
3931947,RU,WE,PAPER,SUPPO,33.7,4110.417,2.0,2.0,4109.0,1.417,121.970831
3877954,RU,CN,FORES,HOTEL,2.9,4057.046,2.0,2.0,4057.0,0.046,1398.981379
3920995,RU,WA,PAPER,MEAT4,32.98,4021.387,2.0,2.0,4020.0,1.387,121.934112
3931924,RU,WE,PAPER,FURNI,32.85,4006.382,2.0,2.0,4005.0,1.382,121.959878
3887782,RU,IN,PAPER,FISH5,32.72,3990.376,2.0,2.0,3989.0,1.376,121.955257
3931867,RU,WE,PAPER,MEATP,32.52,3965.367,2.0,2.0,3964.0,1.367,121.936255
3877879,RU,CN,FORES,FISHF,2.78,3892.045,2.0,2.0,3892.0,0.045,1400.016187
3877880,RU,CN,FORES,COKIN,2.78,3881.044,2.0,2.0,3881.0,0.044,1396.058993
3878816,RU,CN,PAPER,CERAM,31.48,3839.324,2.0,2.0,3838.0,1.324,121.960737
3941229,RU,WM,PAPER,PUBLI,31.44,3833.322,2.0,2.0,3832.0,1.322,121.925
3920827,RU,WA,WOODW,FURNI,142.41,3818.729,2.0,2.0,3810.0,8.729,26.815034
3877922,RU,CN,FORES,LEAD1,2.63,3677.042,2.0,2.0,3677.0,0.042,1398.114829
3939778,RU,WM,CEREA,CEREA,124.48,3672.713,2.0,2.0,3671.0,1.713,29.504442
3863102,RU,RO,FORES,WOODW,2.6,3640.042,2.0,2.0,3640.0,0.042,1400.016154
3877955,RU,CN,FORES,RAILW,2.59,3617.041,2.0,2.0,3617.0,0.041,1396.540927
3877966,RU,CN,FORES,HEALT,2.55,3568.041,2.0,2.0,3568.0,0.041,1399.231765
3939765,RU,WM,WHEAT,RESEA,135.86,3511.656,2.0,2.0,3508.0,3.656,25.847608
3878871,RU,CN,PAPER,BUSIN,28.73,3504.208,2.0,2.0,3503.0,1.208,121.970345
3930307,RU,WE,OILSE,CRUDE,30.43,3456.647,2.0,2.0,3455.0,1.647,113.593395
3936567,RU,WF,WHEAT,RESEA,133.06,3438.581,2.0,2.0,3435.0,3.581,25.842334
3921080,RU,WA,PAPER,BUSIN,27.24,3322.146,2.0,2.0,3321.0,1.146,121.95837
3939789,RU,WM,CEREA,RAWMI,112.16,3309.543,2.0,2.0,3308.0,1.543,29.507338
3869338,RU,GB,FORES,WOODW,2.36,3295.038,2.0,2.0,3295.0,0.038,1396.202542
3834995,RU,FI,FORES,FABRI,2.22,3097.035,2.0,2.0,3097.0,0.035,1395.060811
3883812,RU,KR,BITUM,BASIC,1583.69,3087.773,2.0,2.0,2874.0,213.773,1.949733
3834973,RU,FI,FORES,FORES,2.2,3080.035,2.0,2.0,3080.0,0.035,1400.015909
3940965,RU,WM,WOODW,WOODW,114.61,3073.025,2.0,2.0,3066.0,7.025,26.812887
3877932,RU,CN,FORES,MOTO1,2.19,3064.035,2.0,2.0,3064.0,0.035,1399.10274
3919357,RU,WA,FORES,CHARC,2.18,3054.035,2.0,2.0,3054.0,0.035,1400.933486
3939784,RU,WM,CEREA,CATTL,103.39,3050.423,2.0,2.0,3049.0,1.423,29.504043
3939715,RU,WM,WHEAT,PFERT,117.51,3037.163,2.0,2.0,3034.0,3.163,25.845996
3915547,RU,NO,FORES,WOODW,2.1,2931.034,2.0,2.0,2931.0,0.034,1395.730476
3941169,RU,WM,PAPER,PRINT,23.84,2908.003,2.0,2.0,2907.0,1.003,121.979992
3930449,RU,WE,FORES,REALE,2.06,2886.033,2.0,2.0,2886.0,0.033,1400.986893
3939751,RU,WM,WHEAT,HOTEL,111.06,2869.989,2.0,2.0,2867.0,2.989,25.841788
3939893,RU,WM,CEREA,EDUCA,97.09,2864.336,2.0,2.0,2863.0,1.336,29.501864
3936570,RU,WF,WHEAT,EDUCA,109.71,2834.953,2.0,2.0,2832.0,2.953,25.840425
3919343,RU,WA,FORES,SANDC,2.0,2792.032,2.0,2.0,2792.0,0.032,1396.016
3921051,RU,WA,PAPER,FURNI,22.88,2789.962,2.0,2.0,2789.0,0.962,121.938899
3877895,RU,CN,FORES,COKEO,1.97,2748.031,2.0,2.0,2748.0,0.031,1394.939594
3941212,RU,WM,PAPER,RETA1,22.5,2743.946,2.0,2.0,2743.0,0.946,121.953156
3931843,RU,WE,PAPER,POULT,22.27,2715.937,2.0,2.0,2715.0,0.937,121.954962
3941025,RU,WM,WOODW,REALE,100.68,2700.172,2.0,2.0,2694.0,6.172,26.819348
3875218,RU,JP,FORES,WOODW,1.93,2696.031,2.0,2.0,2696.0,0.031,1396.907254
3931652,RU,WE,WOODW,WOODW,99.37,2665.091,2.0,2.0,2659.0,6.091,26.819875
3921046,RU,WA,PAPER,OFFIC,21.74,2650.914,2.0,2.0,2650.0,0.914,121.937167
3877888,RU,CN,FORES,TOBAC,1.89,2637.03,2.0,2.0,2637.0,0.03,1395.253968
3877929,RU,CN,FORES,ELECT,1.87,2610.03,2.0,2.0,2610.0,0.03,1395.737968
3877925,RU,CN,FORES,FOUND,1.85,2582.03,2.0,2.0,2582.0,0.03,1395.691892
3875706,RU,JP,WOODW,CONST,96.16,2578.895,2.0,2.0,2573.0,5.895,26.818792
3939716,RU,WM,WHEAT,CHEM1,99.36,2567.674,2.0,2.0,2565.0,2.674,25.84213
3930445,RU,WE,FORES,WOODW,1.83,2562.029,2.0,2.0,2562.0,0.029,1400.015847
3920833,RU,WA,WOODW,WHOLE,92.9,2491.695,2.0,2.0,2486.0,5.695,26.821259
3878814,RU,CN,PAPER,RUBBE,20.33,2479.855,2.0,2.0,2479.0,0.855,121.980079
3919219,RU,WA,CATTL,CHEM1,7.38,2477.218,2.0,2.0,2477.0,0.218,335.666396
3920996,RU,WA,PAPER,VEGE1,20.14,2455.847,2.0,2.0,2455.0,0.847,121.938779
3927171,RU,WL,PAPER,PAPER,20.09,2450.845,2.0,2.0,2450.0,0.845,121.99328
3936565,RU,WF,WHEAT,REALE,94.8,2450.551,2.0,2.0,2448.0,2.551,25.849694
3835267,RU,FI,WOODW,WOODW,91.28,2447.595,2.0,2.0,2442.0,5.595,26.814143
3878851,RU,CN,PAPER,CONST,19.83,2417.834,2.0,2.0,2417.0,0.834,121.928089
3875687,RU,JP,WOODW,FURNI,88.74,2379.439,2.0,2.0,2374.0,5.439,26.813602
3941211,RU,WM,PAPER,WHOLE,19.15,2335.805,2.0,2.0,2335.0,0.805,121.974151
3918902,RU,WA,WHEAT,HOTEL,90.21,2331.428,2.0,2.0,2329.0,2.428,25.844452
3911776,RU,TR,PAPER,PAPER,19.08,2326.802,2.0,2.0,2326.0,0.802,121.94979
3939681,RU,WM,WHEAT,MEAT4,89.96,2325.421,2.0,2.0,2323.0,2.421,25.8495
3941230,RU,WM,PAPER,EDUCA,18.79,2291.79,2.0,2.0,2291.0,0.79,121.9686
3872183,RU,US,WOODW,WOODW,85.03,2280.212,2.0,2.0,2275.0,5.212,26.816559
3858475,RU,PL,FORES,WOODW,1.62,2271.026,2.0,2.0,2271.0,0.026,1401.867901
3919335,RU,WA,FORES,ANIMA,1.61,2253.026,2.0,2.0,2253.0,0.026,1399.395031
3939775,RU,WM,WHEAT,93197,86.13,2226.318,2.0,2.0,2224.0,2.318,25.848346
3834996,RU,FI,FORES,MACHI,1.59,2218.025,2.0,2.0,2218.0,0.025,1394.984277
3939887,RU,WM,CEREA,REALE,74.81,2207.029,2.0,2.0,2206.0,1.029,29.501791
3939749,RU,WM,WHEAT,WHOLE,84.55,2185.276,2.0,2.0,2183.0,2.276,25.845961
3936451,RU,WF,WHEAT,CEREA,84.32,2179.269,2.0,2.0,2177.0,2.269,25.845221
3878828,RU,CN,PAPER,MACHI,17.81,2171.749,2.0,2.0,2171.0,0.749,121.939865
3877771,RU,CN,OILSE,VEGE1,19.02,2161.029,2.0,2.0,2160.0,1.029,113.61877
3939786,RU,WM,CEREA,POULT,72.31,2132.995,2.0,2.0,2132.0,0.995,29.497926
3835004,RU,FI,FORES,WHOLE,1.52,2130.024,2.0,2.0,2130.0,0.024,1401.331579
3889741,RU,MX,WHEAT,FOOD5,82.29,2127.215,2.0,2.0,2125.0,2.215,25.850225
3936460,RU,WF,WHEAT,MEATA,82.21,2124.213,2.0,2.0,2122.0,2.213,25.838864
3825743,RU,DE,WOODW,WOODW,79.04,2119.845,2.0,2.0,2115.0,4.845,26.819901
3878601,RU,CN,WOODW,BITUM,78.13,2094.789,2.0,2.0,2090.0,4.789,26.811583
3864622,RU,SE,FORES,PAPER,1.49,2089.024,2.0,2.0,2089.0,0.024,1402.02953
3919364,RU,WA,FORES,LEAD1,1.49,2083.024,2.0,2.0,2083.0,0.024,1398.002685
3911777,RU,TR,PAPER,PRINT,17.06,2079.717,2.0,2.0,2079.0,0.717,121.906038
3921028,RU,WA,PAPER,PFERT,16.73,2039.704,2.0,2.0,2039.0,0.704,121.918948
3817573,RU,BE,OILSE,FOOD5,17.59,1998.952,2.0,2.0,1998.0,0.952,113.641387
3918816,RU,WA,WHEAT,CATTL,76.81,1985.067,2.0,2.0,1983.0,2.067,25.843861
3919342,RU,WA,FORES,STONE,1.41,1972.023,2.0,2.0,1972.0,0.023,1398.597872
3911186,RU,TR,CEREA,PAPER,66.7,1967.918,2.0,2.0,1967.0,0.918,29.504018
3877958,RU,CN,FORES,SUPPO,1.4,1955.022,2.0,2.0,1955.0,0.022,1396.444286
3877923,RU,CN,FORES,COPP1,1.39,1947.022,2.0,2.0,1947.0,0.022,1400.735252
3877950,RU,CN,FORES,SALEM,1.39,1943.022,2.0,2.0,1943.0,0.022,1397.857554
3930315,RU,WE,OILSE,WEARI,16.89,1918.914,2.0,2.0,1918.0,0.914,113.612433
3878854,RU,CN,PAPER,WHOLE,15.63,1906.658,2.0,2.0,1906.0,0.658,121.987076
3884131,RU,KR,WOODW,WOODW,70.85,1900.343,2.0,2.0,1896.0,4.343,26.822061
3939687,RU,WM,WHEAT,BEVER,73.49,1898.978,2.0,2.0,1897.0,1.978,25.839951
3878070,RU,CN,BITUM,ELEC1,973.37,1897.389,2.0,2.0,1766.0,131.389,1.949299
3825780,RU,DE,WOODW,CONST,70.42,1888.317,2.0,2.0,1884.0,4.317,26.815067
3853121,RU,LV,FORES,REALE,1.33,1856.021,2.0,2.0,1856.0,0.021,1395.504511
3918817,RU,WA,WHEAT,PIGS9,71.25,1841.918,2.0,2.0,1840.0,1.918,25.851481
3939767,RU,WM,WHEAT,PUBLI,70.25,1815.891,2.0,2.0,1814.0,1.891,25.848982
3939750,RU,WM,WHEAT,RETA1,70.14,1812.888,2.0,2.0,1811.0,1.888,25.846707
3913588,RU,TR,CONST,CONST,1191.08,1804.681,2.0,2.0,1780.0,24.681,1.515164
3930354,RU,WE,OILSE,93197,15.87,1801.859,2.0,2.0,1801.0,0.859,113.538689
3864647,RU,SE,FORES,OILHA,1.27,1779.02,2.0,2.0,1779.0,0.02,1400.80315
3923174,RU,WA,BASIC,BASIC,2019.22,1753.15,2.0,2.0,1642.0,111.15,0.868231
3825864,RU,DE,PAPER,PRINT,14.35,1750.604,2.0,2.0,1750.0,0.604,121.99331
3931935,RU,WE,PAPER,CONST,14.26,1738.6,2.0,2.0,1738.0,0.6,121.921459
3941006,RU,WM,WOODW,FURNI,64.32,1724.943,2.0,2.0,1721.0,3.943,26.818144
3939890,RU,WM,CEREA,RESEA,58.26,1718.802,2.0,2.0,1718.0,0.802,29.502266
3926729,RU,WL,WHEAT,FOOD5,65.51,1692.763,2.0,2.0,1691.0,1.763,25.839765
3878815,RU,CN,PAPER,GLASS,13.88,1692.584,2.0,2.0,1692.0,0.584,121.944092
3911249,RU,TR,OILSE,VEGE1,14.82,1682.802,2.0,2.0,1682.0,0.802,113.549393
3930436,RU,WE,FORES,CROPS,1.2,1679.019,2.0,2.0,1679.0,0.019,1399.1825
3939760,RU,WM,WHEAT,INSUR,64.76,1673.743,2.0,2.0,1672.0,1.743,25.845321
3939769,RU,WM,WHEAT,HEALT,64.42,1664.734,2.0,2.0,1663.0,1.734,25.841881
3875213,RU,JP,FORES,FORES,1.18,1657.019,2.0,2.0,1657.0,0.019,1404.25339
3877894,RU,CN,FORES,PRINT,1.18,1656.019,2.0,2.0,1656.0,0.019,1403.405932
3864644,RU,SE,FORES,PAPE1,1.18,1653.019,2.0,2.0,1653.0,0.019,1400.863559
3877967,RU,CN,FORES,MEMBE,1.18,1650.019,2.0,2.0,1650.0,0.019,1398.321186
3942580,RU,WM,BASIC,CONST,1895.35,1645.331,2.0,2.0,1541.0,104.331,0.868088
3864643,RU,SE,FORES,FOODW,1.18,1643.019,2.0,2.0,1643.0,0.019,1392.388983
3878372,RU,CN,FOOD5,POULT,177.42,1642.466,2.0,2.0,1639.0,3.466,9.257502
3919374,RU,WA,FORES,RETA1,1.16,1623.019,2.0,2.0,1623.0,0.019,1399.15431
3864621,RU,SE,FORES,PULP5,1.15,1614.018,2.0,2.0,1614.0,0.018,1403.493913
3877963,RU,CN,FORES,COMPU,1.14,1599.018,2.0,2.0,1599.0,0.018,1402.647368
3936574,RU,WF,WHEAT,93197,61.75,1595.662,2.0,2.0,1594.0,1.662,25.84068
3887790,RU,IN,PAPER,PRINT,13.03,1588.548,2.0,2.0,1588.0,0.548,121.914658
3877890,RU,CN,FORES,WEARI,1.12,1562.018,2.0,2.0,1562.0,0.018,1394.658929
3863099,RU,RO,FORES,MEATP,1.11,1550.018,2.0,2.0,1550.0,0.018,1396.412613
3930350,RU,WE,OILSE,PUBLI,13.62,1546.737,2.0,2.0,1546.0,0.737,113.563656
3878787,RU,CN,PAPER,FOOD5,12.67,1545.533,2.0,2.0,1545.0,0.533,121.983662
3831010,RU,EE,WOODW,WOODW,57.03,1529.496,2.0,2.0,1526.0,3.496,26.819148
3878644,RU,CN,WOODW,CERAM,56.91,1526.488,2.0,2.0,1523.0,3.488,26.822843
3936491,RU,WF,WHEAT,FOOD5,58.51,1512.575,2.0,2.0,1511.0,1.575,25.851564
3878873,RU,CN,PAPER,EDUCA,12.29,1498.517,2.0,2.0,1498.0,0.517,121.92978
3921000,RU,WA,PAPER,FOOD5,12.27,1496.516,2.0,2.0,1496.0,0.516,121.965444
3931869,RU,WE,PAPER,MEAT4,12.23,1490.514,2.0,2.0,1490.0,0.514,121.87359
3937364,RU,WF,PAPER,RETA1,12.21,1489.514,2.0,2.0,1489.0,0.514,121.991319
3917284,RU,ID,WHEAT,FOOD5,57.58,1488.55,2.0,2.0,1487.0,1.55,25.851858
3939840,RU,WM,CEREA,PFERT,50.39,1486.693,2.0,2.0,1486.0,0.693,29.503731
3927172,RU,WL,PAPER,PRINT,12.09,1474.509,2.0,2.0,1474.0,0.509,121.961042
3918846,RU,WA,WHEAT,FOOD5,56.86,1469.53,2.0,2.0,1468.0,1.53,25.844706
3921076,RU,WA,PAPER,REALE,12.0,1463.505,2.0,2.0,1463.0,0.505,121.95875
3835011,RU,FI,FORES,BUSIN,1.05,1462.017,2.0,2.0,1462.0,0.017,1392.397143
3877871,RU,CN,FORES,OILSE,1.04,1449.017,2.0,2.0,1449.0,0.017,1393.285577
3864646,RU,SE,FORES,WOOD1,1.03,1436.016,2.0,2.0,1436.0,0.016,1394.190291
3878673,RU,CN,WOODW,STEAM,53.09,1424.255,2.0,2.0,1421.0,3.255,26.82718
3936517,RU,WF,WHEAT,PFERT,54.03,1396.454,2.0,2.0,1395.0,1.454,25.8459
3877897,RU,CN,FORES,MOTOR,0.99,1389.016,2.0,2.0,1389.0,0.016,1403.046465
3884047,RU,KR,FISH5,HOTEL,258.45,1388.624,2.0,2.0,1375.0,13.624,5.372892
3878872,RU,CN,PAPER,PUBLI,11.36,1384.478,2.0,2.0,1384.0,0.478,121.873063
3920834,RU,WA,WOODW,RETA1,51.48,1380.155,2.0,2.0,1377.0,3.155,26.809538
3875236,RU,JP,FORES,FURNI,0.97,1350.015,2.0,2.0,1350.0,0.015,1391.768041
3869580,RU,GB,WOODW,WOODW,50.15,1345.074,2.0,2.0,1342.0,3.074,26.821017
3940121,RU,WM,FORES,WOODW,0.96,1344.015,2.0,2.0,1344.0,0.015,1400.015625
3877776,RU,CN,OILSE,TEXTI,11.63,1321.63,2.0,2.0,1321.0,0.63,113.639725
3941231,RU,WM,PAPER,HEALT,10.77,1312.453,2.0,2.0,1312.0,0.453,121.861931
3936552,RU,WF,WHEAT,WHOLE,50.45,1304.358,2.0,2.0,1303.0,1.358,25.85447
3931908,RU,WE,PAPER,CEMEN,10.65,1298.448,2.0,2.0,1298.0,0.448,121.92
3887845,RU,IN,PAPER,WHOLE,10.4,1268.437,2.0,2.0,1268.0,0.437,121.965096
3931954,RU,WE,PAPER,RESEA,10.32,1258.434,2.0,2.0,1258.0,0.434,121.941279
3887842,RU,IN,PAPER,CONST,10.27,1252.432,2.0,2.0,1252.0,0.432,121.950536
3863097,RU,RO,FORES,FORES,0.89,1248.014,2.0,2.0,1248.0,0.014,1402.262921
3878833,RU,CN,PAPER,MOTO1,10.2,1244.429,2.0,2.0,1244.0,0.429,122.002843
3887863,RU,IN,PAPER,EDUCA,10.19,1242.429,2.0,2.0,1242.0,0.429,121.9263
3921005,RU,WA,PAPER,WEARI,10.14,1236.426,2.0,2.0,1236.0,0.426,121.935503
3933840,RU,WE,BASIC,BASIC,1415.68,1228.927,2.0,2.0,1151.0,77.927,0.868082
3936563,RU,WF,WHEAT,INSUR,47.25,1221.272,2.0,2.0,1220.0,1.272,25.847026
3878855,RU,CN,PAPER,RETA1,9.97,1216.419,2.0,2.0,1216.0,0.419,122.007924
3828350,RU,DE,HOTEL,SUPPO,369.23,1216.029,2.0,2.0,1209.0,7.029,3.293419
3939841,RU,WM,CEREA,CHEM1,41.2,1215.567,2.0,2.0,1215.0,0.567,29.504053
3937363,RU,WF,PAPER,WHOLE,9.93,1211.418,2.0,2.0,1211.0,0.418,121.99577
3878715,RU,CN,PULP5,PAPER,507.47,1202.855,2.0,2.0,1153.0,49.855,2.370298
3872208,RU,US,WOODW,CONST,44.72,1199.741,2.0,2.0,1197.0,2.741,26.82784
3937294,RU,WF,PAPER,VEGET,9.79,1193.412,2.0,2.0,1193.0,0.412,121.901124
3878690,RU,CN,WOODW,REALE,43.97,1178.695,2.0,2.0,1176.0,2.695,26.8068
3930352,RU,WE,OILSE,HEALT,10.35,1176.56,2.0,2.0,1176.0,0.56,113.677295
3919763,RU,WA,NATUR,ELEC2,659.01,1175.009,2.0,2.0,1167.0,8.009,1.782991
3941168,RU,WM,PAPER,PAPER,9.61,1171.404,2.0,2.0,1171.0,0.404,121.894277
3877820,RU,CN,OILSE,HOTEL,10.27,1167.556,2.0,2.0,1167.0,0.556,113.686076
3927214,RU,WL,PAPER,WHOLE,9.55,1164.401,2.0,2.0,1164.0,0.401,121.926806
3939875,RU,WM,CEREA,HOTEL,39.44,1163.543,2.0,2.0,1163.0,0.543,29.501597
3936553,RU,WF,WHEAT,RETA1,44.96,1162.21,2.0,2.0,1161.0,1.21,25.849867
3940123,RU,WM,FORES,PFERT,0.83,1156.013,2.0,2.0,1156.0,0.013,1392.786747
3939659,RU,WM,WHEAT,CATTL,44.65,1154.202,2.0,2.0,1153.0,1.202,25.849989
3878656,RU,CN,WOODW,MACHI,42.99,1152.635,2.0,2.0,1150.0,2.635,26.8117
3886746,RU,BR,PFERT,PFERT,370.01,1152.553,2.0,2.0,1134.0,18.553,3.114924
3939787,RU,WM,CEREA,MEATA,39.08,1152.538,2.0,2.0,1152.0,0.538,29.49176
3877900,RU,CN,FORES,GASDI,0.82,1152.013,2.0,2.0,1152.0,0.013,1404.893902
3817885,RU,BE,PAPER,PAPER,9.44,1151.397,2.0,2.0,1151.0,0.397,121.970021
3936554,RU,WF,WHEAT,HOTEL,44.34,1146.193,2.0,2.0,1145.0,1.193,25.85009
3937329,RU,WF,PAPER,PRINT,9.36,1142.394,2.0,2.0,1142.0,0.394,122.050641
