trade_id,region1,region2,industry1,industry2,amount
3694907,IN,IN,VEGET,PIGS9,0.03
3694908,IN,IN,VEGET,MEATA,0.83
3694909,IN,IN,VEGET,ANIMA,2.34
3694910,IN,IN,VEGET,WOOLS,0.06
3694911,IN,IN,VEGET,FISHF,10.82
3694912,IN,IN,VEGET,COKIN,0.03
3694913,IN,IN,VEGET,BITUM,1.36
3694914,IN,IN,VEGET,LIGNI,0.01
3694915,IN,IN,VEGET,CRUDE,0.01
3694916,IN,IN,VEGET,MEATC,1.08
3694917,IN,IN,VEGET,MEATP,0.04
3694918,IN,IN,VEGET,MEAT1,0.23
3694919,IN,IN,VEGET,MEAT4,0.66
3694920,IN,IN,VEGET,VEGE1,108.03
3694921,IN,IN,VEGET,DAIRY,76.93
3694922,IN,IN,VEGET,PROCE,11.45
3694923,IN,IN,VEGET,SUGA1,21.42
3694924,IN,IN,VEGET,FOOD5,39777.15
3694925,IN,IN,VEGET,BEVER,5405.92
3694926,IN,IN,VEGET,FISH5,12.10
3694927,IN,IN,VEGET,TOBAC,22.96
3694928,IN,IN,VEGET,TEXTI,5.71
3694929,IN,IN,VEGET,WEARI,2.99
3694930,IN,IN,VEGET,LEATH,0.98
3694931,IN,IN,VEGET,WOODW,0.41
3694932,IN,IN,VEGET,PAPER,0.01
3694933,IN,IN,VEGET,MOTOR,0.08
3694934,IN,IN,VEGET,KEROS,0.06
3694935,IN,IN,VEGET,KERO1,0.01
3694936,IN,IN,VEGET,GASDI,0.12
3694937,IN,IN,VEGET,HEAVY,0.01
3694938,IN,IN,VEGET,REFIN,0.03
3694939,IN,IN,VEGET,LIQUE,0.03
3694940,IN,IN,VEGET,NAPHT,0.03
3694941,IN,IN,VEGET,LUBRI,0.01
3694942,IN,IN,VEGET,PARAF,0.03
3694943,IN,IN,VEGET,PETRO,0.07
3694944,IN,IN,VEGET,PLAST,90.38
3694945,IN,IN,VEGET,NFERT,0.75
3694946,IN,IN,VEGET,PFERT,14.50
3694947,IN,IN,VEGET,CHEM1,635.67
3694948,IN,IN,VEGET,CHARC,0.40
3694949,IN,IN,VEGET,BIOGA,75.15
3694950,IN,IN,VEGET,BIODI,0.05
3694951,IN,IN,VEGET,RUBBE,8.04
3694952,IN,IN,VEGET,GLASS,0.03
3694953,IN,IN,VEGET,CEMEN,0.02
3694954,IN,IN,VEGET,NONME,0.02
3694955,IN,IN,VEGET,PREC1,0.03
3694956,IN,IN,VEGET,COPP1,59.37
3694957,IN,IN,VEGET,FABRI,2.89
3694958,IN,IN,VEGET,MACHI,6.47
3694959,IN,IN,VEGET,OFFIC,0.28
3694960,IN,IN,VEGET,ELECT,0.89
3694961,IN,IN,VEGET,MEDIC,0.06
3694962,IN,IN,VEGET,TRANS,0.02
3694963,IN,IN,VEGET,FURNI,11.81
3694964,IN,IN,VEGET,SECO9,0.11
3694965,IN,IN,VEGET,ELEC2,1.35
3694966,IN,IN,VEGET,ELEC6,0.17
3694967,IN,IN,VEGET,ELEC7,0.23
3694968,IN,IN,VEGET,BLAST,0.78
3694969,IN,IN,VEGET,COLLE,0.61
3694970,IN,IN,VEGET,CONST,0.92
3694971,IN,IN,VEGET,HOTEL,40.73
3694972,IN,IN,VEGET,SUPPO,0.52
3694973,IN,IN,VEGET,AUXIL,0.04
3694974,IN,IN,VEGET,REALE,0.59
3694975,IN,IN,VEGET,PUBLI,639.31
3694976,IN,IN,VEGET,FOOD3,0.90
3694977,IN,IN,VEGET,WASTE,0.90
3694978,IN,IN,OILSE,OILSE,1752.93
3694979,IN,IN,OILSE,FISHF,1.78
3694980,IN,IN,OILSE,BITUM,0.19
3694981,IN,IN,OILSE,MEATC,3.32
3694982,IN,IN,OILSE,MEATP,0.07
3694983,IN,IN,OILSE,MEAT1,0.45
3694984,IN,IN,OILSE,MEAT4,1.31
3694985,IN,IN,OILSE,VEGE1,3968.84
3694986,IN,IN,OILSE,DAIRY,5.37
3694987,IN,IN,OILSE,PROCE,22.68
3694988,IN,IN,OILSE,SUGA1,0.74
3694989,IN,IN,OILSE,FOOD5,1489.90
3694990,IN,IN,OILSE,BEVER,4.43
3694991,IN,IN,OILSE,FISH5,23.74
3694992,IN,IN,OILSE,TEXTI,2.94
3694993,IN,IN,OILSE,WEARI,0.05
3694994,IN,IN,OILSE,LEATH,0.04
3694995,IN,IN,OILSE,WOODW,0.01
3694996,IN,IN,OILSE,PAPER,0.10
3694997,IN,IN,OILSE,COKEO,0.02
3694998,IN,IN,OILSE,MOTOR,0.62
3694999,IN,IN,OILSE,KEROS,0.47
3695000,IN,IN,OILSE,KERO1,0.04
3695001,IN,IN,OILSE,GASDI,0.93
3695002,IN,IN,OILSE,HEAVY,0.11
3695003,IN,IN,OILSE,REFIN,0.21
3695004,IN,IN,OILSE,LIQUE,0.22
3695005,IN,IN,OILSE,NAPHT,0.24
3695006,IN,IN,OILSE,LUBRI,0.05
3695007,IN,IN,OILSE,PARAF,0.22
3695008,IN,IN,OILSE,PETRO,0.51
3695009,IN,IN,OILSE,PLAST,59.11
3695010,IN,IN,OILSE,NFERT,216.11
3695011,IN,IN,OILSE,PFERT,232.46
3695012,IN,IN,OILSE,CHEM1,95.10
3695013,IN,IN,OILSE,CHARC,3.08
3695014,IN,IN,OILSE,BIOGA,6.38
3695015,IN,IN,OILSE,BIODI,0.35
3695016,IN,IN,OILSE,RUBBE,5.79
3695017,IN,IN,OILSE,GLASS,0.03
3695018,IN,IN,OILSE,CEMEN,0.05
3695019,IN,IN,OILSE,NONME,0.03
3695020,IN,IN,OILSE,PREC1,0.01
3695021,IN,IN,OILSE,COPP1,2.18
3695022,IN,IN,OILSE,NONF1,161.91
3695023,IN,IN,OILSE,FABRI,0.31
3695024,IN,IN,OILSE,MACHI,0.61
3695025,IN,IN,OILSE,ELECT,0.04
3695026,IN,IN,OILSE,RADIO,0.02
3695027,IN,IN,OILSE,MEDIC,0.35
3695028,IN,IN,OILSE,FURNI,1.93
3695029,IN,IN,OILSE,SECO9,0.02
3695030,IN,IN,OILSE,ELEC2,1.77
3695031,IN,IN,OILSE,ELEC6,0.22
3695032,IN,IN,OILSE,ELEC7,0.03
3695033,IN,IN,OILSE,BLAST,1.02
3695034,IN,IN,OILSE,GASWO,0.01
3695035,IN,IN,OILSE,COLLE,0.61
3695036,IN,IN,OILSE,CONST,0.58
3695037,IN,IN,OILSE,HOTEL,0.14
3695038,IN,IN,OILSE,SUPPO,0.10
3695039,IN,IN,OILSE,POSTT,1.10
3695040,IN,IN,OILSE,AUXIL,0.01
3695041,IN,IN,OILSE,REALE,0.05
3695042,IN,IN,OILSE,PUBLI,97.83
3695043,IN,IN,OILSE,FOOD3,0.19
3695044,IN,IN,OILSE,WASTE,0.19
3695045,IN,IN,SUGAR,PADDY,4.34
3695046,IN,IN,SUGAR,WHEAT,10.50
3695047,IN,IN,SUGAR,CEREA,18.42
3695048,IN,IN,SUGAR,VEGET,0.01
3695049,IN,IN,SUGAR,SUGAR,451.49
3695050,IN,IN,SUGAR,CATTL,0.18
3695051,IN,IN,SUGAR,PIGS9,0.02
3695052,IN,IN,SUGAR,MEATA,1.01
3695053,IN,IN,SUGAR,ANIMA,2.27
3695054,IN,IN,SUGAR,RAWMI,0.31
3695055,IN,IN,SUGAR,FISHF,3.96
3695056,IN,IN,SUGAR,COKIN,0.01
3695057,IN,IN,SUGAR,BITUM,0.41
3695058,IN,IN,SUGAR,MEATC,2.52
3695059,IN,IN,SUGAR,MEATP,13.75
3695060,IN,IN,SUGAR,MEAT1,0.18
3695061,IN,IN,SUGAR,MEAT4,0.54
3695062,IN,IN,SUGAR,VEGE1,4.14
3695063,IN,IN,SUGAR,DAIRY,2.19
3695064,IN,IN,SUGAR,PROCE,9.23
3695065,IN,IN,SUGAR,SUGA1,965.52
3695066,IN,IN,SUGAR,FOOD5,1526.81
3695067,IN,IN,SUGAR,BEVER,3457.32
3695068,IN,IN,SUGAR,FISH5,9.45
3695069,IN,IN,SUGAR,TOBAC,14.80
3695070,IN,IN,SUGAR,TEXTI,3.39
3695071,IN,IN,SUGAR,WEARI,0.40
3695072,IN,IN,SUGAR,LEATH,18.03
3695073,IN,IN,SUGAR,WOODW,14.11
3695074,IN,IN,SUGAR,PULP5,29.28
3695075,IN,IN,SUGAR,PAPER,28.21
3695076,IN,IN,SUGAR,PRINT,4.78
3695077,IN,IN,SUGAR,COKEO,0.02
3695078,IN,IN,SUGAR,MOTOR,0.70
3695079,IN,IN,SUGAR,KEROS,0.54
3695080,IN,IN,SUGAR,KERO1,0.05
3695081,IN,IN,SUGAR,GASDI,1.06
3695082,IN,IN,SUGAR,HEAVY,0.13
3695083,IN,IN,SUGAR,REFIN,0.23
3695084,IN,IN,SUGAR,LIQUE,0.25
3695085,IN,IN,SUGAR,NAPHT,0.27
3695086,IN,IN,SUGAR,LUBRI,0.06
3695087,IN,IN,SUGAR,PARAF,0.25
3695088,IN,IN,SUGAR,PETRO,0.58
3695089,IN,IN,SUGAR,PLAST,2.19
3695090,IN,IN,SUGAR,NFERT,0.80
3695091,IN,IN,SUGAR,PFERT,3.45
3695092,IN,IN,SUGAR,CHEM1,222.43
3695093,IN,IN,SUGAR,CHARC,3.52
3695094,IN,IN,SUGAR,BIOGA,21.51
3695095,IN,IN,SUGAR,BIODI,0.40
3695096,IN,IN,SUGAR,RUBBE,5.94
3695097,IN,IN,SUGAR,GLASS,0.08
3695098,IN,IN,SUGAR,CEMEN,0.05
3695099,IN,IN,SUGAR,NONME,0.06
3695100,IN,IN,SUGAR,PREC1,0.05
3695101,IN,IN,SUGAR,ALUM1,0.01
3695102,IN,IN,SUGAR,COPP1,2.30
3695103,IN,IN,SUGAR,FOUND,0.01
3695104,IN,IN,SUGAR,FABRI,1.95
3695105,IN,IN,SUGAR,MACHI,0.76
3695106,IN,IN,SUGAR,OFFIC,0.12
3695107,IN,IN,SUGAR,ELECT,0.39
3695108,IN,IN,SUGAR,RADIO,0.01
3695109,IN,IN,SUGAR,MEDIC,0.43
3695110,IN,IN,SUGAR,MOTO1,0.17
3695111,IN,IN,SUGAR,FURNI,5.20
3695112,IN,IN,SUGAR,SECO9,0.04
3695113,IN,IN,SUGAR,ELEC2,0.65
3695114,IN,IN,SUGAR,ELEC6,0.08
3695115,IN,IN,SUGAR,ELEC7,0.01
3695116,IN,IN,SUGAR,BLAST,0.37
3695117,IN,IN,SUGAR,COLLE,0.61
3695118,IN,IN,SUGAR,CONST,267.60
3695119,IN,IN,SUGAR,WHOLE,0.01
3695120,IN,IN,SUGAR,RETA1,0.01
3695121,IN,IN,SUGAR,HOTEL,78.56
3695122,IN,IN,SUGAR,SUPPO,0.15
3695123,IN,IN,SUGAR,POSTT,0.04
3695124,IN,IN,SUGAR,AUXIL,0.02
3695125,IN,IN,SUGAR,REALE,0.06
3695126,IN,IN,SUGAR,RESEA,5.26
3695127,IN,IN,SUGAR,BUSIN,226.89
3695128,IN,IN,SUGAR,PUBLI,16.61
3695129,IN,IN,SUGAR,HEALT,60.88
3695130,IN,IN,SUGAR,FOOD3,0.29
3695131,IN,IN,SUGAR,WASTE,0.29
3695132,IN,IN,SUGAR,MEMBE,8.72
3695133,IN,IN,SUGAR,RECRE,31.20
3695134,IN,IN,SUGAR,93197,35.05
3695135,IN,IN,PLANT,SUGAR,0.01
3695136,IN,IN,PLANT,PLANT,45.67
3695137,IN,IN,PLANT,CROPS,0.01
3695138,IN,IN,PLANT,FISHF,0.41
3695139,IN,IN,PLANT,MEATC,0.30
3695140,IN,IN,PLANT,MEAT4,0.01
3695141,IN,IN,PLANT,VEGE1,0.12
3695142,IN,IN,PLANT,DAIRY,0.04
3695143,IN,IN,PLANT,PROCE,0.14
3695144,IN,IN,PLANT,SUGA1,0.03
3695145,IN,IN,PLANT,FOOD5,40.66
3695146,IN,IN,PLANT,BEVER,0.38
3695147,IN,IN,PLANT,FISH5,0.10
3695148,IN,IN,PLANT,TOBAC,0.01
3695149,IN,IN,PLANT,TEXTI,4270.99
3695150,IN,IN,PLANT,WEARI,212.33
3695151,IN,IN,PLANT,LEATH,187.51
3695152,IN,IN,PLANT,WOODW,5.79
3695153,IN,IN,PLANT,PULP5,0.05
3695154,IN,IN,PLANT,PAPER,13.36
3695155,IN,IN,PLANT,PRINT,9.31
3695156,IN,IN,PLANT,MOTOR,0.11
3695157,IN,IN,PLANT,KEROS,0.08
3695158,IN,IN,PLANT,KERO1,0.01
3695159,IN,IN,PLANT,GASDI,0.17
3695160,IN,IN,PLANT,HEAVY,0.02
3695161,IN,IN,PLANT,REFIN,0.04
3695162,IN,IN,PLANT,LIQUE,0.04
3695163,IN,IN,PLANT,NAPHT,0.04
3695164,IN,IN,PLANT,LUBRI,0.01
3695165,IN,IN,PLANT,PARAF,0.04
3695166,IN,IN,PLANT,PETRO,0.09
3695167,IN,IN,PLANT,PLAST,1.98
3695168,IN,IN,PLANT,NFERT,0.37
3695169,IN,IN,PLANT,PFERT,8.37
3695170,IN,IN,PLANT,CHEM1,868.93
3695171,IN,IN,PLANT,CHARC,0.59
3695172,IN,IN,PLANT,BIOGA,1.91
3695173,IN,IN,PLANT,BIODI,0.29
3695174,IN,IN,PLANT,RUBBE,1094.60
3695175,IN,IN,PLANT,GLASS,0.31
3695176,IN,IN,PLANT,CERAM,0.26
3695177,IN,IN,PLANT,BRICK,0.04
3695178,IN,IN,PLANT,CEMEN,0.92
3695179,IN,IN,PLANT,NONME,0.12
3695180,IN,IN,PLANT,PREC1,0.03
3695181,IN,IN,PLANT,ALUM1,0.02
3695182,IN,IN,PLANT,LEAD1,0.01
3695183,IN,IN,PLANT,COPP1,0.15
3695184,IN,IN,PLANT,FOUND,0.18
3695185,IN,IN,PLANT,FABRI,17.04
3695186,IN,IN,PLANT,MACHI,34.52
3695187,IN,IN,PLANT,OFFIC,0.46
3695188,IN,IN,PLANT,ELECT,5.42
3695189,IN,IN,PLANT,RADIO,0.57
3695190,IN,IN,PLANT,MEDIC,1.87
3695191,IN,IN,PLANT,MOTO1,46.91
3695192,IN,IN,PLANT,TRANS,0.25
3695193,IN,IN,PLANT,FURNI,20.56
3695194,IN,IN,PLANT,SECO9,0.01
3695195,IN,IN,PLANT,ELEC2,0.23
3695196,IN,IN,PLANT,ELEC6,0.03
3695197,IN,IN,PLANT,BLAST,0.13
3695198,IN,IN,PLANT,COLLE,0.61
3695199,IN,IN,PLANT,CONST,0.51
3695200,IN,IN,PLANT,SALEM,16.70
3695201,IN,IN,PLANT,RETAI,0.68
3695202,IN,IN,PLANT,WHOLE,3478.65
3695203,IN,IN,PLANT,RETA1,943.43
3695204,IN,IN,PLANT,POSTT,0.02
3695205,IN,IN,PLANT,REALE,0.01
3695206,IN,IN,PLANT,PUBLI,9.52
3695207,IN,IN,PLANT,FOOD3,0.09
3695208,IN,IN,PLANT,WASTE,0.09
3695209,IN,IN,CROPS,PADDY,1.10
3695210,IN,IN,CROPS,WHEAT,2.67
3695211,IN,IN,CROPS,CEREA,1.30
3695212,IN,IN,CROPS,VEGET,0.41
3695213,IN,IN,CROPS,OILSE,0.05
3695214,IN,IN,CROPS,CROPS,58.35
3695215,IN,IN,CROPS,CATTL,119.42
3695216,IN,IN,CROPS,PIGS9,17.53
3695217,IN,IN,CROPS,POULT,50.50
3695218,IN,IN,CROPS,MEATA,412.87
3695219,IN,IN,CROPS,ANIMA,694.43
3695220,IN,IN,CROPS,RAWMI,2430.15
3695221,IN,IN,CROPS,WOOLS,72.12
3695222,IN,IN,CROPS,FISHF,26.69
3695223,IN,IN,CROPS,COKIN,0.05
3695224,IN,IN,CROPS,BITUM,2.28
3695225,IN,IN,CROPS,LIGNI,0.01
3695226,IN,IN,CROPS,CRUDE,0.49
3695227,IN,IN,CROPS,NATUR,0.09
3695228,IN,IN,CROPS,NATU1,0.02
3695229,IN,IN,CROPS,MEATC,2.20
3695230,IN,IN,CROPS,MEATP,0.02
3695231,IN,IN,CROPS,MEAT1,0.13
3695232,IN,IN,CROPS,MEAT4,0.37
3695233,IN,IN,CROPS,VEGE1,0.05
3695234,IN,IN,CROPS,DAIRY,1.53
3695235,IN,IN,CROPS,PROCE,6.45
3695236,IN,IN,CROPS,SUGA1,0.69
3695237,IN,IN,CROPS,FOOD5,11.25
3695238,IN,IN,CROPS,BEVER,1489.98
3695239,IN,IN,CROPS,FISH5,6.53
3695240,IN,IN,CROPS,TOBAC,1551.89
3695241,IN,IN,CROPS,TEXTI,3.13
3695242,IN,IN,CROPS,WEARI,0.64
3695243,IN,IN,CROPS,LEATH,1.13
3695244,IN,IN,CROPS,WOODW,25.24
3695245,IN,IN,CROPS,PULP5,0.21
3695246,IN,IN,CROPS,PAPER,50.24
3695247,IN,IN,CROPS,PRINT,8.54
3695248,IN,IN,CROPS,COKEO,0.02
3695249,IN,IN,CROPS,MOTOR,0.67
3695250,IN,IN,CROPS,KEROS,0.51
3695251,IN,IN,CROPS,KERO1,0.05
3695252,IN,IN,CROPS,GASDI,1.00
3695253,IN,IN,CROPS,HEAVY,0.12
3695254,IN,IN,CROPS,REFIN,0.22
3695255,IN,IN,CROPS,LIQUE,0.23
3695256,IN,IN,CROPS,NAPHT,0.25
3695257,IN,IN,CROPS,LUBRI,0.38
3695258,IN,IN,CROPS,PARAF,0.23
3695259,IN,IN,CROPS,PETRO,0.54
3695260,IN,IN,CROPS,PLAST,0.87
3695261,IN,IN,CROPS,NFERT,10.90
3695262,IN,IN,CROPS,PFERT,150.62
