trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count,unique_employment_factors,economic/employment,employment_intensity
8742,US,US,INSUR,FINAN,14052.32,110.0,1.0,1.0,110.0,0.007828
2058,US,US,BUSIN,TRANS,12576.42,110.0,1.0,1.0,110.0,0.008747
1901,US,US,BUSIN,93197,12391.58,109.0,1.0,1.0,109.0,0.008796
13027,US,US,PAPER,WOODW,7282.52,107.0,1.0,1.0,107.0,0.014693
16862,US,US,SUPPO,POSTT,9330.84,107.0,1.0,1.0,107.0,0.011467
9239,US,US,LANDT,DIST1,11161.52,106.0,1.0,1.0,106.0,0.009497
1133,US,US,BEVER,HOTEL,6861.9,106.0,1.0,1.0,106.0,0.015448
6119,US,US,FABRI,TRANS,7327.7,106.0,1.0,1.0,106.0,0.014466
15761,US,US,SALEM,BUSIN,9632.3,105.0,1.0,1.0,105.0,0.010901
1996,US,US,BUSIN,MOTOR,11932.0,105.0,1.0,1.0,105.0,0.0088
4586,US,US,ELEC1,REALE,10234.29,105.0,1.0,1.0,105.0,0.01026
17442,US,US,TOBAC,TOBAC,3874.85,104.0,1.0,1.0,104.0,0.02684
14952,US,US,RECRE,HOTEL,9169.62,104.0,1.0,1.0,104.0,0.011342
3623,US,US,CRUDE,RUBBE,17834.96,103.0,1.0,1.0,103.0,0.005775
393,US,US,ALUM1,ALUM1,7601.49,103.0,1.0,1.0,103.0,0.01355
6295,US,US,FINAN,WHOLE,15172.46,103.0,1.0,1.0,103.0,0.006789
11276,US,US,NATUR,ELEC2,15434.03,102.0,1.0,1.0,102.0,0.006609
13769,US,US,POSTT,HOTEL,14912.91,102.0,1.0,1.0,102.0,0.00684
8213,US,US,HOTEL,INSUR,7035.71,101.0,1.0,1.0,101.0,0.014355
15739,US,US,RUBBE,WHOLE,8709.05,101.0,1.0,1.0,101.0,0.011597
16881,US,US,SUPPO,RUBBE,8840.89,101.0,1.0,1.0,101.0,0.011424
350,US,US,AIRTR,PUBLI,10753.79,100.0,1.0,1.0,100.0,0.009299
10820,US,US,MOTO1,MACHI,6499.24,100.0,1.0,1.0,100.0,0.015386
10874,US,US,MOTO1,SALEM,6471.9,100.0,1.0,1.0,100.0,0.015451
10647,US,US,MEMBE,INSUR,6817.22,99.0,1.0,1.0,99.0,0.014522
13204,US,US,PFERT,WHEAT,5250.17,99.0,1.0,1.0,99.0,0.018857
16880,US,US,SUPPO,RETAI,8519.14,97.0,1.0,1.0,97.0,0.011386
1937,US,US,BUSIN,DIST1,11101.26,97.0,1.0,1.0,97.0,0.008738
3695,US,US,DAIRY,HEALT,6390.16,96.0,1.0,1.0,96.0,0.015023
14808,US,US,REALE,MEMBE,27969.49,96.0,1.0,1.0,96.0,0.003432
14745,US,US,REALE,CONST,27916.2,96.0,1.0,1.0,96.0,0.003439
1924,US,US,BUSIN,CHEM1,10920.21,96.0,1.0,1.0,96.0,0.008791
14841,US,US,REALE,PUBLI,27684.03,95.0,1.0,1.0,95.0,0.003432
7344,US,US,FORES,WOODW,2836.81,95.0,1.0,1.0,95.0,0.033488
18414,US,US,WHOLE,DIST1,10825.49,94.0,1.0,1.0,94.0,0.008683
9333,US,US,LANDT,REALE,9947.62,94.0,1.0,1.0,94.0,0.009449
3079,US,US,COMPU,WHOLE,11782.07,94.0,1.0,1.0,94.0,0.007978
14847,US,US,REALE,RECRE,26986.02,93.0,1.0,1.0,93.0,0.003446
9140,US,US,KEROS,AIRTR,12393.82,93.0,1.0,1.0,93.0,0.007504
13107,US,US,PFERT,CONST,4887.15,92.0,1.0,1.0,92.0,0.018825
11654,US,US,NONME,CONST,8245.34,92.0,1.0,1.0,92.0,0.011158
2040,US,US,BUSIN,RUBBE,10505.11,92.0,1.0,1.0,92.0,0.008758
5981,US,US,FABRI,BUSIN,6288.77,91.0,1.0,1.0,91.0,0.01447
4187,US,US,EDUCA,PUBLI,6387.64,91.0,1.0,1.0,91.0,0.014246
15395,US,US,RESEA,RESEA,8374.65,90.0,1.0,1.0,90.0,0.010747
10282,US,US,MEATC,MEATC,3311.42,90.0,1.0,1.0,90.0,0.027179
2041,US,US,BUSIN,SALEM,10230.07,90.0,1.0,1.0,90.0,0.008798
17934,US,US,VEGET,VEGET,4082.57,89.0,1.0,1.0,89.0,0.0218
14626,US,US,RAILW,PUBLI,8894.19,89.0,1.0,1.0,89.0,0.010007
10757,US,US,MOTO1,BUSIN,5744.77,89.0,1.0,1.0,89.0,0.015492
3050,US,US,COMPU,RESEA,11037.26,88.0,1.0,1.0,88.0,0.007973
6088,US,US,FABRI,PUBLI,6079.29,88.0,1.0,1.0,88.0,0.014475
15881,US,US,SALEM,SALEM,8002.58,87.0,1.0,1.0,87.0,0.010871
57,US,US,93197,HEALT,5896.59,87.0,1.0,1.0,87.0,0.014754
9267,US,US,LANDT,GASDI,9218.91,87.0,1.0,1.0,87.0,0.009437
10386,US,US,MEATP,MEATP,5427.65,87.0,1.0,1.0,87.0,0.016029
5973,US,US,FABRI,BEVER,5912.89,86.0,1.0,1.0,86.0,0.014544
6675,US,US,FOOD3,HOTEL,1065.29,86.0,1.0,1.0,86.0,0.080729
2020,US,US,BUSIN,PLAST,9816.72,86.0,1.0,1.0,86.0,0.008761
1938,US,US,BUSIN,DISTR,9776.11,86.0,1.0,1.0,86.0,0.008797
15012,US,US,RECRE,REALE,7560.27,85.0,1.0,1.0,85.0,0.011243
15715,US,US,RUBBE,SALEM,7283.57,85.0,1.0,1.0,85.0,0.01167
19014,US,US,WOODW,WHOLE,4285.72,85.0,1.0,1.0,85.0,0.019833
7630,US,US,GASDI,CONST,11679.04,85.0,1.0,1.0,85.0,0.007278
14187,US,US,PRINT,PRINT,19527.11,85.0,1.0,1.0,85.0,0.004353
18926,US,US,WOODW,FURNI,4260.85,84.0,1.0,1.0,84.0,0.019714
18412,US,US,WHOLE,CRUDE,9638.16,84.0,1.0,1.0,84.0,0.008715
3051,US,US,COMPU,RETA1,10513.37,84.0,1.0,1.0,84.0,0.00799
16853,US,US,SUPPO,PAPER,7389.49,84.0,1.0,1.0,84.0,0.011367
8723,US,US,INSUR,CRUDE,10797.34,84.0,1.0,1.0,84.0,0.00778
6066,US,US,FABRI,OFFIC,5754.83,83.0,1.0,1.0,83.0,0.014423
9899,US,US,MACHI,CRUDE,7756.72,82.0,1.0,1.0,82.0,0.010571
6101,US,US,FABRI,RUBBE,5651.32,82.0,1.0,1.0,82.0,0.01451
16815,US,US,SUPPO,INSUR,7189.71,82.0,1.0,1.0,82.0,0.011405
10301,US,US,MEATC,PUBLI,2977.56,81.0,1.0,1.0,81.0,0.027203
15701,US,US,RUBBE,PUBLI,6945.71,81.0,1.0,1.0,81.0,0.011662
8303,US,US,HOTEL,WHOLE,5571.07,80.0,1.0,1.0,80.0,0.01436
12901,US,US,PAPER,EDUCA,5467.87,80.0,1.0,1.0,80.0,0.014631
3562,US,US,CRUDE,KEROS,13483.74,78.0,1.0,1.0,78.0,0.005785
15636,US,US,RUBBE,FOOD5,6664.13,78.0,1.0,1.0,78.0,0.011704
17670,US,US,TRANS,HEALT,5221.07,77.0,1.0,1.0,77.0,0.014748
7856,US,US,GLASS,MOTO1,6704.36,77.0,1.0,1.0,77.0,0.011485
15810,US,US,SALEM,HEALT,7044.32,77.0,1.0,1.0,77.0,0.010931
16771,US,US,SUPPO,COMPU,6692.16,76.0,1.0,1.0,76.0,0.011357
18533,US,US,WHOLE,TRANS,8762.79,76.0,1.0,1.0,76.0,0.008673
18507,US,US,WHOLE,REALE,8622.09,75.0,1.0,1.0,75.0,0.008699
14309,US,US,PUBLI,FINAN,9864.82,75.0,1.0,1.0,75.0,0.007603
6160,US,US,FINAN,CONST,11064.71,75.0,1.0,1.0,75.0,0.006778
8276,US,US,HOTEL,RETA1,5258.7,75.0,1.0,1.0,75.0,0.014262
959,US,US,BASIC,CONST,5134.52,75.0,1.0,1.0,75.0,0.014607
18511,US,US,WHOLE,RENTI,8635.08,75.0,1.0,1.0,75.0,0.008686
295,US,US,AIRTR,HEALT,8087.78,75.0,1.0,1.0,75.0,0.009273
15170,US,US,RENTI,HEALT,14069.22,74.0,1.0,1.0,74.0,0.00526
1098,US,US,BEVER,BEVER,4797.24,74.0,1.0,1.0,74.0,0.015426
4197,US,US,EDUCA,RETA1,5220.1,74.0,1.0,1.0,74.0,0.014176
10071,US,US,MEAT1,MEAT1,4225.26,74.0,1.0,1.0,74.0,0.017514
1964,US,US,BUSIN,FURNI,8467.84,74.0,1.0,1.0,74.0,0.008739
2133,US,US,CEMEN,CEMEN,6521.12,73.0,1.0,1.0,73.0,0.011194
8275,US,US,HOTEL,RESEA,5139.77,73.0,1.0,1.0,73.0,0.014203
15588,US,US,RUBBE,BEVER,6286.73,73.0,1.0,1.0,73.0,0.011612
10267,US,US,MEATC,HOTEL,2691.41,73.0,1.0,1.0,73.0,0.027123
18979,US,US,WOODW,PULP5,3667.78,73.0,1.0,1.0,73.0,0.019903
11355,US,US,NATUR,PUBLI,10852.08,72.0,1.0,1.0,72.0,0.006635
13024,US,US,PAPER,WHOLE,4925.68,72.0,1.0,1.0,72.0,0.014617
18413,US,US,WHOLE,DAIRY,8293.98,72.0,1.0,1.0,72.0,0.008681
281,US,US,AIRTR,FINAN,7584.55,71.0,1.0,1.0,71.0,0.009361
12930,US,US,PAPER,HEALT,4864.56,71.0,1.0,1.0,71.0,0.014595
3269,US,US,COPP1,COPP1,3651.37,71.0,1.0,1.0,71.0,0.019445
2069,US,US,BUSIN,WOODW,8116.86,71.0,1.0,1.0,71.0,0.008747
15905,US,US,SALEM,WHOLE,6510.43,71.0,1.0,1.0,71.0,0.010906
15156,US,US,RENTI,FINAN,13513.93,71.0,1.0,1.0,71.0,0.005254
5843,US,US,ELECT,MACHI,5321.33,71.0,1.0,1.0,71.0,0.013343
13730,US,US,POSTT,CONST,10387.79,71.0,1.0,1.0,71.0,0.006835
7447,US,US,FURNI,93197,4787.84,71.0,1.0,1.0,71.0,0.014829
1965,US,US,BUSIN,GASDI,8096.85,71.0,1.0,1.0,71.0,0.008769
