trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
3545300,BR,WM,PULP5,PAPER,40.18,2053.563,2.0,2.0,2048.0,5.563,51.109084
3505082,BR,CN,MEATC,RETAI,34.7,2037.352,2.0,2.0,2037.0,0.352,58.713314
3539004,BR,WL,COPP1,CONST,105.44,2036.923,2.0,2.0,2032.0,4.923,19.318314
3536772,BR,WL,WOODW,REALE,30.47,2032.358,2.0,2.0,2030.0,2.358,66.700295
3505002,BR,CN,CRUDE,KEROS,2885.7,1991.431,2.0,2.0,1972.0,19.431,0.690103
3506216,BR,CN,BASIC,MACHI,352.8,1961.415,2.0,2.0,1950.0,11.415,5.559566
3536982,BR,WL,PAPER,HEALT,40.75,1959.427,2.0,2.0,1954.0,5.427,48.084098
3536820,BR,WL,PULP5,CHEM1,37.84,1934.239,2.0,2.0,1929.0,5.239,51.116253
3505531,BR,CN,WOODW,PAPER,28.91,1929.238,2.0,2.0,1927.0,2.238,66.732549
3499914,BR,US,BASIC,MOTO1,339.24,1885.977,2.0,2.0,1875.0,10.977,5.559418
3536963,BR,WL,PAPER,HOTEL,39.09,1879.205,2.0,2.0,1874.0,5.205,48.073804
3539758,BR,WL,MOTO1,MOTO1,1058.81,1839.882,2.0,2.0,1824.0,15.882,1.737689
3524759,BR,MX,WOODW,PAPER,27.55,1838.133,2.0,2.0,1836.0,2.133,66.719891
3532147,BR,WA,MEATC,CHEM1,31.0,1821.314,2.0,2.0,1821.0,0.314,58.752065
3499030,BR,US,PAPER,PAPER,37.78,1816.031,2.0,2.0,1811.0,5.031,48.068581
3478181,BR,DE,CROPS,FOOD5,308.58,1763.746,2.0,2.0,1746.0,17.746,5.715685
3503148,BR,JP,WOODW,WOODW,26.41,1762.044,2.0,2.0,1760.0,2.044,66.718819
3536975,BR,WL,PAPER,REALE,36.18,1738.817,2.0,2.0,1734.0,4.817,48.060171
3500112,BR,US,COPP1,COPP1,89.66,1732.186,2.0,2.0,1728.0,4.186,19.319496
3541529,BR,WE,ALUM1,ALUM1,118.67,1725.452,2.0,2.0,1719.0,6.452,14.539917
3498981,BR,US,WOODW,REALE,25.67,1712.987,2.0,2.0,1711.0,1.987,66.731087
3498940,BR,US,WOODW,RUBBE,25.25,1683.955,2.0,2.0,1682.0,1.955,66.691287
3536958,BR,WL,PAPER,CONST,35.0,1682.661,2.0,2.0,1678.0,4.661,48.076029
3544438,BR,WM,MEATC,FOOD5,28.59,1679.29,2.0,2.0,1679.0,0.29,58.736971
3507636,BR,CA,ALUM1,FABRI,114.94,1671.249,2.0,2.0,1665.0,6.249,14.540186
3500015,BR,US,ALUM1,ALUM1,114.66,1667.234,2.0,2.0,1661.0,6.234,14.540677
3544009,BR,WM,CEREA,EDUCA,141.45,1661.346,2.0,2.0,1659.0,2.346,11.745111
3535663,BR,WL,POULT,CHEM1,138.64,1656.444,2.0,2.0,1655.0,1.444,11.947807
3504713,BR,CN,OILSE,FOOD5,95.24,1655.874,2.0,2.0,1651.0,4.874,17.386329
3529719,BR,NO,ALUM1,MOTO1,111.84,1626.081,2.0,2.0,1620.0,6.081,14.539351
3499001,BR,US,PULP5,WOODW,31.27,1598.329,2.0,2.0,1594.0,4.329,51.113815
3504783,BR,CN,OILSE,WHOLE,91.94,1597.705,2.0,2.0,1593.0,4.705,17.377692
3543907,BR,WM,CEREA,POULT,133.05,1563.207,2.0,2.0,1561.0,2.207,11.749019
3498984,BR,US,WOODW,RESEA,23.37,1558.809,2.0,2.0,1557.0,1.809,66.701284
3529711,BR,NO,ALUM1,ALUM1,106.68,1550.8,2.0,2.0,1545.0,5.8,14.536933
3544586,BR,WM,MEAT1,HOTEL,182.73,1538.02,2.0,2.0,1536.0,2.02,8.416899
3545255,BR,WM,WOODW,REALE,22.99,1533.78,2.0,2.0,1532.0,1.78,66.715094
3506242,BR,CN,BASIC,CONST,274.19,1523.872,2.0,2.0,1515.0,8.872,5.557723
3544003,BR,WM,CEREA,REALE,124.64,1464.067,2.0,2.0,1462.0,2.067,11.746366
3506321,BR,CN,COPP1,ELECT,75.04,1449.504,2.0,2.0,1446.0,3.504,19.316418
3538677,BR,WL,BASIC,BASIC,257.42,1431.329,2.0,2.0,1423.0,8.329,5.560287
3538684,BR,WL,BASIC,FABRI,256.07,1423.286,2.0,2.0,1415.0,8.286,5.558191
3544369,BR,WM,CATTL,93197,14.47,1405.137,2.0,2.0,1405.0,0.137,97.106911
3508681,BR,KR,COPP1,COPP1,72.67,1403.393,2.0,2.0,1400.0,3.393,19.311862
3536889,BR,WL,PAPER,BEVER,29.05,1395.868,2.0,2.0,1392.0,3.868,48.050534
3523602,BR,IN,FORES,RUBBE,1.62,1385.008,2.0,2.0,1385.0,0.008,854.94321
3487303,BR,IE,CEREA,FOOD5,117.85,1384.955,2.0,2.0,1383.0,1.955,11.751846
3523599,BR,IN,FORES,CHEM1,1.62,1381.008,2.0,2.0,1381.0,0.008,852.474074
3504719,BR,CN,OILSE,LEATH,78.87,1371.036,2.0,2.0,1367.0,4.036,17.383492
3504718,BR,CN,OILSE,WEARI,78.55,1365.02,2.0,2.0,1361.0,4.02,17.377721
3505136,BR,CN,MEAT1,HOTEL,160.81,1352.778,2.0,2.0,1351.0,1.778,8.412275
3546421,BR,WM,ALUM1,ALUM1,93.02,1352.057,2.0,2.0,1347.0,5.057,14.535121
3507663,BR,CA,ALUM1,HEALT,92.21,1341.014,2.0,2.0,1336.0,5.014,14.543043
3508147,BR,KR,MEAT1,HOTEL,159.07,1338.759,2.0,2.0,1337.0,1.759,8.416163
3506315,BR,CN,COPP1,COPP1,68.0,1313.175,2.0,2.0,1310.0,3.175,19.311397
3546326,BR,WM,PREC1,PREC1,156.38,1305.167,2.0,2.0,1304.0,1.167,8.346125
3502917,BR,JP,MEAT1,HOTEL,153.45,1291.696,2.0,2.0,1290.0,1.696,8.4177
3524789,BR,MX,WOODW,MOTO1,19.31,1288.495,2.0,2.0,1287.0,1.495,66.726825
3504948,BR,CN,FORES,PREC1,1.49,1269.007,2.0,2.0,1269.0,0.007,851.68255
3544480,BR,WM,MEATC,RETA1,21.58,1267.219,2.0,2.0,1267.0,0.219,58.721918
3544366,BR,WM,CATTL,HEALT,13.04,1267.124,2.0,2.0,1267.0,0.124,97.172086
3546246,BR,WM,BASIC,CONST,227.71,1265.368,2.0,2.0,1258.0,7.368,5.556928
3508334,BR,KR,WOODW,WOODW,18.63,1242.442,2.0,2.0,1241.0,1.442,66.690392
3508393,BR,KR,PULP5,PAPER,24.28,1241.362,2.0,2.0,1238.0,3.362,51.126936
3536203,BR,WL,FOOD5,FOOD5,199.6,1221.855,2.0,2.0,1216.0,5.855,6.121518
3475707,BR,BE,CROPS,FOOD5,213.08,1218.254,2.0,2.0,1206.0,12.254,5.717355
3493368,BR,PT,FORES,BIODI,1.42,1212.007,2.0,2.0,1212.0,0.007,853.526056
3545456,BR,WM,PAPER,PUBLI,25.18,1210.353,2.0,2.0,1207.0,3.353,48.06803
3532023,BR,WA,FORES,RETA1,1.41,1203.007,2.0,2.0,1203.0,0.007,853.196454
3498702,BR,US,FOOD5,FOOD5,196.5,1202.764,2.0,2.0,1197.0,5.764,6.120936
3505007,BR,CN,CRUDE,LIQUE,1736.51,1198.693,2.0,2.0,1187.0,11.693,0.690289
3498972,BR,US,WOODW,HOTEL,17.93,1196.388,2.0,2.0,1195.0,1.388,66.725488
3537005,BR,WL,PAPER,93197,24.61,1183.277,2.0,2.0,1180.0,3.277,48.081146
3475892,BR,BE,WOODW,WOODW,17.68,1179.368,2.0,2.0,1178.0,1.368,66.706335
3504757,BR,CN,OILSE,MACHI,67.75,1177.467,2.0,2.0,1174.0,3.467,17.379587
3493366,BR,PT,FORES,PLAST,1.38,1177.006,2.0,2.0,1177.0,0.006,852.902899
3539151,BR,WL,FABRI,CONST,373.47,1160.942,2.0,2.0,1150.0,10.942,3.108528
3536743,BR,WL,WOODW,COPP1,17.3,1154.339,2.0,2.0,1153.0,1.339,66.724798
3536978,BR,WL,PAPER,RESEA,23.97,1152.192,2.0,2.0,1149.0,3.192,48.068085
3544335,BR,WM,CATTL,CHEM1,11.58,1125.11,2.0,2.0,1125.0,0.11,97.159758
3504928,BR,CN,FORES,PULP5,1.32,1125.006,2.0,2.0,1125.0,0.006,852.277273
3535534,BR,WL,CROPS,CATTL,196.29,1122.288,2.0,2.0,1111.0,11.288,5.7175
3545212,BR,WM,WOODW,WOODW,16.45,1097.273,2.0,2.0,1096.0,1.273,66.703526
3535316,BR,WL,CEREA,FOOD5,93.28,1095.547,2.0,2.0,1094.0,1.547,11.744715
3504705,BR,CN,OILSE,BITUM,62.58,1088.203,2.0,2.0,1085.0,3.203,17.38899
3532274,BR,WA,MEAT1,HOTEL,128.73,1083.423,2.0,2.0,1082.0,1.423,8.416243
3536753,BR,WL,WOODW,FURNI,16.21,1081.255,2.0,2.0,1080.0,1.255,66.702961
3526060,BR,RU,MEATC,MEATC,18.36,1078.186,2.0,2.0,1078.0,0.186,58.724728
3505009,BR,CN,CRUDE,NAPHT,1559.36,1076.5,2.0,2.0,1066.0,10.5,0.690347
3498952,BR,US,WOODW,FABRI,16.13,1076.248,2.0,2.0,1075.0,1.248,66.723373
3503182,BR,JP,WOODW,FURNI,16.05,1070.242,2.0,2.0,1069.0,1.242,66.681745
3505251,BR,CN,FOOD5,POULT,173.24,1060.082,2.0,2.0,1055.0,5.082,6.119153
3536880,BR,WL,PAPER,MEATC,21.77,1045.899,2.0,2.0,1043.0,2.899,48.043133
3543958,BR,WM,CEREA,PFERT,88.25,1036.464,2.0,2.0,1035.0,1.464,11.744635
3531478,BR,WA,CEREA,POULT,87.49,1027.451,2.0,2.0,1026.0,1.451,11.743639
3531868,BR,WA,PLANT,WHOLE,153.85,1022.033,2.0,2.0,1017.0,5.033,6.643048
3544006,BR,WM,CEREA,RESEA,86.62,1017.437,2.0,2.0,1016.0,1.437,11.745982
3504700,BR,CN,OILSE,RAWMI,58.46,1015.992,2.0,2.0,1013.0,2.992,17.379268
3538617,BR,WL,BASIC,CRUDE,182.75,1015.913,2.0,2.0,1010.0,5.913,5.559031
3489137,BR,IT,HOTEL,FABRI,507.55,1015.572,2.0,2.0,1011.0,4.572,2.00093
3478431,BR,DE,WOODW,WOODW,15.09,1007.168,2.0,2.0,1006.0,1.168,66.744069
3536931,BR,WL,PAPER,COPP1,20.54,987.736,2.0,2.0,985.0,2.736,48.088413
3544357,BR,WM,CATTL,INSUR,10.15,986.096,2.0,2.0,986.0,0.096,97.152315
3536778,BR,WL,WOODW,EDUCA,14.54,970.126,2.0,2.0,969.0,1.126,66.721183
3507063,BR,CA,WOODW,WOODW,14.51,968.124,2.0,2.0,967.0,1.124,66.721158
3538457,BR,WL,CERAM,CONST,243.85,967.767,2.0,2.0,964.0,3.767,3.968698
3500020,BR,US,ALUM1,FABRI,65.37,950.554,2.0,2.0,947.0,3.554,14.541135
3528300,BR,TR,MEATC,HOTEL,16.16,949.164,2.0,2.0,949.0,0.164,58.735396
3533957,BR,WA,BASIC,BASIC,169.34,941.479,2.0,2.0,936.0,5.479,5.559696
3488187,BR,IT,WOODW,WOODW,13.92,928.077,2.0,2.0,927.0,1.077,66.672198
3484440,BR,FR,WOODW,WOODW,13.73,916.063,2.0,2.0,915.0,1.063,66.719811
3536890,BR,WL,PAPER,FISH5,18.99,913.529,2.0,2.0,911.0,2.529,48.105793
3500728,BR,US,TRANS,TRANS,724.87,912.968,2.0,2.0,900.0,12.968,1.259492
3498970,BR,US,WOODW,WHOLE,13.59,907.052,2.0,2.0,906.0,1.052,66.744077
3532781,BR,WA,WOODW,FURNI,13.57,905.05,2.0,2.0,904.0,1.05,66.694915
3543959,BR,WM,CEREA,CHEM1,76.61,900.271,2.0,2.0,899.0,1.271,11.751351
3497197,BR,GB,WOODW,PAPER,13.5,900.045,2.0,2.0,899.0,1.045,66.67
3505005,BR,CN,CRUDE,HEAVY,1298.69,895.745,2.0,2.0,887.0,8.745,0.68973
3532120,BR,WA,MEATC,MEATA,15.24,895.155,2.0,2.0,895.0,0.155,58.737205
3504944,BR,CN,FORES,CERAM,1.05,892.005,2.0,2.0,892.0,0.005,849.528571
3536973,BR,WL,PAPER,INSUR,18.4,884.45,2.0,2.0,882.0,2.45,48.067935
3542007,BR,WF,CEREA,CATTL,75.07,882.245,2.0,2.0,881.0,1.245,11.752298
3523623,BR,IN,FORES,WHOLE,1.03,880.005,2.0,2.0,880.0,0.005,854.373786
3538815,BR,WL,ALUM1,FABRI,60.31,877.279,2.0,2.0,874.0,3.279,14.546161
3493367,BR,PT,FORES,CHEM1,1.02,870.005,2.0,2.0,870.0,0.005,852.946078
3528168,BR,TR,PLANT,TEXTI,130.76,868.278,2.0,2.0,864.0,4.278,6.640242
3498474,BR,US,FORES,RUBBE,1.01,861.005,2.0,2.0,861.0,0.005,852.480198
3499022,BR,US,PAPER,FOOD5,17.68,850.355,2.0,2.0,848.0,2.355,48.097002
3502215,BR,US,RESEA,PUBLI,108.24,849.551,2.0,2.0,847.0,2.551,7.848771
3498988,BR,US,WOODW,HEALT,12.67,844.981,2.0,2.0,844.0,0.981,66.691476
3523593,BR,IN,FORES,PRINT,0.99,844.005,2.0,2.0,844.0,0.005,852.530303
3536891,BR,WL,PAPER,TOBAC,17.47,840.327,2.0,2.0,838.0,2.327,48.101145
3505091,BR,CN,MEATC,MEMBE,14.3,840.145,2.0,2.0,840.0,0.145,58.751399
3476556,BR,BE,COPP1,COPP1,43.48,840.03,2.0,2.0,838.0,2.03,19.319917
3531503,BR,WA,CEREA,FOOD5,70.47,828.169,2.0,2.0,827.0,1.169,11.752079
3526072,BR,RU,MEATC,HOTEL,13.95,819.141,2.0,2.0,819.0,0.141,58.719785
3504855,BR,CN,CROPS,FOOD5,142.64,815.203,2.0,2.0,807.0,8.203,5.715108
3528142,BR,TR,CEREA,FOOD5,69.38,815.151,2.0,2.0,814.0,1.151,11.749078
3543908,BR,WM,CEREA,MEATA,69.06,811.145,2.0,2.0,810.0,1.145,11.745511
3499927,BR,US,BASIC,CONST,144.74,804.683,2.0,2.0,800.0,4.683,5.559507
3545439,BR,WM,PAPER,RETA1,16.65,800.217,2.0,2.0,798.0,2.217,48.061081
3536263,BR,WL,FOOD5,HOTEL,129.96,794.812,2.0,2.0,791.0,3.812,6.11582
3505664,BR,CN,PULP5,RETAI,15.45,789.138,2.0,2.0,787.0,2.138,51.076893
3505433,BR,CN,LEATH,LEATH,242.54,784.338,2.0,2.0,779.0,5.338,3.23385
3499028,BR,US,PAPER,WOODW,16.25,781.164,2.0,2.0,779.0,2.164,48.071631
3531408,BR,WA,WHEAT,MEATA,27.53,778.039,2.0,2.0,777.0,1.039,28.261497
3536916,BR,WL,PAPER,CHEM1,16.17,777.153,2.0,2.0,775.0,2.153,48.06141
3507498,BR,CA,BASIC,CONST,138.65,770.486,2.0,2.0,766.0,4.486,5.557057
3502766,BR,JP,CROPS,TOBAC,132.67,758.63,2.0,2.0,751.0,7.63,5.718173
3504784,BR,CN,OILSE,RETA1,43.32,753.217,2.0,2.0,751.0,2.217,17.387281
3523771,BR,IN,WOODW,CONST,11.29,752.874,2.0,2.0,752.0,0.874,66.685031
3544603,BR,WM,MEAT1,EDUCA,89.33,751.988,2.0,2.0,751.0,0.988,8.41809
3499805,BR,US,NONME,CONST,346.61,751.635,2.0,2.0,734.0,17.635,2.168532
3480613,BR,DK,WOODW,WOODW,11.08,738.858,2.0,2.0,738.0,0.858,66.683935
3506337,BR,CN,COPP1,CONST,38.26,738.786,2.0,2.0,737.0,1.786,19.309618
3544492,BR,WM,MEATC,REALE,12.52,735.127,2.0,2.0,735.0,0.127,58.716214
3505219,BR,CN,SUGA1,FOOD5,113.89,726.286,2.0,2.0,724.0,2.286,6.377083
