trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
3562207,20984.44,1e-06,0.03838,44,0.096324
3562208,20984.44,0.0,0.03838,44,0.096324
3562209,20984.44,1e-06,0.03838,44,0.096324
3562210,20984.44,1e-06,0.03838,44,0.096324
3562211,20984.44,2e-06,0.03838,44,0.096324
3562212,20984.44,0.0,0.03838,44,0.096324
3562213,20984.44,2e-06,0.03838,44,0.096324
3562214,20984.44,5e-06,0.03838,44,0.096324
3562215,20984.44,4e-06,0.03838,44,0.096324
3562216,20984.44,1e-06,0.03838,44,0.096324
3562217,20984.44,1e-06,0.03838,44,0.096324
3562218,20984.44,1e-06,0.03838,44,0.096324
3562219,20984.44,0.0,0.03838,44,0.096324
3562220,20984.44,3e-06,0.03838,44,0.096324
3562221,20984.44,2e-06,0.03838,44,0.096324
3562222,20984.44,1e-05,0.03838,44,0.096324
3562223,20984.44,3e-06,0.03838,44,0.096324
3562224,20984.44,0.0,0.03838,44,0.096324
3562225,20984.44,4e-06,0.03838,44,0.096324
3562226,20984.44,1e-06,0.03838,44,0.096324
3562227,20984.44,4e-06,0.03838,44,0.096324
3562228,20984.44,1e-06,0.03838,44,0.096324
3562229,20984.44,1e-06,0.03838,44,0.096324
3562230,20984.44,5.3e-05,0.03838,44,0.096324
3562231,20984.44,3e-06,0.03838,44,0.096324
3562232,20984.44,2e-06,0.03838,44,0.096324
3562233,20984.44,4e-06,0.03838,44,0.096324
3562234,20984.44,3e-06,0.03838,44,0.096324
3562235,20984.44,1e-06,0.03838,44,0.096324
3562236,20984.44,3e-06,0.03838,44,0.096324
3562237,20984.44,1e-06,0.03838,44,0.096324
3562238,20984.44,8e-06,0.03838,44,0.096324
3562239,20984.44,1e-06,0.03838,44,0.096324
3562240,20984.44,1e-06,0.03838,44,0.096324
3562241,20984.44,3e-06,0.03838,44,0.096324
3562242,20984.44,2e-06,0.03838,44,0.096324
3562243,20984.44,4e-06,0.03838,44,0.096324
3562244,20984.44,1.2e-05,0.03838,44,0.096324
3562245,20984.44,2e-06,0.03838,44,0.096324
3562246,1058.05,9e-06,0.001935,40,0.081538
3562247,1058.05,1.9e-05,0.001935,40,0.081538
3562248,1058.05,1.9e-05,0.001935,40,0.081538
3562249,114.43,0.000175,0.000209,34,0.20915
3562250,1851.49,1.1e-05,0.003386,30,0.129337
3562251,1842.62,5e-06,0.00337,38,0.133847
3562252,1842.62,2.7e-05,0.00337,38,0.133847
3562253,1842.62,5e-06,0.00337,38,0.133847
3562254,1842.62,5e-06,0.00337,38,0.133847
3562255,1842.62,6e-05,0.00337,38,0.133847
3562256,1842.62,5e-06,0.00337,38,0.133847
3562257,21910.44,0.0,0.040074,41,0.098931
3562258,21910.44,1e-06,0.040074,41,0.098931
3562259,21910.44,4e-06,0.040074,41,0.098931
3562260,21910.44,1e-06,0.040074,41,0.098931
3562261,21910.44,1e-06,0.040074,41,0.098931
3562262,21910.44,2e-06,0.040074,41,0.098931
3562263,15139.52,1e-06,0.02769,37,0.235059
3562264,15139.52,1e-06,0.02769,37,0.235059
3562265,15139.52,4e-06,0.02769,37,0.235059
3562266,15139.52,1e-06,0.02769,37,0.235059
3562267,15139.52,3e-06,0.02769,37,0.235059
3562268,15139.52,2e-06,0.02769,37,0.235059
3562269,15139.52,1.5e-05,0.02769,37,0.235059
3562270,15139.52,5e-06,0.02769,37,0.235059
3562271,15139.52,1e-06,0.02769,37,0.235059
3562272,15139.52,3e-06,0.02769,37,0.235059
3562273,15139.52,4e-06,0.02769,37,0.235059
3562274,15139.52,5e-06,0.02769,37,0.235059
3562275,15139.52,2.4e-05,0.02769,37,0.235059
3562276,15139.52,2.2e-05,0.02769,37,0.235059
3562277,15139.52,1e-06,0.02769,37,0.235059
3562278,15139.52,6.6e-05,0.02769,37,0.235059
3562279,15139.52,1e-06,0.02769,37,0.235059
3562280,15139.52,1e-06,0.02769,37,0.235059
3562281,15139.52,3e-06,0.02769,37,0.235059
3562282,15139.52,1e-06,0.02769,37,0.235059
3562283,15139.52,3.3e-05,0.02769,37,0.235059
3562284,15139.52,2e-06,0.02769,37,0.235059
3562285,15139.52,0.001159,0.02769,37,0.235059
3562286,15139.52,3e-06,0.02769,37,0.235059
3562287,15139.52,0.000107,0.02769,37,0.235059
3562288,15139.52,1e-06,0.02769,37,0.235059
3562289,15139.52,0.000295,0.02769,37,0.235059
3562290,15139.52,1e-06,0.02769,37,0.235059
3562291,15139.52,0.000132,0.02769,37,0.235059
3562292,15139.52,6e-06,0.02769,37,0.235059
3562293,15139.52,1e-06,0.02769,37,0.235059
3562294,15139.52,3e-06,0.02769,37,0.235059
3562295,15139.52,8.2e-05,0.02769,37,0.235059
3562296,15139.52,1e-06,0.02769,37,0.235059
3562297,15139.52,9e-06,0.02769,37,0.235059
3562298,15139.52,3e-06,0.02769,37,0.235059
3562299,15139.52,1e-06,0.02769,37,0.235059
3562300,15139.52,1e-06,0.02769,37,0.235059
3562301,15139.52,3e-06,0.02769,37,0.235059
3562302,15139.52,6e-06,0.02769,37,0.235059
3562303,15139.52,9e-06,0.02769,37,0.235059
3562304,15139.52,2e-06,0.02769,37,0.235059
3562305,15139.52,1e-06,0.02769,37,0.235059
3562306,15139.52,0.000176,0.02769,37,0.235059
3562307,8016.37,5e-06,0.014662,36,0.070581
3562308,8016.37,2e-06,0.014662,36,0.070581
3562309,8016.37,2e-06,0.014662,36,0.070581
3562310,8016.37,7e-06,0.014662,36,0.070581
3562311,8016.37,0.000332,0.014662,36,0.070581
3562312,8016.37,2e-06,0.014662,36,0.070581
3562313,8016.37,4.1e-05,0.014662,36,0.070581
3562314,8016.37,2.9e-05,0.014662,36,0.070581
3562315,8016.37,2e-06,0.014662,36,0.070581
3562316,8016.37,5.5e-05,0.014662,36,0.070581
3562317,8016.37,1e-06,0.014662,36,0.070581
3562318,8016.37,2e-06,0.014662,36,0.070581
3562319,8016.37,1e-06,0.014662,36,0.070581
3562320,8016.37,4.2e-05,0.014662,36,0.070581
3562321,5884.56,3e-06,0.010763,41,0.027994
3562322,5884.56,2e-06,0.010763,41,0.027994
3562323,5884.56,2e-06,0.010763,41,0.027994
3562324,5884.56,1e-05,0.010763,41,0.027994
3562325,5884.56,0.000187,0.010763,41,0.027994
3562326,5884.56,4.1e-05,0.010763,41,0.027994
3562327,5884.56,0.000221,0.010763,41,0.027994
3562328,5884.56,1.9e-05,0.010763,41,0.027994
3562329,5884.56,6.5e-05,0.010763,41,0.027994
3562330,5884.56,1.4e-05,0.010763,41,0.027994
3562331,5884.56,8e-06,0.010763,41,0.027994
3562332,5884.56,1.2e-05,0.010763,41,0.027994
3562333,5884.56,5e-06,0.010763,41,0.027994
3562334,5884.56,2.9e-05,0.010763,41,0.027994
3562335,5884.56,2e-06,0.010763,41,0.027994
3562336,14483.92,2e-06,0.026491,45,0.053502
3562337,14483.92,1e-06,0.026491,45,0.053502
3562338,14483.92,1e-06,0.026491,45,0.053502
3562339,14483.92,2e-06,0.026491,45,0.053502
3562340,14483.92,2e-06,0.026491,45,0.053502
3562341,14483.92,1e-06,0.026491,45,0.053502
3562342,14483.92,3e-06,0.026491,45,0.053502
3562343,14483.92,6e-06,0.026491,45,0.053502
3562344,14483.92,4e-06,0.026491,45,0.053502
3562345,14483.92,2e-06,0.026491,45,0.053502
3562346,14483.92,1e-06,0.026491,45,0.053502
3562347,14483.92,6e-06,0.026491,45,0.053502
3562348,14483.92,1e-06,0.026491,45,0.053502
3562349,14483.92,3e-06,0.026491,45,0.053502
3562350,14483.92,2e-06,0.026491,45,0.053502
3562351,14483.92,1e-06,0.026491,45,0.053502
3562352,14483.92,3e-06,0.026491,45,0.053502
3562353,14483.92,0.000108,0.026491,45,0.053502
3562354,14483.92,4.6e-05,0.026491,45,0.053502
3562355,14483.92,2.1e-05,0.026491,45,0.053502
3562356,14483.92,1.2e-05,0.026491,45,0.053502
3562357,14483.92,0.000113,0.026491,45,0.053502
3562358,14483.92,6e-06,0.026491,45,0.053502
3562359,14483.92,4e-06,0.026491,45,0.053502
3562360,14483.92,1e-06,0.026491,45,0.053502
3562361,14483.92,2e-06,0.026491,45,0.053502
3562362,14483.92,2e-06,0.026491,45,0.053502
3562363,14483.92,3e-06,0.026491,45,0.053502
3562364,14483.92,2e-06,0.026491,45,0.053502
3562365,14483.92,1e-06,0.026491,45,0.053502
3562366,14483.92,2e-06,0.026491,45,0.053502
3562367,14483.92,1e-06,0.026491,45,0.053502
3562368,14483.92,3e-06,0.026491,45,0.053502
3562369,14483.92,3e-06,0.026491,45,0.053502
3562370,14483.92,2e-05,0.026491,45,0.053502
3562371,14483.92,1e-05,0.026491,45,0.053502
3562372,14483.92,1e-06,0.026491,45,0.053502
3562373,14483.92,1e-06,0.026491,45,0.053502
3562374,3277.56,1.2e-05,0.005995,45,0.056632
3562375,3277.56,1.2e-05,0.005995,45,0.056632
3562376,3277.56,6e-06,0.005995,45,0.056632
3562377,3277.56,1.5e-05,0.005995,45,0.056632
3562378,3277.56,6e-06,0.005995,45,0.056632
3562379,3277.56,9e-06,0.005995,45,0.056632
3562380,3277.56,6e-06,0.005995,45,0.056632
3562381,3277.56,3.7e-05,0.005995,45,0.056632
3562382,3277.56,0.000137,0.005995,45,0.056632
3562383,3277.56,3e-06,0.005995,45,0.056632
3562384,3277.56,9e-06,0.005995,45,0.056632
3562385,3277.56,1.8e-05,0.005995,45,0.056632
3562386,3277.56,1.5e-05,0.005995,45,0.056632
3562387,3920.7,3e-06,0.007171,37,0.074776
3562388,3920.7,1.3e-05,0.007171,37,0.074776
3562389,3920.7,8e-06,0.007171,37,0.074776
3562390,3920.7,5e-06,0.007171,37,0.074776
3562391,3920.7,5e-06,0.007171,37,0.074776
3562392,3920.7,1e-05,0.007171,37,0.074776
3562393,3920.7,1.8e-05,0.007171,37,0.074776
3562394,3920.7,5e-06,0.007171,37,0.074776
3562395,3920.7,8e-06,0.007171,37,0.074776
3562396,3920.7,3e-06,0.007171,37,0.074776
3562397,3920.7,3e-06,0.007171,37,0.074776
3562398,3920.7,5e-06,0.007171,37,0.074776
3562399,3920.7,8e-06,0.007171,37,0.074776
3562400,3920.7,5e-06,0.007171,37,0.074776
3562401,3920.7,3e-06,0.007171,37,0.074776
3562402,3920.7,5e-06,0.007171,37,0.074776
3562403,3920.7,3e-06,0.007171,37,0.074776
3562404,3920.7,2e-05,0.007171,37,0.074776
3562405,3920.7,5.9e-05,0.007171,37,0.074776
3562406,3920.7,2.3e-05,0.007171,37,0.074776
3562407,3920.7,1e-05,0.007171,37,0.074776
3562408,3920.7,3.1e-05,0.007171,37,0.074776
3562409,3920.7,5e-06,0.007171,37,0.074776
3562410,3920.7,8e-06,0.007171,37,0.074776
3562411,3920.7,2e-05,0.007171,37,0.074776
3562412,3920.7,5e-06,0.007171,37,0.074776
3562413,3920.7,3e-06,0.007171,37,0.074776
3562414,3920.7,5e-06,0.007171,37,0.074776
3562415,3920.7,8e-06,0.007171,37,0.074776
3562416,3920.7,8e-06,0.007171,37,0.074776
3562417,3920.7,1e-05,0.007171,37,0.074776
3562418,3920.7,2.6e-05,0.007171,37,0.074776
3562419,3920.7,6.1e-05,0.007171,37,0.074776
3562420,3920.7,8e-06,0.007171,37,0.074776
3562421,3920.7,5e-06,0.007171,37,0.074776
3562422,3920.7,5e-06,0.007171,37,0.074776
3562423,3920.7,8e-06,0.007171,37,0.074776
3562424,3920.7,5e-06,0.007171,37,0.074776
3562425,3920.7,2.3e-05,0.007171,37,0.074776
3562426,3920.7,5e-06,0.007171,37,0.074776
3562427,3920.7,1.8e-05,0.007171,37,0.074776
3562428,3920.7,3e-06,0.007171,37,0.074776
3562429,3920.7,3e-06,0.007171,37,0.074776
3562430,3920.7,5e-06,0.007171,37,0.074776
3562431,4531.42,2e-06,0.008288,45,0.056667
3562432,4531.42,1.1e-05,0.008288,45,0.056667
3562433,4531.42,0.000108,0.008288,45,0.056667
3562434,4531.42,0.00019,0.008288,45,0.056667
3562435,4531.42,0.000143,0.008288,45,0.056667
3562436,4531.42,4.4e-05,0.008288,45,0.056667
3562437,4531.42,8.2e-05,0.008288,45,0.056667
3562438,4531.42,2e-06,0.008288,45,0.056667
3562439,4531.42,2.9e-05,0.008288,45,0.056667
3562440,4531.42,4e-06,0.008288,45,0.056667
3562441,4531.42,4.2e-05,0.008288,45,0.056667
3562442,4531.42,3.8e-05,0.008288,45,0.056667
3562443,4531.42,7e-06,0.008288,45,0.056667
3562444,4531.42,2.2e-05,0.008288,45,0.056667
3562445,4531.42,2e-06,0.008288,45,0.056667
3562446,4531.42,4e-06,0.008288,45,0.056667
3562447,4531.42,4e-06,0.008288,45,0.056667
3562448,4531.42,2.6e-05,0.008288,45,0.056667
3562449,4531.42,2.4e-05,0.008288,45,0.056667
3562450,4531.42,1.5e-05,0.008288,45,0.056667
3562451,4531.42,2e-06,0.008288,45,0.056667
3562452,4531.42,4e-06,0.008288,45,0.056667
3562453,4531.42,1.8e-05,0.008288,45,0.056667
3562454,19012.55,1e-06,0.034774,38,0.090972
3562455,19012.55,5e-06,0.034774,38,0.090972
3562456,19012.55,2.7e-05,0.034774,38,0.090972
3562457,19012.55,1e-06,0.034774,38,0.090972
3562458,19012.55,1e-06,0.034774,38,0.090972
3562459,19012.55,1e-06,0.034774,38,0.090972
3562460,19012.55,1.8e-05,0.034774,38,0.090972
3562461,19012.55,1e-06,0.034774,38,0.090972
3562462,19012.55,2e-06,0.034774,38,0.090972
3562463,19012.55,2.6e-05,0.034774,38,0.090972
3562464,19012.55,1e-06,0.034774,38,0.090972
3562465,19012.55,1e-06,0.034774,38,0.090972
3562466,19012.55,8e-06,0.034774,38,0.090972
3562467,19012.55,2e-06,0.034774,38,0.090972
3562468,19012.55,5e-06,0.034774,38,0.090972
3562469,19012.55,1e-06,0.034774,38,0.090972
3562470,19012.55,2e-06,0.034774,38,0.090972
3562471,19012.55,3e-06,0.034774,38,0.090972
3562472,4726.08,2e-06,0.008644,36,0.106231
3562473,4726.08,3.6e-05,0.008644,36,0.106231
3562474,4726.08,0.000751,0.008644,36,0.106231
3562475,4726.08,1.3e-05,0.008644,36,0.106231
3562476,4726.08,3e-05,0.008644,36,0.106231
3562477,4726.08,1.1e-05,0.008644,36,0.106231
3562478,4726.08,2e-06,0.008644,36,0.106231
3562479,4726.08,4.4e-05,0.008644,36,0.106231
3562480,4726.08,1.1e-05,0.008644,36,0.106231
3562481,4726.08,4.7e-05,0.008644,36,0.106231
3562482,4726.08,1.1e-05,0.008644,36,0.106231
3562483,4726.08,8e-06,0.008644,36,0.106231
3562484,4726.08,4e-06,0.008644,36,0.106231
3562485,4726.08,0.000948,0.008644,36,0.106231
3562486,8522.84,2e-06,0.015588,42,0.25711
3562487,8522.84,1e-06,0.015588,42,0.25711
3562488,8522.84,7e-06,0.015588,42,0.25711
3562489,8522.84,2e-06,0.015588,42,0.25711
3562490,8522.84,1e-06,0.015588,42,0.25711
3562491,8522.84,2e-06,0.015588,42,0.25711
3562492,8522.84,5e-06,0.015588,42,0.25711
3562493,8522.84,2e-06,0.015588,42,0.25711
3562494,8522.84,5e-06,0.015588,42,0.25711
3562495,8522.84,1e-06,0.015588,42,0.25711
3562496,8522.84,7e-06,0.015588,42,0.25711
3562497,8522.84,2e-06,0.015588,42,0.25711
3562498,8522.84,4e-06,0.015588,42,0.25711
3562499,8522.84,6e-06,0.015588,42,0.25711
3562500,8522.84,1e-06,0.015588,42,0.25711
3562501,8522.84,1e-06,0.015588,42,0.25711
3562502,8522.84,2e-06,0.015588,42,0.25711
3562503,326.28,3.1e-05,0.000597,46,0.060395
3562504,326.28,0.000429,0.000597,46,0.060395
3562505,326.28,0.000123,0.000597,46,0.060395
3562506,326.28,6.1e-05,0.000597,46,0.060395
3562507,326.28,9.2e-05,0.000597,46,0.060395
3562508,326.28,6.1e-05,0.000597,46,0.060395
3562509,326.28,6.1e-05,0.000597,46,0.060395
3562510,326.28,6.1e-05,0.000597,46,0.060395
3562511,326.28,6.1e-05,0.000597,46,0.060395
3562512,326.28,0.004536,0.000597,46,0.060395
3562513,326.28,9.2e-05,0.000597,46,0.060395
3562514,326.28,0.000337,0.000597,46,0.060395
3562515,326.28,0.000123,0.000597,46,0.060395
3562516,326.28,6.1e-05,0.000597,46,0.060395
3562517,326.28,0.000705,0.000597,46,0.060395
3562518,326.28,3.1e-05,0.000597,46,0.060395
3562519,326.28,6.1e-05,0.000597,46,0.060395
3562520,326.28,0.000123,0.000597,46,0.060395
3562521,326.28,0.000123,0.000597,46,0.060395
3562522,326.28,0.000123,0.000597,46,0.060395
3562523,326.28,6.1e-05,0.000597,46,0.060395
3562524,2675.36,7e-06,0.004893,47,0.009578
3562525,2675.36,1.5e-05,0.004893,47,0.009578
3562526,2675.36,7e-06,0.004893,47,0.009578
3562527,2675.36,4e-06,0.004893,47,0.009578
3562528,2675.36,7e-06,0.004893,47,0.009578
3562529,2675.36,1.5e-05,0.004893,47,0.009578
3562530,2675.36,1.1e-05,0.004893,47,0.009578
3562531,2675.36,3.4e-05,0.004893,47,0.009578
3562532,2675.36,1.1e-05,0.004893,47,0.009578
3562533,2675.36,2.6e-05,0.004893,47,0.009578
3562534,2675.36,4e-06,0.004893,47,0.009578
3562535,2675.36,7e-06,0.004893,47,0.009578
3562536,2675.36,7e-06,0.004893,47,0.009578
3562537,2675.36,4e-06,0.004893,47,0.009578
3562538,2675.36,9.3e-05,0.004893,47,0.009578
3562539,2675.36,4e-06,0.004893,47,0.009578
3562540,2675.36,7e-06,0.004893,47,0.009578
3562541,2675.36,1.1e-05,0.004893,47,0.009578
3562542,2675.36,4e-06,0.004893,47,0.009578
3562543,2675.36,2.2e-05,0.004893,47,0.009578
3562544,2675.36,1.1e-05,0.004893,47,0.009578
3562545,2675.36,1.9e-05,0.004893,47,0.009578
3562546,2675.36,0.000284,0.004893,47,0.009578
3562547,2675.36,1.1e-05,0.004893,47,0.009578
3562548,2675.36,7e-06,0.004893,47,0.009578
3562549,2675.36,4e-06,0.004893,47,0.009578
3562550,2675.36,1.5e-05,0.004893,47,0.009578
3562551,2675.36,0.000187,0.004893,47,0.009578
3562552,2675.36,0.001547,0.004893,47,0.009578
3562553,2675.36,1.1e-05,0.004893,47,0.009578
3562554,2675.36,0.00012,0.004893,47,0.009578
3562555,2675.36,6.7e-05,0.004893,47,0.009578
3562556,2675.36,8.6e-05,0.004893,47,0.009578
3562557,2675.36,4e-06,0.004893,47,0.009578
3562558,2675.36,0.014312,0.004893,47,0.009578
3562559,2675.36,1.9e-05,0.004893,47,0.009578
3562560,2675.36,1.5e-05,0.004893,47,0.009578
3562561,2675.36,0.000105,0.004893,47,0.009578
3562562,2675.36,2.2e-05,0.004893,47,0.009578
3562563,2675.36,7.8e-05,0.004893,47,0.009578
3562564,2675.36,0.000404,0.004893,47,0.009578
3562565,2675.36,1.5e-05,0.004893,47,0.009578
3562566,2675.36,7e-06,0.004893,47,0.009578
3562567,2675.36,0.000142,0.004893,47,0.009578
3562568,2675.36,0.000105,0.004893,47,0.009578
3562569,2675.36,6e-05,0.004893,47,0.009578
3562570,2675.36,0.000191,0.004893,47,0.009578
3562571,2675.36,1.9e-05,0.004893,47,0.009578
3562572,2675.36,1.9e-05,0.004893,47,0.009578
3562573,2675.36,2.2e-05,0.004893,47,0.009578
3562574,2675.36,0.000138,0.004893,47,0.009578
3562575,2675.36,7e-06,0.004893,47,0.009578
3562576,2675.36,1.9e-05,0.004893,47,0.009578
3562577,2675.36,9e-05,0.004893,47,0.009578
3562578,2675.36,7e-06,0.004893,47,0.009578
3562579,2675.36,1.9e-05,0.004893,47,0.009578
3562580,2675.36,7e-06,0.004893,47,0.009578
3562581,2675.36,2.6e-05,0.004893,47,0.009578
3562582,2675.36,1.9e-05,0.004893,47,0.009578
3562583,40.32,0.000248,7.4e-05,44,0.022905
3562584,40.32,0.000744,7.4e-05,44,0.022905
3562585,40.32,0.000992,7.4e-05,44,0.022905
3562586,40.32,0.000496,7.4e-05,44,0.022905
3562587,40.32,0.000248,7.4e-05,44,0.022905
3562588,40.32,0.000248,7.4e-05,44,0.022905
3562589,40.32,0.005456,7.4e-05,44,0.022905
3562590,40.32,0.00124,7.4e-05,44,0.022905
3562591,40.32,0.000496,7.4e-05,44,0.022905
3562592,40.32,0.000496,7.4e-05,44,0.022905
3562593,40.32,0.00124,7.4e-05,44,0.022905
3562594,4729.76,2e-06,0.008651,47,0.009105
3562595,4729.76,8e-06,0.008651,47,0.009105
3562596,4729.76,4e-06,0.008651,47,0.009105
3562597,4729.76,2e-06,0.008651,47,0.009105
3562598,4729.76,4e-06,0.008651,47,0.009105
3562599,4729.76,1.9e-05,0.008651,47,0.009105
3562600,4729.76,8e-06,0.008651,47,0.009105
3562601,4729.76,3.4e-05,0.008651,47,0.009105
3562602,4729.76,0.000252,0.008651,47,0.009105
3562603,4729.76,5.3e-05,0.008651,47,0.009105
3562604,4729.76,2.5e-05,0.008651,47,0.009105
3562605,4729.76,2.1e-05,0.008651,47,0.009105
3562606,4729.76,4e-06,0.008651,47,0.009105
3562607,4729.76,4e-06,0.008651,47,0.009105
3562608,4729.76,4e-06,0.008651,47,0.009105
3562609,4729.76,1.1e-05,0.008651,47,0.009105
3562610,4729.76,1.5e-05,0.008651,47,0.009105
3562611,4729.76,4.7e-05,0.008651,47,0.009105
3562612,4729.76,2e-06,0.008651,47,0.009105
3562613,4729.76,9.9e-05,0.008651,47,0.009105
3562614,4729.76,8.9e-05,0.008651,47,0.009105
3562615,4729.76,0.000243,0.008651,47,0.009105
3562616,4729.76,9.7e-05,0.008651,47,0.009105
3562617,4729.76,5.3e-05,0.008651,47,0.009105
3562618,4729.76,0.00026,0.008651,47,0.009105
3562619,4729.76,0.000237,0.008651,47,0.009105
3562620,4729.76,6e-06,0.008651,47,0.009105
