trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
3201774,US,US,COPPE,SALEM,50.53,35524.0,1.0,1.0,35524.0,703.027904
3204916,US,US,PFERT,CEREA,43384.32,35029.0,1.0,1.0,35029.0,0.807412
3212540,US,US,REALE,RETA1,246336.38,34293.0,1.0,1.0,34293.0,0.139212
3206785,US,US,FOUND,HOTEL,37793.37,33071.0,1.0,1.0,33071.0,0.875048
3210573,US,US,CONST,CRUDE,28581.49,32436.0,1.0,1.0,32436.0,1.13486
3202135,US,US,SANDC,FOUND,779.77,32321.0,1.0,1.0,32321.0,41.449402
3206890,US,US,FABRI,FABRI,58571.09,32039.0,1.0,1.0,32039.0,0.54701
3202008,US,US,STONE,BITUM,920.1,31348.0,1.0,1.0,31348.0,34.07021
3213193,US,US,BUSIN,FINAN,140885.89,30922.0,1.0,1.0,30922.0,0.219483
3213179,US,US,BUSIN,CONST,139743.47,30671.0,1.0,1.0,30671.0,0.219481
3205093,US,US,CHEM1,CHEM1,133094.72,30642.0,1.0,1.0,30642.0,0.230227
3213198,US,US,BUSIN,COMPU,137090.53,30089.0,1.0,1.0,30089.0,0.219483
3207837,US,US,MOTO1,MOTO1,109058.51,29623.0,1.0,1.0,29623.0,0.271625
3202079,US,US,SANDC,CRUDE,709.83,29422.0,1.0,1.0,29422.0,41.449361
3203306,US,US,PAPER,PAPER,47875.04,28873.0,1.0,1.0,28873.0,0.603091
3201196,US,US,CRUDE,MOTOR,161647.47,28811.0,1.0,1.0,28811.0,0.178234
3212553,US,US,REALE,REALE,205493.45,28607.0,1.0,1.0,28607.0,0.139211
3206020,US,US,CEMEN,MEATC,4850.79,27978.0,1.0,1.0,27978.0,5.76772
3213202,US,US,BUSIN,EDUCA,120787.21,26511.0,1.0,1.0,26511.0,0.219485
3201221,US,US,CRUDE,RUBBE,146089.84,26038.0,1.0,1.0,26038.0,0.178233
3212560,US,US,REALE,HEALT,185886.53,25877.0,1.0,1.0,25877.0,0.139209
3203553,US,US,PRINT,RENTI,164509.47,25767.0,1.0,1.0,25767.0,0.156629
3201163,US,US,CRUDE,CRUDE,143362.93,25552.0,1.0,1.0,25552.0,0.178233
3211007,US,US,WHOLE,BUSIN,151898.39,25415.0,1.0,1.0,25415.0,0.167316
3212078,US,US,FINAN,FINAN,263042.46,24624.0,1.0,1.0,24624.0,0.093612
3210983,US,US,WHOLE,RADIO,145690.25,24376.0,1.0,1.0,24376.0,0.167314
3212226,US,US,INSUR,INSUR,510898.0,24165.0,1.0,1.0,24165.0,0.047299
3211876,US,US,POSTT,MEDIC,121578.99,24122.0,1.0,1.0,24122.0,0.198406
3202067,US,US,STONE,RESEA,659.62,22473.0,1.0,1.0,22473.0,34.069616
3202149,US,US,SANDC,REALE,540.57,22406.0,1.0,1.0,22406.0,41.448841
3206489,US,US,ALUM1,ALUM1,38603.06,22366.0,1.0,1.0,22366.0,0.579384
3206114,US,US,CEMEN,BUSIN,3861.24,22270.0,1.0,1.0,22270.0,5.767577
3206102,US,US,CEMEN,RETAI,3742.54,21586.0,1.0,1.0,21586.0,5.767741
3207938,US,US,TRANS,TRANS,39820.12,20666.0,1.0,1.0,20666.0,0.518984
3210981,US,US,WHOLE,OFFIC,123354.74,20639.0,1.0,1.0,20639.0,0.167314
3206113,US,US,CEMEN,RESEA,3577.73,20635.0,1.0,1.0,20635.0,5.767624
3205753,US,US,GLASS,BEVER,7736.32,20065.0,1.0,1.0,20065.0,2.59361
3201762,US,US,COPPE,BRICK,28.39,19960.0,1.0,1.0,19960.0,703.064459
3202068,US,US,STONE,BUSIN,578.38,19705.0,1.0,1.0,19705.0,34.069297
3206015,US,US,CEMEN,IRONO,3370.6,19441.0,1.0,1.0,19441.0,5.767816
3213028,US,US,RESEA,COMPU,75457.75,19357.0,1.0,1.0,19357.0,0.256528
3205789,US,US,GLASS,GLASS,7288.48,18903.0,1.0,1.0,18903.0,2.593545
3207389,US,US,ELECT,CONST,58212.24,18846.0,1.0,1.0,18846.0,0.323746
3206104,US,US,CEMEN,HOTEL,3252.0,18757.0,1.0,1.0,18757.0,5.767835
3201964,US,US,NONFE,PFERT,58.27,18638.0,1.0,1.0,18638.0,319.855843
3211914,US,US,POSTT,POSTT,91607.58,18176.0,1.0,1.0,18176.0,0.198412
3212981,US,US,RESEA,MACHI,70588.26,18108.0,1.0,1.0,18108.0,0.25653
3202220,US,US,CHEMI,CEMEN,9834.21,17933.0,1.0,1.0,17933.0,1.823532
3213194,US,US,BUSIN,INSUR,79653.97,17483.0,1.0,1.0,17483.0,0.219487
3212228,US,US,INSUR,REALE,369010.35,17454.0,1.0,1.0,17454.0,0.047299
3207083,US,US,MACHI,CONST,63807.48,17403.0,1.0,1.0,17403.0,0.272742
3206188,US,US,NONME,ALUM1,3498.18,17289.0,1.0,1.0,17289.0,4.942284
3210877,US,US,RETAI,BUSIN,47361.25,17254.0,1.0,1.0,17254.0,0.364306
3205164,US,US,CHEM1,HEALT,73268.03,16868.0,1.0,1.0,16868.0,0.230223
3204921,US,US,PFERT,CROPS,20885.26,16863.0,1.0,1.0,16863.0,0.807412
3206896,US,US,FABRI,MOTO1,30457.22,16660.0,1.0,1.0,16660.0,0.546997
3205829,US,US,GLASS,RESEA,6342.93,16451.0,1.0,1.0,16451.0,2.593596
3212079,US,US,FINAN,INSUR,175177.17,16399.0,1.0,1.0,16399.0,0.093614
3204840,US,US,PLAST,RUBBE,67843.66,16393.0,1.0,1.0,16393.0,0.241629
3211874,US,US,POSTT,ELECT,82599.31,16389.0,1.0,1.0,16389.0,0.198416
3213078,US,US,BUSIN,CRUDE,74605.52,16375.0,1.0,1.0,16375.0,0.219488
3202728,US,US,FOOD5,CHEM1,57297.42,16305.0,1.0,1.0,16305.0,0.284568
3201761,US,US,COPPE,CERAM,23.13,16258.0,1.0,1.0,16258.0,702.896671
3213480,US,US,EDUCA,RECRE,137836.44,16227.0,1.0,1.0,16227.0,0.117726
3212077,US,US,FINAN,POSTT,170084.99,15922.0,1.0,1.0,15922.0,0.093612
3205090,US,US,CHEM1,PLAST,69023.04,15891.0,1.0,1.0,15891.0,0.230227
3213192,US,US,BUSIN,POSTT,72116.71,15828.0,1.0,1.0,15828.0,0.219478
3205830,US,US,GLASS,BUSIN,5807.81,15063.0,1.0,1.0,15063.0,2.593577
3201977,US,US,NONFE,NONF1,47.03,15041.0,1.0,1.0,15041.0,319.817138
3213132,US,US,BUSIN,CHEM1,68427.77,15019.0,1.0,1.0,15019.0,0.219487
3213181,US,US,BUSIN,RETAI,67452.14,14805.0,1.0,1.0,14805.0,0.219489
3201200,US,US,CRUDE,GASDI,82238.5,14658.0,1.0,1.0,14658.0,0.178238
3213155,US,US,BUSIN,MOTO1,66220.52,14534.0,1.0,1.0,14534.0,0.219479
3207722,US,US,MEDIC,HEALT,52993.65,14523.0,1.0,1.0,14523.0,0.274052
3216512,US,US,MEMBE,REALE,25744.56,14499.0,1.0,1.0,14499.0,0.563187
3206109,US,US,CEMEN,POSTT,2435.0,14044.0,1.0,1.0,14044.0,5.767556
3212942,US,US,RESEA,MOTOR,54552.76,13994.0,1.0,1.0,13994.0,0.256522
3206824,US,US,FABRI,CRUDE,25399.39,13894.0,1.0,1.0,13894.0,0.547021
3213186,US,US,BUSIN,LANDT,61734.85,13550.0,1.0,1.0,13550.0,0.219487
3202754,US,US,FOOD5,HOTEL,47561.25,13535.0,1.0,1.0,13535.0,0.28458
3201870,US,US,PRECI,CEMEN,7.67,13530.0,1.0,1.0,13530.0,1764.015645
3212557,US,US,REALE,BUSIN,95844.56,13343.0,1.0,1.0,13343.0,0.139215
3200228,US,US,CEREA,CHEM1,35839.46,13204.0,1.0,1.0,13204.0,0.368421
3201885,US,US,PRECI,RETA1,7.39,13044.0,1.0,1.0,13044.0,1765.087957
3206368,US,US,BASIC,CONST,17382.37,13004.0,1.0,1.0,13004.0,0.748114
3213032,US,US,RESEA,EDUCA,50434.04,12938.0,1.0,1.0,12938.0,0.256533
3205692,US,US,RUBBE,CONST,46696.75,12703.0,1.0,1.0,12703.0,0.272032
3202120,US,US,SANDC,CHEM1,298.23,12361.0,1.0,1.0,12361.0,41.447876
3206272,US,US,BASIC,CRUDE,16330.17,12217.0,1.0,1.0,12217.0,0.748124
3211443,US,US,TRAN2,HEALT,106852.1,11792.0,1.0,1.0,11792.0,0.110358
3202026,US,US,STONE,PAPER,345.19,11761.0,1.0,1.0,11761.0,34.071091
3201749,US,US,IRONO,RESEA,1723.47,11759.0,1.0,1.0,11759.0,6.822863
3211029,US,US,RETA1,RETA1,96183.92,11700.0,1.0,1.0,11700.0,0.121642
3206494,US,US,ALUM1,FABRI,20080.9,11634.0,1.0,1.0,11634.0,0.579357
3213109,US,US,BUSIN,PRINT,52750.62,11578.0,1.0,1.0,11578.0,0.219486
3212080,US,US,FINAN,AUXIL,123220.76,11535.0,1.0,1.0,11535.0,0.093612
3205716,US,US,RUBBE,HEALT,42311.45,11510.0,1.0,1.0,11510.0,0.27203
3210991,US,US,WHOLE,WHOLE,68103.87,11395.0,1.0,1.0,11395.0,0.167318
3207836,US,US,MOTO1,MEDIC,41717.78,11332.0,1.0,1.0,11332.0,0.271635
3206941,US,US,FABRI,BUSIN,20619.11,11279.0,1.0,1.0,11279.0,0.547017
3201217,US,US,CRUDE,CHEM1,62024.87,11055.0,1.0,1.0,11055.0,0.178235
3202154,US,US,SANDC,HEALT,263.32,10914.0,1.0,1.0,10914.0,41.447668
3202710,US,US,FOOD5,BEVER,37945.52,10798.0,1.0,1.0,10798.0,0.284566
3211904,US,US,POSTT,WHOLE,54375.09,10789.0,1.0,1.0,10789.0,0.198418
3213499,US,US,HEALT,HEALT,123424.8,10778.0,1.0,1.0,10778.0,0.087324
3205988,US,US,BRICK,RETAI,1526.15,10588.0,1.0,1.0,10588.0,6.937719
3206770,US,US,FOUND,FABRI,12087.37,10577.0,1.0,1.0,10577.0,0.875046
3205833,US,US,GLASS,HEALT,4058.26,10525.0,1.0,1.0,10525.0,2.593476
3210239,US,US,DIST1,POSTT,71211.0,10452.0,1.0,1.0,10452.0,0.146775
3211905,US,US,POSTT,RETA1,52500.79,10417.0,1.0,1.0,10417.0,0.198416
3212720,US,US,RENTI,BUSIN,57064.57,10396.0,1.0,1.0,10396.0,0.18218
3203197,US,US,WOODW,CONST,46298.88,10390.0,1.0,1.0,10390.0,0.224411
3205970,US,US,BRICK,BASIC,1491.12,10345.0,1.0,1.0,10345.0,6.937738
3201164,US,US,CRUDE,NATUR,57989.03,10335.0,1.0,1.0,10335.0,0.178223
3205161,US,US,CHEM1,BUSIN,44780.81,10310.0,1.0,1.0,10310.0,0.230233
3207106,US,US,MACHI,EDUCA,37203.72,10147.0,1.0,1.0,10147.0,0.272742
3212967,US,US,RESEA,RUBBE,39432.47,10116.0,1.0,1.0,10116.0,0.25654
3202709,US,US,FOOD5,FOOD5,35285.42,10041.0,1.0,1.0,10041.0,0.284565
3203713,US,US,MOTOR,LANDT,39168.81,9995.0,1.0,1.0,9995.0,0.255178
3202938,US,US,TEXTI,RETA1,42556.64,9970.0,1.0,1.0,9970.0,0.234276
3206776,US,US,FOUND,MOTO1,11331.59,9916.0,1.0,1.0,9916.0,0.875076
3201764,US,US,COPPE,NONME,13.92,9784.0,1.0,1.0,9784.0,702.873563
3211922,US,US,POSTT,BUSIN,48811.73,9685.0,1.0,1.0,9685.0,0.198415
3206927,US,US,FABRI,LANDT,17578.21,9615.0,1.0,1.0,9615.0,0.546984
3202187,US,US,CHEMI,FOOD5,5260.44,9592.0,1.0,1.0,9592.0,1.823422
3212539,US,US,REALE,WHOLE,67917.62,9455.0,1.0,1.0,9455.0,0.139213
3201971,US,US,NONFE,BRICK,29.47,9425.0,1.0,1.0,9425.0,319.816763
3203720,US,US,MOTOR,FINAN,36743.04,9376.0,1.0,1.0,9376.0,0.255178
3211925,US,US,POSTT,HEALT,47123.6,9350.0,1.0,1.0,9350.0,0.198414
3205807,US,US,GLASS,MOTO1,3597.64,9331.0,1.0,1.0,9331.0,2.593645
3206940,US,US,FABRI,RESEA,16978.1,9287.0,1.0,1.0,9287.0,0.546999
3213149,US,US,BUSIN,FABRI,42024.0,9224.0,1.0,1.0,9224.0,0.219494
3211908,US,US,POSTT,LANDT,46419.94,9210.0,1.0,1.0,9210.0,0.198406
3201750,US,US,IRONO,BUSIN,1335.54,9113.0,1.0,1.0,9113.0,6.823457
3212536,US,US,REALE,CONST,64861.26,9029.0,1.0,1.0,9029.0,0.139205
3206063,US,US,CEMEN,BASIC,1564.66,9024.0,1.0,1.0,9024.0,5.767387
3206625,US,US,COPP1,COPP1,18996.81,8963.0,1.0,1.0,8963.0,0.471816
3202063,US,US,STONE,RAILW,262.98,8960.0,1.0,1.0,8960.0,34.071032
3211744,US,US,SUPPO,RETA1,93092.08,8937.0,1.0,1.0,8937.0,0.096002
3213013,US,US,RESEA,WHOLE,34659.46,8891.0,1.0,1.0,8891.0,0.256524
3205917,US,US,CERAM,CONST,4830.88,8885.0,1.0,1.0,8885.0,1.839209
3211189,US,US,HOTEL,HEALT,41637.67,8881.0,1.0,1.0,8881.0,0.213292
3211751,US,US,SUPPO,AIRTR,92438.57,8874.0,1.0,1.0,8874.0,0.095999
3201919,US,US,LEADZ,LEAD1,384.09,8866.0,1.0,1.0,8866.0,23.083132
3202796,US,US,BEVER,HOTEL,22480.64,8822.0,1.0,1.0,8822.0,0.392427
3203330,US,US,PAPER,CHEM1,14556.35,8779.0,1.0,1.0,8779.0,0.603104
3207104,US,US,MACHI,BUSIN,32092.46,8753.0,1.0,1.0,8753.0,0.272743
3206347,US,US,BASIC,MOTO1,11544.45,8636.0,1.0,1.0,8636.0,0.748065
3205160,US,US,CHEM1,RESEA,36844.6,8483.0,1.0,1.0,8483.0,0.230237
3206897,US,US,FABRI,TRANS,15439.51,8446.0,1.0,1.0,8446.0,0.547038
3213156,US,US,BUSIN,TRANS,38422.85,8433.0,1.0,1.0,8433.0,0.219479
3201227,US,US,CRUDE,BASIC,46483.62,8285.0,1.0,1.0,8285.0,0.178235
3206097,US,US,CEMEN,DIST1,1436.3,8284.0,1.0,1.0,8284.0,5.767597
3212556,US,US,REALE,RESEA,59073.32,8224.0,1.0,1.0,8224.0,0.139217
3201879,US,US,PRECI,ELECT,4.64,8178.0,1.0,1.0,8178.0,1762.5
3212699,US,US,RENTI,CONST,44485.22,8105.0,1.0,1.0,8105.0,0.182195
3200521,US,US,CATTL,MEATC,68437.68,7968.0,1.0,1.0,7968.0,0.116427
3207954,US,US,TRANS,RAILW,15302.77,7942.0,1.0,1.0,7942.0,0.518991
3200209,US,US,CEREA,FOOD5,21557.91,7942.0,1.0,1.0,7942.0,0.368403
3207862,US,US,MOTO1,SALEM,28763.17,7813.0,1.0,1.0,7813.0,0.271632
3206112,US,US,CEMEN,COMPU,1339.56,7726.0,1.0,1.0,7726.0,5.767565
3207834,US,US,MOTO1,ELECT,28344.69,7699.0,1.0,1.0,7699.0,0.271621
3206011,US,US,CEMEN,CRUDE,1323.5,7634.0,1.0,1.0,7634.0,5.768039
3202073,US,US,STONE,RECRE,222.99,7597.0,1.0,1.0,7597.0,34.068792
3204936,US,US,PFERT,FOOD5,9404.62,7593.0,1.0,1.0,7593.0,0.807369
3202127,US,US,SANDC,BRICK,181.79,7535.0,1.0,1.0,7535.0,41.448925
3205965,US,US,BRICK,GLASS,1077.28,7474.0,1.0,1.0,7474.0,6.937843
3205097,US,US,CHEM1,RUBBE,32421.16,7464.0,1.0,1.0,7464.0,0.23022
3212555,US,US,REALE,COMPU,52563.56,7317.0,1.0,1.0,7317.0,0.139203
3213191,US,US,BUSIN,SUPPO,33123.71,7270.0,1.0,1.0,7270.0,0.21948
3204985,US,US,PFERT,MACHI,8979.3,7250.0,1.0,1.0,7250.0,0.807413
3210693,US,US,CONST,HEALT,6332.59,7187.0,1.0,1.0,7187.0,1.134923
3206457,US,US,ALUM1,BEVER,12364.51,7164.0,1.0,1.0,7164.0,0.5794
3207868,US,US,MOTO1,LANDT,26322.34,7150.0,1.0,1.0,7150.0,0.271632
3210673,US,US,CONST,RETA1,6284.89,7132.0,1.0,1.0,7132.0,1.134785
3212946,US,US,RESEA,GASDI,27631.24,7088.0,1.0,1.0,7088.0,0.256521
3211920,US,US,POSTT,COMPU,35599.84,7063.0,1.0,1.0,7063.0,0.1984
3206185,US,US,NONME,NONME,1427.91,7057.0,1.0,1.0,7057.0,4.942188
3205064,US,US,CHEM1,TEXTI,30212.42,6956.0,1.0,1.0,6956.0,0.230236
3200941,US,US,BITUM,ELEC1,5696.89,6935.0,1.0,1.0,6935.0,1.217331
3206925,US,US,FABRI,HOTEL,12607.82,6897.0,1.0,1.0,6897.0,0.547041
3211915,US,US,POSTT,FINAN,34586.59,6862.0,1.0,1.0,6862.0,0.198401
3213195,US,US,BUSIN,AUXIL,31263.99,6862.0,1.0,1.0,6862.0,0.219486
3202132,US,US,SANDC,ALUM1,164.94,6837.0,1.0,1.0,6837.0,41.451437
3202221,US,US,CHEMI,NONME,3746.71,6832.0,1.0,1.0,6832.0,1.823466
3203381,US,US,PAPER,RETA1,11191.5,6750.0,1.0,1.0,6750.0,0.603136
3205811,US,US,GLASS,CONST,2591.65,6722.0,1.0,1.0,6722.0,2.593714
3208118,US,US,FURNI,REALE,41314.46,6692.0,1.0,1.0,6692.0,0.161977
3206841,US,US,FABRI,BEVER,12220.78,6685.0,1.0,1.0,6685.0,0.547019
3211830,US,US,POSTT,PAPER,33271.15,6601.0,1.0,1.0,6601.0,0.1984
3206937,US,US,FABRI,REALE,12066.28,6600.0,1.0,1.0,6600.0,0.546979
3211531,US,US,AIRTR,CHEM1,47616.13,6511.0,1.0,1.0,6511.0,0.136739
3211186,US,US,HOTEL,BUSIN,30515.6,6509.0,1.0,1.0,6509.0,0.213301
3212541,US,US,REALE,HOTEL,46736.23,6506.0,1.0,1.0,6506.0,0.139207
3206034,US,US,CEMEN,PAPER,1117.38,6445.0,1.0,1.0,6445.0,5.767957
3206895,US,US,FABRI,MEDIC,11781.31,6444.0,1.0,1.0,6444.0,0.546968
3205299,US,US,BIOGA,LANDT,26415.06,6411.0,1.0,1.0,6411.0,0.242702
3203552,US,US,PRINT,REALE,40883.53,6404.0,1.0,1.0,6404.0,0.15664
3207965,US,US,TRANS,RESEA,12337.94,6403.0,1.0,1.0,6403.0,0.518968
3205713,US,US,RUBBE,BUSIN,23368.34,6357.0,1.0,1.0,6357.0,0.272035
3203398,US,US,PAPER,BUSIN,10539.42,6356.0,1.0,1.0,6356.0,0.603069
3205712,US,US,RUBBE,RESEA,23203.94,6312.0,1.0,1.0,6312.0,0.272023
3207103,US,US,MACHI,RESEA,22998.42,6273.0,1.0,1.0,6273.0,0.272758
3200640,US,US,RAWMI,DAIRY,55230.81,6230.0,1.0,1.0,6230.0,0.112799
3216666,US,US,RECRE,POSTT,24397.57,6214.0,1.0,1.0,6214.0,0.254697
3202882,US,US,TEXTI,TEXTI,26321.34,6167.0,1.0,1.0,6167.0,0.234297
3203144,US,US,WOODW,WOODW,27428.57,6156.0,1.0,1.0,6156.0,0.224438
3213197,US,US,BUSIN,RENTI,28012.8,6148.0,1.0,1.0,6148.0,0.219471
3202586,US,US,DAIRY,DAIRY,31340.44,6139.0,1.0,1.0,6139.0,0.195881
3212723,US,US,RENTI,HEALT,33532.69,6109.0,1.0,1.0,6109.0,0.18218
3201234,US,US,CRUDE,FABRI,34012.62,6062.0,1.0,1.0,6062.0,0.178228
3202007,US,US,STONE,COKIN,176.78,6023.0,1.0,1.0,6023.0,34.070596
3213099,US,US,BUSIN,FOOD5,27129.38,5954.0,1.0,1.0,5954.0,0.219467
3212235,US,US,INSUR,HEALT,124464.21,5887.0,1.0,1.0,5887.0,0.047299
3212082,US,US,FINAN,RENTI,62655.02,5865.0,1.0,1.0,5865.0,0.093608
3206917,US,US,FABRI,DIST1,10704.44,5855.0,1.0,1.0,5855.0,0.546969
3201883,US,US,PRECI,RETAI,3.3,5824.0,1.0,1.0,5824.0,1764.848485
3211181,US,US,HOTEL,AUXIL,27010.51,5761.0,1.0,1.0,5761.0,0.213287
3213188,US,US,BUSIN,SEACO,26022.7,5712.0,1.0,1.0,5712.0,0.219501
3211924,US,US,POSTT,EDUCA,28634.91,5681.0,1.0,1.0,5681.0,0.198394
3211188,US,US,HOTEL,EDUCA,26623.43,5679.0,1.0,1.0,5679.0,0.213308
3211919,US,US,POSTT,RENTI,28522.96,5659.0,1.0,1.0,5659.0,0.198402
3202765,US,US,FOOD5,EDUCA,19831.22,5643.0,1.0,1.0,5643.0,0.284551
3213154,US,US,BUSIN,MEDIC,25652.88,5630.0,1.0,1.0,5630.0,0.219469
3204946,US,US,PFERT,MOTOR,6940.83,5604.0,1.0,1.0,5604.0,0.807396
3206186,US,US,NONME,BASIC,1126.65,5568.0,1.0,1.0,5568.0,4.942085
3206184,US,US,NONME,CEMEN,1125.64,5563.0,1.0,1.0,5563.0,4.942077
3202315,US,US,MEATC,HEALT,12170.98,5556.0,1.0,1.0,5556.0,0.456496
3205709,US,US,RUBBE,REALE,20331.59,5531.0,1.0,1.0,5531.0,0.27204
3203556,US,US,PRINT,BUSIN,34900.07,5466.0,1.0,1.0,5466.0,0.156619
3202178,US,US,CHEMI,IRONO,2970.51,5417.0,1.0,1.0,5417.0,1.823593
3201216,US,US,CRUDE,PFERT,30377.96,5414.0,1.0,1.0,5414.0,0.178221
3213103,US,US,BUSIN,TEXTI,24660.38,5413.0,1.0,1.0,5413.0,0.219502
3205668,US,US,RUBBE,MOTO1,19896.87,5412.0,1.0,1.0,5412.0,0.272003
3201165,US,US,CRUDE,NATU1,29622.53,5280.0,1.0,1.0,5280.0,0.178243
3211872,US,US,POSTT,MACHI,26531.84,5264.0,1.0,1.0,5264.0,0.198403
3203382,US,US,PAPER,HOTEL,8543.86,5153.0,1.0,1.0,5153.0,0.603123
3202766,US,US,FOOD5,HEALT,18073.51,5143.0,1.0,1.0,5143.0,0.28456
3203468,US,US,PRINT,PRINT,32794.39,5137.0,1.0,1.0,5137.0,0.156643
3216516,US,US,MEMBE,BUSIN,9112.55,5132.0,1.0,1.0,5132.0,0.563179
3203401,US,US,PAPER,HEALT,8471.17,5109.0,1.0,1.0,5109.0,0.603104
3205649,US,US,RUBBE,RUBBE,18753.67,5101.0,1.0,1.0,5101.0,0.272
3212719,US,US,RENTI,RESEA,27851.27,5074.0,1.0,1.0,5074.0,0.182182
3206175,US,US,NONME,PFERT,1024.79,5065.0,1.0,1.0,5065.0,4.942476
3206127,US,US,NONME,CRUDE,1015.78,5020.0,1.0,1.0,5020.0,4.942015
3201175,US,US,CRUDE,CHEMI,28064.09,5002.0,1.0,1.0,5002.0,0.178235
3206883,US,US,FABRI,BASIC,9114.34,4986.0,1.0,1.0,4986.0,0.54705
3206117,US,US,CEMEN,HEALT,864.06,4984.0,1.0,1.0,4984.0,5.768118
3203297,US,US,PAPER,FOOD5,8257.02,4980.0,1.0,1.0,4980.0,0.603123
