trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
3500014,CN,IN,OFFIC,OFFIC,3236.03,3765.0,1.0,1.0,3765.0,1.163463
5461870,WF,IN,CRUDE,MOTOR,6313.12,3593.0,1.0,1.0,3593.0,0.569132
3499715,CN,IN,BASIC,CONST,2582.04,3563.0,1.0,1.0,3563.0,1.379917
5038971,WA,IN,CHEM1,TEXTI,302.77,3426.0,1.0,1.0,3426.0,11.31552
3498378,CN,IN,STONE,CEMEN,0.02,3414.0,1.0,1.0,3414.0,170700.0
5613173,WM,IN,PFERT,PFERT,4808.2,3189.0,1.0,1.0,3189.0,0.663242
3499943,CN,IN,FABRI,MOTO1,1698.05,3189.0,1.0,1.0,3189.0,1.878037
5039747,WA,IN,OFFIC,FINAN,1433.5,3145.0,1.0,1.0,3145.0,2.193931
5611747,WM,IN,CRUDE,LIQUE,11660.52,3047.0,1.0,1.0,3047.0,0.261309
5037546,WA,IN,CRUDE,MOTOR,4619.01,3039.0,1.0,1.0,3039.0,0.657933
3499308,CN,IN,CHEM1,BITUM,1804.32,3021.0,1.0,1.0,3021.0,1.674315
5334816,WE,IN,SANDC,CONST,11.33,3000.0,1.0,1.0,3000.0,264.78376
3500203,CN,IN,RADIO,OFFIC,401.58,2977.0,1.0,1.0,2977.0,7.413218
5613138,WM,IN,PFERT,VEGET,4444.98,2948.0,1.0,1.0,2948.0,0.66322
3745778,KR,IN,BASIC,CONST,4046.49,2908.0,1.0,1.0,2908.0,0.718648
3499178,CN,IN,PLAST,BITUM,2832.87,2776.0,1.0,1.0,2776.0,0.979925
5039419,WA,IN,PREC1,FOUND,276.84,2772.0,1.0,1.0,2772.0,10.013004
3500114,CN,IN,ELECT,MOTO1,1536.16,2749.0,1.0,1.0,2749.0,1.789527
5038999,WA,IN,CHEM1,RUBBE,239.22,2707.0,1.0,1.0,2707.0,11.315943
5612747,WM,IN,GASDI,LANDT,2686.88,2705.0,1.0,1.0,2705.0,1.006744
5037648,WA,IN,VEGE1,PROCE,1345.85,2642.0,1.0,1.0,2642.0,1.963072
4270641,AU,IN,IRONO,BASIC,4.29,2569.0,1.0,1.0,2569.0,598.834499
3499954,CN,IN,FABRI,CONST,1367.52,2568.0,1.0,1.0,2568.0,1.877852
3498379,CN,IN,STONE,NONME,0.02,2554.0,1.0,1.0,2554.0,127700.0
4270601,AU,IN,BITUM,ELEC1,6973.5,2524.0,1.0,1.0,2524.0,0.361942
4803191,ID,IN,PLAST,BITUM,178.85,2495.0,1.0,1.0,2495.0,13.950238
3500246,CN,IN,RADIO,93197,326.22,2418.0,1.0,1.0,2418.0,7.412176
5195779,WL,IN,CRUDE,GASDI,3481.73,2400.0,1.0,1.0,2400.0,0.689312
3500237,CN,IN,RADIO,AUXIL,316.04,2343.0,1.0,1.0,2343.0,7.413619
5611742,WM,IN,CRUDE,KEROS,8957.03,2341.0,1.0,1.0,2341.0,0.261359
3500205,CN,IN,RADIO,RADIO,314.42,2331.0,1.0,1.0,2331.0,7.413651
5037509,WA,IN,BITUM,BASIC,944.84,2299.0,1.0,1.0,2299.0,2.433216
5037647,WA,IN,VEGE1,DAIRY,1142.52,2243.0,1.0,1.0,2243.0,1.963204
4504892,TR,IN,CHEMI,FURNI,38.8,2219.0,1.0,1.0,2219.0,57.190722
3500050,CN,IN,OFFIC,EDUCA,1906.22,2218.0,1.0,1.0,2218.0,1.163559
3500130,CN,IN,ELECT,CONST,1233.62,2208.0,1.0,1.0,2208.0,1.789854
5613255,WM,IN,CHEM1,CHEM1,808.56,2208.0,1.0,1.0,2208.0,2.730781
3499818,CN,IN,COPP1,COPP1,96.53,2101.0,1.0,1.0,2101.0,21.765254
5037686,WA,IN,VEGE1,HOTEL,1026.26,2015.0,1.0,1.0,2015.0,1.96344
4270584,AU,IN,BITUM,CEMEN,5421.24,1962.0,1.0,1.0,1962.0,0.36191
5038950,WA,IN,CHEM1,BITUM,171.16,1936.0,1.0,1.0,1936.0,11.311054
5195775,WL,IN,CRUDE,MOTOR,2717.82,1873.0,1.0,1.0,1873.0,0.689155
3499606,CN,IN,CERAM,CONST,802.9,1854.0,1.0,1.0,1854.0,2.309129
5039420,WA,IN,PREC1,FABRI,183.98,1842.0,1.0,1.0,1842.0,10.011958
5612560,WM,IN,MOTOR,LANDT,1732.48,1836.0,1.0,1.0,1836.0,1.059752
5038390,WA,IN,MOTOR,LANDT,1077.21,1835.0,1.0,1.0,1835.0,1.703475
3499328,CN,IN,CHEM1,BEVER,1092.98,1830.0,1.0,1.0,1830.0,1.674322
5038559,WA,IN,GASDI,LANDT,1058.16,1798.0,1.0,1.0,1798.0,1.699176
4270580,AU,IN,BITUM,RUBBE,4957.53,1794.0,1.0,1.0,1794.0,0.361874
5039644,WA,IN,FABRI,MOTO1,1271.52,1769.0,1.0,1.0,1769.0,1.391248
3499277,CN,IN,PFERT,PFERT,1122.7,1679.0,1.0,1.0,1679.0,1.495502
5613306,WM,IN,CHEM1,HEALT,608.65,1662.0,1.0,1.0,1662.0,2.730633
3499292,CN,IN,CHEM1,WHEAT,983.42,1647.0,1.0,1.0,1647.0,1.674768
4270493,AU,IN,COKIN,COKEO,4422.39,1600.0,1.0,1.0,1600.0,0.361795
5039527,WA,IN,COPP1,BASIC,346.71,1590.0,1.0,1.0,1590.0,4.585965
4802537,ID,IN,BITUM,BASIC,1463.94,1588.0,1.0,1.0,1588.0,1.084744
3237569,US,IN,CRUDE,GASDI,8887.64,1584.0,1.0,1.0,1584.0,0.178225
3499245,CN,IN,PFERT,VEGET,1037.89,1552.0,1.0,1.0,1552.0,1.495342
4271383,AU,IN,PREC1,FOUND,111.33,1549.0,1.0,1.0,1549.0,13.91359
246525,BE,IN,CHEMI,FURNI,748.63,1529.0,1.0,1.0,1529.0,2.042397
3499775,CN,IN,ALUM1,BASIC,613.31,1516.0,1.0,1.0,1516.0,2.471833
3499511,CN,IN,RUBBE,LANDT,999.26,1509.0,1.0,1.0,1509.0,1.510117
5613231,WM,IN,CHEM1,TEXTI,550.27,1503.0,1.0,1.0,1503.0,2.731386
5037646,WA,IN,VEGE1,VEGE1,747.71,1468.0,1.0,1.0,1468.0,1.963328
3847800,BR,IN,CRUDE,GASDI,1999.38,1460.0,1.0,1.0,1460.0,0.730226
5037524,WA,IN,BITUM,ELEC1,594.83,1447.0,1.0,1.0,1447.0,2.432628
4399671,CH,IN,PREC1,FOUND,3135.07,1441.0,1.0,1.0,1441.0,0.459639
5462527,WF,IN,PFERT,PFERT,338.98,1441.0,1.0,1.0,1441.0,4.250988
4270534,AU,IN,BITUM,BITUM,3979.32,1440.0,1.0,1.0,1440.0,0.361871
5039740,WA,IN,OFFIC,HOTEL,652.95,1433.0,1.0,1.0,1433.0,2.194655
5039654,WA,IN,FABRI,CONST,1024.02,1425.0,1.0,1.0,1425.0,1.391574
5040171,WA,IN,FURNI,CONST,607.19,1420.0,1.0,1.0,1420.0,2.338642
5196505,WL,IN,PREC1,FOUND,708.92,1405.0,1.0,1.0,1405.0,1.981888
5038103,WA,IN,PULP5,PROCE,114.94,1393.0,1.0,1.0,1393.0,12.119367
3500207,CN,IN,RADIO,MOTO1,185.55,1376.0,1.0,1.0,1376.0,7.415791
5612654,WM,IN,KEROS,AIRTR,999.95,1346.0,1.0,1.0,1346.0,1.346067
3500111,CN,IN,ELECT,ELECT,745.35,1334.0,1.0,1.0,1334.0,1.789763
5462498,WF,IN,PFERT,VEGET,313.37,1332.0,1.0,1.0,1332.0,4.250566
3499311,CN,IN,CHEM1,CRUDE,770.51,1290.0,1.0,1.0,1290.0,1.674216
4504812,TR,IN,STONE,CEMEN,17.59,1284.0,1.0,1.0,1284.0,72.99602
3499677,CN,IN,NONME,CONST,591.35,1281.0,1.0,1.0,1281.0,2.16623
5037253,WA,IN,VEGET,FOOD5,2071.9,1268.0,1.0,1.0,1268.0,0.611999
5462648,WF,IN,PREC1,FOUND,324.47,1243.0,1.0,1.0,1243.0,3.830863
3237565,US,IN,CRUDE,MOTOR,6937.65,1237.0,1.0,1.0,1237.0,0.178302
5613136,WM,IN,PFERT,WHEAT,1827.7,1212.0,1.0,1.0,1212.0,0.663129
3499582,CN,IN,GLASS,CONST,958.59,1202.0,1.0,1.0,1202.0,1.253925
5037640,WA,IN,VEGE1,ANIMA,607.27,1192.0,1.0,1.0,1192.0,1.962883
5613259,WM,IN,CHEM1,RUBBE,434.76,1188.0,1.0,1.0,1188.0,2.732542
3500245,CN,IN,RADIO,RECRE,159.78,1184.0,1.0,1.0,1184.0,7.410189
5040178,WA,IN,FURNI,LANDT,506.18,1184.0,1.0,1.0,1184.0,2.339089
5038968,WA,IN,CHEM1,BEVER,103.68,1173.0,1.0,1.0,1173.0,11.313657
5611749,WM,IN,CRUDE,NAPHT,4401.75,1150.0,1.0,1.0,1150.0,0.26126
5039991,WA,IN,MOTO1,MOTO1,1141.95,1143.0,1.0,1.0,1143.0,1.000919
3847796,BR,IN,CRUDE,MOTOR,1560.71,1140.0,1.0,1.0,1140.0,0.730437
5461877,WF,IN,CRUDE,LIQUE,1977.01,1125.0,1.0,1.0,1125.0,0.569041
5037507,WA,IN,BITUM,CEMEN,462.43,1125.0,1.0,1.0,1125.0,2.432801
3500044,CN,IN,OFFIC,FINAN,961.04,1118.0,1.0,1.0,1118.0,1.163323
3500226,CN,IN,RADIO,HOTEL,149.75,1110.0,1.0,1.0,1110.0,7.412354
3237523,US,IN,BITUM,BASIC,904.07,1101.0,1.0,1.0,1101.0,1.217826
3848360,BR,IN,PREC1,FOUND,135.24,1086.0,1.0,1.0,1086.0,8.030169
5613141,WM,IN,PFERT,PLANT,1632.74,1083.0,1.0,1.0,1083.0,0.663302
3745347,KR,IN,PLAST,BITUM,2329.53,1082.0,1.0,1.0,1082.0,0.464471
5039746,WA,IN,OFFIC,POSTT,482.47,1058.0,1.0,1.0,1058.0,2.192882
5038936,WA,IN,CHEM1,WHEAT,93.29,1055.0,1.0,1.0,1055.0,11.308822
5613139,WM,IN,PFERT,OILSE,1579.18,1047.0,1.0,1.0,1047.0,0.663002
3500236,CN,IN,RADIO,INSUR,140.54,1042.0,1.0,1.0,1042.0,7.414259
4271384,AU,IN,PREC1,FABRI,73.98,1029.0,1.0,1.0,1029.0,13.909165
5037503,WA,IN,BITUM,RUBBE,422.87,1029.0,1.0,1.0,1029.0,2.433372
3500136,CN,IN,ELECT,LANDT,574.45,1028.0,1.0,1.0,1028.0,1.789538
5038826,WA,IN,PLAST,CRUDE,328.52,1022.0,1.0,1.0,1022.0,3.110922
3498501,CN,IN,TEXTI,TEXTI,1484.42,1005.0,1.0,1.0,1005.0,0.677032
1851126,IT,IN,STONE,CONST,89.07,1000.0,1.0,1.0,1000.0,11.227125
4802552,ID,IN,BITUM,ELEC1,921.64,999.0,1.0,1.0,999.0,1.083937
3499353,CN,IN,CHEM1,PLAST,596.03,998.0,1.0,1.0,998.0,1.674412
5039253,WA,IN,GLASS,CONST,1010.88,966.0,1.0,1.0,966.0,0.955603
3500238,CN,IN,RADIO,REALE,129.72,962.0,1.0,1.0,962.0,7.415973
4504813,TR,IN,STONE,NONME,13.16,961.0,1.0,1.0,961.0,73.024316
4399672,CH,IN,PREC1,FABRI,2083.39,958.0,1.0,1.0,958.0,0.459827
3499330,CN,IN,CHEM1,TOBAC,571.28,957.0,1.0,1.0,957.0,1.675186
5037553,WA,IN,CRUDE,LIQUE,1446.48,952.0,1.0,1.0,952.0,0.658149
4504845,TR,IN,SANDC,CONST,13.2,946.0,1.0,1.0,946.0,71.666667
5461838,WF,IN,BITUM,BASIC,165.42,941.0,1.0,1.0,941.0,5.68855
3499332,CN,IN,CHEM1,WEARI,559.39,937.0,1.0,1.0,937.0,1.675039
3499365,CN,IN,CHEM1,NONME,559.18,936.0,1.0,1.0,936.0,1.67388
5196506,WL,IN,PREC1,FABRI,471.11,934.0,1.0,1.0,934.0,1.982552
5040192,WA,IN,FURNI,EDUCA,397.43,929.0,1.0,1.0,929.0,2.337519
3499821,CN,IN,COPP1,FABRI,41.57,905.0,1.0,1.0,905.0,21.770508
5038475,WA,IN,KEROS,AIRTR,517.96,878.0,1.0,1.0,878.0,1.695112
5039377,WA,IN,BASIC,MOTO1,303.79,874.0,1.0,1.0,874.0,2.876987
5461872,WF,IN,CRUDE,KEROS,1518.64,864.0,1.0,1.0,864.0,0.56893
4270640,AU,IN,IRONO,NONME,1.44,863.0,1.0,1.0,863.0,599.305556
5038113,WA,IN,PULP5,PAPER,71.02,861.0,1.0,1.0,861.0,12.123346
5613731,WM,IN,COPP1,BASIC,735.34,852.0,1.0,1.0,852.0,1.158648
5613208,WM,IN,CHEM1,BITUM,311.07,850.0,1.0,1.0,850.0,2.732504
5038862,WA,IN,PLAST,RUBBE,271.66,845.0,1.0,1.0,845.0,3.110506
5334804,WE,IN,SANDC,CERAM,3.15,833.0,1.0,1.0,833.0,264.444444
5038953,WA,IN,CHEM1,CRUDE,73.09,827.0,1.0,1.0,827.0,11.314817
5037468,WA,IN,BITUM,BITUM,339.43,826.0,1.0,1.0,826.0,2.433491
5462649,WF,IN,PREC1,FABRI,215.63,826.0,1.0,1.0,826.0,3.830636
5613615,WM,IN,PREC1,FOUND,656.49,820.0,1.0,1.0,820.0,1.249067
3500324,CN,IN,MOTO1,MOTO1,742.5,818.0,1.0,1.0,818.0,1.101684
5039299,WA,IN,CEMEN,CONST,226.42,805.0,1.0,1.0,805.0,3.55534
3366416,JP,IN,BASIC,CONST,1395.3,793.0,1.0,1.0,793.0,0.568337
3499474,CN,IN,RUBBE,RUBBE,517.92,782.0,1.0,1.0,782.0,1.509886
5039462,WA,IN,ALUM1,BASIC,494.67,782.0,1.0,1.0,782.0,1.580852
4802535,ID,IN,BITUM,CEMEN,716.49,777.0,1.0,1.0,777.0,1.084453
4270666,AU,IN,SANDC,CONST,3.54,777.0,1.0,1.0,777.0,219.491525
3500209,CN,IN,RADIO,FURNI,104.56,775.0,1.0,1.0,775.0,7.412012
5039750,WA,IN,OFFIC,REALE,349.26,766.0,1.0,1.0,766.0,2.193208
3366499,JP,IN,COPP1,BASIC,639.0,751.0,1.0,1.0,751.0,1.175274
5039748,WA,IN,OFFIC,INSUR,338.62,743.0,1.0,1.0,743.0,2.1942
3499337,CN,IN,CHEM1,PRINT,442.35,741.0,1.0,1.0,741.0,1.675144
5037239,WA,IN,VEGET,VEGET,1204.91,737.0,1.0,1.0,737.0,0.611664
5037548,WA,IN,CRUDE,KEROS,1111.12,731.0,1.0,1.0,731.0,0.657895
3499958,CN,IN,FABRI,RETA1,385.3,724.0,1.0,1.0,724.0,1.879055
3500204,CN,IN,RADIO,ELECT,97.43,722.0,1.0,1.0,722.0,7.410449
3848361,BR,IN,PREC1,FABRI,89.87,721.0,1.0,1.0,721.0,8.022699
4802531,ID,IN,BITUM,RUBBE,655.2,711.0,1.0,1.0,711.0,1.085165
3500288,CN,IN,MEDIC,FURNI,363.34,706.0,1.0,1.0,706.0,1.943084
5613140,WM,IN,PFERT,SUGAR,1060.03,703.0,1.0,1.0,703.0,0.663189
5038173,WA,IN,PAPER,PRINT,179.59,695.0,1.0,1.0,695.0,3.869926
3237538,US,IN,BITUM,ELEC1,569.17,693.0,1.0,1.0,693.0,1.217562
5613135,WM,IN,PFERT,PADDY,1042.04,691.0,1.0,1.0,691.0,0.663122
5040193,WA,IN,FURNI,HEALT,288.98,676.0,1.0,1.0,676.0,2.339262
3499368,CN,IN,CHEM1,ALUM1,403.79,676.0,1.0,1.0,676.0,1.674138
5039530,WA,IN,COPP1,COPP1,147.01,674.0,1.0,1.0,674.0,4.584722
3499734,CN,IN,PREC1,FOUND,18.63,673.0,1.0,1.0,673.0,36.12453
5611756,WM,IN,CRUDE,PFERT,2555.89,668.0,1.0,1.0,668.0,0.261357
3499294,CN,IN,CHEM1,VEGET,397.31,665.0,1.0,1.0,665.0,1.673756
5196332,WL,IN,CHEM1,CHEM1,59.84,658.0,1.0,1.0,658.0,10.995989
5611745,WM,IN,CRUDE,HEAVY,2515.37,657.0,1.0,1.0,657.0,0.261194
5611797,WM,IN,NATU1,GASDI,3211.3,650.0,1.0,1.0,650.0,0.20241
5038992,WA,IN,CHEM1,PLAST,56.54,640.0,1.0,1.0,640.0,11.31942
3499243,CN,IN,PFERT,WHEAT,426.76,638.0,1.0,1.0,638.0,1.494985
5039182,WA,IN,RUBBE,LANDT,652.43,626.0,1.0,1.0,626.0,0.95949
5041318,WA,IN,SUPPO,WHOLE,839.71,622.0,1.0,1.0,622.0,0.740732
3499594,CN,IN,CERAM,CERAM,267.27,617.0,1.0,1.0,617.0,2.308527
5038970,WA,IN,CHEM1,TOBAC,54.19,613.0,1.0,1.0,613.0,11.31205
4504873,TR,IN,CHEMI,PFERT,10.7,612.0,1.0,1.0,612.0,57.196262
3500112,CN,IN,ELECT,RADIO,340.94,610.0,1.0,1.0,610.0,1.789171
5039004,WA,IN,CHEM1,NONME,53.04,600.0,1.0,1.0,600.0,11.312217
5038972,WA,IN,CHEM1,WEARI,53.06,600.0,1.0,1.0,600.0,11.307953
5461853,WF,IN,BITUM,ELEC1,104.15,592.0,1.0,1.0,592.0,5.684109
4881018,ZA,IN,BITUM,BASIC,1605.17,591.0,1.0,1.0,591.0,0.368185
5611531,WM,IN,VEGET,FOOD5,2478.78,590.0,1.0,1.0,590.0,0.23802
5039910,WA,IN,RADIO,POSTT,731.46,588.0,1.0,1.0,588.0,0.803872
5195782,WL,IN,CRUDE,LIQUE,851.11,587.0,1.0,1.0,587.0,0.689688
5038163,WA,IN,PAPER,FOOD5,150.74,583.0,1.0,1.0,583.0,3.867587
5039343,WA,IN,NONME,CONST,298.27,582.0,1.0,1.0,582.0,1.951252
5613127,WM,IN,NFERT,PFERT,153.81,579.0,1.0,1.0,579.0,3.764385
5037846,WA,IN,TEXTI,TEXTI,594.45,574.0,1.0,1.0,574.0,0.965598
5037348,WA,IN,CROPS,FOOD5,1344.01,573.0,1.0,1.0,573.0,0.426336
4802491,ID,IN,BITUM,BITUM,525.92,570.0,1.0,1.0,570.0,1.083815
3499248,CN,IN,PFERT,PLANT,381.24,570.0,1.0,1.0,570.0,1.495121
5038925,WA,IN,PFERT,PFERT,270.53,567.0,1.0,1.0,567.0,2.095886
5040190,WA,IN,FURNI,RESEA,240.11,561.0,1.0,1.0,561.0,2.336429
5038114,WA,IN,PULP5,PRINT,46.28,561.0,1.0,1.0,561.0,12.121867
5040182,WA,IN,FURNI,AIRTR,238.54,558.0,1.0,1.0,558.0,2.33923
3499823,CN,IN,COPP1,ELECT,25.56,556.0,1.0,1.0,556.0,21.752739
3499246,CN,IN,PFERT,OILSE,368.74,551.0,1.0,1.0,551.0,1.494278
5041739,WA,IN,REALE,REALE,676.64,549.0,1.0,1.0,549.0,0.811362
5462496,WF,IN,PFERT,WHEAT,128.85,548.0,1.0,1.0,548.0,4.253007
5613616,WM,IN,PREC1,FABRI,436.27,545.0,1.0,1.0,545.0,1.249226
3499781,CN,IN,ALUM1,FABRI,218.83,541.0,1.0,1.0,541.0,2.472239
5038827,WA,IN,PLAST,NATUR,173.49,540.0,1.0,1.0,540.0,3.112571
3237521,US,IN,BITUM,CEMEN,442.47,539.0,1.0,1.0,539.0,1.218162
3365837,JP,IN,COKEO,BASIC,130.26,531.0,1.0,1.0,531.0,4.076462
5038896,WA,IN,PFERT,VEGET,250.09,524.0,1.0,1.0,524.0,2.095246
5613228,WM,IN,CHEM1,BEVER,188.43,515.0,1.0,1.0,515.0,2.73311
3498649,CN,IN,LEATH,LEATH,611.83,513.0,1.0,1.0,513.0,0.838468
5039372,WA,IN,BASIC,FABRI,177.76,512.0,1.0,1.0,512.0,2.880288
3500037,CN,IN,OFFIC,HOTEL,437.74,509.0,1.0,1.0,509.0,1.162791
5611793,WM,IN,NATU1,MOTOR,2506.73,507.0,1.0,1.0,507.0,0.202256
3499443,CN,IN,RUBBE,BEVER,335.02,506.0,1.0,1.0,506.0,1.510358
3499892,CN,IN,FABRI,CRUDE,269.65,506.0,1.0,1.0,506.0,1.876507
5040158,WA,IN,FURNI,FURNI,215.34,504.0,1.0,1.0,504.0,2.340485
5613486,WM,IN,CEMEN,CERAM,140.68,500.0,1.0,1.0,500.0,3.554165
5613048,WM,IN,PLAST,BITUM,1272.29,500.0,1.0,1.0,500.0,0.392992
4271350,AU,IN,BASIC,MOTO1,11.85,500.0,1.0,1.0,500.0,42.194093
5196377,WL,IN,CHEM1,HEALT,45.05,495.0,1.0,1.0,495.0,10.987791
3239081,US,IN,ALUM1,BASIC,855.21,495.0,1.0,1.0,495.0,0.578805
3237517,US,IN,BITUM,RUBBE,404.63,493.0,1.0,1.0,493.0,1.218397
5462501,WF,IN,PFERT,PLANT,115.11,489.0,1.0,1.0,489.0,4.248111
5613661,WM,IN,ALUM1,BASIC,683.21,484.0,1.0,1.0,484.0,0.708421
3499336,CN,IN,CHEM1,PAPER,288.52,483.0,1.0,1.0,483.0,1.674061
5461919,WF,IN,NATU1,GASDI,949.34,483.0,1.0,1.0,483.0,0.508775
3499857,CN,IN,NONF1,BASIC,241.21,480.0,1.0,1.0,480.0,1.989967
5040079,WA,IN,TRANS,REALE,222.93,478.0,1.0,1.0,478.0,2.144171
5037978,WA,IN,LEATH,LEATH,239.22,476.0,1.0,1.0,476.0,1.9898
5038977,WA,IN,CHEM1,PRINT,41.96,475.0,1.0,1.0,475.0,11.320305
5462499,WF,IN,PFERT,OILSE,111.33,473.0,1.0,1.0,473.0,4.24863
5039422,WA,IN,PREC1,ELECT,47.07,471.0,1.0,1.0,471.0,10.006373
3499478,CN,IN,RUBBE,CEMEN,308.26,466.0,1.0,1.0,466.0,1.511711
5613194,WM,IN,CHEM1,WHEAT,169.54,463.0,1.0,1.0,463.0,2.730919
5039749,WA,IN,OFFIC,AUXIL,210.07,461.0,1.0,1.0,461.0,2.194507
5461836,WF,IN,BITUM,CEMEN,80.96,460.0,1.0,1.0,460.0,5.681818
5611743,WM,IN,CRUDE,KERO1,1746.79,456.0,1.0,1.0,456.0,0.26105
5195777,WL,IN,CRUDE,KEROS,653.78,451.0,1.0,1.0,451.0,0.689835
5196310,WL,IN,CHEM1,TEXTI,40.72,448.0,1.0,1.0,448.0,11.001965
3499735,CN,IN,PREC1,FABRI,12.38,447.0,1.0,1.0,447.0,36.106624
674674,DE,IN,GLASS,CONST,100.96,446.0,1.0,1.0,446.0,4.417591
3500497,CN,IN,FURNI,CONST,407.43,444.0,1.0,1.0,444.0,1.089758
5039738,WA,IN,OFFIC,WHOLE,202.44,444.0,1.0,1.0,444.0,2.193242
3499957,CN,IN,FABRI,WHOLE,235.12,442.0,1.0,1.0,442.0,1.879891
5613174,WM,IN,PFERT,CHEM1,665.47,441.0,1.0,1.0,441.0,0.66269
5040788,WA,IN,RAILW,PADDY,178.17,439.0,1.0,1.0,439.0,2.463939
5039007,WA,IN,CHEM1,ALUM1,38.3,433.0,1.0,1.0,433.0,11.305483
3499354,CN,IN,CHEM1,NFERT,258.86,433.0,1.0,1.0,433.0,1.672719
5335267,WE,IN,PFERT,PFERT,253.57,426.0,1.0,1.0,426.0,1.680009
5038938,WA,IN,CHEM1,VEGET,37.69,426.0,1.0,1.0,426.0,11.302733
5461879,WF,IN,CRUDE,NAPHT,746.3,425.0,1.0,1.0,425.0,0.569476
3238964,US,IN,NONME,CONST,85.54,423.0,1.0,1.0,423.0,4.945055
246502,BE,IN,CHEMI,PFERT,206.4,422.0,1.0,1.0,422.0,2.044574
5461832,WF,IN,BITUM,RUBBE,74.04,421.0,1.0,1.0,421.0,5.686116
3366023,JP,IN,PLAST,BITUM,1289.37,420.0,1.0,1.0,420.0,0.32574
5461633,WF,IN,VEGET,FOOD5,1953.95,419.0,1.0,1.0,419.0,0.214437
3239820,US,IN,HOTEL,LANDT,1962.62,419.0,1.0,1.0,419.0,0.21349
5613142,WM,IN,PFERT,CROPS,628.5,417.0,1.0,1.0,417.0,0.663484
3499515,CN,IN,RUBBE,AIRTR,274.81,415.0,1.0,1.0,415.0,1.510134
5613099,WM,IN,NFERT,PADDY,109.01,410.0,1.0,1.0,410.0,3.761123
3498502,CN,IN,TEXTI,WEARI,602.44,408.0,1.0,1.0,408.0,0.677246
3499405,CN,IN,CHEM1,AIRTR,242.95,407.0,1.0,1.0,407.0,1.675242
3499395,CN,IN,CHEM1,CONST,242.52,406.0,1.0,1.0,406.0,1.674089
4881573,ZA,IN,GLASS,CONST,31.29,401.0,1.0,1.0,401.0,12.815596
3500125,CN,IN,ELECT,DISTR,224.18,401.0,1.0,1.0,401.0,1.788741
5039658,WA,IN,FABRI,RETA1,288.51,401.0,1.0,1.0,401.0,1.3899
