trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
87,GB,GB,AIRTR,AIRTR,4024.28,1775.0,1.0,1.0,1775.0,0.441073
11955,GB,GB,SANDC,BUSIN,2.23,1761.0,1.0,1.0,1761.0,789.686099
2180,GB,GB,CONST,HEALT,1499.0,1751.0,1.0,1.0,1751.0,1.168112
1188,GB,GB,BUSIN,PUBLI,13515.34,1707.0,1.0,1.0,1707.0,0.126301
12346,GB,GB,STONE,RUBBE,1.73,1663.0,1.0,1.0,1663.0,961.271676
1689,GB,GB,CHEMI,GLASS,79.22,1653.0,1.0,1.0,1653.0,20.865943
2246,GB,GB,CONST,RETA1,1371.42,1602.0,1.0,1.0,1602.0,1.168132
1199,GB,GB,BUSIN,RETA1,12279.47,1551.0,1.0,1.0,1551.0,0.126308
4197,GB,GB,FABRI,CONST,4678.71,1538.0,1.0,1.0,1538.0,0.328723
1223,GB,GB,BUSIN,WHOLE,11823.61,1493.0,1.0,1.0,1493.0,0.126273
2167,GB,GB,CONST,FINAN,1273.85,1488.0,1.0,1.0,1488.0,1.168112
2431,GB,GB,CRUDE,CRUDE,9318.45,1453.0,1.0,1.0,1453.0,0.155927
8782,GB,GB,OFFIC,PUBLI,5286.63,1433.0,1.0,1.0,1433.0,0.271061
13626,GB,GB,WHOLE,HEALT,12097.17,1391.0,1.0,1.0,1391.0,0.114986
13628,GB,GB,WHOLE,HOTEL,12037.13,1384.0,1.0,1.0,1384.0,0.114978
1194,GB,GB,BUSIN,RECRE,10769.18,1360.0,1.0,1.0,1360.0,0.126286
9933,GB,GB,PLAST,RUBBE,4852.48,1356.0,1.0,1.0,1356.0,0.279445
933,GB,GB,BITUM,ELEC1,18.39,1292.0,1.0,1.0,1292.0,70.255574
1677,GB,GB,CHEMI,CONST,61.34,1280.0,1.0,1.0,1280.0,20.867297
3168,GB,GB,ELEC2,DIST1,6750.3,1267.0,1.0,1.0,1267.0,0.187695
11965,GB,GB,SANDC,GLASS,1.61,1267.0,1.0,1.0,1267.0,786.956522
11392,GB,GB,RESEA,RESEA,9073.29,1248.0,1.0,1.0,1248.0,0.137547
5609,GB,GB,FOUND,TRANS,694.06,1246.0,1.0,1.0,1246.0,1.795234
11118,GB,GB,RECRE,RECRE,14259.95,1222.0,1.0,1.0,1222.0,0.085695
13146,GB,GB,TRANS,PUBLI,4011.44,1165.0,1.0,1.0,1165.0,0.290419
1296,GB,GB,CEMEN,HOTEL,129.02,1112.0,1.0,1.0,1112.0,8.618819
6035,GB,GB,HEALT,HEALT,15457.42,1076.0,1.0,1.0,1076.0,0.069611
1995,GB,GB,COMPU,COMPU,13186.42,1073.0,1.0,1.0,1073.0,0.081372
5911,GB,GB,GLASS,CONST,485.81,1028.0,1.0,1.0,1028.0,2.116054
1135,GB,GB,BUSIN,HOTEL,8058.11,1018.0,1.0,1.0,1018.0,0.126332
11977,GB,GB,SANDC,REALE,1.29,1017.0,1.0,1.0,1017.0,788.372093
12340,GB,GB,STONE,REALE,1.05,1009.0,1.0,1.0,1009.0,960.952381
1700,GB,GB,CHEMI,NONME,46.46,969.0,1.0,1.0,969.0,20.856651
1269,GB,GB,CEMEN,CEMEN,110.64,954.0,1.0,1.0,954.0,8.62256
11975,GB,GB,SANDC,PUBLI,1.12,882.0,1.0,1.0,882.0,787.5
12310,GB,GB,STONE,CHEM1,0.91,876.0,1.0,1.0,876.0,962.637363
333,GB,GB,AUXIL,FINAN,19326.29,866.0,1.0,1.0,866.0,0.044809
1106,GB,GB,BUSIN,EDUCA,6569.48,830.0,1.0,1.0,830.0,0.126342
2185,GB,GB,CONST,INSUR,707.76,827.0,1.0,1.0,827.0,1.168475
3074,GB,GB,ELEC1,LEAD1,377.46,814.0,1.0,1.0,814.0,2.15652
1983,GB,GB,COMPU,BUSIN,9992.32,813.0,1.0,1.0,813.0,0.081362
7408,GB,GB,MACHI,CONST,2032.26,810.0,1.0,1.0,810.0,0.398571
2154,GB,GB,CONST,EDUCA,693.49,810.0,1.0,1.0,810.0,1.168005
11696,GB,GB,RUBBE,CONST,2174.97,804.0,1.0,1.0,804.0,0.36966
11220,GB,GB,RENTI,CONST,5195.55,802.0,1.0,1.0,802.0,0.154363
7411,GB,GB,MACHI,CRUDE,2004.6,799.0,1.0,1.0,799.0,0.398583
350,GB,GB,AUXIL,INSUR,17203.06,771.0,1.0,1.0,771.0,0.044818
12333,GB,GB,STONE,PLAST,0.8,771.0,1.0,1.0,771.0,963.75
4364,GB,GB,FINAN,FINAN,14399.49,770.0,1.0,1.0,770.0,0.053474
296,GB,GB,AUXIL,AUXIL,17115.1,767.0,1.0,1.0,767.0,0.044814
2262,GB,GB,CONST,TRAN1,656.29,766.0,1.0,1.0,766.0,1.167167
2748,GB,GB,DISTR,DIST1,4203.14,759.0,1.0,1.0,759.0,0.180579
12341,GB,GB,STONE,RECRE,0.78,748.0,1.0,1.0,748.0,958.974359
8309,GB,GB,NATUR,CRUDE,3768.19,725.0,1.0,1.0,725.0,0.1924
4277,GB,GB,FABRI,PUBLI,2179.12,716.0,1.0,1.0,716.0,0.328573
13647,GB,GB,WHOLE,MOTO1,5989.99,689.0,1.0,1.0,689.0,0.115025
10476,GB,GB,PUBLI,REALE,5958.3,679.0,1.0,1.0,679.0,0.113959
1334,GB,GB,CEMEN,REALE,78.34,675.0,1.0,1.0,675.0,8.616288
8557,GB,GB,NONFE,CHEM1,4.13,668.0,1.0,1.0,668.0,161.743341
12323,GB,GB,STONE,HOTEL,0.69,664.0,1.0,1.0,664.0,962.318841
12313,GB,GB,STONE,COMPU,0.68,659.0,1.0,1.0,659.0,969.117647
5216,GB,GB,FOOD5,HOTEL,5033.69,655.0,1.0,1.0,655.0,0.130123
12921,GB,GB,TRAN1,DISTR,3345.66,654.0,1.0,1.0,654.0,0.195477
2150,GB,GB,CONST,CRUDE,549.93,642.0,1.0,1.0,642.0,1.167421
5971,GB,GB,GLASS,REALE,303.52,642.0,1.0,1.0,642.0,2.115182
11021,GB,GB,REALE,RETA1,6929.68,639.0,1.0,1.0,639.0,0.092212
1673,GB,GB,CHEMI,CHEM1,30.37,634.0,1.0,1.0,634.0,20.875864
5776,GB,GB,GASDI,CONST,1657.2,627.0,1.0,1.0,627.0,0.378349
7181,GB,GB,LANDT,WHOLE,8874.26,623.0,1.0,1.0,623.0,0.070203
5639,GB,GB,FURNI,CONST,1495.92,619.0,1.0,1.0,619.0,0.413792
12920,GB,GB,TRAN1,DIST1,3115.93,609.0,1.0,1.0,609.0,0.195447
12343,GB,GB,STONE,RESEA,0.63,606.0,1.0,1.0,606.0,961.904762
12318,GB,GB,STONE,FABRI,0.62,596.0,1.0,1.0,596.0,961.290323
8603,GB,GB,NONME,EDUCA,54.15,590.0,1.0,1.0,590.0,10.89566
1278,GB,GB,CEMEN,CRUDE,67.58,582.0,1.0,1.0,582.0,8.612015
2146,GB,GB,CONST,COMPU,492.4,575.0,1.0,1.0,575.0,1.16775
4247,GB,GB,FABRI,MOTO1,1741.04,572.0,1.0,1.0,572.0,0.328539
10928,GB,GB,REALE,BUSIN,6139.65,566.0,1.0,1.0,566.0,0.092188
1669,GB,GB,CHEMI,BUSIN,26.95,562.0,1.0,1.0,562.0,20.853432
4215,GB,GB,FABRI,FABRI,1681.31,553.0,1.0,1.0,553.0,0.32891
11017,GB,GB,REALE,REALE,5658.56,522.0,1.0,1.0,522.0,0.09225
1198,GB,GB,BUSIN,RESEA,4022.64,508.0,1.0,1.0,508.0,0.126285
1197,GB,GB,BUSIN,RENTI,3979.07,502.0,1.0,1.0,502.0,0.12616
11957,GB,GB,SANDC,CERAM,0.63,500.0,1.0,1.0,500.0,793.650794
2257,GB,GB,CONST,SUPPO,426.43,498.0,1.0,1.0,498.0,1.167835
2888,GB,GB,EDUCA,EDUCA,12020.7,491.0,1.0,1.0,491.0,0.040846
13119,GB,GB,TRANS,ELECT,1686.0,490.0,1.0,1.0,490.0,0.290629
12324,GB,GB,STONE,LANDT,0.51,490.0,1.0,1.0,490.0,960.784314
10377,GB,GB,PUBLI,BUSIN,4266.27,486.0,1.0,1.0,486.0,0.113917
2449,GB,GB,CRUDE,NATUR,3070.55,479.0,1.0,1.0,479.0,0.155998
11925,GB,GB,SALEM,SALEM,5602.72,476.0,1.0,1.0,476.0,0.084959
11954,GB,GB,SANDC,BRICK,0.6,471.0,1.0,1.0,471.0,785.0
8601,GB,GB,NONME,CRUDE,43.13,470.0,1.0,1.0,470.0,10.897287
13159,GB,GB,TRANS,TRANS,1605.31,466.0,1.0,1.0,466.0,0.290287
9887,GB,GB,PLAST,HEALT,1637.66,458.0,1.0,1.0,458.0,0.279667
7156,GB,GB,LANDT,RETA1,6471.53,454.0,1.0,1.0,454.0,0.070153
2686,GB,GB,DIST1,RETA1,3065.52,451.0,1.0,1.0,451.0,0.14712
5629,GB,GB,FURNI,BUSIN,1090.87,451.0,1.0,1.0,451.0,0.413431
10832,GB,GB,RAILW,RAILW,4794.42,448.0,1.0,1.0,448.0,0.093442
5924,GB,GB,GLASS,FOOD5,210.88,446.0,1.0,1.0,446.0,2.114947
2015,GB,GB,COMPU,FINAN,5449.7,443.0,1.0,1.0,443.0,0.081289
8572,GB,GB,NONFE,PLAST,2.72,440.0,1.0,1.0,440.0,161.764706
12555,GB,GB,SUPPO,WHOLE,9804.8,440.0,1.0,1.0,440.0,0.044876
14057,GB,GB,WOODW,WOODW,1305.49,429.0,1.0,1.0,429.0,0.328612
2773,GB,GB,DISTR,HOTEL,2354.71,425.0,1.0,1.0,425.0,0.180489
13669,GB,GB,WHOLE,PUBLI,3684.43,424.0,1.0,1.0,424.0,0.115079
10970,GB,GB,REALE,HOTEL,4546.94,419.0,1.0,1.0,419.0,0.09215
7983,GB,GB,MOTO1,LANDT,1405.26,418.0,1.0,1.0,418.0,0.297454
1126,GB,GB,BUSIN,FOOD5,3239.04,409.0,1.0,1.0,409.0,0.126272
1202,GB,GB,BUSIN,SALEM,3238.12,409.0,1.0,1.0,409.0,0.126308
2832,GB,GB,DISTR,RETA1,2266.05,409.0,1.0,1.0,409.0,0.18049
12534,GB,GB,SUPPO,RETA1,8998.86,404.0,1.0,1.0,404.0,0.044895
8582,GB,GB,NONME,ALUM1,36.68,400.0,1.0,1.0,400.0,10.905125
12336,GB,GB,STONE,PUBLI,0.41,398.0,1.0,1.0,398.0,970.731707
13586,GB,GB,WHOLE,BUSIN,3456.43,398.0,1.0,1.0,398.0,0.115148
583,GB,GB,BEVER,HOTEL,2392.57,396.0,1.0,1.0,396.0,0.165512
8613,GB,GB,NONME,FOOD5,35.61,388.0,1.0,1.0,388.0,10.895816
11042,GB,GB,REALE,WHOLE,4084.12,377.0,1.0,1.0,377.0,0.092309
5595,GB,GB,FOUND,RESEA,209.02,375.0,1.0,1.0,375.0,1.794087
4304,GB,GB,FABRI,TRANS,1136.73,374.0,1.0,1.0,374.0,0.329014
129,GB,GB,AIRTR,MEMBE,844.85,373.0,1.0,1.0,373.0,0.441498
1537,GB,GB,CHEM1,CONST,895.7,372.0,1.0,1.0,372.0,0.415318
2847,GB,GB,DISTR,TRAN1,2039.3,368.0,1.0,1.0,368.0,0.180454
12321,GB,GB,STONE,FURNI,0.38,368.0,1.0,1.0,368.0,968.421053
2702,GB,GB,DIST1,TRAN1,2491.6,366.0,1.0,1.0,366.0,0.146894
11884,GB,GB,SALEM,MOTO1,4266.84,363.0,1.0,1.0,363.0,0.085075
13613,GB,GB,WHOLE,FABRI,3155.01,363.0,1.0,1.0,363.0,0.115055
11780,GB,GB,RUBBE,RETA1,979.5,362.0,1.0,1.0,362.0,0.369576
2166,GB,GB,CONST,FABRI,307.23,359.0,1.0,1.0,359.0,1.168506
7992,GB,GB,MOTO1,MOTO1,1187.94,353.0,1.0,1.0,353.0,0.297153
12309,GB,GB,STONE,CERAM,0.37,353.0,1.0,1.0,353.0,954.054054
13700,GB,GB,WHOLE,WHOLE,3068.25,353.0,1.0,1.0,353.0,0.115049
12543,GB,GB,SUPPO,SUPPO,7866.02,353.0,1.0,1.0,353.0,0.044877
2177,GB,GB,CONST,FURNI,301.97,353.0,1.0,1.0,353.0,1.16899
2249,GB,GB,CONST,SALEM,299.96,350.0,1.0,1.0,350.0,1.166822
10969,GB,GB,REALE,HEALT,3749.98,346.0,1.0,1.0,346.0,0.092267
1268,GB,GB,CEMEN,BUSIN,39.35,339.0,1.0,1.0,339.0,8.614994
11716,GB,GB,RUBBE,FOOD5,916.57,339.0,1.0,1.0,339.0,0.369857
7414,GB,GB,MACHI,DISTR,847.25,338.0,1.0,1.0,338.0,0.398938
8179,GB,GB,MOTOR,WHOLE,885.18,335.0,1.0,1.0,335.0,0.378454
11741,GB,GB,RUBBE,MOTO1,898.62,332.0,1.0,1.0,332.0,0.369455
10879,GB,GB,RAWMI,DAIRY,4471.17,330.0,1.0,1.0,330.0,0.073806
2160,GB,GB,CONST,ELEC5,282.4,330.0,1.0,1.0,330.0,1.168555
12306,GB,GB,STONE,BRICK,0.34,329.0,1.0,1.0,329.0,967.647059
12342,GB,GB,STONE,RENTI,0.34,328.0,1.0,1.0,328.0,964.705882
6248,GB,GB,HOTEL,BUSIN,3410.63,326.0,1.0,1.0,326.0,0.095584
8658,GB,GB,NONME,RECRE,29.92,326.0,1.0,1.0,326.0,10.895722
7090,GB,GB,LANDT,HEALT,4649.49,326.0,1.0,1.0,326.0,0.070115
11012,GB,GB,REALE,PUBLI,3454.48,319.0,1.0,1.0,319.0,0.092344
12326,GB,GB,STONE,MACHI,0.33,318.0,1.0,1.0,318.0,963.636364
6296,GB,GB,HOTEL,HOTEL,3301.82,316.0,1.0,1.0,316.0,0.095705
11988,GB,GB,SANDC,WHOLE,0.4,316.0,1.0,1.0,316.0,790.0
5914,GB,GB,GLASS,DAIRY,148.85,315.0,1.0,1.0,315.0,2.116224
2145,GB,GB,CONST,COLLE,268.84,314.0,1.0,1.0,314.0,1.167981
2248,GB,GB,CONST,RUBBE,267.98,313.0,1.0,1.0,313.0,1.167998
2116,GB,GB,COMPU,WHOLE,3764.28,306.0,1.0,1.0,306.0,0.08129
13611,GB,GB,WHOLE,ELECT,2646.16,304.0,1.0,1.0,304.0,0.114883
2091,GB,GB,COMPU,RETA1,3718.32,303.0,1.0,1.0,303.0,0.081488
1186,GB,GB,BUSIN,PRINT,2396.45,303.0,1.0,1.0,303.0,0.126437
6673,GB,GB,INSUR,INSUR,5199.24,298.0,1.0,1.0,298.0,0.057316
12350,GB,GB,STONE,TEXTI,0.31,298.0,1.0,1.0,298.0,961.290323
1668,GB,GB,CHEMI,BRICK,14.15,295.0,1.0,1.0,295.0,20.848057
11960,GB,GB,SANDC,COMPU,0.37,295.0,1.0,1.0,295.0,797.297297
1155,GB,GB,BUSIN,MEMBE,2333.81,295.0,1.0,1.0,295.0,0.126403
2244,GB,GB,CONST,RENTI,248.78,291.0,1.0,1.0,291.0,1.169708
5915,GB,GB,GLASS,EDUCA,135.3,286.0,1.0,1.0,286.0,2.113821
2264,GB,GB,CONST,TRANS,243.02,284.0,1.0,1.0,284.0,1.168628
5724,GB,GB,FURNI,RETA1,675.07,279.0,1.0,1.0,279.0,0.41329
13694,GB,GB,WHOLE,TRANS,2426.75,279.0,1.0,1.0,279.0,0.114969
9919,GB,GB,PLAST,PLAST,997.63,279.0,1.0,1.0,279.0,0.279663
2245,GB,GB,CONST,RESEA,236.75,276.0,1.0,1.0,276.0,1.165787
2579,GB,GB,DIST1,CHEM1,1874.35,275.0,1.0,1.0,275.0,0.146718
7196,GB,GB,LEAD1,CONST,86.29,275.0,1.0,1.0,275.0,3.186928
4226,GB,GB,FABRI,FURNI,832.59,274.0,1.0,1.0,274.0,0.329094
5887,GB,GB,GASDI,WHOLE,723.43,274.0,1.0,1.0,274.0,0.378751
8602,GB,GB,NONME,DAIRY,25.18,274.0,1.0,1.0,274.0,10.881652
932,GB,GB,BITUM,EDUCA,3.89,273.0,1.0,1.0,273.0,70.179949
10164,GB,GB,PREC1,FURNI,156.93,273.0,1.0,1.0,273.0,1.739629
3169,GB,GB,ELEC2,DISTR,1448.57,272.0,1.0,1.0,272.0,0.187771
11207,GB,GB,RENTI,BUSIN,1754.37,271.0,1.0,1.0,271.0,0.154471
11317,GB,GB,RENTI,RENTI,1736.75,268.0,1.0,1.0,268.0,0.154311
1105,GB,GB,BUSIN,DISTR,2085.47,263.0,1.0,1.0,263.0,0.126111
2241,GB,GB,CONST,RECRE,224.68,262.0,1.0,1.0,262.0,1.166103
4016,GB,GB,ELECT,CRUDE,977.26,261.0,1.0,1.0,261.0,0.267073
12327,GB,GB,STONE,MOTO1,0.27,260.0,1.0,1.0,260.0,962.962963
11264,GB,GB,RENTI,LANDT,1656.73,256.0,1.0,1.0,256.0,0.154521
7397,GB,GB,MACHI,BUSIN,638.7,255.0,1.0,1.0,255.0,0.399248
8610,GB,GB,NONME,FOOD2,23.31,254.0,1.0,1.0,254.0,10.896611
8581,GB,GB,NONME,93197,23.3,254.0,1.0,1.0,254.0,10.901288
1307,GB,GB,CEMEN,MEMBE,29.49,254.0,1.0,1.0,254.0,8.613089
10945,GB,GB,REALE,EDUCA,2746.84,253.0,1.0,1.0,253.0,0.092106
5967,GB,GB,GLASS,PUBLI,117.94,250.0,1.0,1.0,250.0,2.119722
1102,GB,GB,BUSIN,CRUDE,1960.77,248.0,1.0,1.0,248.0,0.126481
5896,GB,GB,GLASS,BEVER,116.72,247.0,1.0,1.0,247.0,2.116175
6294,GB,GB,HOTEL,HEALT,2565.18,246.0,1.0,1.0,246.0,0.0959
4331,GB,GB,FINAN,BUSIN,4471.07,239.0,1.0,1.0,239.0,0.053455
1076,GB,GB,BUSIN,AUXIL,1895.43,239.0,1.0,1.0,239.0,0.126093
12305,GB,GB,STONE,BITUM,0.24,236.0,1.0,1.0,236.0,983.333333
8763,GB,GB,OFFIC,OFFIC,869.71,236.0,1.0,1.0,236.0,0.271355
4096,GB,GB,ELECT,RAILW,880.92,236.0,1.0,1.0,236.0,0.267902
154,GB,GB,AIRTR,SEACO,535.45,236.0,1.0,1.0,236.0,0.440751
11254,GB,GB,RENTI,HEALT,1517.29,234.0,1.0,1.0,234.0,0.154222
2499,GB,GB,DAIRY,HOTEL,1602.0,232.0,1.0,1.0,232.0,0.144819
11351,GB,GB,RESEA,BUSIN,1683.84,232.0,1.0,1.0,232.0,0.13778
11981,GB,GB,SANDC,RETAI,0.29,232.0,1.0,1.0,232.0,800.0
2950,GB,GB,EDUCA,PUBLI,5663.85,231.0,1.0,1.0,231.0,0.040785
13668,GB,GB,WHOLE,PRINT,2003.87,230.0,1.0,1.0,230.0,0.114778
9993,GB,GB,POSTT,FINAN,8766.68,230.0,1.0,1.0,230.0,0.026236
1156,GB,GB,BUSIN,MOTO1,1824.3,230.0,1.0,1.0,230.0,0.126076
13642,GB,GB,WHOLE,MACHI,1989.52,229.0,1.0,1.0,229.0,0.115103
1972,GB,GB,COMPU,AUXIL,2809.53,229.0,1.0,1.0,229.0,0.081508
1672,GB,GB,CHEMI,CERAM,10.98,229.0,1.0,1.0,229.0,20.856102
11920,GB,GB,SALEM,RENTI,2690.91,229.0,1.0,1.0,229.0,0.085101
11978,GB,GB,SANDC,RENTI,0.29,229.0,1.0,1.0,229.0,789.655172
8607,GB,GB,NONME,FABRI,20.81,227.0,1.0,1.0,227.0,10.908217
1671,GB,GB,CHEMI,CEMEN,10.9,227.0,1.0,1.0,227.0,20.825688
1525,GB,GB,CHEM1,BUSIN,547.02,227.0,1.0,1.0,227.0,0.414976
1258,GB,GB,CEMEN,93197,26.06,225.0,1.0,1.0,225.0,8.633922
11971,GB,GB,SANDC,NONME,0.28,222.0,1.0,1.0,222.0,792.857143
1143,GB,GB,BUSIN,LANDT,1758.92,222.0,1.0,1.0,222.0,0.126214
13698,GB,GB,WHOLE,WEARI,1922.52,221.0,1.0,1.0,221.0,0.114953
13992,GB,GB,WOODW,FURNI,668.09,220.0,1.0,1.0,220.0,0.329297
920,GB,GB,BITUM,BITUM,3.1,218.0,1.0,1.0,218.0,70.322581
10295,GB,GB,PRINT,PRINT,2214.31,218.0,1.0,1.0,218.0,0.098451
2203,GB,GB,CONST,MOTO1,185.64,217.0,1.0,1.0,217.0,1.168929
9903,GB,GB,PLAST,MOTO1,774.57,216.0,1.0,1.0,216.0,0.278864
4184,GB,GB,FABRI,BUSIN,653.24,215.0,1.0,1.0,215.0,0.329129
1814,GB,GB,COKIN,RUBBE,3.04,214.0,1.0,1.0,214.0,70.394737
13963,GB,GB,WOODW,BEVER,646.99,213.0,1.0,1.0,213.0,0.329217
1138,GB,GB,BUSIN,INSUR,1681.58,212.0,1.0,1.0,212.0,0.126072
13659,GB,GB,WHOLE,PAPER,1830.52,211.0,1.0,1.0,211.0,0.115268
5748,GB,GB,FURNI,WHOLE,507.38,210.0,1.0,1.0,210.0,0.413891
5671,GB,GB,FURNI,HOTEL,508.33,210.0,1.0,1.0,210.0,0.413117
5763,GB,GB,GASDI,BUSIN,551.16,209.0,1.0,1.0,209.0,0.3792
1996,GB,GB,COMPU,CONST,2545.36,207.0,1.0,1.0,207.0,0.081324
10937,GB,GB,REALE,COMPU,2219.9,205.0,1.0,1.0,205.0,0.092347
2624,GB,GB,DIST1,HOTEL,1390.99,204.0,1.0,1.0,204.0,0.146658
1182,GB,GB,BUSIN,POSTT,1614.1,204.0,1.0,1.0,204.0,0.126386
10697,GB,GB,RADIO,RECRE,815.17,203.0,1.0,1.0,203.0,0.249028
11330,GB,GB,RENTI,SUPPO,1304.16,201.0,1.0,1.0,201.0,0.154122
1216,GB,GB,BUSIN,TRANS,1577.66,199.0,1.0,1.0,199.0,0.126136
8105,GB,GB,MOTOR,LANDT,526.01,199.0,1.0,1.0,199.0,0.37832
923,GB,GB,BITUM,CEMEN,2.83,199.0,1.0,1.0,199.0,70.318021
5869,GB,GB,GASDI,SEACO,522.43,198.0,1.0,1.0,198.0,0.378998
5931,GB,GB,GLASS,HOTEL,93.71,198.0,1.0,1.0,198.0,2.112902
1631,GB,GB,CHEM1,RESEA,475.1,197.0,1.0,1.0,197.0,0.41465
3047,GB,GB,ELEC1,DISTR,89.92,194.0,1.0,1.0,194.0,2.157473
5918,GB,GB,GLASS,FABRI,91.39,193.0,1.0,1.0,193.0,2.111828
2082,GB,GB,COMPU,PUBLI,2367.55,193.0,1.0,1.0,193.0,0.081519
1078,GB,GB,BUSIN,BEVER,1524.28,192.0,1.0,1.0,192.0,0.125961
8653,GB,GB,NONME,PUBLI,17.62,192.0,1.0,1.0,192.0,10.896708
5549,GB,GB,FOUND,ELECT,107.17,192.0,1.0,1.0,192.0,1.791546
11804,GB,GB,RUBBE,WHOLE,520.27,192.0,1.0,1.0,192.0,0.369039
3546,GB,GB,ELEC5,DISTR,832.61,192.0,1.0,1.0,192.0,0.2306
5812,GB,GB,GASDI,LANDT,504.14,191.0,1.0,1.0,191.0,0.378863
13604,GB,GB,WHOLE,EDUCA,1649.69,190.0,1.0,1.0,190.0,0.115173
13679,GB,GB,WHOLE,RESEA,1640.34,189.0,1.0,1.0,189.0,0.11522
8585,GB,GB,NONME,BEVER,17.35,189.0,1.0,1.0,189.0,10.893372
13118,GB,GB,TRANS,CRUDE,651.6,189.0,1.0,1.0,189.0,0.290055
1130,GB,GB,BUSIN,FURNI,1487.53,188.0,1.0,1.0,188.0,0.126384
8312,GB,GB,NATUR,ELEC2,975.78,188.0,1.0,1.0,188.0,0.192666
11313,GB,GB,RENTI,REALE,1216.86,188.0,1.0,1.0,188.0,0.154496
10957,GB,GB,REALE,FINAN,2040.38,188.0,1.0,1.0,188.0,0.09214
13682,GB,GB,WHOLE,RUBBE,1638.45,188.0,1.0,1.0,188.0,0.114743
7438,GB,GB,MACHI,FURNI,466.3,186.0,1.0,1.0,186.0,0.398885
2087,GB,GB,COMPU,REALE,2284.6,186.0,1.0,1.0,186.0,0.081415
9961,GB,GB,POSTT,BUSIN,6996.26,184.0,1.0,1.0,184.0,0.0263
11227,GB,GB,RENTI,EDUCA,1191.59,184.0,1.0,1.0,184.0,0.154416
6727,GB,GB,INSUR,REALE,3188.48,183.0,1.0,1.0,183.0,0.057394
2123,GB,GB,CONST,AUXIL,155.93,182.0,1.0,1.0,182.0,1.16719
7455,GB,GB,MACHI,MACHI,455.47,182.0,1.0,1.0,182.0,0.399587
1804,GB,GB,COKIN,MACHI,2.58,181.0,1.0,1.0,181.0,70.155039
