trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
10772,FR,FR,PULP5,PAPER,4164.63,6282.684,2.0,2.0,6242.0,40.684,1.508582
1375,FR,FR,CATTL,FOOD5,572.22,6140.142,2.0,2.0,6128.0,12.142,10.730387
13474,FR,FR,VEGET,FOOD5,4334.64,6129.568,2.0,2.0,6083.0,46.568,1.414089
13409,FR,FR,TRANS,TRANS,30486.48,6106.403,2.0,2.0,5957.0,149.403,0.200299
13466,FR,FR,VEGET,BEVER,4063.55,5746.656,2.0,2.0,5703.0,43.656,1.414196
5856,FR,FR,FORES,PULP5,118.85,5729.43,2.0,2.0,5728.0,1.43,48.207236
8021,FR,FR,MEATC,FOOD5,1122.11,5364.04,2.0,2.0,5349.0,15.04,4.780316
14359,FR,FR,WOODW,PULP5,461.55,4887.384,2.0,2.0,4885.0,2.384,10.589067
10776,FR,FR,PULP5,PLAST,3052.48,4604.82,2.0,2.0,4575.0,29.82,1.50855
9996,FR,FR,PIGS9,MEATP,2331.56,4350.95,2.0,2.0,4307.0,43.95,1.866111
13496,FR,FR,VEGET,VEGET,2892.25,4090.072,2.0,2.0,4059.0,31.072,1.414149
12581,FR,FR,SUGAR,SUGA1,1178.22,3976.528,2.0,2.0,3910.0,66.528,3.37503
11038,FR,FR,RAWMI,BEVER,931.41,3913.657,2.0,2.0,3899.0,14.657,4.201863
10359,FR,FR,PLAST,RUBBE,13260.9,3816.822,2.0,2.0,3676.0,140.822,0.287825
551,FR,FR,AUXIL,INSUR,29629.86,3811.19,2.0,2.0,3754.0,57.19,0.128627
2507,FR,FR,DAIRY,FOOD5,2279.17,3709.242,2.0,2.0,3684.0,25.242,1.627453
1557,FR,FR,CEREA,CATTL,547.58,3613.96,2.0,2.0,3591.0,22.96,6.599876
5619,FR,FR,FOOD5,RAWMI,3278.62,3197.915,2.0,2.0,3169.0,28.915,0.975384
14305,FR,FR,WOODW,FOOD5,285.47,3022.475,2.0,2.0,3021.0,1.475,10.587715
13900,FR,FR,WHOLE,MOTO1,11520.14,2908.186,2.0,2.0,2841.0,67.186,0.252444
1249,FR,FR,BUSIN,CONST,45375.18,2803.001,2.0,2.0,2739.0,64.001,0.061774
14325,FR,FR,WOODW,MACHI,256.95,2720.327,2.0,2.0,2719.0,1.327,10.58699
14282,FR,FR,WOODW,CERAM,248.38,2630.283,2.0,2.0,2629.0,1.283,10.589754
1395,FR,FR,CEMEN,CONST,18386.83,2620.159,2.0,2.0,2440.0,180.159,0.142502
9142,FR,FR,OILSE,BEVER,481.34,2598.99,2.0,2.0,2579.0,19.99,5.399489
14274,FR,FR,WOODW,BEVER,242.23,2565.251,2.0,2.0,2564.0,1.251,10.590146
13767,FR,FR,WHEAT,BEVER,357.65,2560.206,2.0,2.0,2538.0,22.206,7.158412
4431,FR,FR,FABRI,CONST,20398.19,2528.397,2.0,2.0,2422.0,106.397,0.123952
14383,FR,FR,WOODW,TRANS,228.09,2415.178,2.0,2.0,2414.0,1.178,10.588706
14352,FR,FR,WOODW,PLAST,226.45,2398.17,2.0,2.0,2397.0,1.17,10.590285
14390,FR,FR,WOODW,WHOLE,223.48,2366.154,2.0,2.0,2365.0,1.154,10.587766
14340,FR,FR,WOODW,NUCLE,221.38,2344.143,2.0,2.0,2343.0,1.143,10.588775
5527,FR,FR,FOOD5,CATTL,2299.87,2243.283,2.0,2.0,2223.0,20.283,0.975396
5562,FR,FR,FOOD5,FOOD5,2281.75,2225.123,2.0,2.0,2205.0,20.123,0.975183
14342,FR,FR,WOODW,OILSE,207.44,2197.071,2.0,2.0,2196.0,1.071,10.591357
14298,FR,FR,WOODW,FABRI,192.42,2037.994,2.0,2.0,2037.0,0.994,10.591383
13798,FR,FR,WHEAT,WHEAT,281.74,2016.492,2.0,2.0,1999.0,17.492,7.15728
4450,FR,FR,FABRI,FABRI,14788.84,1833.138,2.0,2.0,1756.0,77.138,0.123954
5583,FR,FR,FOOD5,MEAT4,1837.27,1792.203,2.0,2.0,1776.0,16.203,0.975471
9994,FR,FR,PIGS9,FOOD5,941.89,1757.755,2.0,2.0,1740.0,17.755,1.8662
785,FR,FR,BEVER,FOOD5,3017.54,1753.575,2.0,2.0,1735.0,18.575,0.581127
11575,FR,FR,RESEA,CHEM1,8648.1,1708.238,2.0,2.0,1665.0,43.238,0.197528
5855,FR,FR,FORES,PUBLI,35.24,1699.424,2.0,2.0,1699.0,0.424,48.224291
1238,FR,FR,BUSIN,BUSIN,27382.29,1691.623,2.0,2.0,1653.0,38.623,0.061778
5610,FR,FR,FOOD5,PLAST,1715.29,1673.127,2.0,2.0,1658.0,15.127,0.975419
5612,FR,FR,FOOD5,POULT,1699.76,1657.99,2.0,2.0,1643.0,14.99,0.975426
1574,FR,FR,CEREA,POULT,251.12,1657.529,2.0,2.0,1647.0,10.529,6.600546
11914,FR,FR,RUBBE,MOTO1,7123.88,1636.789,2.0,2.0,1590.0,46.789,0.229761
14370,FR,FR,WOODW,RUBBE,153.26,1622.792,2.0,2.0,1622.0,0.792,10.58849
4604,FR,FR,FINAN,FINAN,21341.71,1620.928,2.0,2.0,1583.0,37.928,0.075951
14311,FR,FR,WOODW,GLASS,151.76,1606.784,2.0,2.0,1606.0,0.784,10.587665
10522,FR,FR,POULT,MEAT1,1172.4,1602.152,2.0,2.0,1585.0,17.152,1.366557
13780,FR,FR,WHEAT,HOTEL,223.01,1595.846,2.0,2.0,1582.0,13.846,7.155939
13113,FR,FR,TEXTI,TEXTI,5811.52,1559.499,2.0,2.0,1483.0,76.499,0.268346
13846,FR,FR,WHOLE,CHEM1,6118.9,1544.686,2.0,2.0,1509.0,35.686,0.252445
12072,FR,FR,SANDC,CHEM1,3868.37,1544.511,2.0,2.0,1517.0,27.511,0.399267
8015,FR,FR,MEATC,FISH5,320.09,1530.29,2.0,2.0,1526.0,4.29,4.780812
5519,FR,FR,FOOD5,BEVER,1564.51,1525.798,2.0,2.0,1512.0,13.798,0.975256
11003,FR,FR,RAILW,RAILW,24746.86,1514.508,2.0,2.0,1417.0,97.508,0.0612
743,FR,FR,BEVER,BEVER,2580.2,1498.883,2.0,2.0,1483.0,15.883,0.580917
5582,FR,FR,FOOD5,MEAT1,1471.81,1435.98,2.0,2.0,1423.0,12.98,0.975656
12077,FR,FR,SANDC,CONST,3593.83,1434.558,2.0,2.0,1409.0,25.558,0.399172
13769,FR,FR,WHEAT,CATTL,196.9,1409.225,2.0,2.0,1397.0,12.225,7.157059
11053,FR,FR,RAWMI,RAWMI,334.51,1405.264,2.0,2.0,1400.0,5.264,4.200963
2543,FR,FR,DAIRY,RAWMI,855.72,1392.477,2.0,2.0,1383.0,9.477,1.627258
14372,FR,FR,WOODW,SANDC,128.39,1359.663,2.0,2.0,1359.0,0.663,10.5901
5851,FR,FR,FORES,PAPER,28.05,1352.338,2.0,2.0,1352.0,0.338,48.211693
8003,FR,FR,MEATC,BEVER,282.24,1348.783,2.0,2.0,1345.0,3.783,4.778851
12580,FR,FR,SUGAR,FOOD5,384.35,1297.702,2.0,2.0,1276.0,21.702,3.376355
532,FR,FR,AUXIL,FINAN,10004.97,1286.311,2.0,2.0,1267.0,19.311,0.128567
8034,FR,FR,MEATC,MEATC,267.55,1278.586,2.0,2.0,1275.0,3.586,4.778868
13938,FR,FR,WHOLE,RETA1,4987.88,1259.09,2.0,2.0,1230.0,29.09,0.25243
14388,FR,FR,WOODW,WHEAT,118.61,1255.613,2.0,2.0,1255.0,0.613,10.586064
2604,FR,FR,DIST1,ELEC3,15949.04,1245.578,2.0,2.0,1204.0,41.578,0.078097
14346,FR,FR,WOODW,PAPER,117.06,1239.605,2.0,2.0,1239.0,0.605,10.589484
14326,FR,FR,WOODW,MEAT1,116.33,1231.601,2.0,2.0,1231.0,0.601,10.587131
2253,FR,FR,CONST,PUBLI,2836.55,1187.101,2.0,2.0,1174.0,13.101,0.418502
12180,FR,FR,SEACO,SEACO,3741.4,1175.913,2.0,2.0,1119.0,56.913,0.314298
14294,FR,FR,WOODW,DAIRY,110.34,1168.57,2.0,2.0,1168.0,0.57,10.590629
13795,FR,FR,WHEAT,RAWMI,157.37,1126.77,2.0,2.0,1117.0,9.77,7.160005
11429,FR,FR,RENTI,CONST,12910.22,1126.743,2.0,2.0,1102.0,24.743,0.087275
1687,FR,FR,CHEM1,PLAST,4236.73,1098.41,2.0,2.0,1070.0,28.41,0.259259
13085,FR,FR,TEXTI,PAPER,3655.52,981.119,2.0,2.0,933.0,48.119,0.268394
4477,FR,FR,FABRI,MACHI,7796.61,966.667,2.0,2.0,926.0,40.667,0.123986
14330,FR,FR,WOODW,MEATP,91.05,964.47,2.0,2.0,964.0,0.47,10.592751
13118,FR,FR,TEXTI,WEARI,3582.15,961.153,2.0,2.0,914.0,47.153,0.268317
14364,FR,FR,WOODW,RECRE,90.37,956.467,2.0,2.0,956.0,0.467,10.5839
7787,FR,FR,MACHI,MOTO1,6452.63,935.707,2.0,2.0,903.0,32.707,0.145012
4484,FR,FR,FABRI,MOTO1,7434.45,921.778,2.0,2.0,883.0,38.778,0.123987
5853,FR,FR,FORES,PRINT,18.69,901.225,2.0,2.0,901.0,0.225,48.219636
2536,FR,FR,DAIRY,POULT,553.33,900.128,2.0,2.0,894.0,6.128,1.626747
14368,FR,FR,WOODW,RETA1,83.81,887.433,2.0,2.0,887.0,0.433,10.588629
5932,FR,FR,FOUND,MOTO1,3856.32,880.635,2.0,2.0,851.0,29.635,0.228361
9871,FR,FR,PAPER,PRINT,848.42,877.634,2.0,2.0,863.0,14.634,1.034433
1572,FR,FR,CEREA,PIGS9,129.84,856.444,2.0,2.0,851.0,5.444,6.596149
14362,FR,FR,WOODW,RAWMI,80.38,851.415,2.0,2.0,851.0,0.415,10.592374
11620,FR,FR,RESEA,MACHI,4272.22,843.36,2.0,2.0,822.0,21.36,0.197406
14279,FR,FR,WOODW,BUSIN,79.37,840.41,2.0,2.0,840.0,0.41,10.58851
833,FR,FR,BEVER,PLAST,1438.51,835.855,2.0,2.0,827.0,8.855,0.581056
14301,FR,FR,WOODW,FISHF,77.88,824.402,2.0,2.0,824.0,0.402,10.585542
13313,FR,FR,TRAN2,EDUCA,2232.17,793.242,2.0,2.0,770.0,23.242,0.355368
1338,FR,FR,BUSIN,PUBLI,12760.69,787.999,2.0,2.0,770.0,17.999,0.061752
11907,FR,FR,RUBBE,MACHI,3397.52,780.314,2.0,2.0,758.0,22.314,0.229672
1376,FR,FR,CATTL,LEATH,71.51,767.517,2.0,2.0,766.0,1.517,10.733002
7993,FR,FR,MEATA,MEAT4,183.64,766.848,2.0,2.0,764.0,2.848,4.175822
693,FR,FR,BASIC,MOTO1,3905.09,765.643,2.0,2.0,720.0,45.643,0.196063
14273,FR,FR,WOODW,BASIC,71.9,761.371,2.0,2.0,761.0,0.371,10.589305
1388,FR,FR,CEMEN,CEMEN,5341.64,761.339,2.0,2.0,709.0,52.339,0.142529
5624,FR,FR,FOOD5,RENTI,766.38,747.759,2.0,2.0,741.0,6.759,0.975703
12512,FR,FR,SUGA1,BEVER,589.0,734.186,2.0,2.0,721.0,13.186,1.246496
14280,FR,FR,WOODW,CATTL,68.73,727.355,2.0,2.0,727.0,0.355,10.582788
2487,FR,FR,DAIRY,BEVER,446.89,726.949,2.0,2.0,722.0,4.949,1.626684
4677,FR,FR,FINAN,REALE,9470.04,718.83,2.0,2.0,702.0,16.83,0.075906
8011,FR,FR,MEATC,EDUCA,147.32,703.975,2.0,2.0,702.0,1.975,4.778543
4584,FR,FR,FINAN,CONST,9213.53,699.374,2.0,2.0,683.0,16.374,0.075907
11519,FR,FR,RENTI,PUBLI,7972.49,695.28,2.0,2.0,680.0,15.28,0.08721
8099,FR,FR,MEATP,HOTEL,644.58,679.864,2.0,2.0,673.0,6.864,1.05474
1332,FR,FR,BUSIN,PLAST,10770.06,665.191,2.0,2.0,650.0,15.191,0.061763
688,FR,FR,BASIC,MACHI,3371.58,661.408,2.0,2.0,622.0,39.408,0.196172
11958,FR,FR,RUBBE,RUBBE,2876.43,660.892,2.0,2.0,642.0,18.892,0.229761
8094,FR,FR,MEATP,FOOD5,595.74,628.344,2.0,2.0,622.0,6.344,1.054729
14314,FR,FR,WOODW,HOTEL,58.73,622.303,2.0,2.0,622.0,0.303,10.595999
1277,FR,FR,BUSIN,FOOD5,9995.22,617.098,2.0,2.0,603.0,14.098,0.061739
11863,FR,FR,RUBBE,DIST1,2685.34,616.637,2.0,2.0,599.0,17.637,0.229631
7733,FR,FR,MACHI,CONST,4246.57,615.525,2.0,2.0,594.0,21.525,0.144946
14381,FR,FR,WOODW,TEXTI,57.74,611.298,2.0,2.0,611.0,0.298,10.58708
10737,FR,FR,PULP5,AUXIL,398.72,601.895,2.0,2.0,598.0,3.895,1.509568
7780,FR,FR,MACHI,MACHI,4143.98,601.005,2.0,2.0,580.0,21.005,0.145031
2501,FR,FR,DAIRY,FISH5,368.05,599.076,2.0,2.0,595.0,4.076,1.627703
848,FR,FR,BEVER,RESEA,1028.75,597.333,2.0,2.0,591.0,6.333,0.58064
1558,FR,FR,CEREA,CEREA,90.4,596.791,2.0,2.0,593.0,3.791,6.60167
2214,FR,FR,CONST,MACHI,1420.41,594.56,2.0,2.0,588.0,6.56,0.418583
11417,FR,FR,RENTI,BUSIN,6777.67,591.99,2.0,2.0,579.0,12.99,0.087344
4759,FR,FR,FISH5,FOOD5,1087.33,591.152,2.0,2.0,577.0,14.152,0.543673
2263,FR,FR,CONST,RESEA,1411.45,590.519,2.0,2.0,584.0,6.519,0.418378
2258,FR,FR,CONST,REALE,1393.87,583.438,2.0,2.0,577.0,6.438,0.418574
1254,FR,FR,BUSIN,DIST1,9447.37,583.325,2.0,2.0,570.0,13.325,0.061745
10341,FR,FR,PLAST,MOTO1,2000.84,576.248,2.0,2.0,555.0,21.248,0.288003
14300,FR,FR,WOODW,FISH5,54.37,575.281,2.0,2.0,575.0,0.281,10.580853
5820,FR,FR,FORES,CHEM1,11.78,568.142,2.0,2.0,568.0,0.142,48.229372
11648,FR,FR,RESEA,PLAST,2871.78,567.358,2.0,2.0,553.0,14.358,0.197563
2497,FR,FR,DAIRY,EDUCA,342.84,557.797,2.0,2.0,554.0,3.797,1.626989
5531,FR,FR,FOOD5,CHEM1,564.25,549.976,2.0,2.0,545.0,4.976,0.974703
2171,FR,FR,CONST,EDUCA,1303.24,545.019,2.0,2.0,539.0,6.019,0.418203
1159,FR,FR,BRICK,CONST,1134.79,541.302,2.0,2.0,519.0,22.302,0.477006
1480,FR,FR,CERAM,CONST,464.08,534.804,2.0,2.0,532.0,2.804,1.152396
8637,FR,FR,NFERT,WHEAT,238.91,531.289,2.0,2.0,49.0,482.289,2.223804
12534,FR,FR,SUGA1,HOTEL,425.41,530.524,2.0,2.0,521.0,9.524,1.247089
5539,FR,FR,FOOD5,DAIRY,543.6,529.794,2.0,2.0,525.0,4.794,0.974603
9883,FR,FR,PAPER,RETA1,506.49,523.736,2.0,2.0,515.0,8.736,1.03405
14376,FR,FR,WOODW,STONE,48.29,511.249,2.0,2.0,511.0,0.249,10.587057
14353,FR,FR,WOODW,POSTT,48.27,511.249,2.0,2.0,511.0,0.249,10.591444
13348,FR,FR,TRAN2,TRAN2,1436.09,509.953,2.0,2.0,495.0,14.953,0.355098
2221,FR,FR,CONST,MOTO1,1206.16,504.571,2.0,2.0,499.0,5.571,0.418328
9859,FR,FR,PAPER,PAPER,486.46,503.391,2.0,2.0,495.0,8.391,1.034805
14373,FR,FR,WOODW,SEACO,47.52,503.245,2.0,2.0,503.0,0.245,10.590173
14278,FR,FR,WOODW,BRICK,46.65,494.241,2.0,2.0,494.0,0.241,10.594662
8069,FR,FR,MEATC,WHOLE,102.5,490.374,2.0,2.0,489.0,1.374,4.784137
1305,FR,FR,BUSIN,MOTO1,7872.15,486.104,2.0,2.0,475.0,11.104,0.06175
8346,FR,FR,MOTO1,MOTO1,1522.94,483.599,2.0,2.0,475.0,8.599,0.317543
2310,FR,FR,COPP1,COPP1,1854.9,482.908,2.0,2.0,469.0,13.908,0.260342
11049,FR,FR,RAWMI,MEATP,114.93,482.809,2.0,2.0,481.0,1.809,4.200896
2018,FR,FR,COMPU,COMPU,9758.17,481.556,2.0,2.0,467.0,14.556,0.049349
11529,FR,FR,RENTI,RESEA,5505.82,480.552,2.0,2.0,470.0,10.552,0.087281
5607,FR,FR,FOOD5,PIGS9,492.07,480.34,2.0,2.0,476.0,4.34,0.976162
2532,FR,FR,DAIRY,PIGS9,290.17,472.214,2.0,2.0,469.0,3.214,1.62737
11227,FR,FR,RECRE,COMPU,2479.91,472.131,2.0,2.0,464.0,8.131,0.190382
10477,FR,FR,POSTT,PUBLI,6724.74,472.066,2.0,2.0,460.0,12.066,0.070198
2282,FR,FR,CONST,TRANS,1123.37,470.189,2.0,2.0,465.0,5.189,0.418552
5542,FR,FR,FOOD5,EDUCA,481.47,469.246,2.0,2.0,465.0,4.246,0.974611
8025,FR,FR,MEATC,HEALT,97.62,466.308,2.0,2.0,465.0,1.308,4.776767
5927,FR,FR,FOUND,MACHI,2036.77,464.652,2.0,2.0,449.0,15.652,0.228132
2152,FR,FR,CONST,BUSIN,1106.16,463.109,2.0,2.0,458.0,5.109,0.418664
8028,FR,FR,MEATC,INLAN,96.64,462.295,2.0,2.0,461.0,1.295,4.783682
8004,FR,FR,MEATC,BUSIN,94.11,450.261,2.0,2.0,449.0,1.261,4.784412
1568,FR,FR,CEREA,MEATA,68.08,448.855,2.0,2.0,446.0,2.855,6.593052
11853,FR,FR,RUBBE,CHEM1,1947.66,447.792,2.0,2.0,435.0,12.792,0.229913
1248,FR,FR,BUSIN,COMPU,7236.75,447.207,2.0,2.0,437.0,10.207,0.061797
14308,FR,FR,WOODW,FOUND,41.79,442.216,2.0,2.0,442.0,0.216,10.581862
1363,FR,FR,BUSIN,TRANS,7161.17,442.101,2.0,2.0,432.0,10.101,0.061736
12419,FR,FR,STONE,CONST,1183.04,440.048,2.0,2.0,432.0,8.048,0.371964
1298,FR,FR,BUSIN,MACHI,7025.42,433.909,2.0,2.0,424.0,9.909,0.061763
12519,FR,FR,SUGA1,DAIRY,347.52,432.78,2.0,2.0,425.0,7.78,1.245338
4805,FR,FR,FISH5,PLAST,796.29,432.364,2.0,2.0,422.0,10.364,0.542973
11218,FR,FR,RECRE,BUSIN,2265.52,431.428,2.0,2.0,424.0,7.428,0.190432
14338,FR,FR,WOODW,NONME,40.74,431.21,2.0,2.0,431.0,0.21,10.584438
1231,FR,FR,BUSIN,BEVER,6978.28,430.843,2.0,2.0,421.0,9.843,0.061741
755,FR,FR,BEVER,CHEM1,740.43,430.558,2.0,2.0,426.0,4.558,0.581497
5638,FR,FR,FOOD5,TEXTI,440.82,429.888,2.0,2.0,426.0,3.888,0.975201
5825,FR,FR,FORES,EDUCA,8.86,427.107,2.0,2.0,427.0,0.107,48.206208
7997,FR,FR,MEATA,RUBBE,102.12,426.584,2.0,2.0,425.0,1.584,4.177282
4779,FR,FR,FISH5,MEAT1,780.32,424.156,2.0,2.0,414.0,10.156,0.543567
8056,FR,FR,MEATC,RETA1,88.06,421.18,2.0,2.0,420.0,1.18,4.782875
2747,FR,FR,DISTR,DISTR,2981.97,421.14,2.0,2.0,347.0,74.14,0.141229
2597,FR,FR,DIST1,DISTR,5396.14,421.067,2.0,2.0,407.0,14.067,0.078031
10783,FR,FR,PULP5,TEXTI,276.83,417.704,2.0,2.0,415.0,2.704,1.508883
13792,FR,FR,WHEAT,POULT,58.11,415.608,2.0,2.0,412.0,3.608,7.152091
9878,FR,FR,PAPER,RECRE,398.95,412.881,2.0,2.0,406.0,6.881,1.034919
7200,FR,FR,KEROS,AIRTR,1812.81,412.684,2.0,2.0,378.0,34.684,0.227649
490,FR,FR,AUXIL,AUXIL,3205.29,412.187,2.0,2.0,406.0,6.187,0.128596
2504,FR,FR,DAIRY,FOOD2,252.57,410.797,2.0,2.0,408.0,2.797,1.626468
10472,FR,FR,POSTT,POSTT,5816.0,408.436,2.0,2.0,398.0,10.436,0.070226
9885,FR,FR,PAPER,RUBBE,394.28,407.801,2.0,2.0,401.0,6.801,1.034293
5852,FR,FR,FORES,PLAST,8.45,407.102,2.0,2.0,407.0,0.102,48.177751
12413,FR,FR,STONE,CEMEN,1077.65,400.331,2.0,2.0,393.0,7.331,0.371485
2142,FR,FR,CONST,AUXIL,947.39,396.376,2.0,2.0,392.0,4.376,0.418387
11956,FR,FR,RUBBE,RETA1,1718.82,395.289,2.0,2.0,384.0,11.289,0.229977
14286,FR,FR,WOODW,CHEMI,37.18,394.192,2.0,2.0,394.0,0.192,10.602259
4814,FR,FR,FISH5,RAWMI,717.85,390.343,2.0,2.0,381.0,9.343,0.543767
9896,FR,FR,PAPER,TEXTI,376.35,389.492,2.0,2.0,383.0,6.492,1.03492
5603,FR,FR,FOOD5,PAPER,398.04,388.51,2.0,2.0,385.0,3.51,0.976058
2561,FR,FR,DAIRY,WHOLE,235.55,383.609,2.0,2.0,381.0,2.609,1.628567
11318,FR,FR,RECRE,RESEA,1988.48,378.52,2.0,2.0,372.0,6.52,0.190356
3506,FR,FR,ELEC3,DISTR,4052.59,377.761,2.0,2.0,353.0,24.761,0.093215
14356,FR,FR,WOODW,PRINT,35.66,377.184,2.0,2.0,377.0,0.184,10.577229
5516,FR,FR,FOOD5,AUXIL,385.15,375.397,2.0,2.0,372.0,3.397,0.974677
5908,FR,FR,FOUND,FABRI,1638.1,373.588,2.0,2.0,361.0,12.588,0.228062
14354,FR,FR,WOODW,POULT,35.21,373.182,2.0,2.0,373.0,0.182,10.59875
5892,FR,FR,FOUND,CONST,1627.25,371.505,2.0,2.0,359.0,12.505,0.228302
2511,FR,FR,DAIRY,HEALT,227.37,370.518,2.0,2.0,368.0,2.518,1.629582
4718,FR,FR,FISH5,BEVER,681.16,369.866,2.0,2.0,361.0,8.866,0.542994
10382,FR,FR,POSTT,BUSIN,5255.27,369.43,2.0,2.0,360.0,9.43,0.070297
12529,FR,FR,SUGA1,FOOD5,295.82,368.623,2.0,2.0,362.0,6.623,1.246106
9154,FR,FR,OILSE,HOTEL,67.15,362.789,2.0,2.0,360.0,2.789,5.402666
8016,FR,FR,MEATC,FISHF,75.4,360.011,2.0,2.0,359.0,1.011,4.774682
7846,FR,FR,MACHI,TRANS,2471.39,358.527,2.0,2.0,346.0,12.527,0.145071
14309,FR,FR,WOODW,FURNI,33.77,357.174,2.0,2.0,357.0,0.174,10.576666
2488,FR,FR,DAIRY,BUSIN,215.02,350.381,2.0,2.0,348.0,2.381,1.629527
14283,FR,FR,WOODW,CEREA,32.85,348.17,2.0,2.0,348.0,0.17,10.598782
12438,FR,FR,STONE,FOUND,930.23,346.329,2.0,2.0,340.0,6.329,0.372305
9838,FR,FR,PAPER,MEATC,331.77,343.723,2.0,2.0,338.0,5.723,1.036028
9146,FR,FR,OILSE,DAIRY,62.8,338.608,2.0,2.0,336.0,2.608,5.391847
11886,FR,FR,RUBBE,FOOD5,1461.31,335.598,2.0,2.0,326.0,9.598,0.229656
13772,FR,FR,WHEAT,DAIRY,46.67,333.897,2.0,2.0,331.0,2.897,7.154425
2185,FR,FR,CONST,FABRI,798.29,333.687,2.0,2.0,330.0,3.687,0.418002
8339,FR,FR,MOTO1,MACHI,1045.15,331.901,2.0,2.0,326.0,5.901,0.317563
2548,FR,FR,DAIRY,RETA1,202.5,329.243,2.0,2.0,327.0,2.243,1.625891
5647,FR,FR,FOOD5,WHOLE,331.27,322.922,2.0,2.0,320.0,2.922,0.9748
9159,FR,FR,OILSE,MEATP,59.4,320.467,2.0,2.0,318.0,2.467,5.395067
7939,FR,FR,MEAT4,FOOD5,304.76,320.254,2.0,2.0,317.0,3.254,1.05084
14295,FR,FR,WOODW,EDUCA,30.26,320.156,2.0,2.0,320.0,0.156,10.580172
11580,FR,FR,RESEA,COMPU,1621.89,320.109,2.0,2.0,312.0,8.109,0.197368
13786,FR,FR,WHEAT,MEATP,44.13,315.74,2.0,2.0,313.0,2.74,7.15477
1269,FR,FR,BUSIN,FABRI,5095.13,315.187,2.0,2.0,308.0,7.187,0.06186
8044,FR,FR,MEATC,PLAS2,65.58,313.879,2.0,2.0,313.0,0.879,4.7862
14363,FR,FR,WOODW,REALE,29.61,313.153,2.0,2.0,313.0,0.153,10.57592
11840,FR,FR,RUBBE,BEVER,1348.42,309.856,2.0,2.0,301.0,8.856,0.229792
5568,FR,FR,FOOD5,HEALT,317.03,308.796,2.0,2.0,306.0,2.796,0.974028
4572,FR,FR,FINAN,BUSIN,4006.33,304.12,2.0,2.0,297.0,7.12,0.07591
9782,FR,FR,PAPER,BUSIN,288.28,297.973,2.0,2.0,293.0,4.973,1.033624
5526,FR,FR,FOOD5,BUSIN,304.24,296.683,2.0,2.0,294.0,2.683,0.975161
10411,FR,FR,POSTT,FINAN,4227.49,296.585,2.0,2.0,289.0,7.585,0.070156
2259,FR,FR,CONST,RECRE,706.04,295.261,2.0,2.0,292.0,3.261,0.418193
8055,FR,FR,MEATC,RESEA,61.76,294.828,2.0,2.0,294.0,0.828,4.773769
11939,FR,FR,RUBBE,PLAST,1248.11,287.197,2.0,2.0,279.0,8.197,0.230106
8580,FR,FR,NFERT,CEREA,128.83,287.069,2.0,2.0,27.0,260.069,2.228278
4780,FR,FR,FISH5,MEAT4,528.61,286.88,2.0,2.0,280.0,6.88,0.542706
5577,FR,FR,FOOD5,LEATH,294.13,286.594,2.0,2.0,284.0,2.594,0.974379
8620,FR,FR,NFERT,PLAST,128.24,285.882,2.0,2.0,27.0,258.882,2.229273
5626,FR,FR,FOOD5,RETA1,290.28,283.56,2.0,2.0,281.0,2.56,0.97685
