trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count,unique_employment_factors,economic/employment,employment_intensity
1342,BR,BR,BUSIN,HOTEL,2154.88,152.0,1.0,1.0,152.0,0.070538
12654,BR,BR,RUBBE,RUBBE,3126.14,150.0,1.0,1.0,150.0,0.047982
7153,BR,BR,LANDT,FOOD5,2860.79,150.0,1.0,1.0,150.0,0.052433
12611,BR,BR,RUBBE,MOTO1,3089.04,148.0,1.0,1.0,148.0,0.047911
12271,BR,BR,RETA1,BUSIN,1730.78,144.0,1.0,1.0,144.0,0.083199
12318,BR,BR,RETA1,LANDT,1676.37,140.0,1.0,1.0,140.0,0.083514
8483,BR,BR,MOTO1,LANDT,2914.66,139.0,1.0,1.0,139.0,0.04769
12373,BR,BR,RETA1,RETA1,1622.22,135.0,1.0,1.0,135.0,0.083219
1287,BR,BR,BUSIN,BEVER,1907.18,134.0,1.0,1.0,134.0,0.070261
10050,BR,BR,PAPER,PAPER,3391.92,132.0,1.0,1.0,132.0,0.038916
1312,BR,BR,BUSIN,CRUDE,1826.27,129.0,1.0,1.0,129.0,0.070636
1365,BR,BR,BUSIN,MEMBE,1828.11,129.0,1.0,1.0,129.0,0.070565
12393,BR,BR,RETA1,WEARI,1532.58,128.0,1.0,1.0,128.0,0.083519
1408,BR,BR,BUSIN,RETAI,1811.67,128.0,1.0,1.0,128.0,0.070653
1402,BR,BR,BUSIN,RECRE,1784.51,126.0,1.0,1.0,126.0,0.070608
14714,BR,BR,WHOLE,MEATC,1587.91,124.0,1.0,1.0,124.0,0.07809
1520,BR,BR,CEMEN,CONST,2554.61,124.0,1.0,1.0,124.0,0.04854
1418,BR,BR,BUSIN,SUPPO,1721.18,121.0,1.0,1.0,121.0,0.070301
7085,BR,BR,KEROS,AIRTR,4912.32,120.0,1.0,1.0,120.0,0.024428
5493,BR,BR,FOOD5,FOOD5,2142.61,120.0,1.0,1.0,120.0,0.056006
14037,BR,BR,TRAN2,CRUDE,2799.77,116.0,1.0,1.0,116.0,0.041432
6287,BR,BR,HEALT,PUBLI,1926.79,115.0,1.0,1.0,115.0,0.059685
12395,BR,BR,RETA1,WHOLE,1384.59,115.0,1.0,1.0,115.0,0.083057
1358,BR,BR,BUSIN,MACHI,1591.99,112.0,1.0,1.0,112.0,0.070352
2719,BR,BR,CONST,RETA1,1417.54,110.0,1.0,1.0,110.0,0.077599
14711,BR,BR,WHOLE,MEAT1,1375.33,107.0,1.0,1.0,107.0,0.0778
6486,BR,BR,HOTEL,FINAN,1212.52,106.0,1.0,1.0,106.0,0.087421
13388,BR,BR,SUGAR,BIOGA,1266.5,104.0,1.0,1.0,104.0,0.082116
12363,BR,BR,RETA1,PULP5,1248.29,104.0,1.0,1.0,104.0,0.083314
673,BR,BR,BASIC,FABRI,2757.4,103.0,1.0,1.0,103.0,0.037354
4554,BR,BR,ELECT,DIST1,1815.82,103.0,1.0,1.0,103.0,0.056724
6454,BR,BR,HOTEL,BUSIN,1165.87,102.0,1.0,1.0,102.0,0.087488
1401,BR,BR,BUSIN,REALE,1443.74,102.0,1.0,1.0,102.0,0.07065
13546,BR,BR,SUPPO,LANDT,2417.25,101.0,1.0,1.0,101.0,0.041783
7812,BR,BR,MACHI,CRUDE,2064.62,100.0,1.0,1.0,100.0,0.048435
12325,BR,BR,RETA1,MACHI,1190.42,99.0,1.0,1.0,99.0,0.083164
14702,BR,BR,WHOLE,LANDT,1276.6,99.0,1.0,1.0,99.0,0.07755
13846,BR,BR,TEXTI,TEXTI,1780.31,98.0,1.0,1.0,98.0,0.055047
1683,BR,BR,CEREA,CATTL,1861.72,98.0,1.0,1.0,98.0,0.052639
1320,BR,BR,BUSIN,ELEC4,1376.81,97.0,1.0,1.0,97.0,0.070453
6523,BR,BR,HOTEL,MEMBE,1084.46,95.0,1.0,1.0,95.0,0.087601
12386,BR,BR,RETA1,TEXTI,1136.97,95.0,1.0,1.0,95.0,0.083555
12358,BR,BR,RETA1,PREC1,1142.49,95.0,1.0,1.0,95.0,0.083152
7622,BR,BR,LIQUI,CONST,1787.8,94.0,1.0,1.0,94.0,0.052579
4700,BR,BR,FABRI,CONST,2213.15,94.0,1.0,1.0,94.0,0.042473
670,BR,BR,BASIC,CRUDE,2529.79,94.0,1.0,1.0,94.0,0.037157
3435,BR,BR,EDUCA,BUSIN,1595.79,93.0,1.0,1.0,93.0,0.058278
7170,BR,BR,LANDT,LANDT,1776.31,93.0,1.0,1.0,93.0,0.052356
12375,BR,BR,RETA1,RUBBE,1106.88,92.0,1.0,1.0,92.0,0.083117
2653,BR,BR,CONST,HEALT,1170.92,91.0,1.0,1.0,91.0,0.077717
7626,BR,BR,LIQUI,CRUDE,1724.86,91.0,1.0,1.0,91.0,0.052758
4548,BR,BR,ELECT,CONST,1538.87,88.0,1.0,1.0,88.0,0.057185
13595,BR,BR,SUPPO,RAILW,2081.1,87.0,1.0,1.0,87.0,0.041805
7186,BR,BR,LANDT,MOTO1,1636.8,86.0,1.0,1.0,86.0,0.052542
8369,BR,BR,MEMBE,MEMBE,612.98,85.0,1.0,1.0,85.0,0.138667
14769,BR,BR,WHOLE,SUPPO,1092.7,85.0,1.0,1.0,85.0,0.077789
14916,BR,BR,WOODW,CONST,2187.75,85.0,1.0,1.0,85.0,0.038853
1350,BR,BR,BUSIN,LANDT,1196.77,84.0,1.0,1.0,84.0,0.070189
5499,BR,BR,FOOD5,HOTEL,1456.8,82.0,1.0,1.0,82.0,0.056288
10659,BR,BR,POSTT,FINAN,2037.08,81.0,1.0,1.0,81.0,0.039763
13508,BR,BR,SUPPO,CRUDE,1898.52,79.0,1.0,1.0,79.0,0.041611
8165,BR,BR,MEATP,MEATP,911.88,78.0,1.0,1.0,78.0,0.085538
4947,BR,BR,FINAN,REALE,4249.57,78.0,1.0,1.0,78.0,0.018355
2631,BR,BR,CONST,CRUDE,1006.91,78.0,1.0,1.0,78.0,0.077465
34,BR,BR,93197,HEALT,1000.39,77.0,1.0,1.0,77.0,0.07697
11846,BR,BR,RECRE,MEMBE,587.03,76.0,1.0,1.0,76.0,0.129465
8153,BR,BR,MEATP,FOOD5,891.53,76.0,1.0,1.0,76.0,0.085247
13477,BR,BR,SUPPO,AIRTR,1802.46,75.0,1.0,1.0,75.0,0.04161
14771,BR,BR,WHOLE,TEXTI,963.93,75.0,1.0,1.0,75.0,0.077806
6589,BR,BR,HOTEL,WHOLE,853.57,75.0,1.0,1.0,75.0,0.087866
11885,BR,BR,RECRE,RETA1,571.62,74.0,1.0,1.0,74.0,0.129457
7107,BR,BR,LANDT,BEVER,1406.86,74.0,1.0,1.0,74.0,0.052599
10627,BR,BR,POSTT,BUSIN,1860.3,74.0,1.0,1.0,74.0,0.039779
1045,BR,BR,BIOGA,MOTOR,1412.83,73.0,1.0,1.0,73.0,0.051669
11349,BR,BR,RADIO,OFFIC,1478.08,72.0,1.0,1.0,72.0,0.048712
4718,BR,BR,FABRI,FABRI,1667.17,71.0,1.0,1.0,71.0,0.042587
2615,BR,BR,CONST,BUSIN,898.51,70.0,1.0,1.0,70.0,0.077907
6576,BR,BR,HOTEL,SUPPO,804.8,70.0,1.0,1.0,70.0,0.086978
698,BR,BR,BASIC,MACHI,1846.18,69.0,1.0,1.0,69.0,0.037374
12376,BR,BR,RETA1,SALEM,828.12,69.0,1.0,1.0,69.0,0.083321
14710,BR,BR,WHOLE,MACHI,881.79,69.0,1.0,1.0,69.0,0.07825
7133,BR,BR,LANDT,DAIRY,1292.93,68.0,1.0,1.0,68.0,0.052594
6565,BR,BR,HOTEL,RETA1,779.24,68.0,1.0,1.0,68.0,0.087265
3311,BR,BR,DISTR,DISTR,3386.16,67.0,1.0,1.0,67.0,0.019786
1409,BR,BR,BUSIN,RUBBE,944.82,67.0,1.0,1.0,67.0,0.070913
7182,BR,BR,LANDT,MEATC,1272.53,67.0,1.0,1.0,67.0,0.052651
4942,BR,BR,FINAN,PUBLI,3582.67,66.0,1.0,1.0,66.0,0.018422
14779,BR,BR,WHOLE,WEARI,843.19,66.0,1.0,1.0,66.0,0.078274
10728,BR,BR,POSTT,PUBLI,1620.34,65.0,1.0,1.0,65.0,0.040115
12297,BR,BR,RETA1,FINAN,773.65,65.0,1.0,1.0,65.0,0.084017
12332,BR,BR,RETA1,MEMBE,775.92,65.0,1.0,1.0,65.0,0.083772
7128,BR,BR,LANDT,CONST,1234.77,65.0,1.0,1.0,65.0,0.052641
12289,BR,BR,RETA1,EDUCA,777.9,65.0,1.0,1.0,65.0,0.083558
8091,BR,BR,MEATC,MEATC,806.89,64.0,1.0,1.0,64.0,0.079317
14308,BR,BR,VEGET,FOOD5,847.12,64.0,1.0,1.0,64.0,0.07555
1383,BR,BR,BUSIN,PAPER,909.95,64.0,1.0,1.0,64.0,0.070334
7160,BR,BR,LANDT,HEALT,1216.32,64.0,1.0,1.0,64.0,0.052618
12362,BR,BR,RETA1,PUBLI,751.64,63.0,1.0,1.0,63.0,0.083817
1021,BR,BR,BIOGA,GASDI,1210.05,63.0,1.0,1.0,63.0,0.052064
2478,BR,BR,COMPU,COMPU,3876.46,63.0,1.0,1.0,63.0,0.016252
12539,BR,BR,RUBBE,BEVER,1289.46,62.0,1.0,1.0,62.0,0.048082
1313,BR,BR,BUSIN,DAIRY,876.11,62.0,1.0,1.0,62.0,0.070767
525,BR,BR,AUXIL,FINAN,3526.39,62.0,1.0,1.0,62.0,0.017582
4547,BR,BR,ELECT,COMPU,1082.82,62.0,1.0,1.0,62.0,0.057258
8972,BR,BR,NFERT,PFERT,1324.12,62.0,1.0,1.0,62.0,0.046824
2702,BR,BR,CONST,POSTT,799.88,62.0,1.0,1.0,62.0,0.077512
2954,BR,BR,CROPS,HOTEL,507.93,61.0,1.0,1.0,61.0,0.120095
1395,BR,BR,BUSIN,PROCE,869.81,61.0,1.0,1.0,61.0,0.07013
10277,BR,BR,PFERT,VEGET,1439.47,61.0,1.0,1.0,61.0,0.042377
14761,BR,BR,WHOLE,SALEM,777.63,61.0,1.0,1.0,61.0,0.078443
4757,BR,BR,FABRI,MOTO1,1437.17,61.0,1.0,1.0,61.0,0.042445
14760,BR,BR,WHOLE,RUBBE,783.25,61.0,1.0,1.0,61.0,0.077881
12296,BR,BR,RETA1,FABRI,722.35,60.0,1.0,1.0,60.0,0.083062
14681,BR,BR,WHOLE,FINAN,769.35,60.0,1.0,1.0,60.0,0.077988
6475,BR,BR,HOTEL,EDUCA,671.95,59.0,1.0,1.0,59.0,0.087804
7251,BR,BR,LANDT,WHOLE,1118.43,59.0,1.0,1.0,59.0,0.052753
7179,BR,BR,LANDT,MEAT1,1114.56,58.0,1.0,1.0,58.0,0.052038
12736,BR,BR,SALEM,LANDT,1943.11,58.0,1.0,1.0,58.0,0.029849
11908,BR,BR,RECRE,WHOLE,441.0,57.0,1.0,1.0,57.0,0.129252
14717,BR,BR,WHOLE,MEMBE,730.63,57.0,1.0,1.0,57.0,0.078015
672,BR,BR,BASIC,ELECT,1528.65,57.0,1.0,1.0,57.0,0.037288
14651,BR,BR,WHOLE,BEVER,722.19,56.0,1.0,1.0,56.0,0.077542
13562,BR,BR,SUPPO,MOTO1,1330.05,56.0,1.0,1.0,56.0,0.042104
14650,BR,BR,WHOLE,BASIC,720.38,56.0,1.0,1.0,56.0,0.077737
12361,BR,BR,RETA1,PROCE,671.06,56.0,1.0,1.0,56.0,0.08345
12595,BR,BR,RUBBE,LANDT,1120.88,54.0,1.0,1.0,54.0,0.048176
4854,BR,BR,FINAN,CONST,2955.3,54.0,1.0,1.0,54.0,0.018272
683,BR,BR,BASIC,FURNI,1445.8,54.0,1.0,1.0,54.0,0.03735
8082,BR,BR,MEATC,HOTEL,685.53,54.0,1.0,1.0,54.0,0.078771
1442,BR,BR,CATTL,CATTL,553.29,53.0,1.0,1.0,53.0,0.095791
7423,BR,BR,LEATH,LEATH,986.14,53.0,1.0,1.0,53.0,0.053745
10399,BR,BR,PLANT,TEXTI,692.06,53.0,1.0,1.0,53.0,0.076583
11005,BR,BR,PRINT,BUSIN,1037.69,53.0,1.0,1.0,53.0,0.051075
4679,BR,BR,FABRI,BEVER,1213.24,52.0,1.0,1.0,52.0,0.04286
15030,BR,BR,WOODW,WOODW,1342.79,52.0,1.0,1.0,52.0,0.038725
773,BR,BR,BEVER,BEVER,1095.59,51.0,1.0,1.0,51.0,0.04655
7227,BR,BR,LANDT,RETA1,973.74,51.0,1.0,1.0,51.0,0.052375
14753,BR,BR,WHOLE,RECRE,660.21,51.0,1.0,1.0,51.0,0.077248
14734,BR,BR,WHOLE,PAPER,647.45,50.0,1.0,1.0,50.0,0.077226
4749,BR,BR,FABRI,MACHI,1169.26,50.0,1.0,1.0,50.0,0.042762
12579,BR,BR,RUBBE,FOOD5,1015.01,49.0,1.0,1.0,49.0,0.048275
7832,BR,BR,MACHI,FURNI,1005.0,49.0,1.0,1.0,49.0,0.048756
10739,BR,BR,POSTT,RETA1,1235.92,49.0,1.0,1.0,49.0,0.039647
1326,BR,BR,BUSIN,FABRI,688.15,49.0,1.0,1.0,49.0,0.071205
13529,BR,BR,SUPPO,FOOD5,1163.44,49.0,1.0,1.0,49.0,0.042116
8618,BR,BR,MOTOR,KEROS,2157.89,48.0,1.0,1.0,48.0,0.022244
3029,BR,BR,CRUDE,KEROS,2054.36,48.0,1.0,1.0,48.0,0.023365
1362,BR,BR,BUSIN,MEATC,674.97,48.0,1.0,1.0,48.0,0.071114
4841,BR,BR,FINAN,BUSIN,2612.09,48.0,1.0,1.0,48.0,0.018376
1367,BR,BR,BUSIN,MOTOR,685.43,48.0,1.0,1.0,48.0,0.070029
13627,BR,BR,SUPPO,WHOLE,1130.54,47.0,1.0,1.0,47.0,0.041573
12962,BR,BR,SEACO,CRUDE,1187.68,47.0,1.0,1.0,47.0,0.039573
14943,BR,BR,WOODW,FURNI,1207.98,47.0,1.0,1.0,47.0,0.038908
1301,BR,BR,BUSIN,CHEM1,662.36,47.0,1.0,1.0,47.0,0.070958
14719,BR,BR,WHOLE,MOTOR,592.37,46.0,1.0,1.0,46.0,0.077654
1359,BR,BR,BUSIN,MEAT1,659.31,46.0,1.0,1.0,46.0,0.06977
8328,BR,BR,MEMBE,CRUDE,333.94,46.0,1.0,1.0,46.0,0.137749
7115,BR,BR,LANDT,BUSIN,878.41,46.0,1.0,1.0,46.0,0.052367
7229,BR,BR,LANDT,RUBBE,866.7,45.0,1.0,1.0,45.0,0.051921
13457,BR,BR,SUGAR,REALE,541.1,45.0,1.0,1.0,45.0,0.083164
12303,BR,BR,RETA1,FOOD5,534.0,45.0,1.0,1.0,45.0,0.08427
2730,BR,BR,CONST,SUPPO,575.26,45.0,1.0,1.0,45.0,0.078225
10672,BR,BR,POSTT,HEALT,1122.95,45.0,1.0,1.0,45.0,0.040073
4953,BR,BR,FINAN,RETA1,2433.15,45.0,1.0,1.0,45.0,0.018495
3075,BR,BR,DAIRY,DAIRY,781.85,44.0,1.0,1.0,44.0,0.056277
2742,BR,BR,CONST,WHOLE,560.74,44.0,1.0,1.0,44.0,0.078468
9975,BR,BR,PAPER,BUSIN,1135.59,44.0,1.0,1.0,44.0,0.038746
12357,BR,BR,RETA1,POULT,528.12,44.0,1.0,1.0,44.0,0.083314
11812,BR,BR,RECRE,FINAN,340.03,44.0,1.0,1.0,44.0,0.1294
7162,BR,BR,LANDT,HOTEL,827.41,43.0,1.0,1.0,43.0,0.051969
14283,BR,BR,VEGET,BEVER,563.92,43.0,1.0,1.0,43.0,0.076252
2642,BR,BR,CONST,FINAN,554.26,43.0,1.0,1.0,43.0,0.077581
10763,BR,BR,POSTT,WHOLE,1043.89,42.0,1.0,1.0,42.0,0.040234
5611,BR,BR,FORES,FORES,1067.4,42.0,1.0,1.0,42.0,0.039348
14680,BR,BR,WHOLE,FABRI,534.11,42.0,1.0,1.0,42.0,0.078635
7106,BR,BR,LANDT,BASIC,781.42,41.0,1.0,1.0,41.0,0.052469
14161,BR,BR,TRANS,TRANS,802.85,41.0,1.0,1.0,41.0,0.051068
1421,BR,BR,BUSIN,TOBAC,577.56,41.0,1.0,1.0,41.0,0.070988
1420,BR,BR,BUSIN,TEXTI,580.34,41.0,1.0,1.0,41.0,0.070648
12774,BR,BR,SALEM,PROCE,1365.36,41.0,1.0,1.0,41.0,0.030029
11743,BR,BR,REALE,RETA1,5296.2,41.0,1.0,1.0,41.0,0.007741
14747,BR,BR,WHOLE,PUBLI,521.51,41.0,1.0,1.0,41.0,0.078618
272,BR,BR,ALUM1,FABRI,1094.81,41.0,1.0,1.0,41.0,0.037449
14663,BR,BR,WHOLE,CHEM1,514.49,40.0,1.0,1.0,40.0,0.077747
7136,BR,BR,LANDT,EDUCA,759.82,40.0,1.0,1.0,40.0,0.052644
14675,BR,BR,WHOLE,EDUCA,508.98,40.0,1.0,1.0,40.0,0.078589
1337,BR,BR,BUSIN,GASDI,560.55,40.0,1.0,1.0,40.0,0.071358
7203,BR,BR,LANDT,PAPER,764.31,40.0,1.0,1.0,40.0,0.052335
5649,BR,BR,FORES,PAPER,1002.12,40.0,1.0,1.0,40.0,0.039915
13482,BR,BR,SUPPO,BASIC,960.75,40.0,1.0,1.0,40.0,0.041634
7808,BR,BR,MACHI,CONST,813.24,39.0,1.0,1.0,39.0,0.047956
13592,BR,BR,SUPPO,PUBLI,938.89,39.0,1.0,1.0,39.0,0.041538
8624,BR,BR,MOTOR,LIQUE,1777.18,39.0,1.0,1.0,39.0,0.021945
3030,BR,BR,CRUDE,LIQUE,1692.27,39.0,1.0,1.0,39.0,0.023046
1284,BR,BR,BUSIN,AUXIL,556.93,39.0,1.0,1.0,39.0,0.070027
12727,BR,BR,SALEM,HEALT,1318.24,39.0,1.0,1.0,39.0,0.029585
14691,BR,BR,WHOLE,GASDI,500.16,39.0,1.0,1.0,39.0,0.077975
7216,BR,BR,LANDT,PUBLI,725.58,38.0,1.0,1.0,38.0,0.052372
12630,BR,BR,RUBBE,PFERT,787.8,38.0,1.0,1.0,38.0,0.048236
14756,BR,BR,WHOLE,RENTI,486.56,38.0,1.0,1.0,38.0,0.078099
6265,BR,BR,HEALT,MEMBE,630.08,38.0,1.0,1.0,38.0,0.06031
14609,BR,BR,WHEAT,FOOD4,498.07,37.0,1.0,1.0,37.0,0.074287
11024,BR,BR,PRINT,EDUCA,731.13,37.0,1.0,1.0,37.0,0.050607
4977,BR,BR,FINAN,WHOLE,1990.33,37.0,1.0,1.0,37.0,0.01859
3995,BR,BR,ELEC4,DISTR,2016.34,37.0,1.0,1.0,37.0,0.01835
1399,BR,BR,BUSIN,RAILW,521.64,37.0,1.0,1.0,37.0,0.07093
12582,BR,BR,RUBBE,FURNI,773.13,37.0,1.0,1.0,37.0,0.047857
14677,BR,BR,WHOLE,ELEC4,469.06,37.0,1.0,1.0,37.0,0.078881
7140,BR,BR,LANDT,ELEC4,705.89,37.0,1.0,1.0,37.0,0.052416
7178,BR,BR,LANDT,MACHI,688.16,36.0,1.0,1.0,36.0,0.052313
5942,BR,BR,GASDI,CRUDE,1638.11,36.0,1.0,1.0,36.0,0.021977
7146,BR,BR,LANDT,FABRI,694.67,36.0,1.0,1.0,36.0,0.051823
1279,BR,BR,BUSIN,93197,513.65,36.0,1.0,1.0,36.0,0.070087
5938,BR,BR,GASDI,CONST,1662.04,36.0,1.0,1.0,36.0,0.02166
2678,BR,BR,CONST,MEMBE,449.63,35.0,1.0,1.0,35.0,0.077842
11823,BR,BR,RECRE,HEALT,272.02,35.0,1.0,1.0,35.0,0.128667
1410,BR,BR,BUSIN,SALEM,502.42,35.0,1.0,1.0,35.0,0.069663
8345,BR,BR,MEMBE,HEALT,252.63,35.0,1.0,1.0,35.0,0.138543
13606,BR,BR,SUPPO,SALEM,830.08,35.0,1.0,1.0,35.0,0.042165
12529,BR,BR,RETAI,WHOLE,713.19,34.0,1.0,1.0,34.0,0.047673
1493,BR,BR,CATTL,RETA1,352.66,34.0,1.0,1.0,34.0,0.09641
13608,BR,BR,SUPPO,SEACO,820.03,34.0,1.0,1.0,34.0,0.041462
13603,BR,BR,SUPPO,RETA1,818.33,34.0,1.0,1.0,34.0,0.041548
5692,BR,BR,FORES,WOODW,849.64,34.0,1.0,1.0,34.0,0.040017
1286,BR,BR,BUSIN,BASIC,462.2,33.0,1.0,1.0,33.0,0.071398
12367,BR,BR,RETA1,REALE,390.8,33.0,1.0,1.0,33.0,0.084442
2939,BR,BR,CROPS,CROPS,279.84,33.0,1.0,1.0,33.0,0.117925
1546,BR,BR,CEMEN,NONME,671.37,33.0,1.0,1.0,33.0,0.049153
1957,BR,BR,CHEM1,PLANT,898.33,32.0,1.0,1.0,32.0,0.035622
2713,BR,BR,CONST,REALE,407.4,32.0,1.0,1.0,32.0,0.078547
7867,BR,BR,MACHI,OFFIC,670.63,32.0,1.0,1.0,32.0,0.047716
6467,BR,BR,HOTEL,CONST,353.98,31.0,1.0,1.0,31.0,0.087576
4862,BR,BR,FINAN,EDUCA,1665.16,31.0,1.0,1.0,31.0,0.018617
7240,BR,BR,LANDT,TEXTI,588.1,31.0,1.0,1.0,31.0,0.052712
8611,BR,BR,MOTOR,HEAVY,1403.94,31.0,1.0,1.0,31.0,0.022081
13491,BR,BR,SUPPO,BUSIN,731.23,31.0,1.0,1.0,31.0,0.042394
3026,BR,BR,CRUDE,HEAVY,1336.86,31.0,1.0,1.0,31.0,0.023189
2633,BR,BR,CONST,EDUCA,403.65,31.0,1.0,1.0,31.0,0.076799
4565,BR,BR,ELECT,ELECT,550.25,31.0,1.0,1.0,31.0,0.056338
