trade_id,region1,region2,industry1,industry2,amount
4164421,RU,RU,PADDY,MEMBE,0.48
4164422,RU,RU,PADDY,RECRE,0.22
4164423,RU,RU,WHEAT,PADDY,0.06
4164424,RU,RU,WHEAT,WHEAT,1740.09
4164425,RU,RU,WHEAT,CEREA,105.18
4164426,RU,RU,WHEAT,VEGET,1.74
4164427,RU,RU,WHEAT,OILSE,0.17
4164428,RU,RU,WHEAT,SUGAR,0.27
4164429,RU,RU,WHEAT,PLANT,0.02
4164430,RU,RU,WHEAT,CROPS,0.16
4164431,RU,RU,WHEAT,CATTL,17.18
4164432,RU,RU,WHEAT,PIGS9,3.68
4164433,RU,RU,WHEAT,POULT,0.66
4164434,RU,RU,WHEAT,MEATA,3.41
4164435,RU,RU,WHEAT,ANIMA,0.50
4164436,RU,RU,WHEAT,RAWMI,5.91
4164437,RU,RU,WHEAT,WOOLS,0.01
4164438,RU,RU,WHEAT,FORES,0.03
4164439,RU,RU,WHEAT,FISHF,0.22
4164440,RU,RU,WHEAT,ANTHR,0.03
4164441,RU,RU,WHEAT,COKIN,0.12
4164442,RU,RU,WHEAT,BITUM,0.25
4164443,RU,RU,WHEAT,LIGNI,0.04
4164444,RU,RU,WHEAT,CRUDE,2.40
4164445,RU,RU,WHEAT,NATUR,0.48
4164446,RU,RU,WHEAT,MEATC,0.20
4164447,RU,RU,WHEAT,MEATP,0.08
4164448,RU,RU,WHEAT,MEAT1,0.02
4164449,RU,RU,WHEAT,MEAT4,0.06
4164450,RU,RU,WHEAT,VEGE1,0.33
4164451,RU,RU,WHEAT,DAIRY,0.06
4164452,RU,RU,WHEAT,PROCE,0.03
4164453,RU,RU,WHEAT,SUGA1,0.06
4164454,RU,RU,WHEAT,FOOD5,9582.18
4164455,RU,RU,WHEAT,BEVER,0.19
4164456,RU,RU,WHEAT,FISH5,1.42
4164457,RU,RU,WHEAT,TOBAC,0.64
4164458,RU,RU,WHEAT,TEXTI,43.13
4164459,RU,RU,WHEAT,WEARI,19.07
4164460,RU,RU,WHEAT,LEATH,32.68
4164461,RU,RU,WHEAT,WOODW,0.68
4164462,RU,RU,WHEAT,PULP5,0.45
4164463,RU,RU,WHEAT,PAPER,0.40
4164464,RU,RU,WHEAT,PRINT,0.19
4164465,RU,RU,WHEAT,COKEO,0.03
4164466,RU,RU,WHEAT,MOTOR,0.13
4164467,RU,RU,WHEAT,KEROS,0.02
4164468,RU,RU,WHEAT,GASDI,0.20
4164469,RU,RU,WHEAT,HEAVY,0.05
4164470,RU,RU,WHEAT,LIQUE,0.01
4164471,RU,RU,WHEAT,NAPHT,0.01
4164472,RU,RU,WHEAT,LUBRI,0.01
4164473,RU,RU,WHEAT,PLAST,0.66
4164474,RU,RU,WHEAT,NFERT,0.11
4164475,RU,RU,WHEAT,PFERT,7.21
4164476,RU,RU,WHEAT,CHEM1,4.98
4164477,RU,RU,WHEAT,RUBBE,2.02
4164478,RU,RU,WHEAT,GLASS,0.20
4164479,RU,RU,WHEAT,CERAM,0.06
4164480,RU,RU,WHEAT,CEMEN,0.48
4164481,RU,RU,WHEAT,NONME,0.11
4164482,RU,RU,WHEAT,BASIC,0.95
4164483,RU,RU,WHEAT,PREC1,0.03
4164484,RU,RU,WHEAT,ALUM1,0.09
4164485,RU,RU,WHEAT,LEAD1,0.01
4164486,RU,RU,WHEAT,COPP1,0.02
4164487,RU,RU,WHEAT,NONF1,0.09
4164488,RU,RU,WHEAT,FOUND,0.06
4164489,RU,RU,WHEAT,FABRI,0.88
4164490,RU,RU,WHEAT,OFFIC,47.80
4164491,RU,RU,WHEAT,ELECT,21.14
4164492,RU,RU,WHEAT,RADIO,10.19
4164493,RU,RU,WHEAT,MEDIC,13.71
4164494,RU,RU,WHEAT,MOTO1,148.29
4164495,RU,RU,WHEAT,TRANS,57.64
4164496,RU,RU,WHEAT,FURNI,68.62
4164497,RU,RU,WHEAT,ELEC2,0.22
4164498,RU,RU,WHEAT,ELEC6,0.01
4164499,RU,RU,WHEAT,CONST,1.48
4164500,RU,RU,WHEAT,SALEM,0.51
4164501,RU,RU,WHEAT,RETAI,0.36
4164502,RU,RU,WHEAT,WHOLE,43.14
4164503,RU,RU,WHEAT,RETA1,12.96
4164504,RU,RU,WHEAT,HOTEL,3.36
4164505,RU,RU,WHEAT,RAILW,1.97
4164506,RU,RU,WHEAT,LANDT,5.10
4164507,RU,RU,WHEAT,TRAN2,0.33
4164508,RU,RU,WHEAT,SEACO,0.01
4164509,RU,RU,WHEAT,AIRTR,0.64
4164510,RU,RU,WHEAT,SUPPO,2.98
4164511,RU,RU,WHEAT,POSTT,0.16
4164512,RU,RU,WHEAT,REALE,3.78
4164513,RU,RU,WHEAT,RESEA,4.07
4164514,RU,RU,WHEAT,PUBLI,2.95
4164515,RU,RU,WHEAT,EDUCA,1.39
4164516,RU,RU,WHEAT,HEALT,3.01
4164517,RU,RU,WHEAT,MEMBE,34.63
4164518,RU,RU,WHEAT,RECRE,0.92
4164519,RU,RU,CEREA,PADDY,0.07
4164520,RU,RU,CEREA,WHEAT,1.32
4164521,RU,RU,CEREA,CEREA,442.59
4164522,RU,RU,CEREA,VEGET,1.94
4164523,RU,RU,CEREA,OILSE,0.18
4164524,RU,RU,CEREA,SUGAR,0.30
4164525,RU,RU,CEREA,PLANT,0.02
4164526,RU,RU,CEREA,CROPS,0.18
4164527,RU,RU,CEREA,CATTL,216.88
4164528,RU,RU,CEREA,PIGS9,15.75
4164529,RU,RU,CEREA,POULT,27.46
4164530,RU,RU,CEREA,MEATA,13.00
4164531,RU,RU,CEREA,ANIMA,0.79
4164532,RU,RU,CEREA,RAWMI,248.24
4164533,RU,RU,CEREA,WOOLS,2.07
4164534,RU,RU,CEREA,FORES,0.04
4164535,RU,RU,CEREA,FISHF,0.24
4164536,RU,RU,CEREA,ANTHR,0.03
4164537,RU,RU,CEREA,COKIN,0.11
4164538,RU,RU,CEREA,BITUM,0.22
4164539,RU,RU,CEREA,LIGNI,0.04
4164540,RU,RU,CEREA,CRUDE,3.58
4164541,RU,RU,CEREA,NATUR,0.45
4164542,RU,RU,CEREA,MEATC,0.25
4164543,RU,RU,CEREA,MEATP,0.95
4164544,RU,RU,CEREA,MEAT1,0.25
4164545,RU,RU,CEREA,MEAT4,0.13
4164546,RU,RU,CEREA,VEGE1,0.29
4164547,RU,RU,CEREA,DAIRY,0.16
4164548,RU,RU,CEREA,PROCE,0.01
4164549,RU,RU,CEREA,SUGA1,0.05
4164550,RU,RU,CEREA,FOOD5,10666.67
4164551,RU,RU,CEREA,BEVER,0.74
4164552,RU,RU,CEREA,FISH5,1.25
4164553,RU,RU,CEREA,TOBAC,0.55
4164554,RU,RU,CEREA,TEXTI,37.18
4164555,RU,RU,CEREA,WEARI,16.63
4164556,RU,RU,CEREA,LEATH,28.27
4164557,RU,RU,CEREA,WOODW,0.62
4164558,RU,RU,CEREA,PULP5,0.41
4164559,RU,RU,CEREA,PAPER,0.36
4164560,RU,RU,CEREA,PRINT,0.33
4164561,RU,RU,CEREA,COKEO,0.03
4164562,RU,RU,CEREA,MOTOR,1.07
4164563,RU,RU,CEREA,KEROS,0.02
4164564,RU,RU,CEREA,GASDI,1.78
4164565,RU,RU,CEREA,HEAVY,0.04
4164566,RU,RU,CEREA,LIQUE,0.01
4164567,RU,RU,CEREA,NAPHT,0.01
4164568,RU,RU,CEREA,LUBRI,0.01
4164569,RU,RU,CEREA,PLAST,0.72
4164570,RU,RU,CEREA,NFERT,0.12
4164571,RU,RU,CEREA,PFERT,8.05
4164572,RU,RU,CEREA,CHEM1,5.17
4164573,RU,RU,CEREA,RUBBE,2.04
4164574,RU,RU,CEREA,GLASS,1.84
4164575,RU,RU,CEREA,CERAM,0.06
4164576,RU,RU,CEREA,CEMEN,0.50
4164577,RU,RU,CEREA,NONME,0.11
4164578,RU,RU,CEREA,BASIC,3.37
4164579,RU,RU,CEREA,PREC1,0.31
4164580,RU,RU,CEREA,ALUM1,1.08
4164581,RU,RU,CEREA,LEAD1,0.08
4164582,RU,RU,CEREA,COPP1,0.25
4164583,RU,RU,CEREA,NONF1,0.10
4164584,RU,RU,CEREA,FOUND,0.77
4164585,RU,RU,CEREA,FABRI,1.03
4164586,RU,RU,CEREA,OFFIC,41.43
4164587,RU,RU,CEREA,ELECT,20.16
4164588,RU,RU,CEREA,RADIO,9.55
4164589,RU,RU,CEREA,MEDIC,13.03
4164590,RU,RU,CEREA,MOTO1,135.91
4164591,RU,RU,CEREA,TRANS,53.70
4164592,RU,RU,CEREA,FURNI,63.83
4164593,RU,RU,CEREA,ELEC2,0.24
4164594,RU,RU,CEREA,ELEC6,0.01
4164595,RU,RU,CEREA,CONST,2.21
4164596,RU,RU,CEREA,SALEM,0.62
4164597,RU,RU,CEREA,RETAI,0.32
4164598,RU,RU,CEREA,WHOLE,46.94
4164599,RU,RU,CEREA,RETA1,14.61
4164600,RU,RU,CEREA,HOTEL,4.46
4164601,RU,RU,CEREA,RAILW,2.18
4164602,RU,RU,CEREA,LANDT,5.63
4164603,RU,RU,CEREA,TRAN2,0.37
4164604,RU,RU,CEREA,SEACO,0.01
4164605,RU,RU,CEREA,AIRTR,0.50
4164606,RU,RU,CEREA,SUPPO,3.31
4164607,RU,RU,CEREA,POSTT,0.14
4164608,RU,RU,CEREA,REALE,4.15
4164609,RU,RU,CEREA,RESEA,4.48
4164610,RU,RU,CEREA,PUBLI,3.01
4164611,RU,RU,CEREA,EDUCA,1.54
4164612,RU,RU,CEREA,HEALT,3.33
4164613,RU,RU,CEREA,MEMBE,11.77
4164614,RU,RU,CEREA,RECRE,27.32
4164615,RU,RU,VEGET,PADDY,0.01
4164616,RU,RU,VEGET,WHEAT,0.20
4164617,RU,RU,VEGET,CEREA,0.24
4164618,RU,RU,VEGET,VEGET,38.98
4164619,RU,RU,VEGET,OILSE,0.07
4164620,RU,RU,VEGET,SUGAR,0.04
4164621,RU,RU,VEGET,CROPS,0.17
4164622,RU,RU,VEGET,CATTL,0.24
4164623,RU,RU,VEGET,PIGS9,0.46
4164624,RU,RU,VEGET,POULT,0.20
4164625,RU,RU,VEGET,MEATA,0.98
4164626,RU,RU,VEGET,ANIMA,0.48
4164627,RU,RU,VEGET,RAWMI,0.44
4164628,RU,RU,VEGET,FORES,6.76
4164629,RU,RU,VEGET,FISHF,0.18
4164630,RU,RU,VEGET,ANTHR,0.02
4164631,RU,RU,VEGET,COKIN,0.19
4164632,RU,RU,VEGET,BITUM,1.05
4164633,RU,RU,VEGET,LIGNI,0.01
4164634,RU,RU,VEGET,PEAT2,0.03
4164635,RU,RU,VEGET,CRUDE,5.09
4164636,RU,RU,VEGET,NATUR,1.86
4164637,RU,RU,VEGET,NATU1,0.36
4164638,RU,RU,VEGET,MEATC,0.21
4164639,RU,RU,VEGET,MEATP,1.07
4164640,RU,RU,VEGET,MEAT1,0.11
4164641,RU,RU,VEGET,MEAT4,0.13
4164642,RU,RU,VEGET,VEGE1,0.24
4164643,RU,RU,VEGET,DAIRY,63.90
4164644,RU,RU,VEGET,PROCE,0.01
4164645,RU,RU,VEGET,SUGA1,0.12
4164646,RU,RU,VEGET,FOOD5,978.04
4164647,RU,RU,VEGET,BEVER,532.83
4164648,RU,RU,VEGET,FISH5,1.43
4164649,RU,RU,VEGET,TOBAC,9.68
4164650,RU,RU,VEGET,TEXTI,48.44
4164651,RU,RU,VEGET,WEARI,13.18
4164652,RU,RU,VEGET,LEATH,51.80
4164653,RU,RU,VEGET,WOODW,0.85
4164654,RU,RU,VEGET,PULP5,0.34
4164655,RU,RU,VEGET,PAPER,0.32
4164656,RU,RU,VEGET,PRINT,2.71
4164657,RU,RU,VEGET,COKEO,0.19
4164658,RU,RU,VEGET,MOTOR,1.41
4164659,RU,RU,VEGET,KEROS,0.69
4164660,RU,RU,VEGET,GASDI,4.82
4164661,RU,RU,VEGET,HEAVY,0.48
4164662,RU,RU,VEGET,LIQUE,0.27
4164663,RU,RU,VEGET,NAPHT,0.34
4164664,RU,RU,VEGET,WHITE,0.12
4164665,RU,RU,VEGET,LUBRI,0.15
4164666,RU,RU,VEGET,BITU1,0.03
4164667,RU,RU,VEGET,PARAF,0.01
4164668,RU,RU,VEGET,PETRO,0.01
4164669,RU,RU,VEGET,NONSP,0.02
4164670,RU,RU,VEGET,PLAST,3.81
4164671,RU,RU,VEGET,NFERT,0.03
4164672,RU,RU,VEGET,PFERT,1.57
4164673,RU,RU,VEGET,CHEM1,3.09
4164674,RU,RU,VEGET,RUBBE,7.45
4164675,RU,RU,VEGET,GLASS,0.28
4164676,RU,RU,VEGET,CERAM,0.16
4164677,RU,RU,VEGET,BRICK,0.04
4164678,RU,RU,VEGET,CEMEN,0.86
4164679,RU,RU,VEGET,NONME,0.21
4164680,RU,RU,VEGET,BASIC,6.25
4164681,RU,RU,VEGET,PREC1,1.23
4164682,RU,RU,VEGET,ALUM1,1.19
4164683,RU,RU,VEGET,LEAD1,0.29
4164684,RU,RU,VEGET,COPP1,1.47
4164685,RU,RU,VEGET,NONF1,0.90
4164686,RU,RU,VEGET,FOUND,0.11
4164687,RU,RU,VEGET,FABRI,8.76
4164688,RU,RU,VEGET,OFFIC,13.59
4164689,RU,RU,VEGET,ELECT,7.26
4164690,RU,RU,VEGET,RADIO,2.36
4164691,RU,RU,VEGET,MEDIC,3.68
4164692,RU,RU,VEGET,MOTO1,24.63
4164693,RU,RU,VEGET,TRANS,11.92
4164694,RU,RU,VEGET,FURNI,59.52
4164695,RU,RU,VEGET,ELEC1,0.24
4164696,RU,RU,VEGET,ELEC2,1.19
4164697,RU,RU,VEGET,ELEC4,0.03
4164698,RU,RU,VEGET,ELEC6,0.27
4164699,RU,RU,VEGET,ELEC7,0.05
4164700,RU,RU,VEGET,ELE11,0.01
4164701,RU,RU,VEGET,STEAM,0.01
4164702,RU,RU,VEGET,CONST,133.89
4164703,RU,RU,VEGET,SALEM,2.91
4164704,RU,RU,VEGET,RETAI,1.11
4164705,RU,RU,VEGET,WHOLE,101.74
4164706,RU,RU,VEGET,RETA1,73.33
4164707,RU,RU,VEGET,HOTEL,143.02
4164708,RU,RU,VEGET,RAILW,2.51
4164709,RU,RU,VEGET,LANDT,9.15
4164710,RU,RU,VEGET,TRAN2,0.25
4164711,RU,RU,VEGET,SEACO,1.09
4164712,RU,RU,VEGET,INLAN,0.10
4164713,RU,RU,VEGET,AIRTR,0.81
4164714,RU,RU,VEGET,SUPPO,10.49
4164715,RU,RU,VEGET,POSTT,1.13
4164716,RU,RU,VEGET,FINAN,128.13
4164717,RU,RU,VEGET,INSUR,76.86
4164718,RU,RU,VEGET,AUXIL,166.93
4164719,RU,RU,VEGET,REALE,2174.61
4164720,RU,RU,VEGET,COMPU,0.01
4164721,RU,RU,VEGET,RESEA,42.44
4164722,RU,RU,VEGET,BUSIN,0.01
4164723,RU,RU,VEGET,PUBLI,2664.93
4164724,RU,RU,VEGET,EDUCA,1043.78
4164725,RU,RU,VEGET,HEALT,1014.86
4164726,RU,RU,VEGET,MEMBE,301.34
4164727,RU,RU,VEGET,RECRE,89.35
4164728,RU,RU,VEGET,93197,0.02
4164729,RU,RU,VEGET,PRIVA,0.02
4164730,RU,RU,OILSE,PADDY,0.27
4164731,RU,RU,OILSE,WHEAT,0.59
4164732,RU,RU,OILSE,CEREA,0.85
4164733,RU,RU,OILSE,VEGET,0.80
4164734,RU,RU,OILSE,OILSE,121.88
4164735,RU,RU,OILSE,SUGAR,0.14
4164736,RU,RU,OILSE,PLANT,0.01
4164737,RU,RU,OILSE,CROPS,0.06
4164738,RU,RU,OILSE,CATTL,0.49
4164739,RU,RU,OILSE,PIGS9,0.18
4164740,RU,RU,OILSE,POULT,0.18
4164741,RU,RU,OILSE,MEATA,1.16
4164742,RU,RU,OILSE,ANIMA,37.34
4164743,RU,RU,OILSE,RAWMI,3.20
4164744,RU,RU,OILSE,FORES,0.93
4164745,RU,RU,OILSE,FISHF,0.03
4164746,RU,RU,OILSE,ANTHR,0.03
4164747,RU,RU,OILSE,COKIN,0.09
4164748,RU,RU,OILSE,BITUM,0.28
4164749,RU,RU,OILSE,LIGNI,0.01
4164750,RU,RU,OILSE,CRUDE,1.30
4164751,RU,RU,OILSE,NATUR,0.32
4164752,RU,RU,OILSE,NATU1,0.04
4164753,RU,RU,OILSE,MEATC,0.03
4164754,RU,RU,OILSE,MEATP,0.16
4164755,RU,RU,OILSE,MEAT1,0.02
4164756,RU,RU,OILSE,MEAT4,0.03
4164757,RU,RU,OILSE,VEGE1,2023.31
4164758,RU,RU,OILSE,DAIRY,0.15
4164759,RU,RU,OILSE,PROCE,0.01
4164760,RU,RU,OILSE,SUGA1,0.06
4164761,RU,RU,OILSE,FOOD5,1302.63
4164762,RU,RU,OILSE,BEVER,0.60
4164763,RU,RU,OILSE,FISH5,1.36
4164764,RU,RU,OILSE,TOBAC,2.02
4164765,RU,RU,OILSE,TEXTI,26.13
4164766,RU,RU,OILSE,WEARI,11.27
4164767,RU,RU,OILSE,LEATH,28.06
4164768,RU,RU,OILSE,WOODW,0.60
4164769,RU,RU,OILSE,PULP5,0.39
4164770,RU,RU,OILSE,PAPER,0.35
4164771,RU,RU,OILSE,PRINT,0.50
4164772,RU,RU,OILSE,COKEO,0.04
4164773,RU,RU,OILSE,MOTOR,0.20
4164774,RU,RU,OILSE,KEROS,0.10
4164775,RU,RU,OILSE,GASDI,0.56
4164776,RU,RU,OILSE,HEAVY,0.08
4164777,RU,RU,OILSE,LIQUE,0.04
4164778,RU,RU,OILSE,NAPHT,0.04
4164779,RU,RU,OILSE,WHITE,0.02
4164780,RU,RU,OILSE,LUBRI,0.02
4164781,RU,RU,OILSE,PLAST,0.66
4164782,RU,RU,OILSE,NFERT,0.05
4164783,RU,RU,OILSE,PFERT,3.47
4164784,RU,RU,OILSE,CHEM1,2.01
4164785,RU,RU,OILSE,RUBBE,2.03
4164786,RU,RU,OILSE,GLASS,0.09
4164787,RU,RU,OILSE,CERAM,0.05
4164788,RU,RU,OILSE,BRICK,0.01
4164789,RU,RU,OILSE,CEMEN,0.32
4164790,RU,RU,OILSE,NONME,0.07
4164791,RU,RU,OILSE,BASIC,1.14
4164792,RU,RU,OILSE,PREC1,0.16
4164793,RU,RU,OILSE,ALUM1,0.20
4164794,RU,RU,OILSE,LEAD1,0.04
4164795,RU,RU,OILSE,COPP1,0.20
4164796,RU,RU,OILSE,NONF1,0.18
4164797,RU,RU,OILSE,FOUND,0.02
4164798,RU,RU,OILSE,FABRI,1.01
4164799,RU,RU,OILSE,OFFIC,50.47
4164800,RU,RU,OILSE,ELECT,17.00
4164801,RU,RU,OILSE,RADIO,24.97
4164802,RU,RU,OILSE,MEDIC,12.00
4164803,RU,RU,OILSE,MOTO1,102.81
4164804,RU,RU,OILSE,TRANS,38.71
4164805,RU,RU,OILSE,FURNI,60.63
4164806,RU,RU,OILSE,ELEC1,0.01
4164807,RU,RU,OILSE,ELEC2,0.18
4164808,RU,RU,OILSE,ELEC6,0.02
4164809,RU,RU,OILSE,CONST,8.32
4164810,RU,RU,OILSE,SALEM,1.02
4164811,RU,RU,OILSE,RETAI,0.29
4164812,RU,RU,OILSE,WHOLE,111.25
4164813,RU,RU,OILSE,RETA1,17.01
4164814,RU,RU,OILSE,HOTEL,21.63
4164815,RU,RU,OILSE,RAILW,0.83
4164816,RU,RU,OILSE,LANDT,1.93
4164817,RU,RU,OILSE,TRAN2,0.12
4164818,RU,RU,OILSE,SEACO,0.12
4164819,RU,RU,OILSE,INLAN,0.01
4164820,RU,RU,OILSE,AIRTR,0.80
4164821,RU,RU,OILSE,SUPPO,1.89
4164822,RU,RU,OILSE,POSTT,0.44
4164823,RU,RU,OILSE,FINAN,18.68
4164824,RU,RU,OILSE,INSUR,11.22
4164825,RU,RU,OILSE,AUXIL,33.28
4164826,RU,RU,OILSE,REALE,108.84
4164827,RU,RU,OILSE,RESEA,7.18
4164828,RU,RU,OILSE,PUBLI,274.54
4164829,RU,RU,OILSE,EDUCA,165.05
4164830,RU,RU,OILSE,HEALT,152.84
4164831,RU,RU,OILSE,MEMBE,44.35
4164832,RU,RU,OILSE,RECRE,14.16
4164833,RU,RU,SUGAR,PADDY,0.03
4164834,RU,RU,SUGAR,WHEAT,0.01
4164835,RU,RU,SUGAR,CEREA,0.01
4164836,RU,RU,SUGAR,VEGET,0.04
4164837,RU,RU,SUGAR,OILSE,0.02
4164838,RU,RU,SUGAR,SUGAR,155.86
4164839,RU,RU,SUGAR,CROPS,0.02
4164840,RU,RU,SUGAR,CATTL,0.14
4164841,RU,RU,SUGAR,PIGS9,0.11
4164842,RU,RU,SUGAR,POULT,0.03
4164843,RU,RU,SUGAR,MEATA,0.30
4164844,RU,RU,SUGAR,ANIMA,0.06
4164845,RU,RU,SUGAR,RAWMI,0.14
4164846,RU,RU,SUGAR,FORES,0.49
4164847,RU,RU,SUGAR,FISHF,0.12
4164848,RU,RU,SUGAR,ANTHR,0.02
4164849,RU,RU,SUGAR,COKIN,0.05
4164850,RU,RU,SUGAR,BITUM,0.18
4164851,RU,RU,SUGAR,LIGNI,0.01
4164852,RU,RU,SUGAR,CRUDE,2.53
4164853,RU,RU,SUGAR,NATUR,0.20
4164854,RU,RU,SUGAR,NATU1,0.03
4164855,RU,RU,SUGAR,MEATC,0.05
4164856,RU,RU,SUGAR,MEATP,0.13
4164857,RU,RU,SUGAR,MEAT1,0.03
4164858,RU,RU,SUGAR,MEAT4,0.02
4164859,RU,RU,SUGAR,VEGE1,0.19
4164860,RU,RU,SUGAR,DAIRY,0.07
4164861,RU,RU,SUGAR,PROCE,0.01
4164862,RU,RU,SUGAR,SUGA1,920.79
4164863,RU,RU,SUGAR,FOOD5,0.84
4164864,RU,RU,SUGAR,BEVER,0.38
4164865,RU,RU,SUGAR,FISH5,0.86
4164866,RU,RU,SUGAR,TOBAC,1.73
4164867,RU,RU,SUGAR,TEXTI,28.50
4164868,RU,RU,SUGAR,WEARI,12.74
4164869,RU,RU,SUGAR,LEATH,37.45
4164870,RU,RU,SUGAR,WOODW,0.35
4164871,RU,RU,SUGAR,PULP5,0.22
4164872,RU,RU,SUGAR,PAPER,0.20
4164873,RU,RU,SUGAR,PRINT,0.27
4164874,RU,RU,SUGAR,COKEO,0.01
4164875,RU,RU,SUGAR,MOTOR,0.10
4164876,RU,RU,SUGAR,KEROS,0.05
4164877,RU,RU,SUGAR,GASDI,0.37
4164878,RU,RU,SUGAR,HEAVY,0.06
4164879,RU,RU,SUGAR,LIQUE,0.02
4164880,RU,RU,SUGAR,NAPHT,0.02
4164881,RU,RU,SUGAR,WHITE,0.01
4164882,RU,RU,SUGAR,LUBRI,0.02
4164883,RU,RU,SUGAR,PLAST,0.42
4164884,RU,RU,SUGAR,NFERT,0.02
4164885,RU,RU,SUGAR,PFERT,1.01
4164886,RU,RU,SUGAR,CHEM1,1.33
4164887,RU,RU,SUGAR,RUBBE,3.28
4164888,RU,RU,SUGAR,GLASS,0.05
4164889,RU,RU,SUGAR,CERAM,0.02
4164890,RU,RU,SUGAR,CEMEN,0.16
4164891,RU,RU,SUGAR,NONME,0.04
4164892,RU,RU,SUGAR,BASIC,0.59
4164893,RU,RU,SUGAR,PREC1,0.10
4164894,RU,RU,SUGAR,ALUM1,0.10
4164895,RU,RU,SUGAR,LEAD1,0.02
4164896,RU,RU,SUGAR,COPP1,0.11
4164897,RU,RU,SUGAR,NONF1,0.11
4164898,RU,RU,SUGAR,FOUND,0.01
4164899,RU,RU,SUGAR,FABRI,0.60
4164900,RU,RU,SUGAR,OFFIC,20.94
4164901,RU,RU,SUGAR,ELECT,7.35
