trade_id,region1,region2,industry1,industry2,amount
3299362,CN,CN,WHEAT,PAPER,0.70
3299363,CN,CN,WHEAT,PLAST,59.85
3299364,CN,CN,WHEAT,PFERT,68.20
3299365,CN,CN,WHEAT,CHEM1,139.91
3299366,CN,CN,WHEAT,BIOGA,4.16
3299367,CN,CN,WHEAT,BIODI,0.23
3299368,CN,CN,WHEAT,RUBBE,6.88
3299369,CN,CN,WHEAT,GLASS,0.33
3299370,CN,CN,WHEAT,CERAM,0.18
3299371,CN,CN,WHEAT,BRICK,0.02
3299372,CN,CN,WHEAT,CEMEN,0.34
3299373,CN,CN,WHEAT,NONME,0.40
3299374,CN,CN,WHEAT,BASIC,3.54
3299375,CN,CN,WHEAT,PREC1,0.55
3299376,CN,CN,WHEAT,ALUM1,1.59
3299377,CN,CN,WHEAT,LEAD1,0.43
3299378,CN,CN,WHEAT,COPP1,0.82
3299379,CN,CN,WHEAT,NONF1,0.33
3299380,CN,CN,WHEAT,FOUND,0.20
3299381,CN,CN,WHEAT,FABRI,0.47
3299382,CN,CN,WHEAT,MACHI,2.69
3299383,CN,CN,WHEAT,OFFIC,0.34
3299384,CN,CN,WHEAT,ELECT,0.93
3299385,CN,CN,WHEAT,RADIO,0.03
3299386,CN,CN,WHEAT,MEDIC,1.87
3299387,CN,CN,WHEAT,FURNI,2.08
3299388,CN,CN,WHEAT,SECO9,0.26
3299389,CN,CN,WHEAT,ELEC1,0.75
3299390,CN,CN,WHEAT,ELEC2,0.25
3299391,CN,CN,WHEAT,ELEC3,0.10
3299392,CN,CN,WHEAT,ELEC4,0.24
3299393,CN,CN,WHEAT,ELEC5,0.04
3299394,CN,CN,WHEAT,ELEC6,0.01
3299395,CN,CN,WHEAT,ELEC7,0.36
3299396,CN,CN,WHEAT,ELEC8,0.01
3299397,CN,CN,WHEAT,TRAN1,0.23
3299398,CN,CN,WHEAT,DISTR,0.59
3299399,CN,CN,WHEAT,COKE1,0.03
3299400,CN,CN,WHEAT,BLAST,0.07
3299401,CN,CN,WHEAT,DIST1,0.16
3299402,CN,CN,WHEAT,STEAM,0.28
3299403,CN,CN,WHEAT,SALEM,13.77
3299404,CN,CN,WHEAT,RETAI,10.75
3299405,CN,CN,WHEAT,WHOLE,904.35
3299406,CN,CN,WHEAT,RETA1,6249.81
3299407,CN,CN,WHEAT,POSTT,1.41
3299408,CN,CN,WHEAT,FINAN,2.51
3299409,CN,CN,WHEAT,INSUR,0.80
3299410,CN,CN,WHEAT,AUXIL,0.02
3299411,CN,CN,WHEAT,RENTI,0.76
3299412,CN,CN,WHEAT,PUBLI,501.05
3299413,CN,CN,WHEAT,MEMBE,14.93
3299414,CN,CN,CEREA,CEREA,18563.47
3299415,CN,CN,CEREA,CATTL,2441.68
3299416,CN,CN,CEREA,PIGS9,13.35
3299417,CN,CN,CEREA,POULT,8857.84
3299418,CN,CN,CEREA,MEATA,59.32
3299419,CN,CN,CEREA,ANIMA,10.92
3299420,CN,CN,CEREA,RAWMI,19.71
3299421,CN,CN,CEREA,WOOLS,9.76
3299422,CN,CN,CEREA,FISHF,355.38
3299423,CN,CN,CEREA,COKIN,3.70
3299424,CN,CN,CEREA,BITUM,62.98
3299425,CN,CN,CEREA,PATEN,0.12
3299426,CN,CN,CEREA,HYDRO,6.49
3299427,CN,CN,CEREA,FOOD5,35844.40
3299428,CN,CN,CEREA,TOBAC,95.45
3299429,CN,CN,CEREA,TEXTI,0.01
3299430,CN,CN,CEREA,WOODW,0.76
3299431,CN,CN,CEREA,PAPER,1.10
3299432,CN,CN,CEREA,PLAST,0.01
3299433,CN,CN,CEREA,CHEM1,1.64
3299434,CN,CN,CEREA,BIOGA,2.88
3299435,CN,CN,CEREA,RUBBE,0.01
3299436,CN,CN,CEREA,FABRI,0.01
3299437,CN,CN,CEREA,MACHI,0.02
3299438,CN,CN,CEREA,ELECT,0.03
3299439,CN,CN,CEREA,MEDIC,0.01
3299440,CN,CN,CEREA,FURNI,0.05
3299441,CN,CN,CEREA,ELEC7,0.33
3299442,CN,CN,CEREA,HOTEL,306.82
3299443,CN,CN,CEREA,POSTT,1.46
3299444,CN,CN,CEREA,FINAN,2.70
3299445,CN,CN,CEREA,INSUR,0.85
3299446,CN,CN,CEREA,AUXIL,0.02
3299447,CN,CN,CEREA,RENTI,0.85
3299448,CN,CN,CEREA,PUBLI,629.50
3299449,CN,CN,CEREA,MEMBE,15.16
3299450,CN,CN,CEREA,RECRE,8.69
3299451,CN,CN,VEGET,VEGET,133267.23
3299452,CN,CN,VEGET,CATTL,111.50
3299453,CN,CN,VEGET,PIGS9,247.76
3299454,CN,CN,VEGET,POULT,582.63
3299455,CN,CN,VEGET,MEATA,151.39
3299456,CN,CN,VEGET,ANIMA,34.63
3299457,CN,CN,VEGET,RAWMI,13.84
3299458,CN,CN,VEGET,WOOLS,15.22
3299459,CN,CN,VEGET,FORES,230.63
3299460,CN,CN,VEGET,FISHF,14.68
3299461,CN,CN,VEGET,COKIN,127.45
3299462,CN,CN,VEGET,BITUM,2167.59
3299463,CN,CN,VEGET,PATEN,4.24
3299464,CN,CN,VEGET,HYDRO,223.43
3299465,CN,CN,VEGET,PRECI,0.02
3299466,CN,CN,VEGET,MEATC,0.08
3299467,CN,CN,VEGET,MEATP,0.15
3299468,CN,CN,VEGET,MEAT1,0.03
3299469,CN,CN,VEGET,MEAT4,0.03
3299470,CN,CN,VEGET,DAIRY,271.44
3299471,CN,CN,VEGET,FOOD5,94442.79
3299472,CN,CN,VEGET,BEVER,5455.83
3299473,CN,CN,VEGET,FISH5,0.29
3299474,CN,CN,VEGET,TOBAC,15.39
3299475,CN,CN,VEGET,TEXTI,2849.32
3299476,CN,CN,VEGET,WEARI,792.02
3299477,CN,CN,VEGET,LEATH,1489.68
3299478,CN,CN,VEGET,WOODW,295.13
3299479,CN,CN,VEGET,PULP5,0.29
3299480,CN,CN,VEGET,PAPER,22.24
3299481,CN,CN,VEGET,PRINT,0.45
3299482,CN,CN,VEGET,COALT,2.90
3299483,CN,CN,VEGET,MOTOR,82.05
3299484,CN,CN,VEGET,AVIAT,0.12
3299485,CN,CN,VEGET,KEROS,40.65
3299486,CN,CN,VEGET,KERO1,1.16
3299487,CN,CN,VEGET,GASDI,68.03
3299488,CN,CN,VEGET,HEAVY,12.80
3299489,CN,CN,VEGET,REFIN,0.30
3299490,CN,CN,VEGET,LIQUE,13.65
3299491,CN,CN,VEGET,REFI1,0.24
3299492,CN,CN,VEGET,NAPHT,12.66
3299493,CN,CN,VEGET,WHITE,0.55
3299494,CN,CN,VEGET,LUBRI,0.54
3299495,CN,CN,VEGET,BITU1,3.10
3299496,CN,CN,VEGET,PARAF,2.53
3299497,CN,CN,VEGET,PETRO,1.54
3299498,CN,CN,VEGET,NONSP,3.96
3299499,CN,CN,VEGET,PLAST,2267.12
3299500,CN,CN,VEGET,NFERT,0.05
3299501,CN,CN,VEGET,PFERT,48.43
3299502,CN,CN,VEGET,CHEM1,74.81
3299503,CN,CN,VEGET,BIOGA,37.81
3299504,CN,CN,VEGET,BIODI,0.05
3299505,CN,CN,VEGET,RUBBE,3105.02
3299506,CN,CN,VEGET,GLASS,18.09
3299507,CN,CN,VEGET,CERAM,4.59
3299508,CN,CN,VEGET,BRICK,0.65
3299509,CN,CN,VEGET,CEMEN,8.10
3299510,CN,CN,VEGET,NONME,7.76
3299511,CN,CN,VEGET,BASIC,42.03
3299512,CN,CN,VEGET,PREC1,5.45
3299513,CN,CN,VEGET,ALUM1,14.69
3299514,CN,CN,VEGET,LEAD1,3.95
3299515,CN,CN,VEGET,COPP1,11.04
3299516,CN,CN,VEGET,NONF1,2.23
3299517,CN,CN,VEGET,FOUND,5.15
3299518,CN,CN,VEGET,FABRI,24.05
3299519,CN,CN,VEGET,MACHI,67.82
3299520,CN,CN,VEGET,OFFIC,5.29
3299521,CN,CN,VEGET,ELECT,24.08
3299522,CN,CN,VEGET,RADIO,5.01
3299523,CN,CN,VEGET,MEDIC,57.00
3299524,CN,CN,VEGET,MOTO1,8.45
3299525,CN,CN,VEGET,TRANS,0.09
3299526,CN,CN,VEGET,FURNI,95.57
3299527,CN,CN,VEGET,SECO9,9.51
3299528,CN,CN,VEGET,ELEC1,8.68
3299529,CN,CN,VEGET,ELEC2,2.34
3299530,CN,CN,VEGET,ELEC3,1.31
3299531,CN,CN,VEGET,ELEC4,1.63
3299532,CN,CN,VEGET,ELEC5,0.99
3299533,CN,CN,VEGET,ELEC6,0.07
3299534,CN,CN,VEGET,ELEC7,4.41
3299535,CN,CN,VEGET,ELEC8,0.19
3299536,CN,CN,VEGET,TRAN1,1.07
3299537,CN,CN,VEGET,DISTR,2.73
3299538,CN,CN,VEGET,COKE1,0.13
3299539,CN,CN,VEGET,BLAST,0.30
3299540,CN,CN,VEGET,BIOG1,0.10
3299541,CN,CN,VEGET,DIST1,0.73
3299542,CN,CN,VEGET,STEAM,4.14
3299543,CN,CN,VEGET,COLLE,2.48
3299544,CN,CN,VEGET,CONST,176.13
3299545,CN,CN,VEGET,SALEM,4.79
3299546,CN,CN,VEGET,RETAI,2.32
3299547,CN,CN,VEGET,WHOLE,4552.89
3299548,CN,CN,VEGET,RETA1,1056.99
3299549,CN,CN,VEGET,HOTEL,13377.61
3299550,CN,CN,VEGET,RAILW,12.79
3299551,CN,CN,VEGET,AIRTR,0.40
3299552,CN,CN,VEGET,SUPPO,11.33
3299553,CN,CN,VEGET,POSTT,1.75
3299554,CN,CN,VEGET,FINAN,9.26
3299555,CN,CN,VEGET,INSUR,1.50
3299556,CN,CN,VEGET,AUXIL,0.12
3299557,CN,CN,VEGET,REALE,114.65
3299558,CN,CN,VEGET,RENTI,16.26
3299559,CN,CN,VEGET,RESEA,27.41
3299560,CN,CN,VEGET,BUSIN,2904.49
3299561,CN,CN,VEGET,PUBLI,1116.08
3299562,CN,CN,VEGET,EDUCA,953.77
3299563,CN,CN,VEGET,HEALT,1506.34
3299564,CN,CN,VEGET,MEMBE,40.70
3299565,CN,CN,VEGET,RECRE,199.03
3299566,CN,CN,VEGET,93197,182.33
3299567,CN,CN,OILSE,OILSE,7389.35
3299568,CN,CN,OILSE,CATTL,12.26
3299569,CN,CN,OILSE,PIGS9,15.75
3299570,CN,CN,OILSE,POULT,4.96
3299571,CN,CN,OILSE,MEATA,12.66
3299572,CN,CN,OILSE,ANIMA,3.51
3299573,CN,CN,OILSE,RAWMI,70.11
3299574,CN,CN,OILSE,WOOLS,0.64
3299575,CN,CN,OILSE,FORES,31.45
3299576,CN,CN,OILSE,FISHF,20.03
3299577,CN,CN,OILSE,COKIN,19.82
3299578,CN,CN,OILSE,BITUM,337.05
3299579,CN,CN,OILSE,PATEN,0.66
3299580,CN,CN,OILSE,HYDRO,35.25
3299581,CN,CN,OILSE,MEATC,0.91
3299582,CN,CN,OILSE,MEATP,1.78
3299583,CN,CN,OILSE,MEAT1,0.31
3299584,CN,CN,OILSE,MEAT4,0.25
3299585,CN,CN,OILSE,VEGE1,236.95
3299586,CN,CN,OILSE,DAIRY,1.14
3299587,CN,CN,OILSE,PROCE,0.02
3299588,CN,CN,OILSE,SUGA1,0.03
3299589,CN,CN,OILSE,FOOD5,165.62
3299590,CN,CN,OILSE,BEVER,3.77
3299591,CN,CN,OILSE,FISH5,2.91
3299592,CN,CN,OILSE,TOBAC,2.13
3299593,CN,CN,OILSE,TEXTI,641.87
3299594,CN,CN,OILSE,WEARI,114.69
3299595,CN,CN,OILSE,LEATH,203.11
3299596,CN,CN,OILSE,WOODW,52.19
3299597,CN,CN,OILSE,PULP5,0.05
3299598,CN,CN,OILSE,PAPER,4.11
3299599,CN,CN,OILSE,PRINT,0.08
3299600,CN,CN,OILSE,COALT,0.54
3299601,CN,CN,OILSE,MOTOR,15.15
3299602,CN,CN,OILSE,AVIAT,0.02
3299603,CN,CN,OILSE,KEROS,7.50
3299604,CN,CN,OILSE,KERO1,0.21
3299605,CN,CN,OILSE,GASDI,12.56
3299606,CN,CN,OILSE,HEAVY,2.36
3299607,CN,CN,OILSE,REFIN,0.06
3299608,CN,CN,OILSE,LIQUE,2.52
3299609,CN,CN,OILSE,REFI1,0.04
3299610,CN,CN,OILSE,NAPHT,2.34
3299611,CN,CN,OILSE,WHITE,0.10
3299612,CN,CN,OILSE,LUBRI,0.10
3299613,CN,CN,OILSE,BITU1,0.57
3299614,CN,CN,OILSE,PARAF,0.47
3299615,CN,CN,OILSE,PETRO,0.28
3299616,CN,CN,OILSE,NONSP,0.73
3299617,CN,CN,OILSE,PLAST,27162.86
3299618,CN,CN,OILSE,NFERT,0.01
3299619,CN,CN,OILSE,PFERT,0.44
3299620,CN,CN,OILSE,CHEM1,10.29
3299621,CN,CN,OILSE,BIOGA,55.36
3299622,CN,CN,OILSE,BIODI,0.01
3299623,CN,CN,OILSE,RUBBE,945.28
3299624,CN,CN,OILSE,GLASS,57.84
3299625,CN,CN,OILSE,CERAM,42.67
3299626,CN,CN,OILSE,BRICK,5.89
3299627,CN,CN,OILSE,CEMEN,78.40
3299628,CN,CN,OILSE,NONME,74.95
3299629,CN,CN,OILSE,BASIC,288.98
3299630,CN,CN,OILSE,PREC1,23.55
3299631,CN,CN,OILSE,ALUM1,75.21
3299632,CN,CN,OILSE,LEAD1,14.60
3299633,CN,CN,OILSE,COPP1,77.82
3299634,CN,CN,OILSE,NONF1,13.87
3299635,CN,CN,OILSE,FOUND,43.14
3299636,CN,CN,OILSE,FABRI,17.93
3299637,CN,CN,OILSE,MACHI,468.01
3299638,CN,CN,OILSE,OFFIC,45.33
3299639,CN,CN,OILSE,ELECT,169.48
3299640,CN,CN,OILSE,RADIO,0.69
3299641,CN,CN,OILSE,MEDIC,672.38
3299642,CN,CN,OILSE,MOTO1,1.56
3299643,CN,CN,OILSE,TRANS,0.02
3299644,CN,CN,OILSE,FURNI,16.47
3299645,CN,CN,OILSE,SECO9,0.03
3299646,CN,CN,OILSE,ELEC1,74.47
3299647,CN,CN,OILSE,ELEC2,16.93
3299648,CN,CN,OILSE,ELEC3,11.57
3299649,CN,CN,OILSE,ELEC4,7.66
3299650,CN,CN,OILSE,ELEC5,10.89
3299651,CN,CN,OILSE,ELEC6,0.58
3299652,CN,CN,OILSE,ELEC7,7.04
3299653,CN,CN,OILSE,ELEC8,2.20
3299654,CN,CN,OILSE,TRAN1,0.14
3299655,CN,CN,OILSE,DISTR,0.36
3299656,CN,CN,OILSE,COKE1,0.41
3299657,CN,CN,OILSE,BLAST,0.59
3299658,CN,CN,OILSE,OXYGE,0.02
3299659,CN,CN,OILSE,BIOG1,1.20
3299660,CN,CN,OILSE,DIST1,0.10
3299661,CN,CN,OILSE,STEAM,39.56
3299662,CN,CN,OILSE,COLLE,0.31
3299663,CN,CN,OILSE,CONST,32.51
3299664,CN,CN,OILSE,SALEM,0.49
3299665,CN,CN,OILSE,RETAI,0.04
3299666,CN,CN,OILSE,WHOLE,513.67
3299667,CN,CN,OILSE,RETA1,97.19
3299668,CN,CN,OILSE,HOTEL,1392.80
3299669,CN,CN,OILSE,RAILW,1.74
3299670,CN,CN,OILSE,AIRTR,5.20
3299671,CN,CN,OILSE,SUPPO,66.50
3299672,CN,CN,OILSE,POSTT,2.42
3299673,CN,CN,OILSE,FINAN,4.44
3299674,CN,CN,OILSE,INSUR,1.18
3299675,CN,CN,OILSE,AUXIL,0.04
3299676,CN,CN,OILSE,REALE,17.80
3299677,CN,CN,OILSE,RENTI,2.88
3299678,CN,CN,OILSE,RESEA,2.83
3299679,CN,CN,OILSE,BUSIN,450.86
3299680,CN,CN,OILSE,PUBLI,303.77
3299681,CN,CN,OILSE,EDUCA,130.04
3299682,CN,CN,OILSE,HEALT,68.64
3299683,CN,CN,OILSE,MEMBE,4.12
3299684,CN,CN,OILSE,RECRE,40.77
3299685,CN,CN,OILSE,93197,0.09
3299686,CN,CN,SUGAR,SUGAR,23824.11
3299687,CN,CN,SUGAR,CATTL,119.93
3299688,CN,CN,SUGAR,PIGS9,334.44
3299689,CN,CN,SUGAR,POULT,0.22
3299690,CN,CN,SUGAR,MEATA,266.46
3299691,CN,CN,SUGAR,ANIMA,8.56
3299692,CN,CN,SUGAR,RAWMI,11.30
3299693,CN,CN,SUGAR,FORES,70.55
3299694,CN,CN,SUGAR,FISHF,50.70
3299695,CN,CN,SUGAR,COKIN,13.32
3299696,CN,CN,SUGAR,BITUM,226.49
3299697,CN,CN,SUGAR,PATEN,0.44
3299698,CN,CN,SUGAR,HYDRO,23.30
3299699,CN,CN,SUGAR,SUGA1,1414.25
3299700,CN,CN,SUGAR,FOOD5,28.17
3299701,CN,CN,SUGAR,BEVER,26.19
3299702,CN,CN,SUGAR,FISH5,0.01
3299703,CN,CN,SUGAR,TOBAC,4.71
3299704,CN,CN,SUGAR,TEXTI,865.16
3299705,CN,CN,SUGAR,WEARI,242.14
3299706,CN,CN,SUGAR,LEATH,455.70
3299707,CN,CN,SUGAR,WOODW,36.07
3299708,CN,CN,SUGAR,PULP5,0.14
3299709,CN,CN,SUGAR,PAPER,10.39
3299710,CN,CN,SUGAR,PRINT,0.21
3299711,CN,CN,SUGAR,COALT,1.36
3299712,CN,CN,SUGAR,MOTOR,38.34
3299713,CN,CN,SUGAR,AVIAT,0.06
3299714,CN,CN,SUGAR,KEROS,18.99
3299715,CN,CN,SUGAR,KERO1,0.54
3299716,CN,CN,SUGAR,GASDI,31.78
3299717,CN,CN,SUGAR,HEAVY,5.98
3299718,CN,CN,SUGAR,REFIN,0.14
3299719,CN,CN,SUGAR,LIQUE,6.38
3299720,CN,CN,SUGAR,REFI1,0.11
3299721,CN,CN,SUGAR,NAPHT,5.92
3299722,CN,CN,SUGAR,WHITE,0.26
3299723,CN,CN,SUGAR,LUBRI,0.25
3299724,CN,CN,SUGAR,BITU1,1.45
3299725,CN,CN,SUGAR,PARAF,1.18
3299726,CN,CN,SUGAR,PETRO,0.72
3299727,CN,CN,SUGAR,NONSP,1.85
3299728,CN,CN,SUGAR,PLAST,7.11
3299729,CN,CN,SUGAR,NFERT,0.02
3299730,CN,CN,SUGAR,PFERT,0.96
3299731,CN,CN,SUGAR,CHEM1,23.00
3299732,CN,CN,SUGAR,BIOGA,63.50
3299733,CN,CN,SUGAR,BIODI,0.02
3299734,CN,CN,SUGAR,RUBBE,936.62
3299735,CN,CN,SUGAR,GLASS,5.92
3299736,CN,CN,SUGAR,CERAM,0.36
3299737,CN,CN,SUGAR,BRICK,0.05
3299738,CN,CN,SUGAR,CEMEN,0.54
3299739,CN,CN,SUGAR,NONME,0.52
3299740,CN,CN,SUGAR,BASIC,5.81
3299741,CN,CN,SUGAR,PREC1,1.12
3299742,CN,CN,SUGAR,ALUM1,2.70
3299743,CN,CN,SUGAR,LEAD1,0.86
3299744,CN,CN,SUGAR,COPP1,1.47
3299745,CN,CN,SUGAR,NONF1,0.34
3299746,CN,CN,SUGAR,FOUND,0.54
3299747,CN,CN,SUGAR,FABRI,9.17
3299748,CN,CN,SUGAR,MACHI,11.62
3299749,CN,CN,SUGAR,OFFIC,0.49
3299750,CN,CN,SUGAR,ELECT,3.63
3299751,CN,CN,SUGAR,RADIO,1.54
3299752,CN,CN,SUGAR,MEDIC,0.48
3299753,CN,CN,SUGAR,MOTO1,3.95
3299754,CN,CN,SUGAR,TRANS,0.04
3299755,CN,CN,SUGAR,FURNI,40.73
3299756,CN,CN,SUGAR,SECO9,0.07
3299757,CN,CN,SUGAR,ELEC1,0.77
3299758,CN,CN,SUGAR,ELEC2,0.29
3299759,CN,CN,SUGAR,ELEC3,0.11
3299760,CN,CN,SUGAR,ELEC4,0.30
3299761,CN,CN,SUGAR,ELEC5,0.03
3299762,CN,CN,SUGAR,ELEC6,0.01
3299763,CN,CN,SUGAR,ELEC7,7.31
3299764,CN,CN,SUGAR,TRAN1,0.32
3299765,CN,CN,SUGAR,DISTR,0.81
3299766,CN,CN,SUGAR,COKE1,0.03
3299767,CN,CN,SUGAR,BLAST,0.08
3299768,CN,CN,SUGAR,DIST1,0.22
3299769,CN,CN,SUGAR,STEAM,0.26
3299770,CN,CN,SUGAR,COLLE,0.29
3299771,CN,CN,SUGAR,CONST,82.29
3299772,CN,CN,SUGAR,SALEM,1.11
3299773,CN,CN,SUGAR,RETAI,0.09
3299774,CN,CN,SUGAR,WHOLE,1152.49
3299775,CN,CN,SUGAR,RETA1,218.05
3299776,CN,CN,SUGAR,HOTEL,186.49
3299777,CN,CN,SUGAR,RAILW,3.91
3299778,CN,CN,SUGAR,SUPPO,44.28
3299779,CN,CN,SUGAR,POSTT,0.09
3299780,CN,CN,SUGAR,FINAN,1.78
3299781,CN,CN,SUGAR,INSUR,0.42
3299782,CN,CN,SUGAR,AUXIL,0.07
3299783,CN,CN,SUGAR,REALE,11.95
3299784,CN,CN,SUGAR,RENTI,2.17
3299785,CN,CN,SUGAR,RESEA,135.65
3299786,CN,CN,SUGAR,BUSIN,302.71
3299787,CN,CN,SUGAR,PUBLI,51.57
3299788,CN,CN,SUGAR,EDUCA,291.76
3299789,CN,CN,SUGAR,HEALT,154.01
3299790,CN,CN,SUGAR,MEMBE,2.72
3299791,CN,CN,SUGAR,RECRE,91.48
3299792,CN,CN,SUGAR,93197,0.19
3299793,CN,CN,PLANT,PLANT,28056.33
3299794,CN,CN,PLANT,CATTL,0.04
3299795,CN,CN,PLANT,PIGS9,0.03
3299796,CN,CN,PLANT,POULT,0.07
3299797,CN,CN,PLANT,RAWMI,0.03
3299798,CN,CN,PLANT,FISHF,1.27
3299799,CN,CN,PLANT,CRUDE,0.01
3299800,CN,CN,PLANT,MEATC,0.01
3299801,CN,CN,PLANT,MEATP,0.01
3299802,CN,CN,PLANT,MEAT4,0.01
3299803,CN,CN,PLANT,DAIRY,0.01
3299804,CN,CN,PLANT,FOOD5,0.60
3299805,CN,CN,PLANT,BEVER,0.03
3299806,CN,CN,PLANT,FISH5,0.12
3299807,CN,CN,PLANT,TOBAC,46.04
3299808,CN,CN,PLANT,TEXTI,13528.83
3299809,CN,CN,PLANT,WEARI,0.10
3299810,CN,CN,PLANT,LEATH,0.10
3299811,CN,CN,PLANT,WOODW,1101.54
3299812,CN,CN,PLANT,PULP5,487.20
3299813,CN,CN,PLANT,PAPER,980.27
3299814,CN,CN,PLANT,PRINT,30.00
3299815,CN,CN,PLANT,COALT,0.03
3299816,CN,CN,PLANT,MOTOR,0.96
3299817,CN,CN,PLANT,KEROS,0.47
3299818,CN,CN,PLANT,KERO1,0.01
3299819,CN,CN,PLANT,GASDI,0.79
3299820,CN,CN,PLANT,HEAVY,0.15
3299821,CN,CN,PLANT,LIQUE,0.16
3299822,CN,CN,PLANT,NAPHT,0.15
3299823,CN,CN,PLANT,WHITE,0.01
3299824,CN,CN,PLANT,LUBRI,0.01
3299825,CN,CN,PLANT,BITU1,0.04
