trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
2151,FR,FR,CONST,RECRE,2333.01,1023.0,1.0,1.0,1023.0,0.438489
13014,FR,FR,WHOLE,HOTEL,10066.68,1017.0,1.0,1.0,1017.0,0.101026
11969,FR,FR,SUPPO,WHOLE,13762.43,1015.0,1.0,1.0,1015.0,0.073752
8475,FR,FR,OFFIC,WHOLE,1492.54,995.0,1.0,1.0,995.0,0.666649
2544,FR,FR,DIST1,PLAST,354.81,995.0,1.0,1.0,995.0,2.804318
11361,FR,FR,SANDC,PAPER,6.9,991.0,1.0,1.0,991.0,143.623188
2561,FR,FR,DIST1,RETA1,342.09,959.0,1.0,1.0,959.0,2.803356
10634,FR,FR,RENTI,BUSIN,10643.93,948.0,1.0,1.0,948.0,0.089065
2459,FR,FR,DIST1,CEMEN,332.9,934.0,1.0,1.0,934.0,2.805647
3475,FR,FR,ELEC4,DISTR,572.7,934.0,1.0,1.0,934.0,1.630871
11352,FR,FR,SANDC,MEMBE,6.49,933.0,1.0,1.0,933.0,143.75963
1264,FR,FR,BUSIN,HEALT,10631.03,927.0,1.0,1.0,927.0,0.087198
1314,FR,FR,BUSIN,PUBLI,10602.42,925.0,1.0,1.0,925.0,0.087244
2457,FR,FR,DIST1,BUSIN,327.99,920.0,1.0,1.0,920.0,2.804964
2392,FR,FR,DAIRY,HOTEL,3890.05,916.0,1.0,1.0,916.0,0.235473
1323,FR,FR,BUSIN,RESEA,10444.98,911.0,1.0,1.0,911.0,0.087219
4471,FR,FR,FINAN,REALE,17532.1,911.0,1.0,1.0,911.0,0.051962
11306,FR,FR,SANDC,CHEMI,6.33,909.0,1.0,1.0,909.0,143.601896
10460,FR,FR,RECRE,BUSIN,5735.96,908.0,1.0,1.0,908.0,0.1583
11957,FR,FR,SUPPO,SUPPO,12229.84,902.0,1.0,1.0,902.0,0.073754
7039,FR,FR,LANDT,WHOLE,13468.86,900.0,1.0,1.0,900.0,0.066821
1322,FR,FR,BUSIN,RENTI,10230.47,892.0,1.0,1.0,892.0,0.087191
7924,FR,FR,MOTO1,MOTO1,3800.47,887.0,1.0,1.0,887.0,0.233392
2463,FR,FR,DIST1,CHEM1,313.87,880.0,1.0,1.0,880.0,2.803709
3418,FR,FR,ELEC3,RETA1,545.34,868.0,1.0,1.0,868.0,1.591668
5628,FR,FR,FOUND,MOTO1,946.77,851.0,1.0,1.0,851.0,0.898846
2690,FR,FR,DISTR,RECRE,483.5,837.0,1.0,1.0,837.0,1.731127
3323,FR,FR,ELEC3,BUSIN,523.93,834.0,1.0,1.0,834.0,1.591816
2452,FR,FR,DIST1,BEVER,296.85,832.0,1.0,1.0,832.0,2.802762
10020,FR,FR,PULP5,WOODW,929.36,830.0,1.0,1.0,830.0,0.893088
5846,FR,FR,GASDI,LANDT,1246.6,830.0,1.0,1.0,830.0,0.665811
3444,FR,FR,ELEC3,WOODW,513.67,818.0,1.0,1.0,818.0,1.592462
9296,FR,FR,PIGS9,MEATP,1547.52,814.0,1.0,1.0,814.0,0.526003
13012,FR,FR,WHOLE,HEALT,7889.89,797.0,1.0,1.0,797.0,0.101015
9657,FR,FR,POSTT,BUSIN,8906.76,794.0,1.0,1.0,794.0,0.089146
2485,FR,FR,DIST1,ELEC6,282.85,793.0,1.0,1.0,793.0,2.803606
2155,FR,FR,CONST,RESEA,1804.5,791.0,1.0,1.0,791.0,0.438349
8458,FR,FR,OFFIC,RETA1,1152.12,768.0,1.0,1.0,768.0,0.666597
1919,FR,FR,COMPU,COMPU,12922.39,763.0,1.0,1.0,763.0,0.059045
2451,FR,FR,DIST1,BASIC,269.03,754.0,1.0,1.0,754.0,2.802661
9797,FR,FR,POULT,MEAT1,1961.09,751.0,1.0,1.0,751.0,0.38295
1446,FR,FR,CERAM,CONST,419.17,750.0,1.0,1.0,750.0,1.78925
12967,FR,FR,WHOLE,BUSIN,7428.19,750.0,1.0,1.0,750.0,0.100967
6805,FR,FR,KEROS,AIRTR,1098.0,731.0,1.0,1.0,731.0,0.665756
11379,FR,FR,SANDC,RETA1,5.02,722.0,1.0,1.0,722.0,143.824701
2585,FR,FR,DIST1,WHOLE,256.35,719.0,1.0,1.0,719.0,2.804759
8129,FR,FR,NAPHT,PLAST,1079.17,719.0,1.0,1.0,719.0,0.666253
1227,FR,FR,BUSIN,COMPU,8184.26,714.0,1.0,1.0,714.0,0.087241
3318,FR,FR,ELEC3,BEVER,445.62,710.0,1.0,1.0,710.0,1.593286
11832,FR,FR,SUGAR,SUGA1,410.45,706.0,1.0,1.0,706.0,1.720063
8444,FR,FR,OFFIC,POSTT,1048.84,699.0,1.0,1.0,699.0,0.666451
5635,FR,FR,FOUND,OFFIC,776.45,698.0,1.0,1.0,698.0,0.898963
9687,FR,FR,POSTT,FINAN,7631.83,680.0,1.0,1.0,680.0,0.089101
11849,FR,FR,SUPPO,BUSIN,9217.23,680.0,1.0,1.0,680.0,0.073775
2695,FR,FR,DISTR,RETA1,392.12,679.0,1.0,1.0,679.0,1.731613
1525,FR,FR,CEREA,FOOD5,942.97,676.0,1.0,1.0,676.0,0.716884
11365,FR,FR,SANDC,PLAST,4.7,675.0,1.0,1.0,675.0,143.617021
11296,FR,FR,SANDC,BIOGA,4.64,667.0,1.0,1.0,667.0,143.75
2480,FR,FR,DIST1,ELEC1,235.09,659.0,1.0,1.0,659.0,2.803182
2550,FR,FR,DIST1,PUBLI,233.93,656.0,1.0,1.0,656.0,2.804258
3441,FR,FR,ELEC3,WHOLE,408.49,651.0,1.0,1.0,651.0,1.593674
2603,FR,FR,DISTR,BUSIN,375.79,650.0,1.0,1.0,650.0,1.729689
2507,FR,FR,DIST1,HOTEL,228.4,641.0,1.0,1.0,641.0,2.80648
2498,FR,FR,DIST1,FOOD5,228.72,641.0,1.0,1.0,641.0,2.802553
2047,FR,FR,CONST,BUSIN,1440.36,632.0,1.0,1.0,632.0,0.438779
1250,FR,FR,BUSIN,FINAN,7215.95,630.0,1.0,1.0,630.0,0.087307
11353,FR,FR,SANDC,MOTO1,4.34,624.0,1.0,1.0,624.0,143.778802
3453,FR,FR,ELEC4,BEVER,382.5,624.0,1.0,1.0,624.0,1.631373
2505,FR,FR,DIST1,HEALT,221.38,621.0,1.0,1.0,621.0,2.805131
5921,FR,FR,GASDI,WHOLE,904.59,602.0,1.0,1.0,602.0,0.665495
3364,FR,FR,ELEC3,HOTEL,374.73,597.0,1.0,1.0,597.0,1.593147
3407,FR,FR,ELEC3,PUBLI,372.79,594.0,1.0,1.0,594.0,1.59339
5601,FR,FR,FOUND,FABRI,660.55,593.0,1.0,1.0,593.0,0.897737
1266,FR,FR,BUSIN,HOTEL,6762.86,590.0,1.0,1.0,590.0,0.087241
9745,FR,FR,POSTT,POSTT,6521.77,581.0,1.0,1.0,581.0,0.089086
11667,FR,FR,STONE,BUSIN,22.24,576.0,1.0,1.0,576.0,25.899281
3362,FR,FR,ELEC3,HEALT,359.88,573.0,1.0,1.0,573.0,1.592197
3606,FR,FR,ELEC5,DISTR,353.41,569.0,1.0,1.0,569.0,1.610028
10546,FR,FR,RECRE,RECRE,3578.82,567.0,1.0,1.0,567.0,0.158432
11752,FR,FR,STONE,WOODW,21.89,567.0,1.0,1.0,567.0,25.902238
7615,FR,FR,MEATC,HOTEL,1643.83,556.0,1.0,1.0,556.0,0.338234
11297,FR,FR,SANDC,BLAST,3.85,553.0,1.0,1.0,553.0,143.636364
3387,FR,FR,ELEC3,OFFIC,344.48,549.0,1.0,1.0,549.0,1.593706
11391,FR,FR,SANDC,TEXTI,3.73,536.0,1.0,1.0,536.0,143.699732
11378,FR,FR,SANDC,RESEA,3.72,535.0,1.0,1.0,535.0,143.817204
2200,FR,FR,COPP1,CONST,415.79,527.0,1.0,1.0,527.0,1.267467
2545,FR,FR,DIST1,POSTT,186.89,524.0,1.0,1.0,524.0,2.803788
459,FR,FR,AUXIL,FINAN,8925.99,521.0,1.0,1.0,521.0,0.058369
1268,FR,FR,BUSIN,INSUR,5974.14,521.0,1.0,1.0,521.0,0.087209
3380,FR,FR,ELEC3,MOTO1,327.04,521.0,1.0,1.0,521.0,1.593077
11377,FR,FR,SANDC,RENTI,3.57,513.0,1.0,1.0,513.0,143.697479
2717,FR,FR,DISTR,WHOLE,293.85,509.0,1.0,1.0,509.0,1.732176
1130,FR,FR,BLAST,BASIC,179.85,504.0,1.0,1.0,504.0,2.802335
2512,FR,FR,DIST1,LANDT,179.17,502.0,1.0,1.0,502.0,2.801808
5248,FR,FR,FOOD5,CATTL,1676.7,499.0,1.0,1.0,499.0,0.297608
4368,FR,FR,FINAN,BUSIN,9520.14,494.0,1.0,1.0,494.0,0.05189
1568,FR,FR,CHEM1,CHEM1,707.43,490.0,1.0,1.0,490.0,0.692648
2476,FR,FR,DIST1,EDUCA,170.61,478.0,1.0,1.0,478.0,2.801712
3402,FR,FR,ELEC3,POSTT,298.16,475.0,1.0,1.0,475.0,1.593104
3206,FR,FR,ELEC2,DISTR,420.12,474.0,1.0,1.0,474.0,1.128249
5278,FR,FR,FOOD5,FOOD5,1593.18,474.0,1.0,1.0,474.0,0.297518
3347,FR,FR,ELEC3,FABRI,296.95,473.0,1.0,1.0,473.0,1.592861
10288,FR,FR,RAWMI,FOOD5,1568.79,472.0,1.0,1.0,472.0,0.300869
1319,FR,FR,BUSIN,RECRE,5412.71,472.0,1.0,1.0,472.0,0.087202
1235,FR,FR,BUSIN,EDUCA,5394.11,471.0,1.0,1.0,471.0,0.087317
2095,FR,FR,CONST,HEALT,1068.71,469.0,1.0,1.0,469.0,0.438847
5813,FR,FR,GASDI,CONST,700.53,467.0,1.0,1.0,467.0,0.666638
2684,FR,FR,DISTR,PUBLI,268.14,464.0,1.0,1.0,464.0,1.730439
8452,FR,FR,OFFIC,REALE,692.96,462.0,1.0,1.0,462.0,0.666705
3369,FR,FR,ELEC3,LANDT,286.36,456.0,1.0,1.0,456.0,1.592401
9750,FR,FR,POSTT,PUBLI,5100.73,455.0,1.0,1.0,455.0,0.089203
2642,FR,FR,DISTR,HOTEL,261.81,453.0,1.0,1.0,453.0,1.730262
3325,FR,FR,ELEC3,CEMEN,283.89,452.0,1.0,1.0,452.0,1.592166
13429,FR,FR,WOODW,FURNI,775.48,447.0,1.0,1.0,447.0,0.576417
3698,FR,FR,ELEC5,VEGET,277.47,447.0,1.0,1.0,447.0,1.610985
4264,FR,FR,FABRI,FURNI,1413.22,443.0,1.0,1.0,443.0,0.313469
2640,FR,FR,DISTR,HEALT,253.77,439.0,1.0,1.0,439.0,1.729913
3342,FR,FR,ELEC3,EDUCA,274.56,437.0,1.0,1.0,437.0,1.591638
1607,FR,FR,CHEM1,HEALT,628.73,436.0,1.0,1.0,436.0,0.693461
11376,FR,FR,SANDC,RECRE,3.0,431.0,1.0,1.0,431.0,143.666667
6208,FR,FR,HOTEL,BUSIN,3954.53,428.0,1.0,1.0,428.0,0.10823
11398,FR,FR,SANDC,WHOLE,2.94,423.0,1.0,1.0,423.0,143.877551
2473,FR,FR,DIST1,DAIRY,149.91,420.0,1.0,1.0,420.0,2.801681
5328,FR,FR,FOOD5,RAWMI,1392.4,414.0,1.0,1.0,414.0,0.297328
5890,FR,FR,GASDI,RAILW,611.78,407.0,1.0,1.0,407.0,0.665272
13070,FR,FR,WHOLE,RETA1,4018.75,406.0,1.0,1.0,406.0,0.101026
3355,FR,FR,ELEC3,FOOD5,251.1,400.0,1.0,1.0,400.0,1.592991
5802,FR,FR,GASDI,BUSIN,595.71,397.0,1.0,1.0,397.0,0.666432
1206,FR,FR,BUSIN,AUXIL,4523.78,395.0,1.0,1.0,395.0,0.087316
7961,FR,FR,MOTO1,SALEM,1686.01,394.0,1.0,1.0,394.0,0.233688
11396,FR,FR,SANDC,WEARI,2.71,390.0,1.0,1.0,390.0,143.911439
7015,FR,FR,LANDT,RETA1,5830.67,389.0,1.0,1.0,389.0,0.066716
10468,FR,FR,RECRE,COMPU,2429.35,385.0,1.0,1.0,385.0,0.158479
4340,FR,FR,FABRI,TRANS,1220.35,383.0,1.0,1.0,383.0,0.313844
6310,FR,FR,HOTEL,RETA1,3521.04,381.0,1.0,1.0,381.0,0.108207
2037,FR,FR,CONST,AUXIL,866.08,380.0,1.0,1.0,380.0,0.438759
13024,FR,FR,WHOLE,MACHI,3742.56,378.0,1.0,1.0,378.0,0.101
10764,FR,FR,RENTI,WHOLE,4181.87,372.0,1.0,1.0,372.0,0.088955
2680,FR,FR,DISTR,POSTT,214.23,371.0,1.0,1.0,371.0,1.731784
3339,FR,FR,ELEC3,DAIRY,232.33,370.0,1.0,1.0,370.0,1.592562
11645,FR,FR,STEAM,RETA1,336.03,368.0,1.0,1.0,368.0,1.09514
796,FR,FR,BIODI,CONST,527.64,366.0,1.0,1.0,366.0,0.693655
11307,FR,FR,SANDC,COLLE,2.52,362.0,1.0,1.0,362.0,143.650794
11860,FR,FR,SUPPO,CONST,4892.57,361.0,1.0,1.0,361.0,0.073785
12522,FR,FR,TRAN2,DIST1,1152.09,356.0,1.0,1.0,356.0,0.309004
688,FR,FR,BEVER,FOOD5,1249.82,356.0,1.0,1.0,356.0,0.284841
2647,FR,FR,DISTR,LANDT,205.37,355.0,1.0,1.0,355.0,1.728587
11597,FR,FR,STEAM,BUSIN,324.76,355.0,1.0,1.0,355.0,1.093115
7520,FR,FR,MEAT4,FISH5,46.34,350.0,1.0,1.0,350.0,7.55287
3436,FR,FR,ELEC3,VEGET,219.74,350.0,1.0,1.0,350.0,1.592791
11952,FR,FR,SUPPO,SEACO,4710.71,347.0,1.0,1.0,347.0,0.073662
5624,FR,FR,FOUND,MACHI,384.64,346.0,1.0,1.0,346.0,0.899542
6334,FR,FR,HOTEL,WHOLE,3194.08,346.0,1.0,1.0,346.0,0.108325
11831,FR,FR,SUGAR,FOOD5,201.0,346.0,1.0,1.0,346.0,1.721393
11947,FR,FR,SUPPO,RETA1,4655.67,343.0,1.0,1.0,343.0,0.073674
2621,FR,FR,DISTR,EDUCA,195.45,338.0,1.0,1.0,338.0,1.729343
2446,FR,FR,DIST1,ALUM1,119.82,336.0,1.0,1.0,336.0,2.804206
11179,FR,FR,RUBBE,RUBBE,981.24,336.0,1.0,1.0,336.0,0.342424
1507,FR,FR,CERAM,WHOLE,186.81,334.0,1.0,1.0,334.0,1.787913
2469,FR,FR,DIST1,CONST,118.5,332.0,1.0,1.0,332.0,2.801688
565,FR,FR,BASIC,BASIC,636.53,332.0,1.0,1.0,332.0,0.521578
11642,FR,FR,STEAM,RECRE,300.31,329.0,1.0,1.0,329.0,1.095535
3486,FR,FR,ELEC4,FOOD5,201.37,328.0,1.0,1.0,328.0,1.628842
12502,FR,FR,TRAN1,TRAN1,203.55,327.0,1.0,1.0,327.0,1.606485
649,FR,FR,BEVER,BEVER,1141.18,325.0,1.0,1.0,325.0,0.284793
3564,FR,FR,ELEC4,TRAN1,199.46,325.0,1.0,1.0,325.0,1.629399
13005,FR,FR,WHOLE,FOOD5,3214.34,325.0,1.0,1.0,325.0,0.101109
11366,FR,FR,SANDC,POSTT,2.26,324.0,1.0,1.0,324.0,143.362832
11734,FR,FR,STONE,RETA1,12.45,322.0,1.0,1.0,322.0,25.863454
12960,FR,FR,WHOLE,BEVER,3172.03,320.0,1.0,1.0,320.0,0.100882
9294,FR,FR,PIGS9,FOOD5,607.92,320.0,1.0,1.0,320.0,0.526385
13031,FR,FR,WHOLE,MOTO1,3153.7,319.0,1.0,1.0,319.0,0.101151
3408,FR,FR,ELEC3,PULP5,196.21,312.0,1.0,1.0,312.0,1.590133
10646,FR,FR,RENTI,CONST,3501.82,312.0,1.0,1.0,312.0,0.089097
2563,FR,FR,DIST1,RUBBE,111.32,312.0,1.0,1.0,312.0,2.802731
11898,FR,FR,SUPPO,LANDT,4206.35,310.0,1.0,1.0,310.0,0.073698
9785,FR,FR,POSTT,WHOLE,3478.01,310.0,1.0,1.0,310.0,0.089131
6013,FR,FR,HEALT,HEALT,5611.92,310.0,1.0,1.0,310.0,0.05524
6570,FR,FR,INSUR,INSUR,5081.21,308.0,1.0,1.0,308.0,0.060615
10004,FR,FR,PULP5,PLAST,343.14,306.0,1.0,1.0,306.0,0.891764
4502,FR,FR,FINAN,WHOLE,5817.19,302.0,1.0,1.0,302.0,0.051915
2181,FR,FR,CONST,WHOLE,686.86,301.0,1.0,1.0,301.0,0.438226
8628,FR,FR,OILSE,BEVER,492.89,300.0,1.0,1.0,300.0,0.608655
11326,FR,FR,SANDC,FINAN,2.08,298.0,1.0,1.0,298.0,143.269231
2555,FR,FR,DIST1,REALE,106.2,298.0,1.0,1.0,298.0,2.806026
8453,FR,FR,OFFIC,RECRE,444.3,296.0,1.0,1.0,296.0,0.666217
10737,FR,FR,RENTI,RENTI,3302.35,294.0,1.0,1.0,294.0,0.089028
1150,FR,FR,BRICK,DIST1,147.65,291.0,1.0,1.0,291.0,1.970877
9847,FR,FR,PRINT,FINAN,2694.9,289.0,1.0,1.0,289.0,0.10724
12982,FR,FR,WHOLE,DAIRY,2863.87,289.0,1.0,1.0,289.0,0.100912
4421,FR,FR,FINAN,INSUR,5541.14,288.0,1.0,1.0,288.0,0.051975
2530,FR,FR,DIST1,OFFIC,102.73,288.0,1.0,1.0,288.0,2.803465
8089,FR,FR,MOTOR,SEACO,432.52,288.0,1.0,1.0,288.0,0.665865
1335,FR,FR,BUSIN,SUPPO,3293.07,287.0,1.0,1.0,287.0,0.087153
6251,FR,FR,HOTEL,HEALT,2653.28,287.0,1.0,1.0,287.0,0.108168
11308,FR,FR,SANDC,COMPU,1.98,284.0,1.0,1.0,284.0,143.434343
10570,FR,FR,RECRE,WHOLE,1779.4,282.0,1.0,1.0,282.0,0.15848
1465,FR,FR,CERAM,HEALT,157.11,281.0,1.0,1.0,281.0,1.788556
5574,FR,FR,FOUND,BASIC,311.76,280.0,1.0,1.0,280.0,0.898127
2551,FR,FR,DIST1,PULP5,99.47,279.0,1.0,1.0,279.0,2.804866
8457,FR,FR,OFFIC,RESEA,416.25,278.0,1.0,1.0,278.0,0.667868
1342,FR,FR,BUSIN,TRANS,3165.64,276.0,1.0,1.0,276.0,0.087186
11335,FR,FR,SANDC,FOUND,1.91,275.0,1.0,1.0,275.0,143.979058
10411,FR,FR,REALE,REALE,10926.68,275.0,1.0,1.0,275.0,0.025168
11733,FR,FR,STONE,RESEA,10.47,271.0,1.0,1.0,271.0,25.883477
10316,FR,FR,REALE,BUSIN,10747.58,270.0,1.0,1.0,270.0,0.025122
11623,FR,FR,STEAM,LANDT,245.66,269.0,1.0,1.0,269.0,1.095009
3412,FR,FR,ELEC3,REALE,168.75,269.0,1.0,1.0,269.0,1.594074
2523,FR,FR,DIST1,MOTO1,95.31,267.0,1.0,1.0,267.0,2.801385
13088,FR,FR,WHOLE,TRANS,2630.23,266.0,1.0,1.0,266.0,0.101132
7509,FR,FR,MEAT4,BEVER,34.88,263.0,1.0,1.0,263.0,7.540138
4220,FR,FR,FABRI,BUSIN,835.27,262.0,1.0,1.0,262.0,0.313671
8038,FR,FR,MOTOR,LANDT,391.97,261.0,1.0,1.0,261.0,0.665867
2072,FR,FR,CONST,ELEC3,594.07,261.0,1.0,1.0,261.0,0.439342
