trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
13494,FR,FR,WOODW,SUPPO,73.09,627.6,2.0,2.0,627.0,0.6,8.586674
13483,FR,FR,WOODW,RETA1,72.79,625.597,2.0,2.0,625.0,0.597,8.594546
649,FR,FR,BEVER,BEVER,1141.18,620.198,2.0,2.0,613.0,7.198,0.543471
8408,FR,FR,OFFIC,HEALT,1718.86,619.294,2.0,2.0,593.0,26.294,0.360293
8639,FR,FR,OILSE,HOTEL,115.61,598.938,2.0,2.0,595.0,3.938,5.180676
5260,FR,FR,FOOD5,EDUCA,619.34,594.687,2.0,2.0,589.0,5.687,0.960195
4278,FR,FR,FABRI,MACHI,3826.63,590.44,2.0,2.0,556.0,34.44,0.154298
13442,FR,FR,WOODW,MACHI,68.27,586.56,2.0,2.0,586.0,0.56,8.591768
5298,FR,FR,FOOD5,MEAT4,598.89,575.5,2.0,2.0,570.0,5.5,0.960944
13431,FR,FR,WOODW,GLASS,66.77,573.548,2.0,2.0,573.0,0.548,8.589906
4285,FR,FR,FABRI,MOTO1,3651.5,563.864,2.0,2.0,531.0,32.864,0.15442
7582,FR,FR,MEATA,MEAT4,116.18,555.946,2.0,2.0,554.0,1.946,4.785213
1206,FR,FR,BUSIN,AUXIL,4523.78,554.897,2.0,2.0,544.0,10.897,0.122662
9687,FR,FR,POSTT,FINAN,7631.83,540.346,2.0,2.0,526.0,14.346,0.070802
8475,FR,FR,OFFIC,WHOLE,1492.54,537.832,2.0,2.0,515.0,22.832,0.360347
2424,FR,FR,DAIRY,RECRE,277.18,536.636,2.0,2.0,534.0,2.636,1.936056
5591,FR,FR,FOUND,CONST,1767.38,536.459,2.0,2.0,513.0,23.459,0.303533
7039,FR,FR,LANDT,WHOLE,13468.86,527.954,2.0,2.0,499.0,28.954,0.039198
4368,FR,FR,FINAN,BUSIN,9520.14,522.9,2.0,2.0,512.0,10.9,0.054926
10468,FR,FR,RECRE,COMPU,2429.35,510.555,2.0,2.0,502.0,8.555,0.210161
2037,FR,FR,CONST,AUXIL,866.08,509.36,2.0,2.0,505.0,4.36,0.588121
5318,FR,FR,FOOD5,PIGS9,521.76,500.791,2.0,2.0,496.0,4.791,0.959811
2201,FR,FR,COPP1,COPP1,879.97,500.413,2.0,2.0,486.0,14.413,0.568671
5740,FR,FR,FURNI,MOTO1,591.78,499.833,2.0,2.0,494.0,5.833,0.844626
13478,FR,FR,WOODW,RAWMI,57.64,495.473,2.0,2.0,495.0,0.473,8.595992
7659,FR,FR,MEATC,WHOLE,86.44,495.081,2.0,2.0,494.0,1.081,5.727453
13400,FR,FR,WOODW,CATTL,57.17,491.469,2.0,2.0,491.0,0.469,8.596624
13434,FR,FR,WOODW,HOTEL,56.78,487.466,2.0,2.0,487.0,0.466,8.585171
2416,FR,FR,DAIRY,POULT,241.77,468.3,2.0,2.0,466.0,2.3,1.936965
13485,FR,FR,WOODW,RUBBE,54.2,465.445,2.0,2.0,465.0,0.445,8.587546
8650,FR,FR,OILSE,SUGA1,89.68,465.055,2.0,2.0,462.0,3.055,5.185716
9745,FR,FR,POSTT,POSTT,6521.77,461.26,2.0,2.0,449.0,12.26,0.070726
5557,FR,FR,FORES,RECRE,12.8,460.033,2.0,2.0,460.0,0.033,35.940078
5247,FR,FR,FOOD5,BUSIN,472.69,454.341,2.0,2.0,450.0,4.341,0.961182
9847,FR,FR,PRINT,FINAN,2694.9,449.215,2.0,2.0,443.0,6.215,0.166691
10764,FR,FR,RENTI,WHOLE,4181.87,435.446,2.0,2.0,425.0,10.446,0.104127
6570,FR,FR,INSUR,INSUR,5081.21,425.522,2.0,2.0,418.0,7.522,0.083744
6219,FR,FR,HOTEL,COMPU,1302.89,424.242,2.0,2.0,420.0,4.242,0.325616
4547,FR,FR,FISH5,FOOD5,701.34,421.484,2.0,2.0,406.0,15.484,0.60097
8458,FR,FR,OFFIC,RETA1,1152.12,414.624,2.0,2.0,397.0,17.624,0.359879
6305,FR,FR,HOTEL,RECRE,1255.26,409.087,2.0,2.0,405.0,4.087,0.325898
2620,FR,FR,DISTR,DISTR,2880.63,406.269,2.0,2.0,360.0,46.269,0.141035
2181,FR,FR,CONST,WHOLE,686.86,404.458,2.0,2.0,401.0,3.458,0.588851
1335,FR,FR,BUSIN,SUPPO,3293.07,403.933,2.0,2.0,396.0,7.933,0.122662
13070,FR,FR,WHOLE,RETA1,4018.75,403.359,2.0,2.0,392.0,11.359,0.100369
5846,FR,FR,GASDI,LANDT,1246.6,401.58,2.0,2.0,362.0,39.58,0.32214
6013,FR,FR,HEALT,HEALT,5611.92,397.152,2.0,2.0,389.0,8.152,0.070769
1147,FR,FR,BRICK,CONST,1025.25,396.269,2.0,2.0,365.0,31.269,0.38651
9226,FR,FR,PAPER,PAPER,109.08,393.172,2.0,2.0,391.0,2.172,3.604437
12928,FR,FR,WHEAT,RAWMI,48.84,388.924,2.0,2.0,387.0,1.924,7.963227
1342,FR,FR,BUSIN,TRANS,3165.64,388.626,2.0,2.0,381.0,7.626,0.122764
2364,FR,FR,DAIRY,BEVER,199.92,386.901,2.0,2.0,385.0,1.901,1.935279
7961,FR,FR,MOTO1,SALEM,1686.01,385.207,2.0,2.0,374.0,11.207,0.228473
2439,FR,FR,DAIRY,WHOLE,198.64,384.889,2.0,2.0,383.0,1.889,1.937621
8444,FR,FR,OFFIC,POSTT,1048.84,378.044,2.0,2.0,362.0,16.044,0.36044
6308,FR,FR,HOTEL,RENTI,1155.18,376.761,2.0,2.0,373.0,3.761,0.326149
13024,FR,FR,WHOLE,MACHI,3742.56,375.578,2.0,2.0,365.0,10.578,0.100353
10570,FR,FR,RECRE,WHOLE,1779.4,374.266,2.0,2.0,368.0,6.266,0.210333
5330,FR,FR,FOOD5,RECRE,387.45,372.558,2.0,2.0,369.0,3.558,0.961564
13413,FR,FR,WOODW,DAIRY,43.37,372.356,2.0,2.0,372.0,0.356,8.585566
1545,FR,FR,CEREA,SUGA1,44.33,371.796,2.0,2.0,370.0,1.796,8.387007
10285,FR,FR,RAWMI,CATTL,75.69,366.856,2.0,2.0,366.0,0.856,4.846823
10646,FR,FR,RENTI,CONST,3501.82,364.747,2.0,2.0,356.0,8.747,0.104159
9750,FR,FR,POSTT,PUBLI,5100.73,360.588,2.0,2.0,351.0,9.588,0.070693
5551,FR,FR,FORES,PRINT,9.97,359.026,2.0,2.0,359.0,0.026,36.010632
11604,FR,FR,STEAM,DISTR,1346.42,356.883,2.0,2.0,332.0,24.883,0.265061
6805,FR,FR,KEROS,AIRTR,1098.0,353.862,2.0,2.0,319.0,34.862,0.322279
7647,FR,FR,MEATC,RETA1,61.84,353.774,2.0,2.0,353.0,0.774,5.720796
11860,FR,FR,SUPPO,CONST,4892.57,353.017,2.0,2.0,342.0,11.017,0.072154
2072,FR,FR,CONST,ELEC3,594.07,349.991,2.0,2.0,347.0,2.991,0.589141
8129,FR,FR,NAPHT,PLAST,1079.17,347.264,2.0,2.0,313.0,34.264,0.321788
10737,FR,FR,RENTI,RENTI,3302.35,344.249,2.0,2.0,336.0,8.249,0.104244
5321,FR,FR,FOOD5,PLAST,355.21,341.262,2.0,2.0,338.0,3.262,0.960733
7685,FR,FR,MEATP,FOOD5,306.61,340.892,2.0,2.0,337.0,3.892,1.11181
11952,FR,FR,SUPPO,SEACO,4710.71,340.607,2.0,2.0,330.0,10.607,0.072305
10411,FR,FR,REALE,REALE,10926.68,337.529,2.0,2.0,332.0,5.529,0.03089
11947,FR,FR,SUPPO,RETA1,4655.67,336.483,2.0,2.0,326.0,10.483,0.072274
10316,FR,FR,REALE,BUSIN,10747.58,331.438,2.0,2.0,326.0,5.438,0.030838
5521,FR,FR,FORES,EDUCA,9.13,328.024,2.0,2.0,328.0,0.024,35.928149
1327,FR,FR,BUSIN,SALEM,2665.95,326.422,2.0,2.0,320.0,6.422,0.122441
13005,FR,FR,WHOLE,FOOD5,3214.34,323.085,2.0,2.0,314.0,9.085,0.100514
4502,FR,FR,FINAN,WHOLE,5817.19,319.66,2.0,2.0,313.0,6.66,0.054951
1446,FR,FR,CERAM,CONST,419.17,318.115,2.0,2.0,315.0,3.115,0.758916
12960,FR,FR,WHOLE,BEVER,3172.03,317.966,2.0,2.0,309.0,8.966,0.100241
13031,FR,FR,WHOLE,MOTO1,3153.7,316.914,2.0,2.0,308.0,8.914,0.10049
8643,FR,FR,OILSE,MEATP,60.3,312.054,2.0,2.0,310.0,2.054,5.175025
1275,FR,FR,BUSIN,MACHI,2538.37,311.115,2.0,2.0,305.0,6.115,0.122565
419,FR,FR,AUXIL,AUXIL,2930.78,310.172,2.0,2.0,306.0,4.172,0.105833
10539,FR,FR,RECRE,PRINT,1459.62,307.14,2.0,2.0,302.0,5.14,0.210425
4421,FR,FR,FINAN,INSUR,5541.14,304.344,2.0,2.0,298.0,6.344,0.054924
11898,FR,FR,SUPPO,LANDT,4206.35,303.472,2.0,2.0,294.0,9.472,0.072146
12522,FR,FR,TRAN2,DIST1,1152.09,303.174,2.0,2.0,296.0,7.174,0.263151
12932,FR,FR,WHEAT,SUGA1,37.9,302.493,2.0,2.0,301.0,1.493,7.981346
9914,FR,FR,PRINT,RECRE,1801.13,300.154,2.0,2.0,296.0,4.154,0.166648
10729,FR,FR,RENTI,PUBLI,2876.54,299.186,2.0,2.0,292.0,7.186,0.104009
13486,FR,FR,WOODW,SALEM,34.76,298.285,2.0,2.0,298.0,0.285,8.581272
9818,FR,FR,PRINT,BUSIN,1789.81,298.128,2.0,2.0,294.0,4.128,0.16657
10551,FR,FR,RECRE,RETA1,1411.84,296.972,2.0,2.0,292.0,4.972,0.210344
2107,FR,FR,CONST,MACHI,498.95,293.512,2.0,2.0,291.0,2.512,0.588259
9811,FR,FR,PRINT,AUXIL,1751.73,292.04,2.0,2.0,288.0,4.04,0.166715
11313,FR,FR,SANDC,DIST1,1175.83,292.002,2.0,2.0,284.0,8.002,0.248337
5921,FR,FR,GASDI,WHOLE,904.59,291.721,2.0,2.0,263.0,28.721,0.32249
4636,FR,FR,FISHF,FISH5,742.29,290.055,2.0,2.0,284.0,6.055,0.390757
694,FR,FR,BEVER,HEALT,532.46,289.358,2.0,2.0,286.0,3.358,0.543436
5628,FR,FR,FOUND,MOTO1,946.77,287.567,2.0,2.0,275.0,12.567,0.303735
12982,FR,FR,WHOLE,DAIRY,2863.87,287.095,2.0,2.0,279.0,8.095,0.100247
670,FR,FR,BEVER,EDUCA,525.64,285.315,2.0,2.0,282.0,3.315,0.542795
2381,FR,FR,DAIRY,FISH5,146.29,283.391,2.0,2.0,282.0,1.391,1.937186
3341,FR,FR,ELEC3,DISTR,4042.42,282.454,2.0,2.0,264.0,18.454,0.069873
2140,FR,FR,CONST,POSTT,478.85,281.411,2.0,2.0,279.0,2.411,0.587681
6259,FR,FR,HOTEL,LANDT,845.5,275.753,2.0,2.0,273.0,2.753,0.326142
2427,FR,FR,DAIRY,RETA1,142.2,275.353,2.0,2.0,274.0,1.353,1.936378
10441,FR,FR,REALE,WHOLE,8903.4,274.505,2.0,2.0,270.0,4.505,0.030831
5355,FR,FR,FOOD5,WHOLE,279.36,268.565,2.0,2.0,266.0,2.565,0.961358
9795,FR,FR,POULT,HOTEL,203.53,267.661,2.0,2.0,265.0,2.661,1.315094
13088,FR,FR,WHOLE,TRANS,2630.23,264.434,2.0,2.0,257.0,7.434,0.100536
8190,FR,FR,NFERT,WHEAT,100.85,261.756,2.0,2.0,9.0,252.756,2.595498
9250,FR,FR,PAPER,WOODW,72.2,260.437,2.0,2.0,259.0,1.437,3.607161
1282,FR,FR,BUSIN,MOTO1,2121.01,260.109,2.0,2.0,255.0,5.109,0.122634
9906,FR,FR,PRINT,PRINT,1550.71,258.576,2.0,2.0,255.0,3.576,0.166747
11765,FR,FR,SUGA1,DAIRY,158.36,258.311,2.0,2.0,255.0,3.311,1.631163
8634,FR,FR,OILSE,DAIRY,49.39,255.683,2.0,2.0,254.0,1.683,5.176817
6227,FR,FR,HOTEL,EDUCA,785.43,255.557,2.0,2.0,253.0,2.557,0.325372
10299,FR,FR,RAWMI,SUGA1,52.48,254.594,2.0,2.0,254.0,0.594,4.851258
7462,FR,FR,MEAT1,HOTEL,301.13,252.435,2.0,2.0,249.0,3.435,0.838292
1533,FR,FR,CEREA,MEATP,29.81,250.208,2.0,2.0,249.0,1.208,8.393425
8452,FR,FR,OFFIC,REALE,692.96,249.6,2.0,2.0,239.0,10.6,0.360194
9785,FR,FR,POSTT,WHOLE,3478.01,246.538,2.0,2.0,240.0,6.538,0.070885
9908,FR,FR,PRINT,PUBLI,1475.34,245.402,2.0,2.0,242.0,3.402,0.166336
13393,FR,FR,WOODW,BASIC,28.58,245.234,2.0,2.0,245.0,0.234,8.580616
1911,FR,FR,COMPU,BUSIN,4071.83,242.067,2.0,2.0,236.0,6.067,0.059449
2411,FR,FR,DAIRY,PIGS9,124.33,241.182,2.0,2.0,240.0,1.182,1.939854
12973,FR,FR,WHOLE,CHEM1,2401.63,240.788,2.0,2.0,234.0,6.788,0.10026
