trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
3945512,AU,BE,OILSE,FOOD5,113.26,2940.115,2.0,2.0,2939.0,1.115,25.958988
4019053,AU,WM,CATTL,CHEM1,11.68,2925.075,2.0,2.0,2925.0,0.075,250.434503
3975138,AU,CN,BITUM,BASIC,5827.12,2872.544,2.0,2.0,2847.0,25.544,0.492961
3974984,AU,CN,FORES,MACHI,4.62,2846.028,2.0,2.0,2846.0,0.028,616.023377
3983986,AU,RU,CATTL,MEATC,11.28,2825.072,2.0,2.0,2825.0,0.072,250.449645
4005518,AU,WA,MEATA,CHARC,13.58,2744.076,2.0,2.0,2744.0,0.076,202.067452
4019021,AU,WM,CATTL,CATTL,10.95,2742.07,2.0,2.0,2742.0,0.07,250.417352
3974983,AU,CN,FORES,FABRI,4.31,2652.026,2.0,2.0,2652.0,0.026,615.319258
3974966,AU,CN,FORES,PLAST,4.24,2606.025,2.0,2.0,2606.0,0.025,614.628538
3974900,AU,CN,MEATA,INLAN,12.81,2587.072,2.0,2.0,2587.0,0.072,201.957221
4019109,AU,WM,MEATA,PFERT,12.59,2543.07,2.0,2.0,2543.0,0.07,201.991263
4005497,AU,WA,MEATA,SANDC,12.42,2508.069,2.0,2.0,2508.0,0.069,201.937923
3974945,AU,CN,FORES,FOOD5,4.05,2492.024,2.0,2.0,2492.0,0.024,615.314568
3970791,AU,JP,CATTL,CATTL,9.85,2468.063,2.0,2.0,2468.0,0.063,250.564772
4005382,AU,WA,CATTL,CATTL,9.59,2402.061,2.0,2.0,2402.0,0.061,250.4756
4004885,AU,WA,WHEAT,FOOD5,96.41,2372.31,2.0,2.0,2371.0,1.31,24.606472
3976390,AU,CN,PULP5,FURNI,14.6,2352.33,2.0,2.0,2351.0,1.33,161.118493
4002486,AU,ID,CATTL,CATTL,9.39,2352.06,2.0,2.0,2352.0,0.06,250.485623
4019130,AU,WM,MEATA,REALE,11.59,2342.065,2.0,2.0,2342.0,0.065,202.076359
3976368,AU,CN,PULP5,WOODW,14.43,2325.315,2.0,2.0,2324.0,1.315,161.144491
4005654,AU,WA,FORES,WHOLE,3.69,2271.022,2.0,2.0,2271.0,0.022,615.453117
3974691,AU,CN,CEREA,CATTL,93.16,2231.634,2.0,2.0,2231.0,0.634,23.954852
4006703,AU,WA,DAIRY,PIGS9,95.28,2184.532,2.0,2.0,2184.0,0.532,22.927498
3975017,AU,CN,FORES,BUSIN,3.38,2082.02,2.0,2.0,2082.0,0.02,615.982249
3975802,AU,CN,DAIRY,FOOD5,90.52,2075.505,2.0,2.0,2075.0,0.505,22.92869
4019082,AU,WM,CATTL,93197,8.18,2049.052,2.0,2.0,2049.0,0.052,250.495355
4005491,AU,WA,MEATA,ANIMA,10.02,2024.056,2.0,2.0,2024.0,0.056,202.001597
4005176,AU,WA,OILSE,VEGE1,75.8,1967.746,2.0,2.0,1967.0,0.746,25.95971
4005395,AU,WA,CATTL,MEATC,7.83,1961.05,2.0,2.0,1961.0,0.05,250.453384
3970721,AU,JP,OILSE,FOOD5,74.41,1931.733,2.0,2.0,1931.0,0.733,25.960664
3978215,AU,CA,MEATC,MEATC,15.03,1926.074,2.0,2.0,1926.0,0.074,128.148636
3979586,AU,KR,MEATC,FOOD5,14.78,1893.073,2.0,2.0,1893.0,0.073,128.083424
4005426,AU,WA,CATTL,RUBBE,7.52,1885.048,2.0,2.0,1885.0,0.048,250.671277
4005528,AU,WA,MEATA,LEAD1,9.26,1871.052,2.0,2.0,1871.0,0.052,202.057451
3974997,AU,CN,FORES,ELEC7,3.02,1859.018,2.0,2.0,1859.0,0.018,615.568874
4005496,AU,WA,MEATA,STONE,8.77,1772.049,2.0,2.0,1772.0,0.049,202.058039
3983980,AU,RU,CATTL,RAWMI,7.0,1754.045,2.0,2.0,1754.0,0.045,250.577857
4019080,AU,WM,CATTL,HEALT,6.95,1741.044,2.0,2.0,1741.0,0.044,250.509928
3975007,AU,CN,FORES,RETA1,2.7,1665.016,2.0,2.0,1665.0,0.016,616.672593
3975862,AU,CN,DAIRY,HOTEL,72.45,1661.404,2.0,2.0,1661.0,0.404,22.931732
4006492,AU,WA,MEATC,CHEM1,12.81,1642.063,2.0,2.0,1642.0,0.063,128.186027
4004951,AU,WA,WHEAT,REALE,65.6,1614.891,2.0,2.0,1614.0,0.891,24.617241
3974949,AU,CN,FORES,TEXTI,2.61,1608.016,2.0,2.0,1608.0,0.016,616.098084
4005638,AU,WA,FORES,CHARC,2.6,1603.016,2.0,2.0,1603.0,0.016,616.544615
3975796,AU,CN,DAIRY,MEATP,68.89,1579.385,2.0,2.0,1579.0,0.385,22.926187
4004892,AU,WA,WHEAT,WOODW,60.86,1497.827,2.0,2.0,1497.0,0.827,24.611025
3982121,AU,IN,BITUM,COPP1,3018.86,1488.233,2.0,2.0,1475.0,13.233,0.492978
4006019,AU,WA,CRUDE,KEROS,2553.66,1472.555,2.0,2.0,1352.0,120.555,0.576645
4005623,AU,WA,FORES,SANDC,2.38,1465.014,2.0,2.0,1465.0,0.014,615.552101
4018646,AU,WM,WHEAT,EDUCA,59.01,1451.802,2.0,2.0,1451.0,0.802,24.602644
3974833,AU,CN,PLANT,WOODW,508.66,1428.693,2.0,2.0,1416.0,12.693,2.808739
4002576,AU,ID,MEATC,PUBLI,11.09,1421.055,2.0,2.0,1421.0,0.055,128.138413
3975873,AU,CN,DAIRY,PUBLI,61.58,1411.344,2.0,2.0,1411.0,0.344,22.91887
3975014,AU,CN,FORES,REALE,2.26,1391.014,2.0,2.0,1391.0,0.014,615.49292
4019072,AU,WM,CATTL,INSUR,5.54,1387.035,2.0,2.0,1387.0,0.035,250.367329
3975703,AU,CN,MEATC,HEALT,10.72,1374.053,2.0,2.0,1374.0,0.053,128.176586
3971329,AU,JP,DAIRY,FOOD5,58.75,1347.328,2.0,2.0,1347.0,0.328,22.933243
3974978,AU,CN,FORES,ALUM1,2.11,1299.013,2.0,2.0,1299.0,0.013,615.645972
3974981,AU,CN,FORES,NONF1,2.07,1274.012,2.0,2.0,1274.0,0.012,615.464734
4005132,AU,WA,VEGET,HOTEL,177.74,1242.407,2.0,2.0,1241.0,1.407,6.990025
3958557,AU,IT,HOTEL,MACHI,419.31,1236.906,2.0,2.0,1235.0,1.906,2.94986
3959782,AU,NL,OILSE,FOOD5,47.52,1233.468,2.0,2.0,1233.0,0.468,25.956818
3974690,AU,CN,CEREA,CEREA,51.23,1227.348,2.0,2.0,1227.0,0.348,23.957603
4002611,AU,ID,DAIRY,HOTEL,52.61,1206.294,2.0,2.0,1206.0,0.294,22.928987
3975803,AU,CN,DAIRY,FISH5,52.57,1205.293,2.0,2.0,1205.0,0.293,22.927392
4019139,AU,WM,MEATA,93197,5.94,1201.033,2.0,2.0,1201.0,0.033,202.194108
3945530,AU,BE,OILSE,PLAST,46.13,1197.454,2.0,2.0,1197.0,0.454,25.958248
3970720,AU,JP,OILSE,VEGE1,46.01,1194.453,2.0,2.0,1194.0,0.453,25.960726
3975106,AU,CN,BITUM,BITUM,2418.4,1192.601,2.0,2.0,1182.0,10.601,0.493136
4005294,AU,WA,PLANT,CHEM1,423.31,1188.563,2.0,2.0,1178.0,10.563,2.807784
4005615,AU,WA,FORES,ANIMA,1.92,1182.012,2.0,2.0,1182.0,0.012,615.63125
3975695,AU,CN,MEATC,RETAI,9.11,1167.045,2.0,2.0,1167.0,0.045,128.105928
4005539,AU,WA,MEATA,RETA1,5.78,1167.032,2.0,2.0,1167.0,0.032,201.908651
4019500,AU,WM,MEATC,HEALT,9.05,1159.044,2.0,2.0,1159.0,0.044,128.07116
4019132,AU,WM,MEATA,RESEA,5.66,1142.032,2.0,2.0,1142.0,0.032,201.772438
3959227,AU,LU,OILSE,BUSIN,43.75,1135.431,2.0,2.0,1135.0,0.431,25.952709
4019097,AU,WM,MEATA,MEAT4,5.56,1124.031,2.0,2.0,1124.0,0.031,202.163849
3953555,AU,FR,OILSE,FOOD5,43.19,1120.425,2.0,2.0,1120.0,0.425,25.941769
4018640,AU,WM,WHEAT,REALE,45.14,1110.613,2.0,2.0,1110.0,0.613,24.603744
4019110,AU,WM,MEATA,CHEM1,5.41,1093.03,2.0,2.0,1093.0,0.03,202.038817
4005645,AU,WA,FORES,LEAD1,1.78,1093.011,2.0,2.0,1093.0,0.011,614.051124
4019499,AU,WM,MEATC,EDUCA,8.32,1066.041,2.0,2.0,1066.0,0.041,128.129928
3977323,AU,CN,PREC1,PREC1,1089.54,1060.246,2.0,2.0,1051.0,9.246,0.973113
3976373,AU,CN,PULP5,PLAST,6.55,1055.597,2.0,2.0,1055.0,0.597,161.159847
4007598,AU,WA,PULP5,PAPER,6.54,1053.596,2.0,2.0,1053.0,0.596,161.100306
3983982,AU,RU,CATTL,ANTHR,4.2,1052.027,2.0,2.0,1052.0,0.027,250.482619
3966768,AU,US,MEATA,PUBLI,5.16,1041.029,2.0,2.0,1041.0,0.029,201.749806
3974709,AU,CN,VEGET,VEGET,148.69,1039.177,2.0,2.0,1038.0,1.177,6.988883
4019457,AU,WM,MEATC,MEATC,8.08,1036.04,2.0,2.0,1036.0,0.04,128.222772
4005622,AU,WA,FORES,STONE,1.68,1035.01,2.0,2.0,1035.0,0.01,616.077381
4001252,AU,TR,MEATA,FOOD5,5.1,1030.028,2.0,2.0,1030.0,0.028,201.966275
3971371,AU,JP,DAIRY,HOTEL,44.91,1029.251,2.0,2.0,1029.0,0.251,22.918081
3975032,AU,CN,FISHF,FISH5,773.21,981.628,2.0,2.0,975.0,6.628,1.269549
3975899,AU,CN,FOOD5,PIGS9,168.9,980.259,2.0,2.0,979.0,1.259,5.803783
3982115,AU,IN,BITUM,CEMEN,1981.34,976.685,2.0,2.0,968.0,8.685,0.492942
3976173,AU,CN,LEATH,LEATH,321.84,962.545,2.0,2.0,959.0,3.545,2.990756
3974990,AU,CN,FORES,TRANS,1.56,961.009,2.0,2.0,961.0,0.009,616.03141
4019498,AU,WM,MEATC,PUBLI,7.44,954.037,2.0,2.0,954.0,0.037,128.23078
4006021,AU,WA,CRUDE,GASDI,1639.64,945.405,2.0,2.0,868.0,77.405,0.576593
3967124,AU,US,FOOD5,FOOD5,156.65,909.168,2.0,2.0,908.0,1.168,5.803817
4006017,AU,WA,CRUDE,MOTOR,1566.34,902.945,2.0,2.0,829.0,73.945,0.576468
4019128,AU,WM,MEATA,INSUR,4.45,898.025,2.0,2.0,898.0,0.025,201.803371
3975016,AU,CN,FORES,RESEA,1.46,897.009,2.0,2.0,897.0,0.009,614.389726
4019631,AU,WM,DAIRY,DAIRY,38.15,874.213,2.0,2.0,874.0,0.213,22.915151
3963677,AU,SE,HOTEL,AIRTR,296.05,873.346,2.0,2.0,872.0,1.346,2.949995
4019034,AU,WM,CATTL,FOOD5,3.46,868.022,2.0,2.0,868.0,0.022,250.87341
3948132,AU,DE,OILSE,CHEM1,33.07,858.326,2.0,2.0,858.0,0.326,25.954823
4005655,AU,WA,FORES,RETA1,1.38,852.008,2.0,2.0,852.0,0.008,617.397101
4001255,AU,TR,MEATA,PAPER,4.2,848.023,2.0,2.0,848.0,0.023,201.910238
3966961,AU,US,MEATC,CHEM1,6.6,846.032,2.0,2.0,846.0,0.032,128.186667
4018643,AU,WM,WHEAT,RESEA,34.08,838.463,2.0,2.0,838.0,0.463,24.602788
4019136,AU,WM,MEATA,HEALT,4.11,830.023,2.0,2.0,830.0,0.023,201.952068
4006707,AU,WA,DAIRY,RAWMI,35.99,825.201,2.0,2.0,825.0,0.201,22.928619
3967064,AU,US,DAIRY,DAIRY,35.89,823.2,2.0,2.0,823.0,0.2,22.936751
3975874,AU,CN,DAIRY,EDUCA,35.67,818.199,2.0,2.0,818.0,0.199,22.938015
4016934,AU,WF,WHEAT,CATTL,33.03,813.449,2.0,2.0,813.0,0.449,24.627581
4006778,AU,WA,DAIRY,EDUCA,35.25,808.197,2.0,2.0,808.0,0.197,22.927574
3971250,AU,JP,MEATC,93197,6.3,807.031,2.0,2.0,807.0,0.031,128.100159
3979935,AU,KR,TEXTI,TEXTI,120.83,806.461,2.0,2.0,805.0,1.461,6.674344
3974934,AU,CN,FORES,CROPS,1.29,791.008,2.0,2.0,791.0,0.008,613.184496
3970960,AU,JP,BITUM,PFERT,1601.44,789.02,2.0,2.0,782.0,7.02,0.492694
3971330,AU,JP,DAIRY,BEVER,33.97,779.19,2.0,2.0,779.0,0.19,22.937592
3975791,AU,CN,DAIRY,FISHF,33.8,775.189,2.0,2.0,775.0,0.189,22.934586
3974932,AU,CN,FORES,SUGAR,1.26,774.008,2.0,2.0,774.0,0.008,614.292063
4005495,AU,WA,MEATA,PRECI,3.78,763.021,2.0,2.0,763.0,0.021,201.857407
4004955,AU,WA,WHEAT,PUBLI,30.19,743.41,2.0,2.0,743.0,0.41,24.624379
4019669,AU,WM,DAIRY,HOTEL,32.37,742.181,2.0,2.0,742.0,0.181,22.928051
4019073,AU,WM,CATTL,AUXIL,2.93,734.019,2.0,2.0,734.0,0.019,250.51843
3971859,AU,JP,WOODW,PULP5,38.68,733.488,2.0,2.0,733.0,0.488,18.962978
3970819,AU,JP,MEATA,FORES,3.61,729.02,2.0,2.0,729.0,0.02,201.944598
4004910,AU,WA,WHEAT,CHEM1,29.6,728.402,2.0,2.0,728.0,0.402,24.608176
3945517,AU,BE,OILSE,WEARI,28.0,727.276,2.0,2.0,727.0,0.276,25.974143
4018595,AU,WM,WHEAT,PFERT,29.48,725.4,2.0,2.0,725.0,0.4,24.606513
4004860,AU,WA,WHEAT,RAWMI,29.43,724.4,2.0,2.0,724.0,0.4,24.614339
4006471,AU,WA,MEATC,MEATA,5.61,719.028,2.0,2.0,719.0,0.028,128.168984
3970794,AU,JP,CATTL,FORES,2.87,719.018,2.0,2.0,719.0,0.018,250.52892
3945508,AU,BE,OILSE,VEGE1,27.17,705.267,2.0,2.0,705.0,0.267,25.957563
4004895,AU,WA,WHEAT,PRINT,28.54,702.388,2.0,2.0,702.0,0.388,24.610652
3975008,AU,CN,FORES,HOTEL,1.14,702.007,2.0,2.0,702.0,0.007,615.795614
3984030,AU,RU,MEATA,NATUR,3.47,701.019,2.0,2.0,701.0,0.019,202.022767
3976263,AU,CN,WOODW,BITUM,36.78,697.464,2.0,2.0,697.0,0.464,18.963132
3948119,AU,DE,OILSE,VEGE1,26.83,696.264,2.0,2.0,696.0,0.264,25.95095
4019028,AU,WM,CATTL,CRUDE,2.74,686.018,2.0,2.0,686.0,0.018,250.371533
4018630,AU,WM,WHEAT,HOTEL,27.86,685.378,2.0,2.0,685.0,0.378,24.60079
3975860,AU,CN,DAIRY,WHOLE,29.88,685.167,2.0,2.0,685.0,0.167,22.930622
3974939,AU,CN,FORES,FISHF,1.09,674.007,2.0,2.0,674.0,0.007,618.355046
3971858,AU,JP,WOODW,WOODW,35.48,672.447,2.0,2.0,672.0,0.447,18.952847
3974940,AU,CN,FORES,COKIN,1.09,672.007,2.0,2.0,672.0,0.007,616.520183
3977566,AU,CN,NONF1,NONF1,690.17,667.356,2.0,2.0,662.0,5.356,0.966944
4005459,AU,WA,CATTL,RESEA,2.65,664.017,2.0,2.0,664.0,0.017,250.572453
4004940,AU,WA,WHEAT,RETAI,26.45,651.359,2.0,2.0,651.0,0.359,24.626049
3979693,AU,KR,DAIRY,LEATH,28.12,644.157,2.0,2.0,644.0,0.157,22.907432
3983983,AU,RU,CATTL,COKIN,2.56,640.016,2.0,2.0,640.0,0.016,250.00625
4004957,AU,WA,WHEAT,HEALT,25.9,637.352,2.0,2.0,637.0,0.352,24.608185
3974979,AU,CN,FORES,LEAD1,1.03,636.006,2.0,2.0,636.0,0.006,617.481553
4019479,AU,WM,MEATC,PFERT,4.95,634.024,2.0,2.0,634.0,0.024,128.085657
3977335,AU,CN,PREC1,FURNI,650.29,632.518,2.0,2.0,627.0,5.518,0.972671
3975009,AU,CN,FORES,RAILW,1.02,626.006,2.0,2.0,626.0,0.006,613.731373
4019464,AU,WM,MEATC,FOOD5,4.87,624.024,2.0,2.0,624.0,0.024,128.136345
4005492,AU,WA,MEATA,FORES,3.08,621.017,2.0,2.0,621.0,0.017,201.628896
3975018,AU,CN,FORES,HEALT,1.0,618.006,2.0,2.0,618.0,0.006,618.006
4019081,AU,WM,CATTL,RECRE,2.45,615.016,2.0,2.0,615.0,0.016,251.026939
4018753,AU,WM,VEGET,VEGET,87.78,613.695,2.0,2.0,613.0,0.695,6.991285
4018596,AU,WM,WHEAT,CHEM1,24.92,613.339,2.0,2.0,613.0,0.339,24.612319
4009516,AU,WA,BASIC,BASIC,602.3,611.222,2.0,2.0,602.0,9.222,1.014813
3979770,AU,KR,SUGA1,FOOD5,113.16,610.089,2.0,2.0,609.0,1.089,5.391384
3979716,AU,KR,DAIRY,HOTEL,26.06,597.145,2.0,2.0,597.0,0.145,22.914236
3966995,AU,US,MEATC,RECRE,4.63,593.023,2.0,2.0,593.0,0.023,128.082721
4005385,AU,WA,CATTL,MEATA,2.35,588.015,2.0,2.0,588.0,0.015,250.219149
3975915,AU,CN,FOOD5,FOOD5,99.96,580.745,2.0,2.0,580.0,0.745,5.809774
3979823,AU,KR,FOOD5,FOOD5,99.41,576.741,2.0,2.0,576.0,0.741,5.80164
4006499,AU,WA,MEATC,NONF1,4.47,572.022,2.0,2.0,572.0,0.022,127.969128
3982063,AU,IN,COKIN,ELEC1,1152.63,568.997,2.0,2.0,564.0,4.997,0.493651
3967357,AU,US,PAPER,PAPER,113.29,562.373,2.0,2.0,561.0,1.373,4.964013
4018562,AU,WM,WHEAT,MEAT4,22.56,555.307,2.0,2.0,555.0,0.307,24.614672
3971228,AU,JP,MEATC,WHOLE,4.32,553.021,2.0,2.0,553.0,0.021,128.01412
3977014,AU,CN,CHEM1,CHEM1,310.63,548.947,2.0,2.0,546.0,2.947,1.767205
3982049,AU,IN,COKIN,BASIC,1099.92,542.768,2.0,2.0,538.0,4.768,0.493461
3971229,AU,JP,MEATC,RETA1,4.23,541.021,2.0,2.0,541.0,0.021,127.900946
4007741,AU,WA,PAPER,RETA1,108.62,539.316,2.0,2.0,538.0,1.316,4.965163
4007688,AU,WA,PAPER,PRINT,108.43,538.314,2.0,2.0,537.0,1.314,4.964622
