trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
46932,JP,KR,SEACO,COKEO,235.77,488346772.177,7.0,7.0,488346685.871,5.0,32.0,47.0,2.306,2071284.608631
5272,JP,BE,MOTO1,MOTO1,2158.97,480744320.378,7.0,7.0,480743479.594,39.0,338.0,450.0,13.784,222672.997021
71341,JP,WA,COPP1,COPP1,1232.0,478341631.574,7.0,7.0,478340642.738,26.0,343.0,607.0,12.836,388264.311343
17413,JP,CN,RUBBE,RUBBE,1212.04,472983192.73,7.0,7.0,472982303.67,21.0,472.0,382.0,14.06,390237.2799
65013,JP,US,BASIC,BASIC,463.22,468968631.824,7.0,7.0,468968266.483,8.0,151.0,197.0,9.341,1012410.154622
13250,JP,CN,BASIC,ELECT,457.24,462912654.416,7.0,7.0,462912293.196,8.0,149.0,195.0,9.22,1012406.295197
17546,JP,CN,SEACO,LANDT,215.18,445706209.758,7.0,7.0,445706130.653,5.0,29.0,43.0,2.105,2071318.011702
52906,JP,NL,SEACO,SEACO,213.32,441846093.146,7.0,7.0,441846014.06,5.0,29.0,43.0,2.086,2071283.01681
13688,JP,CN,CHEM1,WOODW,1133.91,433999000.735,7.0,7.0,433996139.497,17.0,338.0,2490.0,16.238,382745.544827
35416,JP,ID,CONST,DISTR,1283.88,415335759.317,7.0,7.0,415334408.815,28.0,493.0,818.0,11.502,323500.451224
65042,JP,US,BASIC,FABRI,409.34,414419073.837,7.0,7.0,414418751.583,7.0,133.0,174.0,8.254,1012407.958756
13544,JP,CN,CERAM,CONST,442.31,406738384.084,7.0,7.0,406737770.66,8.0,233.0,368.0,4.424,919577.635785
17737,JP,CN,TEXTI,TEXTI,1651.66,402980640.122,7.0,7.0,402979108.449,27.0,470.0,1023.0,11.673,243985.227058
14010,JP,CN,COPP1,COPP1,1014.1,393739719.494,7.0,7.0,393738904.928,22.0,282.0,500.0,10.566,388265.18045
24207,JP,DK,SEACO,SEACO,188.41,390246491.268,7.0,7.0,390246421.425,4.0,26.0,38.0,1.843,2071262.09473
70621,JP,WA,CEMEN,CONST,175.75,389240996.203,7.0,7.0,389240698.103,3.0,71.0,220.0,4.1,2214742.510401
48622,JP,MX,BASIC,MOTO1,381.85,386586164.488,7.0,7.0,386585862.788,7.0,124.0,163.0,7.7,1012403.206725
83005,JP,WM,BASIC,CRUDE,381.22,385954431.862,7.0,7.0,385954131.175,7.0,124.0,162.0,7.687,1012419.159178
17554,JP,CN,SEACO,MEATP,184.74,382655936.599,7.0,7.0,382655868.792,4.0,25.0,37.0,1.807,2071321.514556
17552,JP,CN,SEACO,MACHI,182.46,377927900.134,7.0,7.0,377927832.35,4.0,25.0,37.0,1.784,2071291.790716
38896,JP,IN,COKEO,BASIC,117.8,376864681.936,7.0,7.0,376864412.656,3.0,109.0,155.0,2.28,3199190.848353
48589,JP,MX,BASIC,CONST,370.82,375417653.938,7.0,7.0,375417360.461,7.0,121.0,158.0,7.477,1012398.613716
80364,JP,WL,BASIC,CONST,369.15,373734671.192,7.0,7.0,373734380.748,6.0,120.0,157.0,7.444,1012419.534585
46992,JP,KR,SEACO,OFFIC,176.01,364569744.235,7.0,7.0,364569679.514,4.0,24.0,35.0,1.721,2071301.313761
17594,JP,CN,SEACO,WEARI,175.14,362763241.225,7.0,7.0,362763176.512,4.0,24.0,35.0,1.713,2071275.786371
69144,JP,US,SEACO,PLAST,172.01,356286492.761,7.0,7.0,356286429.079,4.0,23.0,35.0,1.682,2071312.672292
17379,JP,CN,RUBBE,MOTO1,906.6,353788661.688,7.0,7.0,353787997.171,15.0,353.0,286.0,10.517,390236.776625
13576,JP,CN,CHEM1,BASIC,923.37,353413803.454,7.0,7.0,353411474.231,14.0,275.0,2027.0,13.223,382743.432702
17556,JP,CN,SEACO,MOTO1,169.76,351618516.617,7.0,7.0,351618453.957,4.0,23.0,34.0,1.66,2071268.35896
69120,JP,US,SEACO,MACHI,168.1,348196147.279,7.0,7.0,348196084.635,4.0,23.0,34.0,1.644,2071363.160494
17550,JP,CN,SEACO,LIQUE,164.96,341672831.425,7.0,7.0,341672771.812,3.0,22.0,33.0,1.613,2071246.553255
17742,JP,CN,TEXTI,WEARI,1326.6,323669166.771,7.0,7.0,323667935.395,22.0,378.0,822.0,9.376,243983.994249
43417,JP,KR,BASIC,TRANS,318.24,322193674.277,7.0,7.0,322193421.86,6.0,104.0,136.0,6.417,1012423.561705
69107,JP,US,SEACO,HEALT,155.15,321361717.093,7.0,7.0,321361660.576,3.0,21.0,31.0,1.517,2071296.91971
70267,JP,WA,BASIC,OFFIC,314.15,318044398.074,7.0,7.0,318044149.739,6.0,102.0,134.0,6.335,1012396.619685
16377,JP,CN,PAPER,PRINT,613.37,313419075.577,7.0,7.0,313417705.871,12.0,1147.0,195.0,15.706,510978.814707
43758,JP,KR,CHEM1,HEALT,805.01,308113807.721,7.0,7.0,308111776.193,12.0,240.0,1768.0,11.528,382745.317103
13574,JP,CN,CHEM1,ALUM1,799.67,306071073.299,7.0,7.0,306069055.848,12.0,238.0,1756.0,11.451,382746.724648
78705,JP,WF,BASIC,CONST,302.0,305753265.831,7.0,7.0,305753027.741,5.0,98.0,129.0,6.09,1012428.032553
65493,JP,US,CHEM1,PLAST,794.81,304209765.811,7.0,7.0,304207760.429,12.0,237.0,1745.0,11.382,382745.267185
46918,JP,KR,SEACO,BASIC,143.74,297722333.561,7.0,7.0,297722280.155,3.0,20.0,29.0,1.406,2071255.973014
63219,JP,TW,AIRTR,POSTT,253.22,295566176.457,7.0,7.0,295566075.985,5.0,36.0,56.0,3.472,1167230.773466
46944,JP,KR,SEACO,ELEC2,141.03,292109541.954,7.0,7.0,292109490.575,3.0,19.0,28.0,1.379,2071258.185875
17577,JP,CN,SEACO,RADIO,140.58,291189452.329,7.0,7.0,291189400.954,3.0,19.0,28.0,1.375,2071343.379777
14938,JP,CN,GLASS,GLASS,627.85,290906238.774,7.0,7.0,290905476.387,11.0,191.0,556.0,4.387,463337.164568
17585,JP,CN,SEACO,RUBBE,140.43,290880422.865,7.0,7.0,290880371.492,3.0,19.0,28.0,1.373,2071355.28637
14243,JP,CN,ELECT,MOTO1,997.22,290405918.956,7.0,7.0,290405326.905,23.0,217.0,342.0,10.051,291215.498041
48598,JP,MX,BASIC,FABRI,285.94,289491033.266,7.0,7.0,289490807.5,5.0,93.0,122.0,5.766,1012418.805575
46985,JP,KR,SEACO,NFERT,139.65,289262762.35,7.0,7.0,289262710.984,3.0,19.0,28.0,1.366,2071340.940566
69105,JP,US,SEACO,GASDI,138.81,287518818.278,7.0,7.0,287518766.92,3.0,19.0,28.0,1.358,2071311.996816
17558,JP,CN,SEACO,NAPHT,138.72,287337911.444,7.0,7.0,287337860.087,3.0,19.0,28.0,1.357,2071351.726096
46758,JP,KR,RUBBE,BASIC,731.25,285360143.694,7.0,7.0,285359607.211,12.0,285.0,231.0,8.483,390236.093941
70319,JP,WA,BASIC,WHOLE,281.74,285233281.439,7.0,7.0,285233058.758,5.0,92.0,120.0,5.681,1012398.954494
31098,JP,GB,COKEO,BASIC,88.73,283867509.163,7.0,7.0,283867307.445,2.0,82.0,116.0,1.718,3199228.098309
16977,JP,CN,RADIO,MACHI,965.71,282664648.532,7.0,7.0,282664180.754,18.0,159.0,284.0,6.778,292701.378811
58210,JP,RU,MOTO1,MOTO1,1256.05,279689306.217,7.0,7.0,279688817.197,23.0,196.0,262.0,8.02,222673.704245
40249,JP,IN,PLAST,RUBBE,465.0,278523201.618,7.0,7.0,278522977.51,4.0,150.0,67.0,3.108,598974.627135
14009,JP,CN,COPP1,CONST,713.01,276838128.147,7.0,7.0,276837554.718,15.0,199.0,352.0,7.429,388266.823953
14918,JP,CN,GLASS,CONST,595.28,275815690.057,7.0,7.0,275814967.897,10.0,181.0,527.0,4.16,463337.740319
49852,JP,MX,MOTO1,MOTO1,1235.06,275015347.263,7.0,7.0,275014867.377,22.0,193.0,257.0,7.886,222673.673557
14239,JP,CN,ELECT,MACHI,942.48,274464632.097,7.0,7.0,274464072.598,22.0,205.0,323.0,9.499,291215.338359
70227,JP,WA,BASIC,FURNI,268.45,271781732.919,7.0,7.0,271781521.506,5.0,87.0,114.0,5.413,1012410.999885
17589,JP,CN,SEACO,SUPPO,131.0,271350392.417,7.0,7.0,271350344.136,3.0,18.0,26.0,1.281,2071377.041351
65064,JP,US,BASIC,MACHI,264.88,268163448.621,7.0,7.0,268163239.28,5.0,86.0,113.0,5.341,1012395.985431
47028,JP,KR,SEACO,SUPPO,127.8,264720557.749,7.0,7.0,264720510.499,3.0,17.0,26.0,1.25,2071365.866581
74729,JP,WA,PLAST,RUBBE,438.53,262667170.564,7.0,7.0,262666958.633,4.0,142.0,63.0,2.931,598971.953034
46192,JP,KR,PLAST,RUBBE,437.33,261946437.72,7.0,7.0,261946226.797,4.0,141.0,63.0,2.923,598967.456429
16902,JP,CN,PULP5,PAPER,447.51,258730779.584,7.0,7.0,258723290.627,13.0,7041.0,357.0,77.957,578156.420156
38569,JP,IN,BASIC,MOTO1,251.14,254259961.601,7.0,7.0,254259763.537,4.0,82.0,107.0,5.064,1012423.196627
17532,JP,CN,SEACO,FABRI,120.63,249854676.66,7.0,7.0,249854632.48,3.0,16.0,24.0,1.18,2071248.252176
84660,JP,WM,MOTO1,MOTO1,1106.15,246309544.057,7.0,7.0,246309113.995,20.0,173.0,230.0,7.062,222672.82381
15710,JP,CN,MEDIC,MACHI,837.67,244820862.245,7.0,7.0,244820367.865,18.0,187.0,281.0,8.38,292264.092357
76410,JP,WA,SEACO,WHOLE,116.97,242289771.004,7.0,7.0,242289728.86,2.0,16.0,23.0,1.144,2071383.867693
73924,JP,WA,MOTO1,MOTO1,1063.26,236759263.453,7.0,7.0,236758850.664,19.0,166.0,221.0,6.789,222672.971289
17593,JP,CN,SEACO,TRANS,113.99,236112876.289,7.0,7.0,236112834.174,2.0,16.0,23.0,1.115,2071347.278612
73138,JP,WA,KEROS,AIRTR,362.42,235621140.077,7.0,7.0,235620854.069,6.0,79.0,184.0,17.008,650132.829527
13624,JP,CN,CHEM1,GLASS,609.78,233391056.948,7.0,7.0,233389518.216,9.0,182.0,1339.0,8.732,382746.329739
5931,JP,BE,SEACO,CONST,112.59,233212313.541,7.0,7.0,233212272.44,2.0,15.0,23.0,1.101,2071341.269571
13307,JP,CN,BASIC,TRANS,229.32,232165968.484,7.0,7.0,232165786.86,4.0,75.0,98.0,4.624,1012410.467835
13644,JP,CN,CHEM1,OFFIC,601.8,230337707.233,7.0,7.0,230336189.615,9.0,179.0,1321.0,8.618,382747.934917
69075,JP,US,SEACO,BITUM,110.81,229516944.202,7.0,7.0,229516904.118,2.0,15.0,22.0,1.084,2071265.627669
63759,JP,TW,HOTEL,PUBLI,1207.15,227981441.547,7.0,7.0,227980289.182,39.0,888.0,219.0,6.365,188859.248268
17518,JP,CN,SEACO,COPP1,108.59,224913917.252,7.0,7.0,224913877.19,2.0,15.0,22.0,1.062,2071221.265789
65509,JP,US,CHEM1,RESEA,564.07,215893920.182,7.0,7.0,215892497.105,8.0,168.0,1239.0,8.077,382743.13504
43372,JP,KR,BASIC,MOTO1,211.8,214432460.033,7.0,7.0,214432292.762,4.0,69.0,90.0,4.271,1012428.989769
69157,JP,US,SEACO,RESEA,103.01,213360483.37,7.0,7.0,213360445.363,2.0,14.0,21.0,1.007,2071259.910397
65447,JP,US,CHEM1,HEALT,553.11,211698293.618,7.0,7.0,211696898.698,8.0,165.0,1214.0,7.92,382741.75773
67511,JP,US,NONME,CONST,257.34,201947310.362,7.0,7.0,201946902.392,5.0,54.0,346.0,2.97,784749.0105
16250,JP,CN,OFFIC,OFFIC,727.25,200702978.992,7.0,7.0,200702606.795,11.0,150.0,205.0,6.197,275975.22034
66730,JP,US,HEAVY,PUBLI,308.82,200280078.436,7.0,7.0,200279835.012,5.0,68.0,156.0,14.424,648533.380079
66045,JP,US,FABRI,CONST,481.06,198331507.722,7.0,7.0,198331211.801,10.0,126.0,153.0,6.921,412280.189003
46981,JP,KR,SEACO,MOTO1,94.97,196711947.65,7.0,7.0,196711912.721,2.0,13.0,19.0,0.929,2071306.177214
14835,JP,CN,GASDI,CONST,302.93,196387183.497,7.0,7.0,196386945.36,5.0,66.0,153.0,14.137,648292.290288
71340,JP,WA,COPP1,CONST,501.82,194840344.791,7.0,7.0,194839941.563,11.0,140.0,247.0,5.228,388267.39626
76088,JP,WA,RUBBE,SALEM,495.48,193353586.285,7.0,7.0,193353223.537,8.0,193.0,156.0,5.748,390234.89603
9958,JP,CA,MOTO1,MOTO1,865.11,192637923.951,7.0,7.0,192637587.427,16.0,135.0,180.0,5.524,222674.485269
45722,JP,KR,MOTO1,MOTO1,850.46,189373854.39,7.0,7.0,189373523.96,15.0,133.0,177.0,5.43,222672.26488
65070,JP,US,BASIC,MOTO1,186.77,189088144.135,7.0,7.0,189087996.369,3.0,61.0,80.0,3.766,1012411.7585
46998,JP,KR,SEACO,PFERT,91.26,189033738.638,7.0,7.0,189033705.745,2.0,12.0,18.0,0.893,2071375.615144
68875,JP,US,RUBBE,MOTO1,477.74,186431211.072,7.0,7.0,186430860.53,8.0,186.0,151.0,5.542,390235.716231
76302,JP,WA,SEACO,CONST,89.87,186154082.704,7.0,7.0,186154049.825,2.0,12.0,18.0,0.879,2071370.676577
65901,JP,US,ELECT,CONST,630.5,183609985.683,7.0,7.0,183609612.328,14.0,137.0,216.0,6.355,291213.300052
13615,JP,CN,CHEM1,FABRI,478.91,183301206.013,7.0,7.0,183299997.155,7.0,143.0,1052.0,6.858,382746.666415
17372,JP,CN,RUBBE,MACHI,465.57,181681333.928,7.0,7.0,181680992.527,8.0,181.0,147.0,5.401,390234.194488
17540,JP,CN,SEACO,HEAVY,87.71,181680809.198,7.0,7.0,181680776.34,2.0,12.0,18.0,0.858,2071380.791221
13669,JP,CN,CHEM1,RUBBE,470.83,180209698.618,7.0,7.0,180208510.876,7.0,140.0,1034.0,6.742,382748.972279
43824,JP,KR,CHEM1,RUBBE,468.45,179297941.334,7.0,7.0,179296758.626,7.0,140.0,1029.0,6.708,382747.233075
14331,JP,CN,FABRI,FABRI,433.49,178718083.937,7.0,7.0,178717816.701,9.0,114.0,138.0,6.236,412277.293449
65409,JP,US,CHEM1,CHEM1,466.79,178660494.615,7.0,7.0,178659316.931,7.0,139.0,1025.0,6.684,382742.763587
45065,JP,KR,HEAVY,BASIC,269.91,175048518.098,7.0,7.0,175048306.491,4.0,59.0,136.0,12.607,648544.026149
15030,JP,CN,HEAVY,CONST,269.51,174785859.521,7.0,7.0,174785647.933,4.0,59.0,136.0,12.588,648532.000746
47000,JP,KR,SEACO,PLAST,84.33,174673092.785,7.0,7.0,174673061.96,2.0,11.0,17.0,0.825,2071304.313827
46973,JP,KR,SEACO,MACHI,83.73,173421579.765,7.0,7.0,173421548.946,2.0,11.0,17.0,0.819,2071200.044966
70259,JP,WA,BASIC,NATUR,171.06,173186741.837,7.0,7.0,173186606.388,3.0,56.0,73.0,3.449,1012432.724407
15715,JP,CN,MEDIC,MOTO1,582.75,170317315.397,7.0,7.0,170316970.567,13.0,130.0,196.0,5.83,292264.805486
17573,JP,CN,SEACO,PREC1,82.2,170255691.112,7.0,7.0,170255661.308,2.0,11.0,16.0,0.804,2071237.118151
46935,JP,KR,SEACO,CONST,81.94,169727192.234,7.0,7.0,169727162.433,2.0,11.0,16.0,0.801,2071359.436588
17564,JP,CN,SEACO,NONME,81.89,169626897.345,7.0,7.0,169626867.544,2.0,11.0,16.0,0.801,2071399.405849
67400,JP,US,MOTO1,SALEM,759.46,169111041.189,7.0,7.0,169110745.34,14.0,119.0,158.0,4.849,222672.742724
14350,JP,CN,FABRI,MACHI,405.63,167234935.523,7.0,7.0,167234685.687,8.0,107.0,129.0,5.836,412284.43538
13622,JP,CN,CHEM1,FURNI,436.56,167092405.678,7.0,7.0,167091304.426,6.0,130.0,959.0,6.252,382747.859809
17510,JP,CN,SEACO,CEMEN,80.4,166542013.292,7.0,7.0,166541983.506,2.0,11.0,16.0,0.786,2071418.075771
69906,JP,WA,AIRTR,WHOLE,141.76,165465646.948,7.0,7.0,165465590.004,3.0,20.0,32.0,1.944,1167223.807477
68822,JP,US,RUBBE,CONST,423.83,165395260.104,7.0,7.0,165394949.187,7.0,165.0,134.0,4.917,390239.624623
76368,JP,WA,SEACO,PIGS9,78.51,162627619.317,7.0,7.0,162627589.549,2.0,11.0,16.0,0.768,2071425.542186
13533,JP,CN,CEMEN,CONST,73.22,162174940.962,7.0,7.0,162174817.254,1.0,29.0,92.0,1.708,2214899.494155
16995,JP,CN,RADIO,POSTT,544.33,159324923.867,7.0,7.0,159324660.046,10.0,90.0,160.0,3.821,292699.14182
68310,JP,US,RADIO,MOTO1,541.34,158450346.911,7.0,7.0,158450085.111,10.0,89.0,159.0,3.8,292700.238133
15714,JP,CN,MEDIC,MEDIC,539.46,157664039.365,7.0,7.0,157663719.968,12.0,121.0,181.0,5.397,292262.705974
8834,JP,CA,BASIC,CONST,154.7,156620209.065,7.0,7.0,156620086.945,3.0,50.0,66.0,3.12,1012412.469716
76392,JP,WA,SEACO,SALEM,74.85,155047096.196,7.0,7.0,155047068.464,2.0,10.0,15.0,0.732,2071437.490929
21597,JP,DE,MOTO1,MOTO1,694.4,154623903.613,7.0,7.0,154623632.179,13.0,109.0,145.0,4.434,222672.672254
36331,JP,ID,MOTO1,MOTO1,692.48,154197367.681,7.0,7.0,154197098.26,13.0,108.0,144.0,4.421,222674.109983
14023,JP,CN,COPP1,FABRI,396.66,154007964.474,7.0,7.0,154007646.341,8.0,110.0,196.0,4.133,388261.898034
13643,JP,CN,CHEM1,NONME,400.4,153249612.855,7.0,7.0,153248603.121,6.0,119.0,879.0,5.734,382741.290847
45843,JP,KR,NONME,CONST,194.45,152600327.598,7.0,7.0,152600020.354,3.0,41.0,261.0,2.244,784779.262525
85491,JP,WM,RUBBE,CONST,389.55,152016352.73,7.0,7.0,152016066.211,7.0,152.0,123.0,4.519,390235.791888
44049,JP,KR,COPP1,COPP1,390.76,151718386.954,7.0,7.0,151718072.883,8.0,109.0,193.0,4.071,388264.886258
17500,JP,CN,SEACO,ALUM1,72.8,150786315.694,7.0,7.0,150786287.982,2.0,10.0,15.0,0.712,2071240.600192
46966,JP,KR,SEACO,LANDT,72.73,150646454.015,7.0,7.0,150646426.304,2.0,10.0,15.0,0.711,2071311.068541
46699,JP,KR,RADIO,OFFIC,514.54,150605809.667,7.0,7.0,150605560.056,10.0,85.0,151.0,3.611,292699.906066
84699,JP,WM,MOTO1,SALEM,675.74,150470122.541,7.0,7.0,150469859.227,12.0,106.0,141.0,4.314,222674.58274
43646,JP,KR,CERAM,CONST,163.48,150336479.929,7.0,7.0,150336253.294,3.0,86.0,136.0,1.635,919601.663378
81680,JP,WL,MOTO1,MOTO1,674.45,150181442.03,7.0,7.0,150181180.724,12.0,105.0,140.0,4.306,222672.462051
47032,JP,KR,SEACO,TRANS,72.06,149258653.504,7.0,7.0,149258626.799,2.0,10.0,14.0,0.705,2071310.761921
15741,JP,CN,MEDIC,RADIO,508.68,148669870.848,7.0,7.0,148669569.759,11.0,114.0,171.0,5.089,292266.003869
68118,JP,US,PUBLI,BUSIN,1499.32,148383935.926,7.0,7.0,148383626.162,31.0,124.0,151.0,3.764,98967.489212
14033,JP,CN,COPP1,MACHI,381.91,148281580.565,7.0,7.0,148281274.586,8.0,106.0,188.0,3.979,388263.152484
45098,JP,KR,HEAVY,GASDI,220.24,142832869.104,7.0,7.0,142832696.817,3.0,48.0,111.0,10.287,648532.823756
