trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
11973,US,US,PFERT,SANDC,7727.81,12859.0,1.0,1.0,12859.0,1.66399
11976,US,US,PFERT,STONE,7505.15,12488.0,1.0,1.0,12488.0,1.663924
945,US,US,BEVER,HOTEL,18677.23,12480.0,1.0,1.0,12480.0,0.668193
13353,US,US,REALE,COMPU,72980.72,12451.0,1.0,1.0,12451.0,0.170607
14318,US,US,SALEM,POSTT,135432.89,12363.0,1.0,1.0,12363.0,0.091285
12868,US,US,PRINT,PRINT,41997.04,12182.0,1.0,1.0,12182.0,0.290068
1990,US,US,CEMEN,VEGE1,1516.8,12134.0,1.0,1.0,12134.0,7.999736
3234,US,US,CRUDE,GASDI,28292.79,12116.0,1.0,1.0,12116.0,0.428236
3210,US,US,CRUDE,CHEMI,26882.69,11512.0,1.0,1.0,11512.0,0.428231
11727,US,US,PAPER,FOOD5,15175.62,11292.0,1.0,1.0,11292.0,0.744088
14066,US,US,RUBBE,CONST,34102.4,11209.0,1.0,1.0,11209.0,0.328687
1796,US,US,BUSIN,PRINT,67655.91,11178.0,1.0,1.0,11178.0,0.165218
6650,US,US,FOUND,FABRI,8221.42,11100.0,1.0,1.0,11100.0,1.350132
14397,US,US,SANDC,HEALT,217.05,11062.0,1.0,1.0,11062.0,50.965215
1744,US,US,BUSIN,INSUR,63442.24,10482.0,1.0,1.0,10482.0,0.165221
14377,US,US,SANDC,CHEM1,199.15,10150.0,1.0,1.0,10150.0,50.966608
11924,US,US,PFERT,LIQUE,6099.59,10149.0,1.0,1.0,10149.0,1.663882
1792,US,US,BUSIN,POSTT,59966.93,9908.0,1.0,1.0,9908.0,0.165224
7066,US,US,GLASS,HEALT,2321.06,9900.0,1.0,1.0,9900.0,4.265293
2645,US,US,COMPU,BUSIN,70132.76,9854.0,1.0,1.0,9854.0,0.140505
5691,US,US,FINAN,HEALT,140686.35,9770.0,1.0,1.0,9770.0,0.069445
13484,US,US,REALE,WHOLE,56928.41,9712.0,1.0,1.0,9712.0,0.1706
2975,US,US,COPP1,COPP1,11685.55,9596.0,1.0,1.0,9596.0,0.821185
1595,US,US,BRICK,BRICK,549.42,9426.0,1.0,1.0,9426.0,17.156274
2171,US,US,CHEM1,BUSIN,54852.65,9422.0,1.0,1.0,9422.0,0.171769
1809,US,US,BUSIN,RESEA,56008.4,9254.0,1.0,1.0,9254.0,0.165225
1288,US,US,BIOGA,LANDT,30816.53,9182.0,1.0,1.0,9182.0,0.297957
1611,US,US,BRICK,FOUND,533.38,9150.0,1.0,1.0,9150.0,17.154749
5328,US,US,ELECT,CONST,44992.65,8916.0,1.0,1.0,8916.0,0.198166
776,US,US,BASIC,BASIC,68309.64,8886.0,1.0,1.0,8886.0,0.130084
1811,US,US,BUSIN,RETAI,53565.27,8850.0,1.0,1.0,8850.0,0.165219
14913,US,US,STONE,RAILW,219.76,8801.0,1.0,1.0,8801.0,40.048234
2220,US,US,CHEM1,HEALT,51217.84,8798.0,1.0,1.0,8798.0,0.171776
8541,US,US,LEADZ,HEALT,187.75,8768.0,1.0,1.0,8768.0,46.700399
6329,US,US,FOOD5,HEALT,11390.59,8760.0,1.0,1.0,8760.0,0.769056
13873,US,US,RESEA,AUXIL,47124.39,8751.0,1.0,1.0,8751.0,0.1857
3262,US,US,CRUDE,MOTOR,20365.97,8721.0,1.0,1.0,8721.0,0.428214
12570,US,US,POSTT,POSTT,77935.02,8706.0,1.0,1.0,8706.0,0.111708
309,US,US,ALUM1,FABRI,12270.96,8567.0,1.0,1.0,8567.0,0.698152
12768,US,US,PRINT,BUSIN,29454.58,8544.0,1.0,1.0,8544.0,0.290074
2334,US,US,CHEMI,CEMEN,2995.46,8425.0,1.0,1.0,8425.0,2.81259
6318,US,US,FOOD5,EDUCA,10936.94,8411.0,1.0,1.0,8411.0,0.769045
1749,US,US,BUSIN,LANDT,50481.4,8340.0,1.0,1.0,8340.0,0.165209
16574,US,US,WHOLE,ELECT,116052.57,8269.0,1.0,1.0,8269.0,0.071252
14054,US,US,RUBBE,BUSIN,24692.17,8116.0,1.0,1.0,8116.0,0.328687
1852,US,US,CATTL,MEATC,49094.35,8114.0,1.0,1.0,8114.0,0.165274
14102,US,US,RUBBE,HEALT,24483.02,8047.0,1.0,1.0,8047.0,0.328677
1672,US,US,BUSIN,93197,48307.7,7981.0,1.0,1.0,7981.0,0.165212
2381,US,US,CHEMI,NONME,2808.63,7900.0,1.0,1.0,7900.0,2.812759
10524,US,US,NONFE,BRICK,21.26,7808.0,1.0,1.0,7808.0,367.262465
11687,US,US,PAPER,BUSIN,10451.01,7776.0,1.0,1.0,7776.0,0.744043
12719,US,US,PRECI,ELECT,2.92,7767.0,1.0,1.0,7767.0,2659.931507
1730,US,US,BUSIN,FOOD5,46608.1,7701.0,1.0,1.0,7701.0,0.165229
14916,US,US,STONE,RECRE,189.21,7577.0,1.0,1.0,7577.0,40.045452
2860,US,US,CONST,HEALT,5219.59,7560.0,1.0,1.0,7560.0,1.44839
2927,US,US,CONST,RETA1,5173.8,7494.0,1.0,1.0,7494.0,1.448452
1867,US,US,CEMEN,BASIC,929.89,7439.0,1.0,1.0,7439.0,7.999871
15279,US,US,SUPPO,RETA1,76614.33,7400.0,1.0,1.0,7400.0,0.096588
7403,US,US,HOTEL,HEALT,33356.49,7349.0,1.0,1.0,7349.0,0.220317
1617,US,US,BRICK,HOTEL,427.29,7330.0,1.0,1.0,7330.0,17.154626
1884,US,US,CEMEN,COMPU,910.79,7286.0,1.0,1.0,7286.0,7.999649
9017,US,US,MACHI,CONST,55759.5,7242.0,1.0,1.0,7242.0,0.129879
10624,US,US,NONME,IRONO,1594.21,7229.0,1.0,1.0,7229.0,4.534534
12746,US,US,PRECI,RETAI,2.63,6984.0,1.0,1.0,6984.0,2655.513308
7047,US,US,GLASS,CONST,1633.45,6967.0,1.0,1.0,6967.0,4.265206
14373,US,US,SANDC,BRICK,135.6,6911.0,1.0,1.0,6911.0,50.966077
16622,US,US,WHOLE,OFFIC,96708.25,6890.0,1.0,1.0,6890.0,0.071245
1469,US,US,BITUM,ELEC1,4743.24,6884.0,1.0,1.0,6884.0,1.451329
2830,US,US,CONST,DISTR,4729.57,6850.0,1.0,1.0,6850.0,1.448335
5632,US,US,FINAN,AUXIL,97600.19,6778.0,1.0,1.0,6778.0,0.069447
1694,US,US,BUSIN,CHEM1,40899.23,6757.0,1.0,1.0,6757.0,0.165211
7060,US,US,GLASS,FOOD5,1583.46,6754.0,1.0,1.0,6754.0,4.265343
13720,US,US,RENTI,BUSIN,60613.83,6680.0,1.0,1.0,6680.0,0.110206
13391,US,US,REALE,HOTEL,38877.83,6633.0,1.0,1.0,6633.0,0.170611
7355,US,US,HOTEL,BUSIN,30076.89,6626.0,1.0,1.0,6626.0,0.220302
15992,US,US,TRANS,RAILW,6211.08,6560.0,1.0,1.0,6560.0,1.056177
11886,US,US,PFERT,CHEM1,3889.4,6472.0,1.0,1.0,6472.0,1.66401
2686,US,US,COMPU,FOOD5,45839.42,6441.0,1.0,1.0,6441.0,0.140512
1830,US,US,BUSIN,TRANS,37651.39,6221.0,1.0,1.0,6221.0,0.165226
5616,US,US,FABRI,TRANS,11415.16,6171.0,1.0,1.0,6171.0,0.540597
283,US,US,ALUM1,BEVER,8828.07,6164.0,1.0,1.0,6164.0,0.698227
17133,US,US,WOODW,WOODW,19835.72,6160.0,1.0,1.0,6160.0,0.310551
6890,US,US,GASDI,CONST,8501.8,6090.0,1.0,1.0,6090.0,0.716319
5536,US,US,FABRI,LANDT,11141.18,6023.0,1.0,1.0,6023.0,0.540607
3343,US,US,DAIRY,DAIRY,23792.89,5968.0,1.0,1.0,5968.0,0.250831
1646,US,US,BRICK,POSTT,339.83,5830.0,1.0,1.0,5830.0,17.155637
6925,US,US,GASDI,LANDT,8053.95,5769.0,1.0,1.0,5769.0,0.716294
9474,US,US,MEDIC,HEALT,46433.12,5745.0,1.0,1.0,5745.0,0.123726
15745,US,US,TEXTI,TEXTI,17258.13,5643.0,1.0,1.0,5643.0,0.326976
9993,US,US,MOTOR,PAPER,8462.28,5624.0,1.0,1.0,5624.0,0.664596
5492,US,US,FABRI,CRUDE,10311.18,5574.0,1.0,1.0,5574.0,0.540578
12468,US,US,POSTT,BUSIN,49471.14,5526.0,1.0,1.0,5526.0,0.111701
6643,US,US,FOUND,CHEM1,4091.05,5524.0,1.0,1.0,5524.0,1.350265
6687,US,US,FOUND,RAILW,4085.75,5516.0,1.0,1.0,5516.0,1.350058
12573,US,US,POSTT,PRINT,49275.28,5504.0,1.0,1.0,5504.0,0.111699
2293,US,US,CHEM1,RUBBE,31952.1,5489.0,1.0,1.0,5489.0,0.171788
11891,US,US,PFERT,CONST,3283.14,5463.0,1.0,1.0,5463.0,1.663956
15147,US,US,SUPPO,AIRTR,56096.24,5418.0,1.0,1.0,5418.0,0.096584
12625,US,US,POULT,MEAT1,26837.04,5363.0,1.0,1.0,5363.0,0.199836
9005,US,US,MACHI,BUSIN,40076.02,5205.0,1.0,1.0,5205.0,0.129878
7155,US,US,HEALT,HEALT,30083.82,5175.0,1.0,1.0,5175.0,0.172019
11803,US,US,PAPER,RETA1,6937.56,5162.0,1.0,1.0,5162.0,0.744066
8725,US,US,LIQUE,CEMEN,6991.88,5095.0,1.0,1.0,5095.0,0.728702
12613,US,US,POSTT,WHOLE,45534.22,5086.0,1.0,1.0,5086.0,0.111696
2919,US,US,CONST,RAILW,3508.4,5082.0,1.0,1.0,5082.0,1.448524
14175,US,US,RUBBE,RUBBE,15375.67,5054.0,1.0,1.0,5054.0,0.328701
931,US,US,BEVER,BEVER,7533.95,5034.0,1.0,1.0,5034.0,0.668175
9745,US,US,MOTO1,CHEM1,43644.6,5027.0,1.0,1.0,5027.0,0.11518
1889,US,US,CEMEN,CRUDE,628.26,5026.0,1.0,1.0,5026.0,7.999873
5469,US,US,FABRI,BEVER,9184.29,4965.0,1.0,1.0,4965.0,0.540597
2871,US,US,CONST,LANDT,3424.77,4961.0,1.0,1.0,4961.0,1.448564
1861,US,US,CEMEN,93197,615.66,4925.0,1.0,1.0,4925.0,7.999545
12819,US,US,PRINT,INSUR,16935.82,4913.0,1.0,1.0,4913.0,0.290095
13938,US,US,RESEA,LANDT,26221.57,4870.0,1.0,1.0,4870.0,0.185725
2665,US,US,COMPU,EDUCA,34435.4,4838.0,1.0,1.0,4838.0,0.140495
12586,US,US,POSTT,RETA1,43222.6,4828.0,1.0,1.0,4828.0,0.111701
12786,US,US,PRINT,EDUCA,16535.02,4796.0,1.0,1.0,4796.0,0.290051
11735,US,US,PAPER,HEALT,6324.59,4706.0,1.0,1.0,4706.0,0.74408
7374,US,US,HOTEL,EDUCA,21286.64,4690.0,1.0,1.0,4690.0,0.220326
11737,US,US,PAPER,HOTEL,6284.16,4676.0,1.0,1.0,4676.0,0.744093
14855,US,US,STONE,COKIN,116.35,4660.0,1.0,1.0,4660.0,40.051569
1919,US,US,CEMEN,HEALT,578.98,4632.0,1.0,1.0,4632.0,8.000276
3223,US,US,CRUDE,FABRI,10780.78,4617.0,1.0,1.0,4617.0,0.428262
2954,US,US,CONST,WHOLE,3100.04,4490.0,1.0,1.0,4490.0,1.448368
13311,US,US,RAWMI,DAIRY,38926.68,4449.0,1.0,1.0,4449.0,0.114292
10195,US,US,NATU1,PLAST,9941.4,4384.0,1.0,1.0,4384.0,0.440984
6390,US,US,FOOD5,VEGE1,5696.8,4381.0,1.0,1.0,4381.0,0.769028
2008,US,US,CERAM,BUSIN,290.01,4365.0,1.0,1.0,4365.0,15.051205
10658,US,US,NONME,PFERT,962.64,4365.0,1.0,1.0,4365.0,4.534405
12516,US,US,POSTT,HEALT,39068.27,4364.0,1.0,1.0,4364.0,0.111702
9959,US,US,MOTOR,IRONO,6526.83,4338.0,1.0,1.0,4338.0,0.664641
10470,US,US,NONF1,FABRI,1925.14,4333.0,1.0,1.0,4333.0,2.250745
12726,US,US,PRECI,IRONO,1.63,4332.0,1.0,1.0,4332.0,2657.668712
12527,US,US,POSTT,LANDT,38657.62,4318.0,1.0,1.0,4318.0,0.111699
7043,US,US,GLASS,CHEM1,1010.09,4308.0,1.0,1.0,4308.0,4.264966
14919,US,US,STONE,RESEA,105.51,4225.0,1.0,1.0,4225.0,40.043598
1908,US,US,CEMEN,FISH5,527.78,4222.0,1.0,1.0,4222.0,7.999545
1949,US,US,CEMEN,NONME,524.37,4195.0,1.0,1.0,4195.0,8.000076
1823,US,US,BUSIN,SUPPO,25393.34,4195.0,1.0,1.0,4195.0,0.165201
5527,US,US,FABRI,HOTEL,7722.94,4175.0,1.0,1.0,4175.0,0.540597
1678,US,US,BUSIN,AUXIL,25175.41,4159.0,1.0,1.0,4159.0,0.165201
15924,US,US,TRANS,AIRTR,3924.01,4144.0,1.0,1.0,4144.0,1.056063
6365,US,US,FOOD5,POULT,5370.67,4130.0,1.0,1.0,4130.0,0.768992
1974,US,US,CEMEN,RESEA,510.75,4086.0,1.0,1.0,4086.0,8.0
7344,US,US,HOTEL,AUXIL,18532.48,4083.0,1.0,1.0,4083.0,0.220316
12715,US,US,PRECI,BUSIN,1.53,4066.0,1.0,1.0,4066.0,2657.51634
1976,US,US,CEMEN,RUBBE,506.28,4050.0,1.0,1.0,4050.0,7.999526
2680,US,US,COMPU,FINAN,28796.35,4046.0,1.0,1.0,4046.0,0.140504
17023,US,US,WOODW,DAIRY,13029.34,4046.0,1.0,1.0,4046.0,0.31053
13732,US,US,RENTI,CONST,36625.39,4036.0,1.0,1.0,4036.0,0.110197
10647,US,US,NONME,NONME,889.74,4035.0,1.0,1.0,4035.0,4.535033
3353,US,US,DAIRY,HOTEL,15927.85,3995.0,1.0,1.0,3995.0,0.250819
6310,US,US,FOOD5,BUSIN,5160.71,3969.0,1.0,1.0,3969.0,0.76908
2307,US,US,CHEM1,TEXTI,22772.28,3912.0,1.0,1.0,3912.0,0.171788
1597,US,US,BRICK,CEMEN,228.0,3911.0,1.0,1.0,3911.0,17.153509
8138,US,US,IRONO,BITUM,413.16,3904.0,1.0,1.0,3904.0,9.449124
14370,US,US,SANDC,BIOGA,76.23,3885.0,1.0,1.0,3885.0,50.964187
2265,US,US,CHEM1,PAPER,22552.26,3874.0,1.0,1.0,3874.0,0.171779
9688,US,US,MEMBE,REALE,21606.19,3864.0,1.0,1.0,3864.0,0.178838
11679,US,US,PAPER,BEVER,5188.4,3860.0,1.0,1.0,3860.0,0.743967
12880,US,US,PRINT,RETA1,13243.63,3842.0,1.0,1.0,3842.0,0.290102
5517,US,US,FABRI,FOOD5,7074.02,3824.0,1.0,1.0,3824.0,0.54057
9206,US,US,MEAT4,EDUCA,8747.89,3814.0,1.0,1.0,3814.0,0.435991
314,US,US,ALUM1,FOUND,5450.62,3806.0,1.0,1.0,3806.0,0.698269
9025,US,US,MACHI,EDUCA,29207.0,3793.0,1.0,1.0,3793.0,0.129866
13376,US,US,REALE,FINAN,22062.28,3764.0,1.0,1.0,3764.0,0.170608
1598,US,US,BRICK,CERAM,218.58,3750.0,1.0,1.0,3750.0,17.15619
6669,US,US,FOUND,MOTO1,2767.44,3737.0,1.0,1.0,3737.0,1.350345
3306,US,US,CRUDE,RUBBE,8717.85,3733.0,1.0,1.0,3733.0,0.428202
14094,US,US,RUBBE,FOOD5,11308.04,3717.0,1.0,1.0,3717.0,0.328704
14046,US,US,RUBBE,BEVER,11218.81,3687.0,1.0,1.0,3687.0,0.328644
7878,US,US,INSUR,HEALT,105101.67,3682.0,1.0,1.0,3682.0,0.035033
591,US,US,AUXIL,BUSIN,67073.54,3681.0,1.0,1.0,3681.0,0.05488
15284,US,US,SUPPO,SEACO,37955.51,3666.0,1.0,1.0,3666.0,0.096587
11805,US,US,PAPER,RUBBE,4896.06,3643.0,1.0,1.0,3643.0,0.744068
14410,US,US,SANDC,MEAT4,71.41,3640.0,1.0,1.0,3640.0,50.973253
15731,US,US,TEXTI,RETA1,11125.21,3637.0,1.0,1.0,3637.0,0.326915
11699,US,US,PAPER,CONST,4878.8,3630.0,1.0,1.0,3630.0,0.744035
1783,US,US,BUSIN,PAPER,21887.14,3616.0,1.0,1.0,3616.0,0.165211
1973,US,US,CEMEN,RENTI,450.22,3602.0,1.0,1.0,3602.0,8.000533
5468,US,US,FABRI,BASIC,6652.31,3596.0,1.0,1.0,3596.0,0.540564
14963,US,US,SUBBI,ELEC1,2477.21,3595.0,1.0,1.0,3595.0,1.451229
2166,US,US,CHEM1,BIOGA,20645.14,3546.0,1.0,1.0,3546.0,0.17176
1808,US,US,BUSIN,RENTI,21406.44,3537.0,1.0,1.0,3537.0,0.165231
17019,US,US,WOODW,CONST,11371.51,3531.0,1.0,1.0,3531.0,0.310513
15221,US,US,SUPPO,LANDT,36408.08,3517.0,1.0,1.0,3517.0,0.096599
1815,US,US,BUSIN,SEACO,21008.06,3471.0,1.0,1.0,3471.0,0.165222
5583,US,US,FABRI,PRINT,6402.21,3461.0,1.0,1.0,3461.0,0.540595
16675,US,US,WHOLE,WHOLE,48492.77,3455.0,1.0,1.0,3455.0,0.071248
10585,US,US,NONME,BUSIN,760.08,3447.0,1.0,1.0,3447.0,4.535049
13602,US,US,RECRE,POSTT,20386.42,3439.0,1.0,1.0,3439.0,0.168691
1891,US,US,CEMEN,DIST1,427.12,3417.0,1.0,1.0,3417.0,8.000094
2911,US,US,CONST,POSTT,2352.17,3407.0,1.0,1.0,3407.0,1.44845
9815,US,US,MOTO1,MOTO1,29452.98,3392.0,1.0,1.0,3392.0,0.115167
580,US,US,AUXIL,AUXIL,61698.95,3386.0,1.0,1.0,3386.0,0.054879
12813,US,US,PRINT,HEALT,11635.81,3375.0,1.0,1.0,3375.0,0.290053
5615,US,US,FABRI,TRAN2,6204.38,3354.0,1.0,1.0,3354.0,0.540586
10260,US,US,NATUR,CRUDE,7580.11,3342.0,1.0,1.0,3342.0,0.440891
