trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
4255760,ID,US,CROPS,TOBAC,395.6,4190.768,2.0,2.0,4188.0,2.768,10.593448
3329021,CA,US,PAPER,WHOLE,369.09,4146.769,2.0,2.0,4125.0,21.769,11.235116
4822436,WF,US,WOODW,WOODW,32.75,3970.2,2.0,2.0,3970.0,0.2,121.227481
3328946,CA,US,PAPER,MEAT1,346.7,3894.448,2.0,2.0,3874.0,20.448,11.232905
3213527,CN,US,ELECT,MACHI,4208.14,3829.938,2.0,2.0,3652.0,177.938,0.910126
4424502,WA,US,MEATA,FINAN,250.85,3792.238,2.0,2.0,3788.0,4.238,15.117552
3498410,BR,US,CROPS,TOBAC,662.19,3785.082,2.0,2.0,3747.0,38.082,5.716006
3213250,CN,US,FABRI,CONST,4190.17,3705.266,2.0,2.0,3508.0,197.266,0.884276
4821736,WF,US,CROPS,FOOD5,502.1,3661.949,2.0,2.0,3658.0,3.949,7.293266
3327640,CA,US,CEREA,FOOD5,308.19,3611.844,2.0,2.0,3608.0,3.844,11.719537
4426370,WA,US,CHEM1,RESEA,128.98,3610.209,2.0,2.0,3591.0,19.209,27.990456
3871126,AU,US,MEATC,PUBLI,26.38,3575.148,2.0,2.0,3575.0,0.148,135.524943
4424683,WA,US,MEATC,FOOD5,118.32,3533.505,2.0,2.0,3527.0,6.505,29.863971
4587531,WL,US,FORES,PAPER,2.45,3515.015,2.0,2.0,3515.0,0.015,1434.7
4424715,WA,US,MEATC,HOTEL,117.6,3511.466,2.0,2.0,3505.0,6.466,29.859405
4424438,WA,US,CROPS,TOBAC,1210.86,3487.452,2.0,2.0,3461.0,26.452,2.880145
3330469,CA,US,RUBBE,CONST,1467.74,3481.987,2.0,2.0,3435.0,46.987,2.372346
3676281,MX,US,FORES,PAPER,5.49,3438.005,2.0,2.0,3438.0,0.005,626.230419
3213376,CN,US,OFFIC,OFFIC,3584.04,3332.183,2.0,2.0,3202.0,130.183,0.929728
3499908,BR,US,BASIC,FABRI,591.05,3285.124,2.0,2.0,3266.0,19.124,5.558115
3331381,CA,US,FABRI,CONST,1862.73,3215.53,2.0,2.0,3164.0,51.53,1.726246
3871127,AU,US,MEATC,HEALT,23.72,3215.133,2.0,2.0,3215.0,0.133,135.545236
3498987,BR,US,WOODW,EDUCA,47.45,3165.673,2.0,2.0,3162.0,3.673,66.715975
3327860,CA,US,FORES,PAPER,8.24,3162.084,2.0,2.0,3162.0,0.084,383.748058
3328685,CA,US,TEXTI,RETA1,437.21,3133.584,2.0,2.0,3118.0,15.584,7.167229
3212277,CN,US,CHEM1,RESEA,1686.9,3112.877,2.0,2.0,3025.0,87.877,1.845324
3499901,BR,US,BASIC,BASIC,543.52,3021.586,2.0,2.0,3004.0,17.586,5.559291
3777838,RU,US,WOODW,WOODW,62.95,3011.18,2.0,2.0,3008.0,3.18,47.834472
3678921,MX,US,PREC1,PREC1,4364.28,2972.728,2.0,2.0,2963.0,9.728,0.68115
3213422,CN,US,OFFIC,BUSIN,3138.48,2917.999,2.0,2.0,2804.0,113.999,0.929749
4426318,WA,US,CHEM1,PLAST,103.43,2894.404,2.0,2.0,2879.0,15.404,27.984183
3211598,CN,US,PAPER,FOOD5,315.08,2873.421,2.0,2.0,2858.0,15.421,9.119655
3330080,CA,US,PFERT,PFERT,2567.52,2855.801,2.0,2.0,2776.0,79.801,1.11228
3331022,CA,US,ALUM1,FABRI,1517.15,2833.081,2.0,2.0,2719.0,114.081,1.86737
4426508,WA,US,RUBBE,MOTO1,2488.26,2822.09,2.0,2.0,2745.0,77.09,1.134162
4587882,WL,US,MEATC,FOOD5,46.49,2757.985,2.0,2.0,2757.0,0.985,59.324263
3498929,BR,US,WOODW,PULP5,41.11,2742.182,2.0,2.0,2739.0,3.182,66.703527
4587909,WL,US,MEATC,HOTEL,46.21,2741.979,2.0,2.0,2741.0,0.979,59.337351
3214170,CN,US,FURNI,WHOLE,670.34,2727.729,2.0,2.0,2711.0,16.729,4.069172
3676774,MX,US,SUGA1,FOOD5,283.55,2702.675,2.0,2.0,2700.0,2.675,9.531564
3211605,CN,US,PAPER,WOODW,289.49,2640.168,2.0,2.0,2626.0,14.168,9.120066
4822146,WF,US,VEGE1,FOOD5,193.27,2638.167,2.0,2.0,2630.0,8.167,13.650163
4589380,WL,US,PFERT,PFERT,469.24,2607.745,2.0,2.0,2539.0,68.745,5.55738
4255758,ID,US,CROPS,FOOD5,245.34,2598.716,2.0,2.0,2597.0,1.716,10.592305
4822453,WF,US,WOODW,CONST,21.31,2583.13,2.0,2.0,2583.0,0.13,121.2168
3677317,MX,US,PAPER,PAPER,888.41,2562.709,2.0,2.0,2555.0,7.709,2.884602
3498958,BR,US,WOODW,MOTO1,38.39,2560.972,2.0,2.0,2558.0,2.972,66.709351
4588014,WL,US,DAIRY,DAIRY,168.63,2538.457,2.0,2.0,2535.0,3.457,15.053413
3212212,CN,US,CHEM1,PLAST,1352.79,2496.471,2.0,2.0,2426.0,70.471,1.845424
4588329,WL,US,TEXTI,RETA1,1218.75,2491.452,2.0,2.0,2456.0,35.452,2.044268
3328829,CA,US,WOODW,PFERT,20.61,2479.645,2.0,2.0,2479.0,0.645,120.312712
3211550,CN,US,WOODW,EDUCA,102.89,2348.819,2.0,2.0,2346.0,2.819,22.828448
3498408,BR,US,CROPS,FOOD5,410.67,2347.617,2.0,2.0,2324.0,23.617,5.716553
4426528,WA,US,RUBBE,CONST,2053.73,2329.628,2.0,2.0,2266.0,63.628,1.13434
3328838,CA,US,WOODW,CEMEN,19.07,2293.597,2.0,2.0,2293.0,0.597,120.272522
3214184,CN,US,FURNI,REALE,557.15,2267.904,2.0,2.0,2254.0,13.904,4.070545
4588581,WL,US,PAPER,FOOD5,67.78,2238.195,2.0,2.0,2236.0,2.195,33.021467
3328010,CA,US,CRUDE,MOTOR,19603.99,2237.24,2.0,2.0,2116.0,121.24,0.114122
4587309,WL,US,CEREA,CEREA,168.46,2212.62,2.0,2.0,2209.0,3.62,13.134394
3327593,CA,US,WHEAT,WHEAT,174.43,2186.441,2.0,2.0,2184.0,2.441,12.534776
4424728,WA,US,MEATC,PUBLI,73.04,2181.016,2.0,2.0,2177.0,4.016,29.86057
4426374,WA,US,CHEM1,HEALT,77.53,2169.547,2.0,2.0,2158.0,11.547,27.983323
4424436,WA,US,CROPS,FOOD5,750.94,2162.405,2.0,2.0,2146.0,16.405,2.879598
3678334,MX,US,RUBBE,MOTO1,2231.26,2150.358,2.0,2.0,2128.0,22.358,0.963742
3327604,CA,US,WHEAT,FOOD5,171.49,2149.4,2.0,2.0,2147.0,2.4,12.533675
4821803,WF,US,FORES,FOOD5,1.18,2146.006,2.0,2.0,2146.0,0.006,1818.649153
3214191,CN,US,FURNI,HEALT,526.75,2144.145,2.0,2.0,2131.0,13.145,4.070517
3499909,BR,US,BASIC,MACHI,385.41,2142.471,2.0,2.0,2130.0,12.471,5.55894
4428139,WA,US,FURNI,CONST,666.04,2141.92,2.0,2.0,2090.0,51.92,3.215903
3213951,CN,US,MOTO1,MOTO1,2468.64,2095.227,2.0,2.0,2012.0,83.227,0.848737
3777563,RU,US,OILSE,OILSE,31.63,2078.045,2.0,2.0,2077.0,1.045,65.698546
4426321,WA,US,CHEM1,CHEM1,74.08,2073.032,2.0,2.0,2062.0,11.032,27.983693
3331028,CA,US,ALUM1,MOTO1,1109.14,2070.401,2.0,2.0,1987.0,83.401,1.866672
4587489,WL,US,MEATA,FINAN,30.79,2061.421,2.0,2.0,2061.0,0.421,66.950991
4424860,WA,US,VEGE1,CHEM1,285.2,2056.353,2.0,2.0,2028.0,28.353,7.210214
4588588,WL,US,PAPER,WOODW,62.27,2056.017,2.0,2.0,2054.0,2.017,33.017777
3212446,CN,US,RUBBE,PUBLI,1042.35,2041.798,2.0,2.0,1978.0,63.798,1.958841
3211490,CN,US,WOODW,PULP5,89.13,2034.442,2.0,2.0,2032.0,2.442,22.825558
3328262,CA,US,MEATC,FOOD5,83.29,2034.031,2.0,2.0,2031.0,3.031,24.421071
3328290,CA,US,MEATC,HOTEL,82.79,2022.013,2.0,2.0,2019.0,3.013,24.423397
3329041,CA,US,PAPER,EDUCA,178.21,2002.511,2.0,2.0,1992.0,10.511,11.236805
3677964,MX,US,PLAST,RUBBE,2062.96,1999.823,2.0,2.0,1990.0,9.823,0.969395
3676243,MX,US,CATTL,WHOLE,21.3,1995.092,2.0,2.0,1995.0,0.092,93.666291
4424951,WA,US,FOOD5,FOOD5,353.0,1990.458,2.0,2.0,1959.0,31.458,5.638691
3328949,CA,US,PAPER,DAIRY,175.82,1975.37,2.0,2.0,1965.0,10.37,11.235184
3213532,CN,US,ELECT,MOTO1,2168.29,1973.685,2.0,2.0,1882.0,91.685,0.91025
4424730,WA,US,MEATC,HEALT,65.69,1961.612,2.0,2.0,1958.0,3.612,29.861653
3777862,RU,US,WOODW,CONST,40.96,1959.069,2.0,2.0,1957.0,2.069,47.828833
3328904,CA,US,WOODW,MEMBE,15.84,1905.496,2.0,2.0,1905.0,0.496,120.296465
3328854,CA,US,WOODW,TRANS,15.8,1901.495,2.0,2.0,1901.0,0.495,120.347785
3211520,CN,US,WOODW,MOTO1,83.23,1900.281,2.0,2.0,1898.0,2.281,22.831683
4256231,ID,US,WOODW,WOODW,133.57,1893.052,2.0,2.0,1889.0,4.052,14.172733
4255892,ID,US,VEGE1,FOOD5,266.88,1887.656,2.0,2.0,1886.0,1.656,7.073052
3499914,BR,US,BASIC,MOTO1,339.24,1885.977,2.0,2.0,1875.0,10.977,5.559418
4822988,WF,US,PFERT,PFERT,191.93,1876.406,2.0,2.0,1860.0,16.406,9.776512
3212281,CN,US,CHEM1,HEALT,1014.05,1871.826,2.0,2.0,1819.0,52.826,1.845891
3214150,CN,US,FURNI,MOTO1,454.31,1849.337,2.0,2.0,1838.0,11.337,4.07065
4427494,WA,US,OFFIC,OFFIC,2123.89,1839.918,2.0,2.0,1722.0,117.918,0.866296
3679332,MX,US,FABRI,CONST,3305.23,1828.545,2.0,2.0,1759.0,69.545,0.553228
4587560,WL,US,FORES,RESEA,1.27,1828.008,2.0,2.0,1828.0,0.008,1439.376378
4934555,WM,US,FOOD5,FOOD5,307.99,1826.757,2.0,2.0,1798.0,28.757,5.931222
4587321,WL,US,CEREA,FOOD5,138.8,1822.983,2.0,2.0,1820.0,2.983,13.133883
3499030,BR,US,PAPER,PAPER,37.78,1816.031,2.0,2.0,1811.0,5.031,48.068581
3676317,MX,US,FORES,RESEA,2.86,1788.003,2.0,2.0,1788.0,0.003,625.175874
3212215,CN,US,CHEM1,CHEM1,968.84,1787.47,2.0,2.0,1737.0,50.47,1.844959
4822237,WF,US,FOOD5,FOOD5,112.6,1782.174,2.0,2.0,1779.0,3.174,15.827478
3678354,MX,US,RUBBE,CONST,1841.61,1775.454,2.0,2.0,1757.0,18.454,0.964077
3213425,CN,US,OFFIC,HEALT,1908.98,1774.34,2.0,2.0,1705.0,69.34,0.92947
4821816,WF,US,FORES,CHEM1,0.97,1764.005,2.0,2.0,1764.0,0.005,1818.561856
3213230,CN,US,FABRI,MOTO1,1994.15,1763.881,2.0,2.0,1670.0,93.881,0.884528
4825251,WF,US,PUBLI,BUSIN,786.11,1758.465,2.0,2.0,1753.0,5.465,2.23692
3327748,CA,US,CATTL,CATTL,47.48,1747.011,2.0,2.0,1745.0,2.011,36.794671
3500112,BR,US,COPP1,COPP1,89.66,1732.186,2.0,2.0,1728.0,4.186,19.319496
3498981,BR,US,WOODW,REALE,25.67,1712.987,2.0,2.0,1711.0,1.987,66.731087
4587919,WL,US,MEATC,PUBLI,28.7,1702.608,2.0,2.0,1702.0,0.608,59.324321
3328471,CA,US,FOOD5,BEVER,659.41,1697.323,2.0,2.0,1603.0,94.323,2.574003
3498940,BR,US,WOODW,RUBBE,25.25,1683.955,2.0,2.0,1682.0,1.955,66.691287
3588668,IN,US,OILSE,OILSE,117.89,1670.315,2.0,2.0,1668.0,2.315,14.16842
4424372,WA,US,VEGET,FOOD5,484.55,1668.278,2.0,2.0,1654.0,14.278,3.442943
4429904,WA,US,REALE,CEREA,3386.82,1668.049,2.0,2.0,1230.0,438.049,0.492512
3500015,BR,US,ALUM1,ALUM1,114.66,1667.234,2.0,2.0,1661.0,6.234,14.540677
3329039,CA,US,PAPER,BUSIN,146.46,1645.638,2.0,2.0,1637.0,8.638,11.236092
3327900,CA,US,FORES,RESEA,4.29,1644.043,2.0,2.0,1644.0,0.043,383.226807
4821788,WF,US,MEATA,FINAN,26.47,1620.149,2.0,2.0,1620.0,0.149,61.206989
3331167,CA,US,COPP1,COPP1,1578.4,1619.873,2.0,2.0,1588.0,31.873,1.026275
3213423,CN,US,OFFIC,PUBLI,1741.43,1619.254,2.0,2.0,1556.0,63.254,0.929842
3329042,CA,US,PAPER,HEALT,143.65,1613.472,2.0,2.0,1605.0,8.472,11.231967
4427539,WA,US,OFFIC,BUSIN,1859.86,1611.259,2.0,2.0,1508.0,103.259,0.866333
3499001,BR,US,PULP5,WOODW,31.27,1598.329,2.0,2.0,1594.0,4.329,51.113815
3416862,KR,US,MOTO1,MOTO1,5249.42,1591.286,2.0,2.0,1511.0,80.286,0.303136
3327669,CA,US,VEGET,FOOD5,201.85,1560.44,2.0,2.0,1558.0,2.44,7.730691
3498984,BR,US,WOODW,RESEA,23.37,1558.809,2.0,2.0,1557.0,1.809,66.701284
4587920,WL,US,MEATC,HEALT,25.81,1531.547,2.0,2.0,1531.0,0.547,59.339287
3331361,CA,US,FABRI,MOTO1,886.49,1530.524,2.0,2.0,1506.0,24.524,1.726499
3329040,CA,US,PAPER,PUBLI,133.56,1500.877,2.0,2.0,1493.0,7.877,11.237474
3328014,CA,US,CRUDE,GASDI,13147.22,1500.308,2.0,2.0,1419.0,81.308,0.114116
3329022,CA,US,PAPER,RETA1,131.55,1477.759,2.0,2.0,1470.0,7.759,11.23344
3677052,MX,US,TEXTI,RETA1,1290.07,1472.863,2.0,2.0,1453.0,19.863,1.141692
3212099,CN,US,PLAST,RUBBE,631.72,1464.71,2.0,2.0,1406.0,58.71,2.318606
4425321,WA,US,WOODW,WOODW,1209.74,1455.939,2.0,2.0,1401.0,54.939,1.203514
4588242,WL,US,TOBAC,TOBAC,306.74,1444.898,2.0,2.0,1443.0,1.898,4.710497
4938929,WM,US,RESEA,CHEM1,676.34,1444.452,2.0,2.0,1278.0,166.452,2.135689
3588822,IN,US,VEGE1,FOOD5,235.27,1444.164,2.0,2.0,1439.0,5.164,6.138326
1054859,FI,US,PAPER,PAPER,188.81,1439.81,2.0,2.0,1433.0,6.81,7.625708
1054786,FI,US,WOODW,WOODW,25.21,1421.325,2.0,2.0,1421.0,0.325,56.379413
3329023,CA,US,PAPER,HOTEL,124.99,1404.372,2.0,2.0,1397.0,7.372,11.235875
4587525,WL,US,FORES,BEVER,0.98,1403.006,2.0,2.0,1403.0,0.006,1431.638776
4822438,WF,US,WOODW,PAPER,11.56,1401.071,2.0,2.0,1401.0,0.071,121.199913
4427374,WA,US,FABRI,CONST,2687.99,1397.208,2.0,2.0,1207.0,190.208,0.519797
3676275,MX,US,FORES,BEVER,2.19,1373.002,2.0,2.0,1373.0,0.002,626.941553
4067577,TR,US,MEATA,FINAN,3.66,1371.081,2.0,2.0,1371.0,0.081,374.612295
4428142,WA,US,FURNI,WHOLE,423.49,1362.012,2.0,2.0,1329.0,33.012,3.216161
3214171,CN,US,FURNI,RETA1,333.3,1356.318,2.0,2.0,1348.0,8.318,4.069361
4934506,WM,US,DAIRY,DAIRY,48.9,1338.382,2.0,2.0,1332.0,6.382,27.369775
3328417,CA,US,DAIRY,DAIRY,182.14,1336.358,2.0,2.0,1327.0,9.358,7.336983
3328517,CA,US,FOOD5,HOTEL,509.12,1310.825,2.0,2.0,1238.0,72.825,2.574688
4588478,WL,US,WOODW,WOODW,833.64,1305.182,2.0,2.0,1297.0,8.182,1.565642
3332193,CA,US,FURNI,CONST,184.37,1297.796,2.0,2.0,1295.0,2.796,7.039084
3211544,CN,US,WOODW,REALE,55.67,1270.525,2.0,2.0,1269.0,1.525,22.822436
3329018,CA,US,PAPER,CONST,113.06,1269.668,2.0,2.0,1263.0,6.668,11.230037
4935800,WM,US,CHEM1,RESEA,189.6,1267.607,2.0,2.0,1233.0,34.607,6.685691
3327854,CA,US,FORES,BEVER,3.29,1263.033,2.0,2.0,1263.0,0.033,383.900608
3328981,CA,US,PAPER,RUBBE,111.85,1256.597,2.0,2.0,1250.0,6.597,11.234662
3328302,CA,US,MEATC,PUBLI,51.42,1255.871,2.0,2.0,1254.0,1.871,24.423785
3330491,CA,US,RUBBE,PUBLI,526.91,1249.868,2.0,2.0,1233.0,16.868,2.372071
3211501,CN,US,WOODW,RUBBE,54.74,1249.5,2.0,2.0,1248.0,1.5,22.826087
4587541,WL,US,FORES,BIOGA,0.87,1245.005,2.0,2.0,1245.0,0.005,1431.04023
3328313,CA,US,MEATP,MEATP,479.4,1241.55,2.0,2.0,1212.0,29.55,2.5898
3211103,CN,US,FOOD5,FOOD5,670.45,1236.979,2.0,2.0,1226.0,10.979,1.844998
4256266,ID,US,WOODW,CONST,86.92,1231.637,2.0,2.0,1229.0,2.637,14.169777
3328962,CA,US,PAPER,PRINT,109.39,1229.452,2.0,2.0,1223.0,6.452,11.239163
3328905,CA,US,WOODW,RECRE,10.14,1220.317,2.0,2.0,1220.0,0.317,120.346844
3676294,MX,US,FORES,BIOGA,1.95,1218.002,2.0,2.0,1218.0,0.002,624.61641
3498702,BR,US,FOOD5,FOOD5,196.5,1202.764,2.0,2.0,1197.0,5.764,6.120936
4589727,WL,US,RUBBE,MOTO1,350.41,1201.457,2.0,2.0,1196.0,5.457,3.428718
3676234,MX,US,CATTL,MEAT1,12.81,1200.055,2.0,2.0,1200.0,0.055,93.681109
