trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
2995494,US,GB,WOODW,BEVER,52.14,991.069,2.0,2.0,990.0,1.069,19.007844
2995520,US,GB,WOODW,NONF1,50.94,968.045,2.0,2.0,967.0,1.045,19.003632
2994928,US,GB,OILSE,OILSE,56.02,933.891,2.0,2.0,933.0,0.891,16.670671
3285561,CN,GB,WOODW,FABRI,44.57,929.052,2.0,2.0,928.0,1.052,20.844783
1952259,LV,GB,WOODW,WOODW,123.61,918.407,2.0,2.0,917.0,1.407,7.429876
4540234,WA,GB,VEGE1,BEVER,111.26,902.634,2.0,2.0,893.0,9.634,8.112835
4544034,WA,GB,HEALT,CHEM1,1295.44,893.154,2.0,2.0,853.0,40.154,0.68946
1072950,FI,GB,WOODW,PAPER,32.01,876.404,2.0,2.0,876.0,0.404,27.379069
5065821,WM,GB,KEROS,AIRTR,456.04,855.916,2.0,2.0,701.0,154.916,1.876844
2542615,SE,GB,WOODW,CONST,71.37,828.485,2.0,2.0,828.0,0.485,11.608309
4954803,WF,GB,WOODW,PAPER,7.12,817.087,2.0,2.0,817.0,0.087,114.75941
4954496,WF,GB,FORES,CEREA,0.52,766.012,2.0,2.0,766.0,0.012,1473.1
618278,DE,GB,WOODW,WOODW,214.64,762.324,2.0,2.0,758.0,4.324,3.55164
2995501,US,GB,WOODW,PULP5,39.63,753.813,2.0,2.0,753.0,0.813,19.021272
3285534,CN,GB,WOODW,BEVER,34.82,725.822,2.0,2.0,725.0,0.822,20.844974
4954452,WF,GB,CROPS,FOOD5,98.13,721.043,2.0,2.0,720.0,1.043,7.347835
2996738,US,GB,PREC1,PREC1,657.13,720.78,2.0,2.0,712.0,8.78,1.096861
3285559,CN,GB,WOODW,NONF1,34.02,708.803,2.0,2.0,708.0,0.803,20.834891
3407472,CA,GB,WOODW,FABRI,10.54,708.376,2.0,2.0,708.0,0.376,67.208349
1072975,FI,GB,WOODW,CONST,25.89,708.327,2.0,2.0,708.0,0.327,27.359096
4542099,WA,GB,FURNI,HEALT,200.35,703.637,2.0,2.0,687.0,16.637,3.512039
1590311,IE,GB,PIGS9,FOOD5,437.23,703.308,2.0,2.0,697.0,6.308,1.608554
4365467,ID,GB,WOODW,WOODW,44.6,695.565,2.0,2.0,694.0,1.565,15.595628
3287097,CN,GB,ELECT,AIRTR,749.46,694.853,2.0,2.0,666.0,28.853,0.927138
4716081,WL,GB,OILSE,OILSE,36.58,685.691,2.0,2.0,685.0,0.691,18.74497
4954529,WF,GB,CRUDE,MOTOR,1303.78,675.175,2.0,2.0,665.0,10.175,0.51786
3285628,CN,GB,PAPER,PRINT,59.7,670.172,2.0,2.0,667.0,3.172,11.225662
3286992,CN,GB,OFFIC,PUBLI,666.02,669.791,2.0,2.0,644.0,25.791,1.005662
2542308,SE,GB,FORES,WOODW,21.39,668.085,2.0,2.0,668.0,0.085,31.23352
3765705,MX,GB,PREC1,PREC1,190.42,661.208,2.0,2.0,658.0,3.208,3.472366
4954825,WF,GB,WOODW,CONST,5.76,660.07,2.0,2.0,660.0,0.07,114.595486
1952183,LV,GB,FORES,WOODW,31.33,659.228,2.0,2.0,659.0,0.228,21.04143
2995527,US,GB,WOODW,FURNI,34.46,654.707,2.0,2.0,654.0,0.707,18.999042
3286994,CN,GB,OFFIC,HEALT,647.18,651.061,2.0,2.0,626.0,25.061,1.005997
4716687,WL,GB,PULP5,PAPER,12.96,650.554,2.0,2.0,650.0,0.554,50.197068
3285627,CN,GB,PAPER,PAPER,57.06,641.032,2.0,2.0,638.0,3.032,11.23435
4954531,WF,GB,CRUDE,KEROS,1218.91,630.513,2.0,2.0,621.0,9.513,0.517276
217925,BE,GB,WOODW,WOODW,91.65,626.579,2.0,2.0,624.0,2.579,6.83665
1212824,FR,GB,WOODW,WOODW,65.63,612.688,2.0,2.0,612.0,0.688,9.335487
5065339,WM,GB,MEATA,PLAST,7.03,609.667,2.0,2.0,609.0,0.667,86.723613
1593866,IE,GB,COMPU,COMPU,3162.63,588.605,2.0,2.0,571.0,17.605,0.186113
2092613,NL,GB,ELEC2,DISTR,359.84,587.473,2.0,2.0,122.0,465.473,1.632595
3286125,CN,GB,CHEM1,CHEM1,318.34,586.75,2.0,2.0,569.0,17.75,1.843155
218327,BE,GB,PLAST,RUBBE,682.52,585.861,2.0,2.0,561.0,24.861,0.858379
3286850,CN,GB,FABRI,MACHI,637.19,580.773,2.0,2.0,552.0,28.773,0.91146
620132,DE,GB,MOTO1,MOTO1,3538.38,568.482,2.0,2.0,542.0,26.482,0.160662
3407446,CA,GB,WOODW,BEVER,8.23,553.293,2.0,2.0,553.0,0.293,67.228797
3285540,CN,GB,WOODW,PULP5,26.47,551.625,2.0,2.0,551.0,0.625,20.83963
3869424,RU,GB,BITUM,ELEC1,279.67,545.75,2.0,2.0,508.0,37.75,1.951407
2542609,SE,GB,WOODW,FABRI,46.97,545.319,2.0,2.0,545.0,0.319,11.609943
4954533,WF,GB,CRUDE,GASDI,1047.62,542.176,2.0,2.0,534.0,8.176,0.517531
3407470,CA,GB,WOODW,NONF1,8.04,541.287,2.0,2.0,541.0,0.287,67.324254
4427269,ZA,GB,PULP5,PAPER,21.88,538.735,2.0,2.0,538.0,0.735,24.622258
3287071,CN,GB,ELECT,MOTO1,579.57,537.313,2.0,2.0,515.0,22.313,0.927089
2353710,PT,GB,WOODW,WOODW,55.31,534.317,2.0,2.0,533.0,1.317,9.660405
2256161,PL,GB,WOODW,WOODW,188.01,531.22,2.0,2.0,526.0,5.22,2.825488
1591506,IE,GB,PLAST,RUBBE,904.69,525.976,2.0,2.0,510.0,15.976,0.581388
2542713,SE,GB,PAPER,PRINT,47.59,519.276,2.0,2.0,518.0,1.276,10.911452
3869643,RU,GB,PAPER,PRINT,4.16,507.175,2.0,2.0,507.0,0.175,121.917067
5066225,WM,GB,CHEM1,HEALT,97.12,503.734,2.0,2.0,466.0,37.734,5.186717
3586486,BR,GB,WOODW,PAPER,12.47,499.936,2.0,2.0,499.0,0.936,40.091099
2542712,SE,GB,PAPER,PAPER,45.49,496.22,2.0,2.0,495.0,1.22,10.908332
4541408,WA,GB,BASIC,MOTO1,510.9,490.224,2.0,2.0,426.0,64.224,0.95953
2996249,US,GB,CHEM1,HEALT,1103.72,489.78,2.0,2.0,442.0,47.78,0.443754
3869642,RU,GB,PAPER,PAPER,3.97,484.167,2.0,2.0,484.0,0.167,121.956423
3586868,BR,GB,PREC1,MACHI,33.48,482.415,2.0,2.0,482.0,0.415,14.40905
3285566,CN,GB,WOODW,FURNI,23.01,479.543,2.0,2.0,479.0,0.543,20.840635
4541105,WA,GB,RUBBE,RUBBE,377.13,473.168,2.0,2.0,455.0,18.168,1.254655
2994982,US,GB,MEATA,PLAST,25.89,468.292,2.0,2.0,468.0,0.292,18.087756
1072969,FI,GB,WOODW,FABRI,17.04,466.215,2.0,2.0,466.0,0.215,27.360035
2091384,NL,GB,PLAST,RUBBE,905.16,459.869,2.0,2.0,437.0,22.869,0.508053
4543861,WA,GB,PUBLI,OFFIC,628.77,452.151,2.0,2.0,430.0,22.151,0.719104
3407519,CA,GB,PAPER,PRINT,14.89,438.832,2.0,2.0,438.0,0.832,29.471592
4954819,WF,GB,WOODW,FABRI,3.79,435.046,2.0,2.0,435.0,0.046,114.787863
3869340,RU,GB,FORES,PAPER,0.31,434.005,2.0,2.0,434.0,0.005,1400.016129
3870382,RU,GB,PREC1,FOUND,306.67,433.196,2.0,2.0,421.0,12.196,1.41258
1212289,FR,GB,FORES,WOODW,11.78,432.04,2.0,2.0,432.0,0.04,36.675722
2542582,SE,GB,WOODW,BEVER,36.7,426.249,2.0,2.0,426.0,0.249,11.614414
4855839,WE,GB,HEAVY,MOTOR,322.57,423.587,2.0,2.0,406.0,17.587,1.313163
3407452,CA,GB,WOODW,PULP5,6.26,421.223,2.0,2.0,421.0,0.223,67.288019
3869335,RU,GB,FORES,BEVER,0.3,421.005,2.0,2.0,421.0,0.005,1403.35
3407518,CA,GB,PAPER,PAPER,14.23,418.795,2.0,2.0,418.0,0.795,29.430429
2542607,SE,GB,WOODW,NONF1,35.85,416.243,2.0,2.0,416.0,0.243,11.610683
618384,DE,GB,PAPER,PRINT,164.53,416.118,2.0,2.0,413.0,3.118,2.529131
2996395,US,GB,RUBBE,RUBBE,382.27,414.619,2.0,2.0,406.0,8.619,1.084623
3869344,RU,GB,FORES,NONF1,0.29,412.005,2.0,2.0,412.0,0.005,1420.706897
951412,ES,GB,WOODW,WOODW,77.45,408.105,2.0,2.0,407.0,1.105,5.26927
3586511,BR,GB,WOODW,CONST,10.08,404.757,2.0,2.0,404.0,0.757,40.154464
4954525,WF,GB,CRUDE,CRUDE,780.41,404.09,2.0,2.0,398.0,6.09,0.517792
618383,DE,GB,PAPER,PAPER,157.25,397.981,2.0,2.0,395.0,2.981,2.530881
4855841,WE,GB,HEAVY,KEROS,301.57,395.442,2.0,2.0,379.0,16.442,1.311278
4954453,WF,GB,CROPS,BEVER,52.56,386.558,2.0,2.0,386.0,0.558,7.354604
2995531,US,GB,WOODW,WHOLE,19.93,378.409,2.0,2.0,378.0,0.409,18.986904
1073656,FI,GB,ALUM1,MACHI,11.1,378.291,2.0,2.0,378.0,0.291,34.08027
3286122,CN,GB,CHEM1,PLAST,203.03,374.32,2.0,2.0,363.0,11.32,1.843668
2996888,US,GB,COPP1,COPP1,447.77,372.779,2.0,2.0,364.0,8.779,0.832523
2995524,US,GB,WOODW,OFFIC,19.49,370.4,2.0,2.0,370.0,0.4,19.004618
4716145,WL,GB,MEATA,PLAST,5.54,370.084,2.0,2.0,370.0,0.084,66.802166
3287463,CN,GB,FURNI,BUSIN,81.02,368.1,2.0,2.0,366.0,2.1,4.543323
4541564,WA,GB,NONF1,PLAST,22.06,366.645,2.0,2.0,364.0,2.645,16.620354
3407477,CA,GB,WOODW,FURNI,5.44,366.194,2.0,2.0,366.0,0.194,67.315074
2092542,NL,GB,ELEC1,NONF1,150.17,364.478,2.0,2.0,57.0,307.478,2.427103
1072943,FI,GB,WOODW,BEVER,13.31,364.168,2.0,2.0,364.0,0.168,27.360481
1590913,IE,GB,WOODW,WOODW,112.74,363.844,2.0,2.0,362.0,1.844,3.227284
4716174,WL,GB,FORES,PAPER,0.28,360.002,2.0,2.0,360.0,0.002,1285.721429
1590281,IE,GB,CATTL,HOTEL,26.47,356.701,2.0,2.0,356.0,0.701,13.475671
1590312,IE,GB,PIGS9,BEVER,221.26,356.192,2.0,2.0,353.0,3.192,1.609835
1072967,FI,GB,WOODW,NONF1,13.0,356.164,2.0,2.0,356.0,0.164,27.397231
3586867,BR,GB,PREC1,FABRI,24.46,352.303,2.0,2.0,352.0,0.303,14.40323
2998838,US,GB,BUSIN,BUSIN,3535.8,350.753,2.0,2.0,336.0,14.753,0.0992
4716169,WL,GB,FORES,BEVER,0.27,349.002,2.0,2.0,349.0,0.002,1292.6
1072998,FI,GB,PULP5,PAPER,16.41,348.315,2.0,2.0,348.0,0.315,21.225777
2090278,NL,GB,FORES,WOODW,35.2,346.153,2.0,2.0,345.0,1.153,9.833892
4716178,WL,GB,FORES,NONF1,0.27,342.002,2.0,2.0,342.0,0.002,1266.674074
4855843,WE,GB,HEAVY,GASDI,259.19,340.132,2.0,2.0,326.0,14.132,1.312288
4954796,WF,GB,WOODW,BEVER,2.96,340.036,2.0,2.0,340.0,0.036,114.877027
4313754,NO,GB,WOODW,WOODW,30.62,338.37,2.0,2.0,338.0,0.37,11.050621
1842541,LT,GB,FORES,WOODW,10.25,337.199,2.0,2.0,337.0,0.199,32.897463
4313595,NO,GB,NATUR,ELEC2,8319.73,336.598,2.0,2.0,327.0,9.598,0.040458
1590385,IE,GB,MEATA,PLAST,77.78,335.879,2.0,2.0,335.0,0.879,4.318321
3869582,RU,GB,WOODW,PAPER,12.45,333.763,2.0,2.0,333.0,0.763,26.808273
4954817,WF,GB,WOODW,NONF1,2.89,332.035,2.0,2.0,332.0,0.035,114.891003
2996745,US,GB,PREC1,MACHI,301.27,330.025,2.0,2.0,326.0,4.025,1.095446
3871770,RU,GB,BUSIN,BUSIN,232.26,327.439,2.0,2.0,325.0,2.439,1.409795
2542588,SE,GB,WOODW,PULP5,27.9,324.189,2.0,2.0,324.0,0.189,11.619677
2995552,US,GB,PULP5,PAPER,7.46,319.161,2.0,2.0,319.0,0.161,42.782976
3586560,BR,GB,PAPER,PRINT,7.35,317.147,2.0,2.0,317.0,0.147,43.149252
4716522,WL,GB,BEVER,HOTEL,161.1,314.667,2.0,2.0,312.0,2.667,1.95324
2995525,US,GB,WOODW,MOTO1,16.37,311.336,2.0,2.0,311.0,0.336,19.018693
3869332,RU,GB,FORES,CEREA,0.22,310.004,2.0,2.0,310.0,0.004,1409.109091
3586559,BR,GB,PAPER,PAPER,7.02,303.141,2.0,2.0,303.0,0.141,43.182479
3765712,MX,GB,PREC1,MACHI,87.3,302.471,2.0,2.0,301.0,1.471,3.464731
3676930,IN,GB,CHEM1,HEALT,216.33,300.46,2.0,2.0,278.0,22.46,1.388897
2090986,NL,GB,PULP5,PAPER,20.1,300.424,2.0,2.0,300.0,0.424,14.946468
1212667,FR,GB,BEVER,HOTEL,552.55,294.009,2.0,2.0,287.0,7.009,0.532095
3287067,CN,GB,ELECT,MACHI,315.73,293.155,2.0,2.0,281.0,12.155,0.928499
2090387,NL,GB,NATUR,ELEC2,1059.66,292.237,2.0,2.0,248.0,44.237,0.275784
2090937,NL,GB,WOODW,PAPER,21.73,288.329,2.0,2.0,288.0,0.329,13.268707
1212916,FR,GB,PAPER,PRINT,87.7,284.21,2.0,2.0,282.0,2.21,3.240707
2542614,SE,GB,WOODW,FURNI,24.25,281.165,2.0,2.0,281.0,0.165,11.594433
3964692,AU,GB,MEATA,PLAST,1.39,280.008,2.0,2.0,280.0,0.008,201.444604
3285570,CN,GB,WOODW,WHOLE,13.31,277.314,2.0,2.0,277.0,0.314,20.835011
1072949,FI,GB,WOODW,PULP5,10.12,277.128,2.0,2.0,277.0,0.128,27.38419
80956,AT,GB,PULP5,PAPER,79.96,273.832,2.0,2.0,272.0,1.832,3.424612
1212915,FR,GB,PAPER,PAPER,83.82,272.112,2.0,2.0,270.0,2.112,3.246385
3285563,CN,GB,WOODW,OFFIC,13.01,271.307,2.0,2.0,271.0,0.307,20.853728
2995509,US,GB,WOODW,RUBBE,14.19,270.291,2.0,2.0,270.0,0.291,19.047992
3869607,RU,GB,WOODW,CONST,10.07,269.617,2.0,2.0,269.0,0.617,26.77428
1593868,IE,GB,COMPU,BUSIN,1439.8,268.015,2.0,2.0,260.0,8.015,0.186147
4541018,WA,GB,CHEM1,HEALT,12.54,267.714,2.0,2.0,266.0,1.714,21.348804
3586505,BR,GB,WOODW,FABRI,6.64,266.498,2.0,2.0,266.0,0.498,40.135241
2090704,NL,GB,FOOD5,FOOD5,121.95,263.364,2.0,2.0,261.0,2.364,2.159606
4541653,WA,GB,FABRI,MACHI,328.74,260.894,2.0,2.0,235.0,25.894,0.793618
619109,DE,GB,RUBBE,RUBBE,980.24,258.218,2.0,2.0,248.0,10.218,0.263423
4954802,WF,GB,WOODW,PULP5,2.25,258.027,2.0,2.0,258.0,0.027,114.678667
4716167,WL,GB,FORES,CEREA,0.2,258.0,1.0,1.0,258.0,0.0,1290.0
851057,EE,GB,WOODW,WOODW,46.23,257.497,2.0,2.0,257.0,0.497,5.569911
2995596,US,GB,PAPER,PRINT,57.85,254.824,2.0,2.0,253.0,1.824,4.404909
2995114,US,GB,CRUDE,MOTOR,1243.25,251.935,2.0,2.0,227.0,24.935,0.202642
2091034,NL,GB,PAPER,PRINT,31.18,245.863,2.0,2.0,245.0,0.863,7.885279
1073047,FI,GB,PAPER,PRINT,70.93,244.73,2.0,2.0,242.0,2.73,3.450303
1072834,FI,GB,FORES,WOODW,5.32,244.02,2.0,2.0,244.0,0.02,45.868421
2995595,US,GB,PAPER,PAPER,55.29,243.743,2.0,2.0,242.0,1.743,4.408446
3285778,CN,GB,KEROS,AIRTR,348.69,242.367,2.0,2.0,229.0,13.367,0.695079
1072974,FI,GB,WOODW,FURNI,8.8,241.111,2.0,2.0,241.0,0.111,27.398977
3287086,CN,GB,ELECT,CONST,260.13,241.015,2.0,2.0,231.0,10.015,0.926518
2996744,US,GB,PREC1,FABRI,220.09,240.941,2.0,2.0,238.0,2.941,1.094739
3586529,BR,GB,PULP5,PAPER,4.81,239.552,2.0,2.0,239.0,0.552,49.802911
3286290,CN,GB,RUBBE,MOTO1,108.3,237.146,2.0,2.0,230.0,7.146,2.189714
2092619,NL,GB,ELEC2,CONST,144.61,236.067,2.0,2.0,49.0,187.067,1.632439
2094342,NL,GB,BUSIN,BUSIN,1462.53,235.872,2.0,2.0,231.0,4.872,0.161277
2091033,NL,GB,PAPER,PAPER,29.8,235.824,2.0,2.0,235.0,0.824,7.913557
1590274,IE,GB,CATTL,CHEM1,17.44,235.462,2.0,2.0,235.0,0.462,13.501261
2995116,US,GB,CRUDE,KEROS,1162.32,235.312,2.0,2.0,212.0,23.312,0.20245
1073046,FI,GB,PAPER,PAPER,67.79,234.609,2.0,2.0,232.0,2.609,3.46082
5066186,WM,GB,CHEM1,CHEM1,45.23,234.574,2.0,2.0,217.0,17.574,5.186248
2090962,NL,GB,WOODW,CONST,17.57,233.266,2.0,2.0,233.0,0.266,13.27638
4541784,WA,GB,OFFIC,PUBLI,253.77,233.035,2.0,2.0,222.0,11.035,0.918292
1952261,LV,GB,WOODW,PAPER,30.7,228.35,2.0,2.0,228.0,0.35,7.438111
3285564,CN,GB,WOODW,MOTO1,10.94,228.258,2.0,2.0,228.0,0.258,20.864534
2996196,US,GB,CHEM1,CHEM1,514.03,228.253,2.0,2.0,206.0,22.253,0.444046
4954506,WF,GB,FORES,PULP5,0.15,228.004,2.0,2.0,228.0,0.004,1520.026667
4169508,TR,GB,PREC1,FOUND,416.42,226.601,2.0,2.0,220.0,6.601,0.544165
4541786,WA,GB,OFFIC,HEALT,246.59,225.723,2.0,2.0,215.0,10.723,0.915378
2092369,NL,GB,OFFIC,PUBLI,476.84,224.857,2.0,2.0,216.0,8.857,0.471556
4954824,WF,GB,WOODW,FURNI,1.96,224.024,2.0,2.0,224.0,0.024,114.297959
3870377,RU,GB,PREC1,PREC1,157.17,222.25,2.0,2.0,216.0,6.25,1.414074
3765711,MX,GB,PREC1,FABRI,63.78,221.075,2.0,2.0,220.0,1.075,3.466212
4365331,ID,GB,VEGE1,FOOD5,27.0,219.297,2.0,2.0,219.0,0.297,8.122111
2090736,NL,GB,FOOD5,HOTEL,101.47,218.967,2.0,2.0,217.0,1.967,2.157948
2092371,NL,GB,OFFIC,HEALT,463.35,218.607,2.0,2.0,210.0,8.607,0.471797
1213379,FR,GB,PLAST,RUBBE,433.92,218.086,2.0,2.0,207.0,11.086,0.502595
4954509,WF,GB,FORES,RUBBE,0.15,217.003,2.0,2.0,217.0,0.003,1446.686667
1073658,FI,GB,ALUM1,MOTO1,6.34,216.166,2.0,2.0,216.0,0.166,34.095584
4313488,NO,GB,CRUDE,MOTOR,2719.82,214.617,2.0,2.0,209.0,5.617,0.078909
3407480,CA,GB,WOODW,WHOLE,3.15,212.112,2.0,2.0,212.0,0.112,67.337143
5065948,WM,GB,HEAVY,MOTOR,101.43,212.112,2.0,2.0,178.0,34.112,2.091216
1590641,IE,GB,MEATC,HOTEL,45.42,210.6,2.0,2.0,210.0,0.6,4.636724
3586872,BR,GB,PREC1,FURNI,14.52,209.18,2.0,2.0,209.0,0.18,14.406336
3586479,BR,GB,WOODW,BEVER,5.18,208.389,2.0,2.0,208.0,0.389,40.229537
1594218,IE,GB,HEALT,CHEM1,530.98,208.337,2.0,2.0,205.0,3.337,0.392363
2995523,US,GB,WOODW,MACHI,10.94,208.224,2.0,2.0,208.0,0.224,19.033272
4954602,WF,GB,MEATC,HOTEL,1.43,208.054,2.0,2.0,208.0,0.054,145.492308
3407474,CA,GB,WOODW,OFFIC,3.08,207.11,2.0,2.0,207.0,0.11,67.243506
4427063,ZA,GB,FORES,WOODW,1.17,206.034,2.0,2.0,206.0,0.034,176.097436
4954515,WF,GB,FORES,MOTO1,0.14,205.003,2.0,2.0,205.0,0.003,1464.307143
3586503,BR,GB,WOODW,NONF1,5.06,203.38,2.0,2.0,203.0,0.38,40.193676
4717028,WL,GB,CHEM1,HEALT,25.55,202.719,2.0,2.0,201.0,1.719,7.934207
2995118,US,GB,CRUDE,GASDI,998.98,202.036,2.0,2.0,182.0,20.036,0.202242
3586816,BR,GB,BASIC,MOTO1,42.79,201.545,2.0,2.0,198.0,3.545,4.710096
324238,BG,GB,OILSE,OILSE,14.78,200.984,2.0,2.0,200.0,0.984,13.598376
4313490,NO,GB,CRUDE,KEROS,2542.76,200.252,2.0,2.0,195.0,5.252,0.078754
4954526,WF,GB,CRUDE,NATUR,385.41,200.008,2.0,2.0,197.0,3.008,0.518949
1899556,LU,GB,FINAN,BUSIN,537.7,198.709,2.0,2.0,194.0,4.709,0.369554
5065950,WM,GB,HEAVY,KEROS,94.83,197.892,2.0,2.0,166.0,31.892,2.086808
3285548,CN,GB,WOODW,RUBBE,9.48,197.224,2.0,2.0,197.0,0.224,20.804219
1212148,FR,GB,CEREA,RAWMI,26.58,195.01,2.0,2.0,194.0,1.01,7.336719
4954502,WF,GB,FORES,FISH5,0.13,195.003,2.0,2.0,195.0,0.003,1500.023077
619580,DE,GB,ALUM1,MACHI,641.66,194.507,2.0,2.0,166.0,28.507,0.303131
4541403,WA,GB,BASIC,FABRI,202.08,194.403,2.0,2.0,169.0,25.403,0.96201
2997155,US,GB,MOTO1,MOTO1,392.54,193.82,2.0,2.0,187.0,6.82,0.493759
1592240,IE,GB,ELEC2,DISTR,356.7,193.238,2.0,2.0,182.0,11.238,0.541738
1214411,FR,GB,MOTO1,MOTO1,664.83,193.195,2.0,2.0,188.0,5.195,0.290593
4168927,TR,GB,PAPER,PRINT,25.22,192.65,2.0,2.0,192.0,0.65,7.638779
2998904,US,GB,PUBLI,OFFIC,519.83,192.373,2.0,2.0,189.0,3.373,0.370069
2995526,US,GB,WOODW,TRANS,10.07,191.207,2.0,2.0,191.0,0.207,18.987786
618280,DE,GB,WOODW,PAPER,53.31,189.074,2.0,2.0,188.0,1.074,3.546689
4365524,ID,GB,PAPER,PRINT,6.67,188.137,2.0,2.0,188.0,0.137,28.206447
3677843,IN,GB,FURNI,HEALT,49.52,186.868,2.0,2.0,185.0,1.868,3.773586
4544073,WA,GB,HEALT,HEALT,269.79,186.362,2.0,2.0,178.0,8.362,0.690767
2995495,US,GB,WOODW,FISH5,9.82,186.201,2.0,2.0,186.0,0.201,18.961405
851002,EE,GB,FORES,WOODW,9.24,186.073,2.0,2.0,186.0,0.073,20.137771
3586382,BR,GB,CROPS,FOOD5,34.77,185.306,2.0,2.0,185.0,0.306,5.329479
2995367,US,GB,BEVER,HOTEL,181.31,184.769,2.0,2.0,182.0,2.769,1.019078
4168926,TR,GB,PAPER,PAPER,24.11,184.621,2.0,2.0,184.0,0.621,7.657445
1952286,LV,GB,WOODW,CONST,24.83,184.283,2.0,2.0,184.0,0.283,7.421788
3966050,AU,GB,HOTEL,SUPPO,61.82,182.281,2.0,2.0,182.0,0.281,2.948577
3286964,CN,GB,OFFIC,OFFIC,181.36,182.023,2.0,2.0,175.0,7.023,1.003656
1737346,IT,GB,BEVER,HOTEL,278.45,181.209,2.0,2.0,177.0,4.209,0.650778
4365523,ID,GB,PAPER,PAPER,6.38,180.131,2.0,2.0,180.0,0.131,28.233699
3964868,AU,GB,BEVER,HOTEL,151.01,179.679,2.0,2.0,179.0,0.679,1.189848
