trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
4568124,WA,CA,TEXTI,FABRI,6.75,13.216,2.0,2.0,12.0,1.216,1.957926
4965111,WF,CA,CRUDE,CRUDE,25.53,13.199,2.0,2.0,13.0,0.199,0.517
4733219,WL,CA,COPP1,FOUND,4.3,13.173,2.0,2.0,13.0,0.173,3.063488
4733226,WL,CA,COPP1,MOTO1,4.29,13.172,2.0,2.0,13.0,0.172,3.070396
3779460,MX,CA,FURNI,PRINT,4.97,13.171,2.0,2.0,13.0,0.171,2.650101
4568140,WA,CA,TEXTI,RETA1,6.49,13.17,2.0,2.0,12.0,1.17,2.029276
4567983,WA,CA,FOOD5,RAWMI,2.33,13.168,2.0,2.0,13.0,0.168,5.651502
3779485,MX,CA,FURNI,MACHI,4.87,13.167,2.0,2.0,13.0,0.167,2.703696
4567980,WA,CA,FOOD5,POULT,2.25,13.163,2.0,2.0,13.0,0.163,5.850222
4567979,WA,CA,FOOD5,PIGS9,2.26,13.163,2.0,2.0,13.0,0.163,5.824336
4175651,TR,CA,CHEM1,HEALT,7.41,13.161,2.0,2.0,13.0,0.161,1.776113
3779541,MX,CA,FURNI,93197,4.67,13.16,2.0,2.0,13.0,0.16,2.817987
1752778,IT,CA,WOODW,CONST,5.69,13.137,2.0,2.0,13.0,0.137,2.308787
4089647,CH,CA,WOODW,CONST,10.15,13.123,2.0,2.0,13.0,0.123,1.292906
2106435,NL,CA,FOOD5,FOOD5,6.3,13.122,2.0,2.0,13.0,0.122,2.082857
1083051,FI,CA,MACHI,MACHI,14.67,13.122,2.0,2.0,13.0,0.122,0.894479
3315789,CN,CA,FOOD5,DAIRY,8.52,13.121,2.0,2.0,13.0,0.121,1.540023
1355591,GR,CA,DAIRY,CHEM1,2.67,13.121,2.0,2.0,13.0,0.121,4.914232
1082977,FI,CA,FABRI,CONST,7.58,13.116,2.0,2.0,13.0,0.116,1.730343
4732669,WL,CA,CHEM1,PRINT,1.7,13.114,2.0,2.0,13.0,0.114,7.714118
4732699,WL,CA,CHEM1,ALUM1,1.65,13.111,2.0,2.0,13.0,0.111,7.946061
5080899,WM,CA,TEXTI,MOTO1,10.24,13.106,2.0,2.0,10.0,3.106,1.279883
3978781,AU,CA,NONF1,NONF1,13.31,13.103,2.0,2.0,13.0,0.103,0.984448
3034014,US,CA,TOBAC,TOBAC,14.97,13.098,2.0,2.0,13.0,0.098,0.87495
3183396,JP,CA,CHEM1,HEALT,40.31,13.098,2.0,2.0,12.0,1.098,0.324932
4568940,WA,CA,CHEM1,NONME,0.63,13.087,2.0,2.0,13.0,0.087,20.773016
3596915,BR,CA,RUBBE,MOTO1,1.58,13.086,2.0,2.0,13.0,0.086,8.282278
4568955,WA,CA,CHEM1,FURNI,0.63,13.086,2.0,2.0,13.0,0.086,20.771429
4568948,WA,CA,CHEM1,FABRI,0.6,13.082,2.0,2.0,13.0,0.082,21.803333
3978582,AU,CA,RUBBE,RUBBE,6.93,13.081,2.0,2.0,13.0,0.081,1.88759
5080871,WM,CA,TEXTI,TEXTI,10.16,13.079,2.0,2.0,10.0,3.079,1.287303
3316342,CN,CA,PAPER,MEDIC,1.17,13.062,2.0,2.0,13.0,0.062,11.164103
4175203,TR,CA,VEGET,VEGET,4.46,13.053,2.0,2.0,13.0,0.053,2.926682
2106614,NL,CA,PAPER,PAPER,1.68,13.046,2.0,2.0,13.0,0.046,7.765476
3182850,JP,CA,VEGE1,CATTL,1.76,13.038,2.0,2.0,13.0,0.038,7.407955
3315617,CN,CA,OILSE,FOOD5,2.4,13.033,2.0,2.0,13.0,0.033,5.430417
4175330,TR,CA,FOOD5,CATTL,1.95,13.032,2.0,2.0,13.0,0.032,6.683077
3882378,RU,CA,WOODW,RESEA,0.47,13.029,2.0,2.0,13.0,0.029,27.721277
3596406,BR,CA,VEGET,SUGA1,0.4,13.024,2.0,2.0,13.0,0.024,32.56
3596475,BR,CA,ANIMA,DAIRY,2.61,13.022,2.0,2.0,13.0,0.022,4.989272
4965009,WF,CA,VEGET,CHEM1,2.14,13.014,2.0,2.0,13.0,0.014,6.081308
4175194,TR,CA,CEREA,CATTL,0.41,13.014,2.0,2.0,13.0,0.014,31.741463
3034305,US,CA,WOODW,WHEAT,0.66,13.014,2.0,2.0,13.0,0.014,19.718182
3034382,US,CA,WOODW,ELECT,0.69,13.014,2.0,2.0,13.0,0.014,18.86087
3034324,US,CA,WOODW,NONFE,0.68,13.014,2.0,2.0,13.0,0.014,19.138235
3034329,US,CA,WOODW,MEATP,0.66,13.014,2.0,2.0,13.0,0.014,19.718182
4375796,ID,CA,PAPER,RUBBE,0.46,13.009,2.0,2.0,13.0,0.009,28.280435
3778056,MX,CA,PAPER,FURNI,0.73,13.008,2.0,2.0,13.0,0.008,17.819178
3778006,MX,CA,PAPER,SANDC,0.73,13.008,2.0,2.0,13.0,0.008,17.819178
3778013,MX,CA,PAPER,FOOD5,0.77,13.008,2.0,2.0,13.0,0.008,16.893506
3778077,MX,CA,PAPER,HEALT,0.77,13.008,2.0,2.0,13.0,0.008,16.893506
1355460,GR,CA,FORES,WOODW,0.07,13.007,2.0,2.0,13.0,0.007,185.814286
3596703,BR,CA,PAPER,CHEM1,0.3,13.006,2.0,2.0,13.0,0.006,43.353333
3882384,RU,CA,PAPER,WOODW,0.11,13.005,2.0,2.0,13.0,0.005,118.227273
3689650,IN,CA,FORES,PULP5,0.34,13.002,2.0,2.0,13.0,0.002,38.241176
3033090,US,CA,FORES,AIRTR,0.08,13.0,1.0,1.0,13.0,0.0,162.5
4731778,WL,CA,FORES,LANDT,0.01,13.0,1.0,1.0,13.0,0.0,1300.0
3777617,MX,CA,FORES,FABRI,0.03,13.0,1.0,1.0,13.0,0.0,433.333333
3978234,AU,CA,MEATC,93197,0.1,13.0,1.0,1.0,13.0,0.0,130.0
3777622,MX,CA,FORES,REALE,0.03,13.0,1.0,1.0,13.0,0.0,433.333333
3978202,AU,CA,FORES,WOODW,0.02,13.0,1.0,1.0,13.0,0.0,650.0
3777619,MX,CA,FORES,FURNI,0.03,13.0,1.0,1.0,13.0,0.0,433.333333
3690415,IN,CA,CHEM1,PUBLI,9.48,12.984,2.0,2.0,12.0,0.984,1.36962
2854452,GB,CA,CHEM1,RUBBE,41.15,12.861,2.0,2.0,12.0,0.861,0.312539
3035600,US,CA,PLAST,WHITE,40.03,12.835,2.0,2.0,12.0,0.835,0.320635
2853832,GB,CA,CRUDE,MOTOR,165.35,12.832,2.0,2.0,12.0,0.832,0.077605
3689898,IN,CA,TEXTI,MOTO1,13.89,12.824,2.0,2.0,12.0,0.824,0.923254
3689870,IN,CA,TEXTI,TEXTI,13.77,12.817,2.0,2.0,12.0,0.817,0.930792
3882895,RU,CA,BASIC,CONST,14.28,12.786,2.0,2.0,12.0,0.786,0.895378
1753580,IT,CA,MACHI,TRANS,53.05,12.781,2.0,2.0,12.0,0.781,0.240924
5080672,WM,CA,CRUDE,NAPHT,26.14,12.78,2.0,2.0,4.0,8.78,0.488906
3036970,US,CA,FABRI,FORES,24.66,12.774,2.0,2.0,12.0,0.774,0.518005
5081897,WM,CA,FABRI,FABRI,19.75,12.772,2.0,2.0,9.0,3.772,0.646684
5082193,WM,CA,FURNI,FURNI,9.93,12.743,2.0,2.0,11.0,1.743,1.283283
4569277,WA,CA,BASIC,WOODW,13.76,12.73,2.0,2.0,11.0,1.73,0.925145
3317310,CN,CA,BASIC,FOUND,7.69,12.722,2.0,2.0,12.0,0.722,1.654356
4733071,WL,CA,PREC1,RETA1,9.6,12.708,2.0,2.0,12.0,0.708,1.32375
1753681,IT,CA,MOTO1,MOTO1,56.44,12.69,2.0,2.0,12.0,0.69,0.224841
1231941,FR,CA,FABRI,CONST,61.98,12.69,2.0,2.0,12.0,0.69,0.204743
3035074,US,CA,GASDI,EDUCA,61.43,12.652,2.0,2.0,11.0,1.652,0.205958
3039383,US,CA,FINAN,BASIC,216.01,12.627,2.0,2.0,12.0,0.627,0.058456
3034123,US,CA,TEXTI,HOTEL,34.3,12.614,2.0,2.0,12.0,0.614,0.367755
3317647,CN,CA,FABRI,NONME,13.56,12.612,2.0,2.0,12.0,0.612,0.930088
3035393,US,CA,BITU1,KEROS,25.09,12.61,2.0,2.0,12.0,0.61,0.502591
3317956,CN,CA,RADIO,MEDIC,18.22,12.594,2.0,2.0,12.0,0.594,0.691218
638214,DE,CA,PLAST,CHEM1,62.17,12.583,2.0,2.0,12.0,0.583,0.202397
3318016,CN,CA,MEDIC,MOTO1,11.29,12.529,2.0,2.0,12.0,0.529,1.109743
3039986,US,CA,BUSIN,MEMBE,125.03,12.522,2.0,2.0,12.0,0.522,0.100152
3778971,MX,CA,FABRI,MOTO1,18.66,12.521,2.0,2.0,12.0,0.521,0.671008
3318057,CN,CA,MEDIC,MEMBE,10.81,12.507,2.0,2.0,12.0,0.507,1.156984
3036257,US,CA,BRICK,CONST,35.15,12.48,2.0,2.0,12.0,0.48,0.35505
638443,DE,CA,RUBBE,RUBBE,45.88,12.478,2.0,2.0,12.0,0.478,0.27197
4567847,WA,CA,MEAT4,LEATH,6.15,12.453,2.0,2.0,12.0,0.453,2.024878
2854364,GB,CA,PLAST,CHEM1,26.02,12.422,2.0,2.0,12.0,0.422,0.477402
4864343,WE,CA,KEROS,AIRTR,7.15,12.408,2.0,2.0,12.0,0.408,1.735385
3316933,CN,CA,RUBBE,PRINT,5.84,12.385,2.0,2.0,12.0,0.385,2.120719
3035894,US,CA,ADDIT,KEROS,28.06,12.385,2.0,2.0,12.0,0.385,0.441376
3316805,CN,CA,CHEM1,PRINT,6.68,12.372,2.0,2.0,12.0,0.372,1.852096
1604246,IE,CA,PLAST,CHEM1,20.97,12.37,2.0,2.0,12.0,0.37,0.58989
3316837,CN,CA,CHEM1,ALUM1,6.46,12.36,2.0,2.0,12.0,0.36,1.913313
3036128,US,CA,GLASS,LEATH,28.56,12.352,2.0,2.0,12.0,0.352,0.432493
3779344,MX,CA,MOTO1,WHOLE,18.64,12.351,2.0,2.0,12.0,0.351,0.662607
2556998,SE,CA,MACHI,MOTO1,38.87,12.35,2.0,2.0,12.0,0.35,0.317726
1604403,IE,CA,CONST,NONF1,24.0,12.335,2.0,2.0,12.0,0.335,0.513958
3035497,US,CA,PETRO,ELECT,50.89,12.333,2.0,2.0,11.0,1.333,0.242346
4568220,WA,CA,WEARI,EDUCA,5.87,12.317,2.0,2.0,12.0,0.317,2.098296
4569895,WA,CA,FURNI,FOOD5,3.6,12.299,2.0,2.0,12.0,0.299,3.416389
3316141,CN,CA,LEATH,RETA1,14.32,12.299,2.0,2.0,12.0,0.299,0.858869
3316109,CN,CA,LEATH,LEATH,13.94,12.291,2.0,2.0,12.0,0.291,0.881707
5080814,WM,CA,FOOD5,CHEM1,1.67,12.291,2.0,2.0,12.0,0.291,7.35988
4569901,WA,CA,FURNI,WOODW,3.47,12.288,2.0,2.0,12.0,0.288,3.54121
3036842,US,CA,COPP1,FOUND,14.58,12.286,2.0,2.0,12.0,0.286,0.842661
3036849,US,CA,COPP1,MOTO1,14.52,12.285,2.0,2.0,12.0,0.285,0.846074
3597431,BR,CA,MEDIC,HEALT,9.39,12.27,2.0,2.0,12.0,0.27,1.306709
1082918,FI,CA,NONF1,LEAD1,7.48,12.267,2.0,2.0,12.0,0.267,1.639973
3596799,BR,CA,PETRO,RUBBE,12.35,12.256,2.0,2.0,12.0,0.256,0.992389
3036034,US,CA,RUBBE,COPP1,11.24,12.253,2.0,2.0,12.0,0.253,1.090125
4732240,WL,CA,TEXTI,MOTO1,6.97,12.233,2.0,2.0,12.0,0.233,1.755093
4568646,WA,CA,GASDI,CRUDE,11.7,12.228,2.0,2.0,10.0,2.228,1.045128
4965767,WF,CA,FURNI,BUSIN,1.45,12.211,2.0,2.0,12.0,0.211,8.421379
4965754,WF,CA,FURNI,FURNI,1.4,12.203,2.0,2.0,12.0,0.203,8.716429
4568589,WA,CA,MOTOR,PUBLI,11.43,12.192,2.0,2.0,10.0,2.192,1.066667
3035829,US,CA,CHEM1,FOUND,27.29,12.182,2.0,2.0,11.0,1.182,0.446391
3511476,KR,CA,PAPER,WOODW,3.7,12.172,2.0,2.0,12.0,0.172,3.28973
3778440,MX,CA,CHEM1,PUBLI,14.99,12.166,2.0,2.0,12.0,0.166,0.811608
1355637,GR,CA,FOOD5,HOTEL,7.88,12.164,2.0,2.0,12.0,0.164,1.543655
4569532,WA,CA,FABRI,BASIC,14.76,12.163,2.0,2.0,11.0,1.163,0.824051
4733229,WL,CA,COPP1,ELEC1,4.07,12.163,2.0,2.0,12.0,0.163,2.988452
1355544,GR,CA,VEGE1,CATTL,3.53,12.161,2.0,2.0,12.0,0.161,3.445042
4733230,WL,CA,COPP1,ELEC2,3.91,12.157,2.0,2.0,12.0,0.157,3.109207
4567992,WA,CA,FOOD5,DAIRY,2.11,12.153,2.0,2.0,12.0,0.153,5.759716
3882774,RU,CA,CHEM1,HEALT,6.1,12.149,2.0,2.0,12.0,0.149,1.991639
3039109,US,CA,SUPPO,CONST,138.3,12.134,2.0,2.0,11.0,1.134,0.087737
2265896,PL,CA,FOOD5,HOTEL,7.77,12.13,2.0,2.0,12.0,0.13,1.561133
1752755,IT,CA,WOODW,WOODW,5.34,12.129,2.0,2.0,12.0,0.129,2.271348
1232039,FR,CA,MACHI,TRANS,27.96,12.126,2.0,2.0,12.0,0.126,0.433691
4089619,CH,CA,WOODW,WOODW,9.53,12.116,2.0,2.0,12.0,0.116,1.271354
1355600,GR,CA,DAIRY,HOTEL,2.46,12.112,2.0,2.0,12.0,0.112,4.923577
637644,DE,CA,FOOD5,BEVER,8.97,12.107,2.0,2.0,12.0,0.107,1.349721
4568096,WA,CA,TEXTI,WOODW,6.12,12.103,2.0,2.0,11.0,1.103,1.977614
4732160,WL,CA,BEVER,RECRE,5.93,12.098,2.0,2.0,12.0,0.098,2.040135
3597167,BR,CA,ALUM1,BASIC,1.77,12.097,2.0,2.0,12.0,0.097,6.834463
3597194,BR,CA,ALUM1,REALE,1.73,12.095,2.0,2.0,12.0,0.095,6.991329
4569460,WA,CA,NONF1,ALUM1,0.75,12.09,2.0,2.0,12.0,0.09,16.12
3034552,US,CA,PAPER,NONSP,2.84,12.089,2.0,2.0,12.0,0.089,4.25669
2853933,GB,CA,DAIRY,CHEM1,4.38,12.085,2.0,2.0,12.0,0.085,2.759132
4567652,WA,CA,CROPS,BEVER,4.09,12.084,2.0,2.0,12.0,0.084,2.954523
3315590,CN,CA,VEGET,VEGET,6.99,12.079,2.0,2.0,12.0,0.079,1.72804
4568935,WA,CA,CHEM1,CHEM1,0.55,12.075,2.0,2.0,12.0,0.075,21.954545
3033877,US,CA,FOOD5,FURNI,5.64,12.073,2.0,2.0,12.0,0.073,2.140603
3033833,US,CA,FOOD5,TEXTI,5.48,12.071,2.0,2.0,12.0,0.071,2.202737
3318208,CN,CA,FURNI,PULP5,2.69,12.07,2.0,2.0,12.0,0.07,4.486989
3689765,IN,CA,FOOD5,RAWMI,2.83,12.063,2.0,2.0,12.0,0.063,4.262544
3689761,IN,CA,FOOD5,PIGS9,2.75,12.061,2.0,2.0,12.0,0.061,4.385818
3689762,IN,CA,FOOD5,POULT,2.74,12.061,2.0,2.0,12.0,0.061,4.401825
3316287,CN,CA,PAPER,MEATC,1.1,12.059,2.0,2.0,12.0,0.059,10.962727
3316390,CN,CA,PAPER,RECRE,1.09,12.058,2.0,2.0,12.0,0.058,11.062385
3689600,IN,CA,CROPS,CATTL,3.96,12.057,2.0,2.0,12.0,0.057,3.044697
4965194,WF,CA,VEGE1,WHOLE,0.82,12.05,2.0,2.0,12.0,0.05,14.695122
3032815,US,CA,CEREA,BUSIN,1.8,12.037,2.0,2.0,12.0,0.037,6.687222
3032757,US,CA,CEREA,MEAT1,1.78,12.036,2.0,2.0,12.0,0.036,6.761798
3032781,US,CA,CEREA,BITU1,1.73,12.035,2.0,2.0,12.0,0.035,6.956647
3882370,RU,CA,WOODW,WHOLE,0.45,12.028,2.0,2.0,12.0,0.028,26.728889
3596615,BR,CA,WOODW,PRECI,0.29,12.022,2.0,2.0,12.0,0.022,41.455172
4965056,WF,CA,CROPS,WOODW,1.57,12.017,2.0,2.0,12.0,0.017,7.65414
3316194,CN,CA,WOODW,PRINT,0.59,12.014,2.0,2.0,12.0,0.014,20.362712
3978173,AU,CA,VEGET,BEVER,1.73,12.014,2.0,2.0,12.0,0.014,6.944509
3034397,US,CA,WOODW,TRAN1,0.64,12.013,2.0,2.0,12.0,0.013,18.770312
3316199,CN,CA,WOODW,GASDI,0.56,12.013,2.0,2.0,12.0,0.013,21.451786
3316196,CN,CA,WOODW,MOTOR,0.56,12.013,2.0,2.0,12.0,0.013,21.451786
3978194,AU,CA,ANIMA,DAIRY,2.52,12.013,2.0,2.0,12.0,0.013,4.767063
3597120,BR,CA,PREC1,PUBLI,0.84,12.01,2.0,2.0,12.0,0.01,14.297619
3597088,BR,CA,PREC1,CHEM1,0.82,12.01,2.0,2.0,12.0,0.01,14.646341
3778041,MX,CA,PAPER,NONME,0.72,12.008,2.0,2.0,12.0,0.008,16.677778
3778054,MX,CA,PAPER,MOTO1,0.68,12.007,2.0,2.0,12.0,0.007,17.657353
3778062,MX,CA,PAPER,SALEM,0.69,12.007,2.0,2.0,12.0,0.007,17.401449
3034480,US,CA,PULP5,COLLE,0.28,12.006,2.0,2.0,12.0,0.006,42.878571
3978290,AU,CA,DAIRY,CHEM1,0.5,12.003,2.0,2.0,12.0,0.003,24.006
3777615,MX,CA,FORES,RUBBE,0.02,12.0,1.0,1.0,12.0,0.0,600.0
4965369,WF,CA,WOODW,RETA1,0.1,12.0,1.0,1.0,12.0,0.0,120.0
4965339,WF,CA,WOODW,PRECI,0.11,12.0,1.0,1.0,12.0,0.0,109.090909
3777621,MX,CA,FORES,WHOLE,0.02,12.0,1.0,1.0,12.0,0.0,600.0
3689952,IN,CA,WEARI,LANDT,19.28,11.961,2.0,2.0,11.0,0.961,0.620384
5081356,WM,CA,CHEM1,PUBLI,2.39,11.928,2.0,2.0,11.0,0.928,4.990795
4434659,ZA,CA,BASIC,CONST,10.69,11.912,2.0,2.0,11.0,0.912,1.114312
4175915,TR,CA,ALUM1,ALUM1,18.41,11.902,2.0,2.0,11.0,0.902,0.646496
4965333,WF,CA,LEATH,EDUCA,1.39,11.893,2.0,2.0,11.0,0.893,8.556115
4733337,WL,CA,FABRI,CONST,16.37,11.885,2.0,2.0,11.0,0.885,0.726023
4733173,WL,CA,LEAD1,LEAD1,14.4,11.871,2.0,2.0,11.0,0.871,0.824375
3690414,IN,CA,CHEM1,BUSIN,8.28,11.86,2.0,2.0,11.0,0.86,1.432367
3035625,US,CA,PLAST,ELECT,37.87,11.79,2.0,2.0,11.0,0.79,0.311328
3037047,US,CA,FABRI,ELECT,23.62,11.742,2.0,2.0,11.0,0.742,0.497121
3037007,US,CA,FABRI,MOTOR,23.04,11.724,2.0,2.0,11.0,0.724,0.508854
1753573,IT,CA,MACHI,FABRI,46.78,11.689,2.0,2.0,11.0,0.689,0.249872
1753113,IT,CA,RUBBE,RUBBE,23.65,11.647,2.0,2.0,11.0,0.647,0.492474
4733068,WL,CA,PREC1,SALEM,8.39,11.618,2.0,2.0,11.0,0.618,1.384744
785491,DK,CA,SEACO,MOTO1,42.45,11.597,2.0,2.0,11.0,0.597,0.273192
3317690,CN,CA,FABRI,BUSIN,13.08,11.591,2.0,2.0,11.0,0.591,0.886162
90947,AT,CA,FABRI,CONST,84.67,11.583,2.0,2.0,11.0,0.583,0.136802
3779137,MX,CA,ELECT,TRANS,23.97,11.567,2.0,2.0,11.0,0.567,0.482562
3039429,US,CA,FINAN,POSTT,194.02,11.563,2.0,2.0,11.0,0.563,0.059597
3039322,US,CA,FINAN,HYDRO,193.53,11.562,2.0,2.0,11.0,0.562,0.059743
3690796,IN,CA,FABRI,MOTO1,13.59,11.559,2.0,2.0,9.0,2.559,0.850552
2855036,GB,CA,MACHI,TRANS,46.73,11.557,2.0,2.0,11.0,0.557,0.247314
4571593,WA,CA,PUBLI,BUSIN,15.7,11.553,2.0,2.0,11.0,0.553,0.73586
3039428,US,CA,FINAN,SUPPO,189.84,11.551,2.0,2.0,11.0,0.551,0.060846
3035070,US,CA,GASDI,COMPU,57.67,11.551,2.0,2.0,10.0,1.551,0.200295
3037460,US,CA,ELEC1,CONST,6.15,11.539,2.0,2.0,1.0,10.539,1.87626
3039440,US,CA,FINAN,HEALT,184.31,11.535,2.0,2.0,11.0,0.535,0.062585
4864229,WE,CA,WEARI,LANDT,1.33,11.517,2.0,2.0,11.0,0.517,8.659398
3033345,US,CA,NATUR,FOUND,57.15,11.511,2.0,2.0,10.0,1.511,0.201417
4569095,WA,CA,RUBBE,BUSIN,9.32,11.449,2.0,2.0,11.0,0.449,1.228433
3034944,US,CA,GASDI,CEREA,53.27,11.432,2.0,2.0,10.0,1.432,0.214605
3316693,CN,CA,PLAST,FOOD5,4.42,11.427,2.0,2.0,11.0,0.427,2.585294
3318156,CN,CA,TRANS,AIRTR,11.4,11.423,2.0,2.0,11.0,0.423,1.002018
3035075,US,CA,GASDI,HEALT,52.52,11.412,2.0,2.0,10.0,1.412,0.217289
1604478,IE,CA,SALEM,MOTO1,136.64,11.398,2.0,2.0,11.0,0.398,0.083416
1604515,IE,CA,WHOLE,CATTL,66.02,11.395,2.0,2.0,11.0,0.395,0.172599
1604594,IE,CA,WHOLE,FURNI,65.75,11.394,2.0,2.0,11.0,0.394,0.173293
2855244,GB,CA,TRANS,PUBLI,65.21,11.37,2.0,2.0,11.0,0.37,0.17436
3882471,RU,CA,KEROS,AIRTR,34.43,11.362,2.0,2.0,11.0,0.362,0.330003
4569374,WA,CA,ALUM1,FABRI,6.9,11.341,2.0,2.0,10.0,1.341,1.643623
3779337,MX,CA,MOTO1,TRANS,17.98,11.339,2.0,2.0,11.0,0.339,0.630645
3036661,US,CA,ALUM1,WOODW,21.86,11.328,2.0,2.0,10.0,1.328,0.518207
3036172,US,CA,GLASS,FURNI,26.04,11.321,2.0,2.0,11.0,0.321,0.434754
3036153,US,CA,GLASS,RUBBE,26.02,11.321,2.0,2.0,11.0,0.321,0.435088
2439832,RO,CA,MACHI,MOTO1,9.95,11.319,2.0,2.0,11.0,0.319,1.137588
3779281,MX,CA,MEDIC,PUBLI,15.82,11.295,2.0,2.0,11.0,0.295,0.71397
966140,ES,CA,BASIC,BASIC,31.89,11.291,2.0,2.0,10.0,1.291,0.354061
4569986,WA,CA,FURNI,RECRE,3.34,11.277,2.0,2.0,11.0,0.277,3.376347
3036852,US,CA,COPP1,ELEC1,13.78,11.27,2.0,2.0,11.0,0.27,0.817852
4569927,WA,CA,FURNI,NONF1,3.19,11.265,2.0,2.0,11.0,0.265,3.531348
4569960,WA,CA,FURNI,REALE,3.16,11.262,2.0,2.0,11.0,0.262,3.563924
3036853,US,CA,COPP1,ELEC2,13.25,11.26,2.0,2.0,11.0,0.26,0.849811
4569957,WA,CA,FURNI,FINAN,3.11,11.259,2.0,2.0,11.0,0.259,3.620257
2108529,NL,CA,PUBLI,LEAD1,69.79,11.251,2.0,2.0,11.0,0.251,0.161212
3779055,MX,CA,OFFIC,LANDT,19.19,11.249,2.0,2.0,11.0,0.249,0.586191
3317151,CN,CA,CERAM,RETA1,7.61,11.247,2.0,2.0,11.0,0.247,1.477924
3317130,CN,CA,CERAM,ALUM1,7.47,11.243,2.0,2.0,11.0,0.243,1.505087
2108431,NL,CA,BUSIN,CONST,71.54,11.238,2.0,2.0,11.0,0.238,0.157087
3317150,CN,CA,CERAM,WHOLE,7.31,11.238,2.0,2.0,11.0,0.238,1.537346
3317128,CN,CA,CERAM,BASIC,7.31,11.238,2.0,2.0,11.0,0.238,1.537346
1082906,FI,CA,NONF1,CHEM1,6.51,11.233,2.0,2.0,11.0,0.233,1.725499
5081506,WM,CA,GLASS,CONST,7.84,11.232,2.0,2.0,9.0,2.232,1.432653
3596816,BR,CA,PETRO,FURNI,11.13,11.231,2.0,2.0,11.0,0.231,1.009075
4732213,WL,CA,TEXTI,TEXTI,6.91,11.231,2.0,2.0,11.0,0.231,1.625326
3882693,RU,CA,PFERT,CEREA,3.75,11.188,2.0,2.0,11.0,0.188,2.983467
2361288,PT,CA,BEVER,HOTEL,7.66,11.173,2.0,2.0,11.0,0.173,1.458616
4965727,WF,CA,TRANS,PUBLI,4.32,11.168,2.0,2.0,11.0,0.168,2.585185
3778439,MX,CA,CHEM1,BUSIN,13.1,11.145,2.0,2.0,11.0,0.145,0.850763
3779508,MX,CA,FURNI,AIRTR,3.92,11.135,2.0,2.0,11.0,0.135,2.840561
3779502,MX,CA,FURNI,WHOLE,3.93,11.135,2.0,2.0,11.0,0.135,2.833333
2265804,PL,CA,ANIMA,DAIRY,6.06,11.122,2.0,2.0,11.0,0.122,1.835314
4567949,WA,CA,VEGE1,DIST1,1.4,11.121,2.0,2.0,11.0,0.121,7.943571
4567912,WA,CA,VEGE1,MEAT1,1.36,11.118,2.0,2.0,11.0,0.118,8.175
2265877,PL,CA,FOOD5,FOOD5,6.7,11.112,2.0,2.0,11.0,0.112,1.658507
1232032,FR,CA,MACHI,FABRI,24.65,11.111,2.0,2.0,11.0,0.111,0.450751
3316425,CN,CA,PRINT,FINAN,4.44,11.111,2.0,2.0,11.0,0.111,2.502477
637627,DE,CA,FOOD5,CATTL,7.82,11.093,2.0,2.0,11.0,0.093,1.418542
3597218,BR,CA,COPP1,NONF1,1.88,11.091,2.0,2.0,11.0,0.091,5.899468
2558084,SE,CA,BUSIN,REALE,35.79,11.089,2.0,2.0,11.0,0.089,0.309835
3034607,US,CA,PAPER,AUXIL,2.62,11.082,2.0,2.0,11.0,0.082,4.229771
3034550,US,CA,PAPER,BITU1,2.57,11.081,2.0,2.0,11.0,0.081,4.311673
3034542,US,CA,PAPER,HEAVY,2.51,11.079,2.0,2.0,11.0,0.079,4.413944
4569461,WA,CA,NONF1,LEAD1,0.65,11.079,2.0,2.0,11.0,0.079,17.044615
3034609,US,CA,PAPER,RENTI,2.47,11.078,2.0,2.0,11.0,0.078,4.48502
3034568,US,CA,PAPER,LEAD1,2.46,11.078,2.0,2.0,11.0,0.078,4.503252
2853944,GB,CA,DAIRY,HOTEL,4.03,11.078,2.0,2.0,11.0,0.078,2.748883
90456,AT,CA,WOODW,PAPER,4.75,11.073,2.0,2.0,11.0,0.073,2.331158
4568958,WA,CA,CHEM1,WHOLE,0.51,11.07,2.0,2.0,11.0,0.07,21.705882
3689980,IN,CA,LEATH,MOTO1,2.85,11.064,2.0,2.0,11.0,0.064,3.882105
3318205,CN,CA,FURNI,WEARI,2.43,11.063,2.0,2.0,11.0,0.063,4.552675
3318259,CN,CA,FURNI,COLLE,2.37,11.061,2.0,2.0,11.0,0.061,4.667089
3689774,IN,CA,FOOD5,DAIRY,2.57,11.057,2.0,2.0,11.0,0.057,4.302335
3316288,CN,CA,PAPER,MEATP,1.02,11.054,2.0,2.0,11.0,0.054,10.837255
3778812,MX,CA,PREC1,PREC1,3.21,11.054,2.0,2.0,11.0,0.054,3.443614
3316361,CN,CA,PAPER,SUPPO,1.0,11.053,2.0,2.0,11.0,0.053,11.053
3316297,CN,CA,PAPER,TOBAC,0.96,11.051,2.0,2.0,11.0,0.051,11.511458
3315739,CN,CA,VEGE1,FOOD5,0.79,11.051,2.0,2.0,11.0,0.051,13.988608
965140,ES,CA,VEGET,BEVER,3.8,11.039,2.0,2.0,11.0,0.039,2.905
3979020,AU,CA,FURNI,ALUM1,3.55,11.038,2.0,2.0,11.0,0.038,3.109296
