trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
2999787,US,US,OILSE,OILSE,4024.22,26459.0,1.0,1.0,26459.0,6.574939
3003628,US,US,WOODW,CONST,47614.83,25913.0,1.0,1.0,25913.0,0.544221
3007757,US,US,FABRI,FABRI,30539.4,24477.0,1.0,1.0,24477.0,0.801489
3014855,US,US,BUSIN,FINAN,136625.87,23925.0,1.0,1.0,23925.0,0.175113
3002819,US,US,FOOD5,FOOD5,36901.94,23700.0,1.0,1.0,23700.0,0.642243
3001856,US,US,STONE,PLANT,9.7,23659.0,1.0,1.0,23659.0,2439.072165
3001967,US,US,SANDC,RESEA,7.23,23227.0,1.0,1.0,23227.0,3212.586445
3001892,US,US,STONE,CEMEN,9.49,23148.0,1.0,1.0,23148.0,2439.199157
3001018,US,US,CRUDE,CRUDE,62641.99,22867.0,1.0,1.0,22867.0,0.365043
3004172,US,US,MOTOR,EDUCA,26201.22,21442.0,1.0,1.0,21442.0,0.818359
3002576,US,US,DAIRY,DAIRY,14427.94,20754.0,1.0,1.0,20754.0,1.438459
3014845,US,US,BUSIN,RETA1,118144.13,20689.0,1.0,1.0,20689.0,0.175117
3000218,US,US,POULT,POULT,10627.36,20555.0,1.0,1.0,20555.0,1.934159
2999587,US,US,CEREA,FOOD5,29655.73,20538.0,1.0,1.0,20538.0,0.692547
3014846,US,US,BUSIN,HOTEL,117039.76,20496.0,1.0,1.0,20496.0,0.17512
3011798,US,US,CONST,PUBLI,49660.12,20343.0,1.0,1.0,20343.0,0.409645
3001052,US,US,CRUDE,MOTOR,55706.29,20335.0,1.0,1.0,20335.0,0.36504
3001887,US,US,STONE,CHEM1,8.05,19653.0,1.0,1.0,19653.0,2441.36646
3001970,US,US,SANDC,HEALT,5.95,19133.0,1.0,1.0,19133.0,3215.630252
3014860,US,US,BUSIN,COMPU,107657.89,18853.0,1.0,1.0,18853.0,0.17512
3001893,US,US,STONE,NONME,7.64,18653.0,1.0,1.0,18653.0,2441.492147
3007067,US,US,BASIC,MOTO1,9952.02,18498.0,1.0,1.0,18498.0,1.858718
3001071,US,US,CRUDE,CHEM1,49543.53,18085.0,1.0,1.0,18085.0,0.365033
3014863,US,US,BUSIN,PUBLI,99926.86,17499.0,1.0,1.0,17499.0,0.175118
3001056,US,US,CRUDE,GASDI,47367.42,17291.0,1.0,1.0,17291.0,0.36504
3005519,US,US,PFERT,CEREA,11602.88,17192.0,1.0,1.0,17192.0,1.481701
3016958,US,US,FOOD3,EDUCA,3357.89,17015.0,1.0,1.0,17015.0,5.06717
3001697,US,US,PRECI,FABRI,38.89,16731.0,1.0,1.0,16731.0,430.213422
3006905,US,US,NONME,MACHI,775.03,15414.0,1.0,1.0,15414.0,19.888262
3007062,US,US,BASIC,MACHI,8194.22,15231.0,1.0,1.0,15231.0,1.858749
3001964,US,US,SANDC,REALE,4.68,15048.0,1.0,1.0,15048.0,3215.384615
3007955,US,US,MACHI,CONST,29928.41,14632.0,1.0,1.0,14632.0,0.4889
3001577,US,US,COPPE,RESEA,20.57,14466.0,1.0,1.0,14466.0,703.257171
3001855,US,US,STONE,SUGAR,5.92,14450.0,1.0,1.0,14450.0,2440.878378
3001539,US,US,COPPE,CHEM1,20.48,14402.0,1.0,1.0,14402.0,703.222656
3002060,US,US,CHEMI,CONST,301.6,14314.0,1.0,1.0,14314.0,47.460212
3007618,US,US,FOUND,MOTO1,16010.32,13793.0,1.0,1.0,13793.0,0.861507
3001513,US,US,IRONO,RESEA,96.55,13605.0,1.0,1.0,13605.0,140.911445
3001794,US,US,NONFE,PRECI,43.43,13528.0,1.0,1.0,13528.0,311.489754
2999473,US,US,WHEAT,WHEAT,1121.09,13228.0,1.0,1.0,13228.0,11.799231
3001991,US,US,CHEMI,CRUDE,275.33,13067.0,1.0,1.0,13067.0,47.459412
3003565,US,US,WOODW,WOODW,23667.09,12880.0,1.0,1.0,12880.0,0.544216
3016959,US,US,FOOD3,HEALT,2538.79,12864.0,1.0,1.0,12864.0,5.066981
3007429,US,US,COPP1,COPP1,3867.67,12664.0,1.0,1.0,12664.0,3.274323
3014856,US,US,BUSIN,INSUR,71173.69,12464.0,1.0,1.0,12464.0,0.175121
3001939,US,US,SANDC,BIOGA,3.88,12460.0,1.0,1.0,12460.0,3211.340206
3005626,US,US,PFERT,REALE,8360.64,12388.0,1.0,1.0,12388.0,1.481705
3001898,US,US,STONE,FURNI,5.06,12337.0,1.0,1.0,12337.0,2438.142292
3006910,US,US,NONME,MOTO1,610.56,12143.0,1.0,1.0,12143.0,19.888299
3006841,US,US,NONME,CRUDE,607.66,12086.0,1.0,1.0,12086.0,19.889412
2999669,US,US,VEGET,VEGET,3851.79,12078.0,1.0,1.0,12078.0,3.135685
3001468,US,US,IRONO,NATUR,85.67,12073.0,1.0,1.0,12073.0,140.924478
3001976,US,US,CHEMI,CEREA,253.7,12040.0,1.0,1.0,12040.0,47.457627
3014214,US,US,REALE,HEALT,128991.19,11935.0,1.0,1.0,11935.0,0.092526
3001921,US,US,SANDC,KEROS,3.7,11902.0,1.0,1.0,11902.0,3216.756757
3014861,US,US,BUSIN,RESEA,67745.48,11863.0,1.0,1.0,11863.0,0.175111
3006992,US,US,BASIC,CRUDE,6373.0,11846.0,1.0,1.0,11846.0,1.858779
3001873,US,US,STONE,KEROS,4.84,11819.0,1.0,1.0,11819.0,2441.942149
3002820,US,US,FOOD5,BEVER,18359.24,11791.0,1.0,1.0,11791.0,0.642238
3005611,US,US,PFERT,CONST,7922.47,11739.0,1.0,1.0,11739.0,1.481735
3002652,US,US,DAIRY,PUBLI,7991.38,11495.0,1.0,1.0,11495.0,1.438425
3006885,US,US,NONME,PFERT,563.09,11199.0,1.0,1.0,11199.0,19.888473
3007758,US,US,FABRI,MACHI,13564.6,10872.0,1.0,1.0,10872.0,0.801498
2999891,US,US,SUGAR,SUGA1,1357.63,10832.0,1.0,1.0,10832.0,7.97861
3002215,US,US,MEATP,MEATP,4809.45,10744.0,1.0,1.0,10744.0,2.233935
3005713,US,US,CHEM1,PLAST,14969.02,10576.0,1.0,1.0,10576.0,0.706526
3002637,US,US,DAIRY,HOTEL,7344.19,10564.0,1.0,1.0,10564.0,1.438416
3014207,US,US,REALE,REALE,113129.61,10467.0,1.0,1.0,10467.0,0.092522
3004173,US,US,MOTOR,HEALT,12660.03,10361.0,1.0,1.0,10361.0,0.818402
3008270,US,US,ELECT,CONST,26243.19,10240.0,1.0,1.0,10240.0,0.390196
3001711,US,US,PRECI,CONST,23.71,10203.0,1.0,1.0,10203.0,430.324757
3001972,US,US,SANDC,WASTE,3.17,10178.0,1.0,1.0,10178.0,3210.725552
3006895,US,US,NONME,CEMEN,509.8,10139.0,1.0,1.0,10139.0,19.888191
3003567,US,US,WOODW,PAPER,18539.13,10089.0,1.0,1.0,10089.0,0.5442
3018447,US,US,RECRE,RECRE,85004.83,9843.0,1.0,1.0,9843.0,0.115793
3002077,US,US,CHEMI,PUBLI,201.73,9574.0,1.0,1.0,9574.0,47.459476
3002891,US,US,FOOD5,HOTEL,14608.41,9382.0,1.0,1.0,9382.0,0.642233
3000149,US,US,PIGS9,PIGS9,2412.96,9365.0,1.0,1.0,9365.0,3.881125
3014211,US,US,REALE,BUSIN,100598.4,9308.0,1.0,1.0,9308.0,0.092526
3001514,US,US,IRONO,BUSIN,65.92,9289.0,1.0,1.0,9289.0,140.913228
3006324,US,US,RUBBE,CONST,23367.73,9169.0,1.0,1.0,9169.0,0.392379
3005788,US,US,CHEM1,HEALT,12952.3,9151.0,1.0,1.0,9151.0,0.706515
3004286,US,US,KEROS,AIRTR,11130.6,9081.0,1.0,1.0,9081.0,0.815859
3013703,US,US,FINAN,REALE,162022.43,8937.0,1.0,1.0,8937.0,0.055159
3007613,US,US,FOUND,MACHI,10344.0,8912.0,1.0,1.0,8912.0,0.861562
3006896,US,US,NONME,NONME,440.01,8751.0,1.0,1.0,8751.0,19.888184
3002654,US,US,DAIRY,HEALT,6054.71,8709.0,1.0,1.0,8709.0,1.438384
3006948,US,US,NONME,PUBLI,436.76,8687.0,1.0,1.0,8687.0,19.889642
3007931,US,US,MACHI,MOTO1,17402.08,8508.0,1.0,1.0,8508.0,0.488907
3013700,US,US,FINAN,FINAN,149619.18,8253.0,1.0,1.0,8253.0,0.05516
3004156,US,US,MOTOR,LANDT,10021.55,8201.0,1.0,1.0,8201.0,0.818336
3014194,US,US,REALE,RETA1,88178.87,8159.0,1.0,1.0,8159.0,0.092528
3001260,US,US,NATUR,ELEC2,14408.41,8149.0,1.0,1.0,8149.0,0.565572
3001834,US,US,NONFE,CONST,26.15,8145.0,1.0,1.0,8145.0,311.472275
3001883,US,US,STONE,BITU1,3.3,8053.0,1.0,1.0,8053.0,2440.30303
3004163,US,US,MOTOR,FINAN,9744.71,7975.0,1.0,1.0,7975.0,0.818393
3014885,US,US,BUSIN,RECRE,44924.7,7867.0,1.0,1.0,7867.0,0.175115
3012494,US,US,HOTEL,HEALT,50622.67,7866.0,1.0,1.0,7866.0,0.155385
3001663,US,US,PRECI,NONFE,17.82,7665.0,1.0,1.0,7665.0,430.13468
3007612,US,US,FOUND,FABRI,8841.27,7617.0,1.0,1.0,7617.0,0.861528
3001019,US,US,CRUDE,NATUR,20723.47,7565.0,1.0,1.0,7565.0,0.365045
3012491,US,US,HOTEL,BUSIN,48446.39,7527.0,1.0,1.0,7527.0,0.155368
3006904,US,US,NONME,FABRI,373.78,7434.0,1.0,1.0,7434.0,19.888705
3004498,US,US,GASDI,CONST,9759.36,7419.0,1.0,1.0,7419.0,0.760193
3007089,US,US,BASIC,CONST,3958.12,7357.0,1.0,1.0,7357.0,1.858711
3001857,US,US,STONE,CROPS,2.93,7162.0,1.0,1.0,7162.0,2444.368601
3007926,US,US,MACHI,MACHI,14620.68,7148.0,1.0,1.0,7148.0,0.488897
3001686,US,US,PRECI,CERAM,16.55,7123.0,1.0,1.0,7123.0,430.392749
3007068,US,US,BASIC,TRANS,3826.67,7113.0,1.0,1.0,7113.0,1.858796
3014547,US,US,COMPU,BUSIN,83776.18,7048.0,1.0,1.0,7048.0,0.084129
2999408,US,US,PADDY,FOOD5,625.54,7007.0,1.0,1.0,7007.0,11.201522
3014740,US,US,BUSIN,CRUDE,40009.94,7006.0,1.0,1.0,7006.0,0.175106
3004149,US,US,MOTOR,CONST,8542.89,6991.0,1.0,1.0,6991.0,0.818341
3006300,US,US,RUBBE,MOTO1,17457.38,6850.0,1.0,1.0,6850.0,0.392384
2999686,US,US,VEGET,BEVER,2148.24,6736.0,1.0,1.0,6736.0,3.13559
3001184,US,US,NATUR,CRUDE,11707.22,6621.0,1.0,1.0,6621.0,0.565548
2999474,US,US,WHEAT,CEREA,559.25,6599.0,1.0,1.0,6599.0,11.799732
3002797,US,US,FOOD5,POULT,10137.13,6511.0,1.0,1.0,6511.0,0.642292
3007764,US,US,FABRI,TRANS,7953.17,6374.0,1.0,1.0,6374.0,0.801441
3000820,US,US,BITUM,ELEC1,2516.41,6352.0,1.0,1.0,6352.0,2.524231
3012156,US,US,WHOLE,CONST,79016.25,6286.0,1.0,1.0,6286.0,0.079553
3006864,US,US,NONME,WOODW,309.04,6146.0,1.0,1.0,6146.0,19.887393
3001700,US,US,PRECI,ELECT,14.07,6054.0,1.0,1.0,6054.0,430.277186
2999754,US,US,VEGET,RETA1,1923.29,6031.0,1.0,1.0,6031.0,3.135773
3014195,US,US,REALE,HOTEL,64391.49,5958.0,1.0,1.0,5958.0,0.092528
3002296,US,US,MEATP,PUBLI,2634.62,5885.0,1.0,1.0,5885.0,2.233719
3002298,US,US,MEATP,HEALT,2607.94,5826.0,1.0,1.0,5826.0,2.233947
3005163,US,US,BITU1,CONST,2072.55,5683.0,1.0,1.0,5683.0,2.742033
3012487,US,US,HOTEL,REALE,36459.75,5665.0,1.0,1.0,5665.0,0.155377
3014859,US,US,BUSIN,RENTI,32160.1,5632.0,1.0,1.0,5632.0,0.175124
3016940,US,US,FOOD3,HOTEL,1098.71,5567.0,1.0,1.0,5567.0,5.066851
3006629,US,US,BRICK,GLASS,385.67,5563.0,1.0,1.0,5563.0,14.424249
3002908,US,US,FOOD5,PUBLI,8652.76,5557.0,1.0,1.0,5557.0,0.642223
3008899,US,US,TRANS,HEALT,4206.31,5525.0,1.0,1.0,5525.0,1.313503
3007855,US,US,MACHI,CRUDE,11241.63,5496.0,1.0,1.0,5496.0,0.488897
3002579,US,US,DAIRY,FOOD5,3765.24,5416.0,1.0,1.0,5416.0,1.438421
3014772,US,US,BUSIN,PRINT,30752.49,5385.0,1.0,1.0,5385.0,0.175108
3006348,US,US,RUBBE,HEALT,13530.63,5309.0,1.0,1.0,5309.0,0.392369
3006634,US,US,BRICK,BASIC,364.53,5258.0,1.0,1.0,5258.0,14.424053
3013701,US,US,FINAN,INSUR,95163.56,5249.0,1.0,1.0,5249.0,0.055158
3003645,US,US,WOODW,REALE,9621.23,5236.0,1.0,1.0,5236.0,0.544213
3006747,US,US,CEMEN,CEMEN,5399.75,5215.0,1.0,1.0,5215.0,0.965785
3014864,US,US,BUSIN,EDUCA,29637.59,5190.0,1.0,1.0,5190.0,0.175115
3007807,US,US,FABRI,RESEA,6460.49,5178.0,1.0,1.0,5178.0,0.801487
2999830,US,US,OILSE,CHEM1,786.13,5169.0,1.0,1.0,5169.0,6.575248
3001300,US,US,NATUR,PUBLI,9092.66,5143.0,1.0,1.0,5143.0,0.565621
3006946,US,US,NONME,RESEA,256.21,5096.0,1.0,1.0,5096.0,19.889934
3014193,US,US,REALE,WHOLE,54756.43,5066.0,1.0,1.0,5066.0,0.092519
3012303,US,US,RETA1,CONST,68518.19,5055.0,1.0,1.0,5055.0,0.073776
2999568,US,US,CEREA,CEREA,7281.91,5043.0,1.0,1.0,5043.0,0.692538
3001054,US,US,CRUDE,KEROS,13805.58,5040.0,1.0,1.0,5040.0,0.36507
3005629,US,US,PFERT,RESEA,3399.88,5038.0,1.0,1.0,5038.0,1.481817
3007262,US,US,ALUM1,FABRI,8146.63,5024.0,1.0,1.0,5024.0,0.616697
3001703,US,US,PRECI,MOTO1,11.61,4995.0,1.0,1.0,4995.0,430.232558
3002653,US,US,DAIRY,EDUCA,3463.59,4982.0,1.0,1.0,4982.0,1.438392
3009035,US,US,FURNI,CONST,16929.99,4959.0,1.0,1.0,4959.0,0.292912
3003739,US,US,PAPER,PAPER,15309.16,4958.0,1.0,1.0,4958.0,0.323858
3008081,US,US,OFFIC,OFFIC,16568.29,4951.0,1.0,1.0,4951.0,0.298824
3007257,US,US,ALUM1,ALUM1,8020.97,4946.0,1.0,1.0,4946.0,0.616634
3002069,US,US,CHEMI,POSTT,102.94,4886.0,1.0,1.0,4886.0,47.464542
3004050,US,US,MOTOR,CRUDE,5957.57,4876.0,1.0,1.0,4876.0,0.818455
3013878,US,US,INSUR,HEALT,85394.46,4871.0,1.0,1.0,4871.0,0.057041
3001878,US,US,STONE,LIQUE,1.98,4843.0,1.0,1.0,4843.0,2445.959596
3014854,US,US,BUSIN,POSTT,27235.37,4769.0,1.0,1.0,4769.0,0.175103
3001926,US,US,SANDC,LIQUE,1.48,4766.0,1.0,1.0,4766.0,3220.27027
3005518,US,US,PFERT,WHEAT,3214.71,4763.0,1.0,1.0,4763.0,1.481627
3002184,US,US,MEATC,HEALT,3122.83,4761.0,1.0,1.0,4761.0,1.524579
3005716,US,US,CHEM1,CHEM1,6737.42,4760.0,1.0,1.0,4760.0,0.706502
2999570,US,US,CEREA,CATTL,6851.32,4745.0,1.0,1.0,4745.0,0.692567
3001845,US,US,NONFE,PUBLI,15.17,4724.0,1.0,1.0,4724.0,311.404087
3012180,US,US,WHOLE,HEALT,59345.94,4721.0,1.0,1.0,4721.0,0.079551
3014204,US,US,REALE,FINAN,50508.5,4673.0,1.0,1.0,4673.0,0.092519
3001959,US,US,SANDC,WHOLE,1.44,4616.0,1.0,1.0,4616.0,3205.555556
3002222,US,US,MEATP,FOOD5,2063.03,4609.0,1.0,1.0,4609.0,2.234093
3005784,US,US,CHEM1,RESEA,6457.67,4563.0,1.0,1.0,4563.0,0.706602
3014811,US,US,BUSIN,FABRI,25477.5,4462.0,1.0,1.0,4462.0,0.175135
3006897,US,US,NONME,BASIC,223.65,4448.0,1.0,1.0,4448.0,19.888218
3007808,US,US,FABRI,BUSIN,5535.52,4437.0,1.0,1.0,4437.0,0.801551
3011800,US,US,CONST,HEALT,10831.11,4437.0,1.0,1.0,4437.0,0.409653
3007709,US,US,FABRI,BEVER,5508.05,4415.0,1.0,1.0,4415.0,0.801554
3002100,US,US,MEATC,MEATC,2870.94,4377.0,1.0,1.0,4377.0,1.524588
3002324,US,US,MEAT1,MEAT1,3750.03,4374.0,1.0,1.0,4374.0,1.166391
3001912,US,US,SANDC,CHEMI,1.36,4373.0,1.0,1.0,4373.0,3215.441176
3006281,US,US,RUBBE,RUBBE,11117.94,4362.0,1.0,1.0,4362.0,0.392339
3001076,US,US,CRUDE,RUBBE,11664.04,4258.0,1.0,1.0,4258.0,0.365054
3015181,US,US,HEALT,HEALT,29525.84,4200.0,1.0,1.0,4200.0,0.142248
3003730,US,US,PAPER,FOOD5,12875.74,4170.0,1.0,1.0,4170.0,0.323865
3006681,US,US,BRICK,PUBLI,287.05,4141.0,1.0,1.0,4141.0,14.426058
3001907,US,US,STONE,RECRE,1.68,4096.0,1.0,1.0,4096.0,2438.095238
3007809,US,US,FABRI,PUBLI,5099.2,4087.0,1.0,1.0,4087.0,0.801498
3014548,US,US,COMPU,PUBLI,48489.34,4079.0,1.0,1.0,4079.0,0.084122
3007759,US,US,FABRI,OFFIC,5042.96,4042.0,1.0,1.0,4042.0,0.801513
3002366,US,US,MEAT1,HOTEL,3415.56,3984.0,1.0,1.0,3984.0,1.166427
3001966,US,US,SANDC,COMPU,1.24,3981.0,1.0,1.0,3981.0,3210.483871
3001507,US,US,IRONO,CONST,28.13,3964.0,1.0,1.0,3964.0,140.91717
3014762,US,US,BUSIN,FOOD5,22567.63,3952.0,1.0,1.0,3952.0,0.175118
3014843,US,US,BUSIN,RETAI,22503.22,3941.0,1.0,1.0,3941.0,0.17513
3002910,US,US,FOOD5,HEALT,6126.25,3935.0,1.0,1.0,3935.0,0.642318
3002182,US,US,MEATC,PUBLI,2578.33,3931.0,1.0,1.0,3931.0,1.52463
3004521,US,US,GASDI,EDUCA,5165.53,3927.0,1.0,1.0,3927.0,0.760232
3002909,US,US,FOOD5,EDUCA,6109.04,3923.0,1.0,1.0,3923.0,0.642163
3002167,US,US,MEATC,HOTEL,2561.24,3905.0,1.0,1.0,3905.0,1.524652
3009429,US,US,ELEC2,REALE,15246.95,3874.0,1.0,1.0,3874.0,0.254084
3014817,US,US,BUSIN,MOTO1,21878.8,3831.0,1.0,1.0,3831.0,0.175101
3001944,US,US,SANDC,CEMEN,1.19,3822.0,1.0,1.0,3822.0,3211.764706
3011449,US,US,STEAM,DIST1,3680.16,3761.0,1.0,1.0,3761.0,1.021966
3004520,US,US,GASDI,PUBLI,4940.08,3755.0,1.0,1.0,3755.0,0.760109
3002039,US,US,CHEMI,FABRI,78.77,3738.0,1.0,1.0,3738.0,47.454615
3007069,US,US,BASIC,FURNI,2008.87,3734.0,1.0,1.0,3734.0,1.858756
3004170,US,US,MOTOR,BUSIN,4545.43,3720.0,1.0,1.0,3720.0,0.818404
3006568,US,US,CERAM,CONST,1557.58,3712.0,1.0,1.0,3712.0,2.383184
3007432,US,US,COPP1,FABRI,1131.44,3705.0,1.0,1.0,3705.0,3.274588
3014205,US,US,REALE,INSUR,39594.47,3663.0,1.0,1.0,3663.0,0.092513
3001472,US,US,IRONO,PRECI,25.96,3658.0,1.0,1.0,3658.0,140.909091
3006912,US,US,NONME,FURNI,182.84,3636.0,1.0,1.0,3636.0,19.886239
3005721,US,US,CHEM1,RUBBE,5128.99,3624.0,1.0,1.0,3624.0,0.706572
3014884,US,US,BUSIN,MEMBE,20681.55,3622.0,1.0,1.0,3622.0,0.175132
3001789,US,US,LEADZ,RECRE,29.64,3615.0,1.0,1.0,3615.0,121.963563
3002075,US,US,CHEMI,RESEA,75.65,3590.0,1.0,1.0,3590.0,47.455387
3007708,US,US,FABRI,FOOD5,4472.93,3585.0,1.0,1.0,3585.0,0.801488
3018424,US,US,RECRE,BUSIN,30905.09,3579.0,1.0,1.0,3579.0,0.115806
3006631,US,US,BRICK,BRICK,247.76,3574.0,1.0,1.0,3574.0,14.42525
3001689,US,US,PRECI,NONME,8.25,3549.0,1.0,1.0,3549.0,430.181818
3014213,US,US,REALE,EDUCA,38281.98,3542.0,1.0,1.0,3542.0,0.092524
3009265,US,US,ELEC1,REALE,11683.35,3538.0,1.0,1.0,3538.0,0.302824
3005786,US,US,CHEM1,PUBLI,4992.78,3528.0,1.0,1.0,3528.0,0.70662
3012159,US,US,WHOLE,WHOLE,44225.5,3518.0,1.0,1.0,3518.0,0.079547
3006327,US,US,RUBBE,WHOLE,8889.43,3488.0,1.0,1.0,3488.0,0.392376
3005785,US,US,CHEM1,BUSIN,4922.89,3478.0,1.0,1.0,3478.0,0.706496
3008895,US,US,TRANS,RESEA,2647.74,3478.0,1.0,1.0,3478.0,1.313573
3013538,US,US,POSTT,BUSIN,64497.78,3467.0,1.0,1.0,3467.0,0.053754
3007435,US,US,COPP1,ELECT,1058.51,3466.0,1.0,1.0,3466.0,3.274414
3013707,US,US,FINAN,BUSIN,62095.5,3425.0,1.0,1.0,3425.0,0.055157
3006673,US,US,BRICK,POSTT,237.47,3425.0,1.0,1.0,3425.0,14.422874
3014812,US,US,BUSIN,MACHI,19537.41,3421.0,1.0,1.0,3421.0,0.1751
3001957,US,US,SANDC,STEAM,1.05,3390.0,1.0,1.0,3390.0,3228.571429
3014692,US,US,RESEA,RESEA,6901.67,3381.0,1.0,1.0,3381.0,0.489881
3008752,US,US,MOTO1,SALEM,6284.99,3379.0,1.0,1.0,3379.0,0.53763
3007109,US,US,BASIC,RESEA,1807.06,3359.0,1.0,1.0,3359.0,1.85882
2999517,US,US,WHEAT,CHEM1,280.29,3307.0,1.0,1.0,3307.0,11.798494
3001547,US,US,COPPE,BRICK,4.7,3307.0,1.0,1.0,3307.0,703.617021
2999558,US,US,WHEAT,PUBLI,279.24,3295.0,1.0,1.0,3295.0,11.799885
3003611,US,US,WOODW,FURNI,6054.46,3295.0,1.0,1.0,3295.0,0.544227
3014813,US,US,BUSIN,OFFIC,18614.39,3260.0,1.0,1.0,3260.0,0.175133
3006325,US,US,RUBBE,SALEM,8305.88,3259.0,1.0,1.0,3259.0,0.392373
3001546,US,US,COPPE,CERAM,4.61,3241.0,1.0,1.0,3241.0,703.036876
3004166,US,US,MOTOR,REALE,3956.76,3238.0,1.0,1.0,3238.0,0.818346
3000924,US,US,SUBBI,ELEC1,1249.23,3237.0,1.0,1.0,3237.0,2.591196
