trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count,unique_employment_factors,economic/employment,employment_intensity
5077,IN,IN,LANDT,EDUCA,3278.5,497.0,1.0,1.0,497.0,0.151594
9351,IN,IN,SUGAR,BEVER,1522.08,492.0,1.0,1.0,492.0,0.323242
7236,IN,IN,PFERT,PADDY,3851.83,482.0,1.0,1.0,482.0,0.125135
1539,IN,IN,CHEM1,RUBBE,4528.16,475.0,1.0,1.0,475.0,0.104899
4108,IN,IN,FORES,PRINT,908.21,464.0,1.0,1.0,464.0,0.510895
8209,IN,IN,RADIO,RADIO,4675.9,456.0,1.0,1.0,456.0,0.097521
9582,IN,IN,TEXTI,CONST,1691.6,456.0,1.0,1.0,456.0,0.269567
2192,IN,IN,CROPS,TOBAC,826.56,448.0,1.0,1.0,448.0,0.542005
5090,IN,IN,LANDT,FOOD5,2955.52,448.0,1.0,1.0,448.0,0.151581
7407,IN,IN,PLANT,WEARI,573.67,447.0,1.0,1.0,447.0,0.779194
10294,IN,IN,WEARI,TEXTI,2350.25,444.0,1.0,1.0,444.0,0.188916
8879,IN,IN,RUBBE,LANDT,3217.95,438.0,1.0,1.0,438.0,0.136111
7888,IN,IN,PRIVA,FOOD5,382.22,432.0,1.0,1.0,432.0,1.130239
2113,IN,IN,CROPS,BEVER,787.12,426.0,1.0,1.0,426.0,0.541214
9372,IN,IN,SUGAR,FOOD5,1315.77,425.0,1.0,1.0,425.0,0.323005
938,IN,IN,BITUM,RUBBE,11482.38,425.0,1.0,1.0,425.0,0.037013
1380,IN,IN,CEREA,HOTEL,1580.49,407.0,1.0,1.0,407.0,0.257515
7231,IN,IN,PFERT,NFERT,3214.35,402.0,1.0,1.0,402.0,0.125064
3817,IN,IN,FISH5,HOTEL,503.46,400.0,1.0,1.0,400.0,0.794502
5153,IN,IN,LANDT,RESEA,2599.87,394.0,1.0,1.0,394.0,0.151546
3808,IN,IN,FISH5,FABRI,469.46,373.0,1.0,1.0,373.0,0.79453
8449,IN,IN,RECRE,BUSIN,546.39,371.0,1.0,1.0,371.0,0.679002
9670,IN,IN,TEXTI,TRAN2,1347.0,363.0,1.0,1.0,363.0,0.269488
10371,IN,IN,WHOLE,ANIMA,1716.09,363.0,1.0,1.0,363.0,0.211527
7008,IN,IN,PAPER,FOOD5,1775.06,357.0,1.0,1.0,357.0,0.20112
569,IN,IN,BASIC,ELECT,4777.18,354.0,1.0,1.0,354.0,0.074102
10634,IN,IN,WOOLS,TRANS,452.03,354.0,1.0,1.0,354.0,0.783134
8703,IN,IN,RETA1,TEXTI,1169.36,346.0,1.0,1.0,346.0,0.295888
5049,IN,IN,LANDT,BASIC,2275.52,345.0,1.0,1.0,345.0,0.151614
10300,IN,IN,WEARI,WEARI,1762.0,333.0,1.0,1.0,333.0,0.18899
9710,IN,IN,TOBAC,TOBAC,3819.46,332.0,1.0,1.0,332.0,0.086923
10425,IN,IN,WHOLE,HOTEL,1571.7,332.0,1.0,1.0,332.0,0.211236
10496,IN,IN,WHOLE,VEGE1,1561.99,330.0,1.0,1.0,330.0,0.211269
10416,IN,IN,WHOLE,FOOD5,1540.96,326.0,1.0,1.0,326.0,0.211556
2035,IN,IN,COPP1,BASIC,3445.45,325.0,1.0,1.0,325.0,0.094327
4366,IN,IN,GASDI,FURNI,7565.42,325.0,1.0,1.0,325.0,0.042959
10498,IN,IN,WHOLE,WEARI,1532.16,324.0,1.0,1.0,324.0,0.211466
10051,IN,IN,VEGE1,HOTEL,1053.23,321.0,1.0,1.0,321.0,0.304777
3701,IN,IN,FINAN,FURNI,7914.35,320.0,1.0,1.0,320.0,0.040433
9835,IN,IN,TRAN2,BITUM,1878.33,319.0,1.0,1.0,319.0,0.169832
1198,IN,IN,CATTL,LEATH,703.75,318.0,1.0,1.0,318.0,0.451865
10001,IN,IN,TRANS,RAILW,2197.78,315.0,1.0,1.0,315.0,0.143326
382,IN,IN,ANIMA,PFERT,584.22,314.0,1.0,1.0,314.0,0.537469
4153,IN,IN,FOUND,FOUND,2543.07,310.0,1.0,1.0,310.0,0.1219
2048,IN,IN,COPP1,COPP1,3274.95,309.0,1.0,1.0,309.0,0.094353
5064,IN,IN,LANDT,CHEM1,2007.53,304.0,1.0,1.0,304.0,0.15143
10389,IN,IN,WHOLE,CHEM1,1434.09,303.0,1.0,1.0,303.0,0.211284
10045,IN,IN,VEGE1,FOOD5,986.55,301.0,1.0,1.0,301.0,0.305104
8585,IN,IN,RETA1,ANIMA,1013.55,300.0,1.0,1.0,300.0,0.295989
5300,IN,IN,LEATH,MOTO1,1391.03,297.0,1.0,1.0,297.0,0.213511
10468,IN,IN,WHOLE,PREC1,1378.56,291.0,1.0,1.0,291.0,0.21109
3498,IN,IN,ELECT,RADIO,2449.55,291.0,1.0,1.0,291.0,0.118797
10385,IN,IN,WHOLE,CEMEN,1373.3,290.0,1.0,1.0,290.0,0.21117
10010,IN,IN,TRANS,SEACO,1980.97,284.0,1.0,1.0,284.0,0.143364
8046,IN,IN,PROCE,PROCE,1954.13,281.0,1.0,1.0,281.0,0.143798
7974,IN,IN,PROCE,BEVER,1949.42,280.0,1.0,1.0,280.0,0.143632
5143,IN,IN,LANDT,PRINT,1841.66,279.0,1.0,1.0,279.0,0.151494
8688,IN,IN,RETA1,RAWMI,928.63,275.0,1.0,1.0,275.0,0.296135
5163,IN,IN,LANDT,SUPPO,1807.1,274.0,1.0,1.0,274.0,0.151624
7558,IN,IN,POSTT,LANDT,2979.87,274.0,1.0,1.0,274.0,0.09195
8658,IN,IN,RETA1,MOTO1,922.47,273.0,1.0,1.0,273.0,0.295945
1962,IN,IN,CONST,LANDT,1568.58,269.0,1.0,1.0,269.0,0.171493
8637,IN,IN,RETA1,HOTEL,899.6,266.0,1.0,1.0,266.0,0.295687
2260,IN,IN,DAIRY,FABRI,1490.51,265.0,1.0,1.0,265.0,0.177791
1318,IN,IN,CERAM,CERAM,2069.14,263.0,1.0,1.0,263.0,0.127106
2031,IN,IN,CONST,WHOLE,1517.58,260.0,1.0,1.0,260.0,0.171325
8868,IN,IN,RUBBE,FURNI,1874.9,255.0,1.0,1.0,255.0,0.136007
4559,IN,IN,HOTEL,AUXIL,656.14,255.0,1.0,1.0,255.0,0.388637
2001,IN,IN,CONST,PRINT,1478.39,254.0,1.0,1.0,254.0,0.171809
5328,IN,IN,LEATH,TEXTI,1184.2,253.0,1.0,1.0,253.0,0.213646
3811,IN,IN,FISH5,FOOD5,317.72,252.0,1.0,1.0,252.0,0.793151
7811,IN,IN,PRINT,PAPER,1753.58,252.0,1.0,1.0,252.0,0.143706
6825,IN,IN,OFFIC,OFFIC,2590.52,251.0,1.0,1.0,251.0,0.096892
10044,IN,IN,VEGE1,FISH5,819.53,250.0,1.0,1.0,250.0,0.305053
2142,IN,IN,CROPS,HEALT,455.18,247.0,1.0,1.0,247.0,0.542642
7984,IN,IN,PROCE,CHEM1,1707.21,245.0,1.0,1.0,245.0,0.143509
2029,IN,IN,CONST,WEARI,1414.03,243.0,1.0,1.0,243.0,0.171849
8935,IN,IN,RUBBE,TEXTI,1778.31,242.0,1.0,1.0,242.0,0.136084
1016,IN,IN,BRICK,CONST,1738.94,242.0,1.0,1.0,242.0,0.139165
1689,IN,IN,COKEO,BASIC,5779.54,241.0,1.0,1.0,241.0,0.041699
4489,IN,IN,GLASS,GLASS,1979.28,240.0,1.0,1.0,240.0,0.121256
7371,IN,IN,PLANT,LEATH,304.78,238.0,1.0,1.0,238.0,0.780891
3852,IN,IN,FISH5,PROCE,296.75,236.0,1.0,1.0,236.0,0.795282
10374,IN,IN,WHOLE,BEVER,1111.01,235.0,1.0,1.0,235.0,0.211519
1954,IN,IN,CONST,HEALT,1361.69,234.0,1.0,1.0,234.0,0.171845
8826,IN,IN,RUBBE,BEVER,1718.16,234.0,1.0,1.0,234.0,0.136192
3528,IN,IN,FABRI,BASIC,1894.16,234.0,1.0,1.0,234.0,0.123538
1929,IN,IN,CONST,COMPU,1355.53,233.0,1.0,1.0,233.0,0.171888
10369,IN,IN,WHOLE,ALUM1,1088.61,230.0,1.0,1.0,230.0,0.211279
8893,IN,IN,RUBBE,MOTO1,1687.17,230.0,1.0,1.0,230.0,0.136323
5173,IN,IN,LANDT,WHOLE,1512.18,229.0,1.0,1.0,229.0,0.151437
2155,IN,IN,CROPS,MEATA,421.33,228.0,1.0,1.0,228.0,0.541144
3935,IN,IN,FISHF,WHEAT,233.04,226.0,1.0,1.0,226.0,0.969791
9595,IN,IN,TEXTI,FISHF,836.88,225.0,1.0,1.0,225.0,0.268856
8862,IN,IN,RUBBE,FABRI,1643.39,224.0,1.0,1.0,224.0,0.136304
8557,IN,IN,RESEA,COMPU,2514.95,223.0,1.0,1.0,223.0,0.08867
3970,IN,IN,FOOD5,FABRI,708.0,222.0,1.0,1.0,222.0,0.313559
3444,IN,IN,ELECT,FABRI,1846.52,220.0,1.0,1.0,220.0,0.119143
7700,IN,IN,PREC1,PREC1,1952.61,219.0,1.0,1.0,219.0,0.112158
1977,IN,IN,CONST,MOTO1,1278.94,219.0,1.0,1.0,219.0,0.171236
9913,IN,IN,TRAN2,TRAN2,1275.25,217.0,1.0,1.0,217.0,0.170163
4009,IN,IN,FOOD5,PAPER,689.62,216.0,1.0,1.0,216.0,0.313216
7213,IN,IN,PFERT,GASDI,1700.31,213.0,1.0,1.0,213.0,0.125271
9422,IN,IN,SUGAR,SUGAR,660.65,213.0,1.0,1.0,213.0,0.32241
7835,IN,IN,PRINT,SUPPO,1465.21,211.0,1.0,1.0,211.0,0.144007
4252,IN,IN,FURNI,HEALT,1763.41,208.0,1.0,1.0,208.0,0.117953
5129,IN,IN,LANDT,OFFIC,1370.64,208.0,1.0,1.0,208.0,0.151754
9906,IN,IN,TRAN2,RETAI,1217.29,207.0,1.0,1.0,207.0,0.17005
1953,IN,IN,CONST,GLASS,1204.6,207.0,1.0,1.0,207.0,0.171841
7932,IN,IN,PRIVA,PFERT,181.66,205.0,1.0,1.0,205.0,1.128482
7261,IN,IN,PFERT,WHEAT,1641.52,205.0,1.0,1.0,205.0,0.124884
1070,IN,IN,BUSIN,COMPU,2607.86,204.0,1.0,1.0,204.0,0.078225
2664,IN,IN,ELEC1,PROCE,2046.71,201.0,1.0,1.0,201.0,0.098206
6993,IN,IN,PAPER,DIST1,1000.25,201.0,1.0,1.0,201.0,0.20095
3516,IN,IN,ELECT,TRANS,1668.77,199.0,1.0,1.0,199.0,0.11925
7966,IN,IN,PRIVA,WEARI,175.12,198.0,1.0,1.0,198.0,1.130653
1803,IN,IN,COMPU,COMPU,2475.92,196.0,1.0,1.0,196.0,0.079162
2464,IN,IN,DISTR,DISTR,1916.66,196.0,1.0,1.0,196.0,0.102261
4149,IN,IN,FOUND,FABRI,1607.86,196.0,1.0,1.0,196.0,0.121901
4122,IN,IN,FORES,TOBAC,380.96,195.0,1.0,1.0,195.0,0.511865
6945,IN,IN,PADDY,POULT,950.33,195.0,1.0,1.0,195.0,0.205192
1317,IN,IN,CERAM,CEMEN,1524.63,194.0,1.0,1.0,194.0,0.127244
1946,IN,IN,CONST,FINAN,1121.53,192.0,1.0,1.0,192.0,0.171195
10396,IN,IN,WHOLE,COPP1,892.7,189.0,1.0,1.0,189.0,0.211717
1993,IN,IN,CONST,PFERT,1091.81,187.0,1.0,1.0,187.0,0.171275
4260,IN,IN,FURNI,LANDT,1579.85,186.0,1.0,1.0,186.0,0.117733
6988,IN,IN,PAPER,CONST,918.11,185.0,1.0,1.0,185.0,0.201501
5154,IN,IN,LANDT,RETA1,1201.89,182.0,1.0,1.0,182.0,0.151428
7928,IN,IN,PRIVA,PADDY,161.57,182.0,1.0,1.0,182.0,1.126447
3642,IN,IN,FABRI,TRANS,1467.07,181.0,1.0,1.0,181.0,0.123375
7617,IN,IN,POSTT,SUPPO,1961.24,180.0,1.0,1.0,180.0,0.091779
550,IN,IN,BASIC,BASIC,2421.24,179.0,1.0,1.0,179.0,0.073929
5087,IN,IN,LANDT,FINAN,1178.96,179.0,1.0,1.0,179.0,0.151829
4558,IN,IN,HOTEL,AIRTR,460.45,179.0,1.0,1.0,179.0,0.38875
9599,IN,IN,TEXTI,FURNI,656.26,177.0,1.0,1.0,177.0,0.26971
1945,IN,IN,CONST,FABRI,1028.82,176.0,1.0,1.0,176.0,0.17107
9578,IN,IN,TEXTI,CHEM1,654.07,176.0,1.0,1.0,176.0,0.269084
2008,IN,IN,CONST,REALE,1022.58,175.0,1.0,1.0,175.0,0.171136
8917,IN,IN,RUBBE,PRINT,1288.91,175.0,1.0,1.0,175.0,0.135774
7350,IN,IN,PLANT,CHEM1,223.47,174.0,1.0,1.0,174.0,0.778628
3570,IN,IN,FABRI,FURNI,1400.08,173.0,1.0,1.0,173.0,0.123564
2211,IN,IN,CRUDE,LIQUE,3685.58,170.0,1.0,1.0,170.0,0.046126
10470,IN,IN,WHOLE,PRINT,799.0,169.0,1.0,1.0,169.0,0.211514
8708,IN,IN,RETA1,VEGE1,571.5,169.0,1.0,1.0,169.0,0.295713
4617,IN,IN,HOTEL,SEACO,433.03,168.0,1.0,1.0,168.0,0.387964
1956,IN,IN,CONST,HOTEL,971.64,167.0,1.0,1.0,167.0,0.171874
5131,IN,IN,LANDT,PADDY,1095.59,166.0,1.0,1.0,166.0,0.151517
1951,IN,IN,CONST,FURNI,968.06,166.0,1.0,1.0,166.0,0.171477
9635,IN,IN,TEXTI,PADDY,614.8,166.0,1.0,1.0,166.0,0.270007
8710,IN,IN,RETA1,WEARI,558.34,165.0,1.0,1.0,165.0,0.295519
10179,IN,IN,VEGET,WHEAT,455.91,165.0,1.0,1.0,165.0,0.361914
7060,IN,IN,PAPER,PRINT,794.37,160.0,1.0,1.0,160.0,0.201417
1918,IN,IN,CONST,BUSIN,933.68,160.0,1.0,1.0,160.0,0.171365
7963,IN,IN,PRIVA,TRANS,139.97,158.0,1.0,1.0,158.0,1.128813
10419,IN,IN,WHOLE,FURNI,742.1,157.0,1.0,1.0,157.0,0.211562
8668,IN,IN,RETA1,OFFIC,525.38,156.0,1.0,1.0,156.0,0.296928
7081,IN,IN,PAPER,TEXTI,776.41,156.0,1.0,1.0,156.0,0.200925
1521,IN,IN,CHEM1,PLAST,1485.79,156.0,1.0,1.0,156.0,0.104995
7541,IN,IN,POSTT,FINAN,1681.4,155.0,1.0,1.0,155.0,0.092185
10325,IN,IN,WHEAT,HOTEL,319.28,154.0,1.0,1.0,154.0,0.482335
4553,IN,IN,HEALT,COMPU,1637.4,154.0,1.0,1.0,154.0,0.094052
9565,IN,IN,TEXTI,BEVER,567.71,153.0,1.0,1.0,153.0,0.269504
10454,IN,IN,WHOLE,NONME,721.34,153.0,1.0,1.0,153.0,0.212105
6705,IN,IN,NONME,NONME,1093.34,152.0,1.0,1.0,152.0,0.139024
6660,IN,IN,NONME,CERAM,1097.17,152.0,1.0,1.0,152.0,0.138538
6947,IN,IN,PADDY,PROCE,735.33,151.0,1.0,1.0,151.0,0.20535
863,IN,IN,BITUM,CEMEN,4069.92,151.0,1.0,1.0,151.0,0.037101
8840,IN,IN,RUBBE,CHEM1,1110.03,151.0,1.0,1.0,151.0,0.136032
4302,IN,IN,FURNI,RAILW,1284.39,151.0,1.0,1.0,151.0,0.117566
2126,IN,IN,CROPS,CONST,276.08,150.0,1.0,1.0,150.0,0.543321
7513,IN,IN,POSTT,BUSIN,1622.57,149.0,1.0,1.0,149.0,0.09183
8674,IN,IN,RETA1,PFERT,503.31,149.0,1.0,1.0,149.0,0.29604
1944,IN,IN,CONST,ELECT,859.94,148.0,1.0,1.0,148.0,0.172105
2147,IN,IN,CROPS,LANDT,273.98,148.0,1.0,1.0,148.0,0.540185
7790,IN,IN,PRINT,LANDT,1021.28,147.0,1.0,1.0,147.0,0.143937
6967,IN,IN,PAPER,AUXIL,730.87,147.0,1.0,1.0,147.0,0.20113
10501,IN,IN,WHOLE,WOODW,692.29,146.0,1.0,1.0,146.0,0.210894
1479,IN,IN,CHEM1,FURNI,1391.99,146.0,1.0,1.0,146.0,0.104886
1510,IN,IN,CHEM1,NONME,1391.74,146.0,1.0,1.0,146.0,0.104905
3954,IN,IN,FOOD5,CHEM1,464.28,145.0,1.0,1.0,145.0,0.312312
2011,IN,IN,CONST,RESEA,839.75,144.0,1.0,1.0,144.0,0.17148
4016,IN,IN,FOOD5,POULT,460.0,144.0,1.0,1.0,144.0,0.313043
10487,IN,IN,WHOLE,SEACO,679.84,144.0,1.0,1.0,144.0,0.211815
3762,IN,IN,FINAN,RESEA,3549.76,144.0,1.0,1.0,144.0,0.040566
4782,IN,IN,INSUR,MOTO1,1704.35,143.0,1.0,1.0,143.0,0.083903
1218,IN,IN,CATTL,PFERT,316.42,143.0,1.0,1.0,143.0,0.451931
5720,IN,IN,MEAT4,MEAT4,1018.36,142.0,1.0,1.0,142.0,0.13944
7666,IN,IN,PREC1,FABRI,1265.41,142.0,1.0,1.0,142.0,0.112217
4622,IN,IN,HOTEL,TRAN2,363.45,141.0,1.0,1.0,141.0,0.387949
5132,IN,IN,LANDT,PAPER,922.8,140.0,1.0,1.0,140.0,0.151712
9017,IN,IN,SALEM,PROCE,442.79,140.0,1.0,1.0,140.0,0.316177
4249,IN,IN,FURNI,FURNI,1179.42,139.0,1.0,1.0,139.0,0.117855
10459,IN,IN,WHOLE,PAPER,653.95,138.0,1.0,1.0,138.0,0.211025
1438,IN,IN,CHEM1,BEVER,1312.52,138.0,1.0,1.0,138.0,0.105141
8906,IN,IN,RUBBE,PAPER,1004.54,137.0,1.0,1.0,137.0,0.136381
483,IN,IN,AUXIL,MOTO1,1711.62,137.0,1.0,1.0,137.0,0.080041
7023,IN,IN,PAPER,LANDT,681.99,137.0,1.0,1.0,137.0,0.200883
873,IN,IN,BITUM,COPP1,3682.57,136.0,1.0,1.0,136.0,0.036931
5069,IN,IN,LANDT,COMPU,898.53,136.0,1.0,1.0,136.0,0.151358
7057,IN,IN,PAPER,POSTT,676.05,136.0,1.0,1.0,136.0,0.201169
1249,IN,IN,CEMEN,CEMEN,1363.7,135.0,1.0,1.0,135.0,0.098995
7228,IN,IN,PFERT,MOTOR,1074.7,134.0,1.0,1.0,134.0,0.124686
1924,IN,IN,CONST,CHEM1,779.4,134.0,1.0,1.0,134.0,0.171927
7845,IN,IN,PRINT,WHOLE,933.63,134.0,1.0,1.0,134.0,0.143526
4615,IN,IN,HOTEL,SALEM,344.12,134.0,1.0,1.0,134.0,0.389399
