trade_id,region1,region2,industry1,industry2,amount
3346513,JP,JP,VEGET,PUBLI,39.93
3346514,JP,JP,VEGET,HEALT,1281.30
3346515,JP,JP,VEGET,93197,227.39
3346516,JP,JP,OILSE,VEGET,0.18
3346517,JP,JP,OILSE,OILSE,1.07
3346518,JP,JP,OILSE,CROPS,0.01
3346519,JP,JP,OILSE,CATTL,0.06
3346520,JP,JP,OILSE,PIGS9,0.04
3346521,JP,JP,OILSE,POULT,95.56
3346522,JP,JP,OILSE,ANIMA,0.02
3346523,JP,JP,OILSE,RAWMI,0.16
3346524,JP,JP,OILSE,FOOD5,146.10
3346525,JP,JP,OILSE,HOTEL,5.03
3346526,JP,JP,OILSE,HEALT,0.95
3346527,JP,JP,OILSE,93197,0.10
3346528,JP,JP,SUGAR,SUGAR,20.13
3346529,JP,JP,SUGAR,CATTL,0.01
3346530,JP,JP,SUGAR,PIGS9,0.01
3346531,JP,JP,SUGAR,RAWMI,0.01
3346532,JP,JP,SUGAR,SUGA1,12.71
3346533,JP,JP,PLANT,TEXTI,0.78
3346534,JP,JP,PLANT,CHEM1,0.19
3346535,JP,JP,PLANT,FURNI,0.01
3346536,JP,JP,CROPS,OILSE,1.11
3346537,JP,JP,CROPS,CROPS,114.86
3346538,JP,JP,CROPS,CATTL,495.33
3346539,JP,JP,CROPS,PIGS9,72.93
3346540,JP,JP,CROPS,POULT,113.59
3346541,JP,JP,CROPS,MEATA,0.71
3346542,JP,JP,CROPS,ANIMA,10.64
3346543,JP,JP,CROPS,WOOLS,0.10
3346544,JP,JP,CROPS,SANDC,0.24
3346545,JP,JP,CROPS,BEVER,68.46
3346546,JP,JP,CROPS,TEXTI,29.57
3346547,JP,JP,CROPS,WOODW,0.09
3346548,JP,JP,CROPS,PULP5,5.68
3346549,JP,JP,CROPS,PAPER,0.28
3346550,JP,JP,CROPS,LIQUE,0.01
3346551,JP,JP,CROPS,NFERT,2.00
3346552,JP,JP,CROPS,PFERT,70.38
3346553,JP,JP,CROPS,CHEM1,21.18
3346554,JP,JP,CROPS,NONME,10.74
3346555,JP,JP,CROPS,ELECT,0.16
3346556,JP,JP,CROPS,RADIO,0.05
3346557,JP,JP,CROPS,FURNI,127.58
3346558,JP,JP,CROPS,SALEM,0.01
3346559,JP,JP,CROPS,RETA1,147.85
3346560,JP,JP,CROPS,HOTEL,83.74
3346561,JP,JP,CROPS,REALE,2.13
3346562,JP,JP,CROPS,BUSIN,0.35
3346563,JP,JP,CROPS,PUBLI,0.62
3346564,JP,JP,CROPS,EDUCA,316.17
3346565,JP,JP,CROPS,HEALT,63.90
3346566,JP,JP,CROPS,RECRE,80.57
3346567,JP,JP,CROPS,93197,0.02
3346568,JP,JP,CATTL,CATTL,2038.51
3346569,JP,JP,CATTL,PIGS9,0.26
3346570,JP,JP,CATTL,POULT,0.18
3346571,JP,JP,CATTL,ANIMA,1.67
3346572,JP,JP,CATTL,RAWMI,12.72
3346573,JP,JP,CATTL,FORES,0.69
3346574,JP,JP,CATTL,SANDC,0.36
3346575,JP,JP,CATTL,MEATC,6064.79
3346576,JP,JP,CATTL,FOOD5,1.48
3346577,JP,JP,CATTL,LEATH,33.70
3346578,JP,JP,CATTL,NFERT,2.96
3346579,JP,JP,CATTL,PFERT,106.65
3346580,JP,JP,PIGS9,CATTL,0.09
3346581,JP,JP,PIGS9,PIGS9,13.54
3346582,JP,JP,PIGS9,POULT,0.15
3346583,JP,JP,PIGS9,ANIMA,0.06
3346584,JP,JP,PIGS9,RAWMI,0.18
3346585,JP,JP,PIGS9,FORES,0.01
3346586,JP,JP,PIGS9,SANDC,0.19
3346587,JP,JP,PIGS9,MEATP,5141.72
3346588,JP,JP,PIGS9,FOOD5,0.98
3346589,JP,JP,PIGS9,NFERT,1.59
3346590,JP,JP,PIGS9,PFERT,57.24
3346591,JP,JP,PIGS9,RESEA,7.94
3346592,JP,JP,POULT,CATTL,137.24
3346593,JP,JP,POULT,PIGS9,0.04
3346594,JP,JP,POULT,POULT,334.84
3346595,JP,JP,POULT,ANIMA,0.12
3346596,JP,JP,POULT,RAWMI,0.24
3346597,JP,JP,POULT,FORES,0.20
3346598,JP,JP,POULT,SANDC,0.10
3346599,JP,JP,POULT,MEAT1,3389.45
3346600,JP,JP,POULT,FOOD5,0.70
3346601,JP,JP,POULT,NFERT,0.85
3346602,JP,JP,POULT,PFERT,30.54
3346603,JP,JP,POULT,CHEM1,0.35
3346604,JP,JP,POULT,GLASS,0.01
3346605,JP,JP,POULT,HOTEL,941.01
3346606,JP,JP,POULT,SUPPO,1.71
3346607,JP,JP,POULT,PUBLI,0.93
3346608,JP,JP,POULT,HEALT,144.31
3346609,JP,JP,POULT,93197,13.23
3346610,JP,JP,MEATA,POULT,0.06
3346611,JP,JP,MEATA,RAWMI,1.62
3346612,JP,JP,ANIMA,CATTL,57.78
3346613,JP,JP,ANIMA,PIGS9,0.07
3346614,JP,JP,ANIMA,POULT,0.57
3346615,JP,JP,ANIMA,MEATA,1.04
3346616,JP,JP,ANIMA,ANIMA,7.79
3346617,JP,JP,ANIMA,RAWMI,2.69
3346618,JP,JP,ANIMA,WOOLS,0.57
3346619,JP,JP,ANIMA,FORES,0.08
3346620,JP,JP,ANIMA,SANDC,0.26
3346621,JP,JP,ANIMA,MEAT4,22.50
3346622,JP,JP,ANIMA,DAIRY,0.14
3346623,JP,JP,ANIMA,FOOD5,0.01
3346624,JP,JP,ANIMA,TEXTI,74.76
3346625,JP,JP,ANIMA,WEARI,55.47
3346626,JP,JP,ANIMA,NFERT,2.26
3346627,JP,JP,ANIMA,PFERT,79.24
3346628,JP,JP,ANIMA,CERAM,0.02
3346629,JP,JP,ANIMA,FURNI,12.70
3346630,JP,JP,ANIMA,HOTEL,14.62
3346631,JP,JP,ANIMA,EDUCA,0.90
3346632,JP,JP,ANIMA,HEALT,11.45
3346633,JP,JP,ANIMA,RECRE,0.12
3346634,JP,JP,ANIMA,93197,0.40
3346635,JP,JP,RAWMI,CATTL,0.09
3346636,JP,JP,RAWMI,PIGS9,0.08
3346637,JP,JP,RAWMI,POULT,0.25
3346638,JP,JP,RAWMI,ANIMA,0.05
3346639,JP,JP,RAWMI,RAWMI,15.56
3346640,JP,JP,RAWMI,DAIRY,5970.49
3346641,JP,JP,WOOLS,POULT,3.38
3346642,JP,JP,WOOLS,RAWMI,0.09
3346643,JP,JP,FORES,VEGET,5.28
3346644,JP,JP,FORES,CROPS,0.14
3346645,JP,JP,FORES,FORES,315.64
3346646,JP,JP,FORES,FISHF,0.10
3346647,JP,JP,FORES,BITUM,4.32
3346648,JP,JP,FORES,CRUDE,0.52
3346649,JP,JP,FORES,NATUR,3.50
3346650,JP,JP,FORES,NATU1,0.25
3346651,JP,JP,FORES,IRONO,0.32
3346652,JP,JP,FORES,PRECI,11.68
3346653,JP,JP,FORES,NONFE,7.46
3346654,JP,JP,FORES,STONE,2.55
3346655,JP,JP,FORES,SANDC,0.10
3346656,JP,JP,FORES,CHEMI,16.51
3346657,JP,JP,FORES,FOOD5,296.61
3346658,JP,JP,FORES,FISH5,0.28
3346659,JP,JP,FORES,TEXTI,0.12
3346660,JP,JP,FORES,WEARI,4.24
3346661,JP,JP,FORES,LEATH,4.82
3346662,JP,JP,FORES,PULP5,51.24
3346663,JP,JP,FORES,PAPER,0.09
3346664,JP,JP,FORES,NFERT,0.83
3346665,JP,JP,FORES,PFERT,29.97
3346666,JP,JP,FORES,CHEM1,15.71
3346667,JP,JP,FORES,CERAM,0.01
3346668,JP,JP,FORES,TRANS,0.05
3346669,JP,JP,FORES,FURNI,15.58
3346670,JP,JP,FORES,CONST,25.25
3346671,JP,JP,FORES,HOTEL,293.12
3346672,JP,JP,FORES,PUBLI,2.54
3346673,JP,JP,FORES,HEALT,38.44
3346674,JP,JP,FORES,93197,5.75
3346675,JP,JP,FISHF,FISHF,119.07
3346676,JP,JP,FISHF,TEXTI,0.28
3346677,JP,JP,FISHF,NFERT,0.03
3346678,JP,JP,FISHF,PFERT,1.16
3346679,JP,JP,FISHF,CHEM1,2.95
3346680,JP,JP,FISHF,GLASS,0.03
3346681,JP,JP,FISHF,FURNI,1625.86
3346682,JP,JP,FISHF,HOTEL,2030.28
3346683,JP,JP,FISHF,SUPPO,2.34
3346684,JP,JP,FISHF,PUBLI,6.00
3346685,JP,JP,FISHF,HEALT,499.61
3346686,JP,JP,FISHF,RECRE,0.81
3346687,JP,JP,FISHF,93197,44.21
3346688,JP,JP,BITUM,PRINT,0.01
3346689,JP,JP,BITUM,GLASS,297.49
3346690,JP,JP,BITUM,OFFIC,1.60
3346691,JP,JP,BITUM,ELECT,0.47
3346692,JP,JP,BITUM,RADIO,1.05
3346693,JP,JP,BITUM,MOTO1,22.08
3346694,JP,JP,CRUDE,COALT,0.22
3346695,JP,JP,CRUDE,MOTOR,13.04
3346696,JP,JP,CRUDE,KEROS,2.37
3346697,JP,JP,CRUDE,KERO1,6.24
3346698,JP,JP,CRUDE,GASDI,22.77
3346699,JP,JP,CRUDE,HEAVY,6.48
3346700,JP,JP,CRUDE,REFIN,0.13
3346701,JP,JP,CRUDE,LIQUE,2.82
3346702,JP,JP,CRUDE,REFI1,0.63
3346703,JP,JP,CRUDE,NAPHT,5.61
3346704,JP,JP,CRUDE,WHITE,0.03
3346705,JP,JP,CRUDE,LUBRI,0.61
3346706,JP,JP,CRUDE,BITU1,0.32
3346707,JP,JP,CRUDE,PARAF,0.04
3346708,JP,JP,CRUDE,PETRO,0.04
3346709,JP,JP,CRUDE,NONSP,0.22
3346710,JP,JP,NATUR,CROPS,0.11
3346711,JP,JP,NATUR,CRUDE,0.18
3346712,JP,JP,NATUR,NATUR,12.46
3346713,JP,JP,NATUR,NATU1,0.88
3346714,JP,JP,NATUR,SANDC,0.32
3346715,JP,JP,NATUR,MEATC,2.11
3346716,JP,JP,NATUR,MEATP,1.35
3346717,JP,JP,NATUR,MEAT1,0.84
3346718,JP,JP,NATUR,MEAT4,0.01
3346719,JP,JP,NATUR,VEGE1,0.30
3346720,JP,JP,NATUR,DAIRY,4.54
3346721,JP,JP,NATUR,PROCE,5.73
3346722,JP,JP,NATUR,SUGA1,0.01
3346723,JP,JP,NATUR,FOOD5,37.23
3346724,JP,JP,NATUR,BEVER,13.06
3346725,JP,JP,NATUR,FISH5,5.46
3346726,JP,JP,NATUR,TOBAC,3.86
3346727,JP,JP,NATUR,TEXTI,3.83
3346728,JP,JP,NATUR,WEARI,3.52
3346729,JP,JP,NATUR,LEATH,0.77
3346730,JP,JP,NATUR,WOODW,0.67
3346731,JP,JP,NATUR,PAPER,29.37
3346732,JP,JP,NATUR,COKEO,0.77
3346733,JP,JP,NATUR,COALT,0.03
3346734,JP,JP,NATUR,MOTOR,1.35
3346735,JP,JP,NATUR,KEROS,0.25
3346736,JP,JP,NATUR,KERO1,0.65
3346737,JP,JP,NATUR,GASDI,2.36
3346738,JP,JP,NATUR,HEAVY,0.67
3346739,JP,JP,NATUR,REFIN,0.01
3346740,JP,JP,NATUR,LIQUE,0.30
3346741,JP,JP,NATUR,REFI1,0.06
3346742,JP,JP,NATUR,NAPHT,0.58
3346743,JP,JP,NATUR,LUBRI,0.06
3346744,JP,JP,NATUR,BITU1,0.03
3346745,JP,JP,NATUR,NONSP,0.02
3346746,JP,JP,NATUR,PLAST,3.70
3346747,JP,JP,NATUR,NFERT,2.77
3346748,JP,JP,NATUR,PFERT,94.51
3346749,JP,JP,NATUR,CHEM1,13.77
3346750,JP,JP,NATUR,GLASS,21.48
3346751,JP,JP,NATUR,CERAM,199.20
3346752,JP,JP,NATUR,BASIC,167.30
3346753,JP,JP,NATUR,PREC1,0.19
3346754,JP,JP,NATUR,ALUM1,8.17
3346755,JP,JP,NATUR,COPP1,0.90
3346756,JP,JP,NATUR,NONF1,4.50
3346757,JP,JP,NATUR,FOUND,13.35
3346758,JP,JP,NATUR,FABRI,19.70
3346759,JP,JP,NATUR,OFFIC,17.52
3346760,JP,JP,NATUR,ELECT,4.89
3346761,JP,JP,NATUR,RADIO,10.78
3346762,JP,JP,NATUR,MOTO1,24.46
3346763,JP,JP,NATUR,ELEC2,1460.69
3346764,JP,JP,NATUR,COKE1,0.50
3346765,JP,JP,NATUR,BLAST,0.38
3346766,JP,JP,NATUR,OXYGE,0.12
3346767,JP,JP,NATUR,BIOG1,0.03
3346768,JP,JP,NATUR,DIST1,11.77
3346769,JP,JP,NATUR,STEAM,6.15
3346770,JP,JP,NATUR,CONST,1.64
3346771,JP,JP,NATUR,SALEM,207.77
3346772,JP,JP,NATU1,COALT,0.55
3346773,JP,JP,NATU1,MOTOR,33.52
3346774,JP,JP,NATU1,KEROS,6.09
3346775,JP,JP,NATU1,KERO1,16.05
3346776,JP,JP,NATU1,GASDI,58.52
3346777,JP,JP,NATU1,HEAVY,16.65
3346778,JP,JP,NATU1,REFIN,0.33
3346779,JP,JP,NATU1,LIQUE,7.24
3346780,JP,JP,NATU1,REFI1,1.61
3346781,JP,JP,NATU1,NAPHT,14.41
3346782,JP,JP,NATU1,WHITE,0.08
3346783,JP,JP,NATU1,LUBRI,1.57
3346784,JP,JP,NATU1,BITU1,0.82
3346785,JP,JP,NATU1,PARAF,0.10
3346786,JP,JP,NATU1,PETRO,0.11
3346787,JP,JP,NATU1,NONSP,0.57
3346788,JP,JP,NATU1,PFERT,0.02
3346789,JP,JP,NATU1,ELEC2,0.01
3346790,JP,JP,NATU1,COKE1,0.01
3346791,JP,JP,NATU1,BLAST,0.01
3346792,JP,JP,NATU1,DIST1,0.21
3346793,JP,JP,IRONO,NONME,0.74
3346794,JP,JP,IRONO,BASIC,18.58
3346795,JP,JP,PRECI,CHEM1,0.01
3346796,JP,JP,PRECI,CERAM,18.72
3346797,JP,JP,PRECI,NONME,24.31
3346798,JP,JP,PRECI,PREC1,1107.96
3346799,JP,JP,NONFE,SANDC,0.01
3346800,JP,JP,NONFE,LIQUE,0.01
3346801,JP,JP,NONFE,PLAST,7.72
3346802,JP,JP,NONFE,NFERT,0.01
3346803,JP,JP,NONFE,PFERT,0.48
3346804,JP,JP,NONFE,CHEM1,51.01
3346805,JP,JP,NONFE,BIODI,0.01
3346806,JP,JP,NONFE,CERAM,7.18
3346807,JP,JP,NONFE,NONME,4.43
3346808,JP,JP,NONFE,NONF1,8101.29
3346809,JP,JP,STONE,FORES,2.95
3346810,JP,JP,STONE,STONE,89.40
3346811,JP,JP,STONE,SANDC,0.12
3346812,JP,JP,STONE,PULP5,0.84
3346813,JP,JP,STONE,PAPER,89.58
3346814,JP,JP,STONE,COKEO,639.77
3346815,JP,JP,STONE,COALT,0.29
3346816,JP,JP,STONE,NFERT,29.74
3346817,JP,JP,STONE,PFERT,14.43
3346818,JP,JP,STONE,CHEM1,12.22
3346819,JP,JP,STONE,RUBBE,0.61
3346820,JP,JP,STONE,CERAM,8.60
3346821,JP,JP,STONE,BRICK,4.60
3346822,JP,JP,STONE,CEMEN,747.91
3346823,JP,JP,STONE,NONME,3103.40
3346824,JP,JP,STONE,LEAD1,1.96
3346825,JP,JP,STONE,FOUND,13.74
3346826,JP,JP,STONE,CONST,13798.59
3346827,JP,JP,STONE,PUBLI,0.37
3346828,JP,JP,STONE,MEMBE,1.87
3346829,JP,JP,SANDC,FORES,1.75
3346830,JP,JP,SANDC,STONE,52.90
3346831,JP,JP,SANDC,SANDC,0.30
3346832,JP,JP,SANDC,CHEMI,170.81
3346833,JP,JP,SANDC,LEATH,1.15
3346834,JP,JP,SANDC,PAPER,123.49
3346835,JP,JP,SANDC,COKEO,2429.78
3346836,JP,JP,SANDC,COALT,1.11
3346837,JP,JP,SANDC,NFERT,111.98
3346838,JP,JP,SANDC,PFERT,21.74
3346839,JP,JP,SANDC,CHEM1,4.68
3346840,JP,JP,SANDC,RUBBE,3.52
3346841,JP,JP,SANDC,GLASS,5867.71
3346842,JP,JP,SANDC,CERAM,446.74
3346843,JP,JP,SANDC,BRICK,64.62
3346844,JP,JP,SANDC,CEMEN,192.56
3346845,JP,JP,SANDC,NONME,10140.24
3346846,JP,JP,SANDC,BASIC,112.96
3346847,JP,JP,SANDC,LEAD1,0.46
3346848,JP,JP,SANDC,MEDIC,0.09
3346849,JP,JP,SANDC,FURNI,6.27
3346850,JP,JP,SANDC,CONST,27347.04
3346851,JP,JP,SANDC,PUBLI,0.18
3346852,JP,JP,SANDC,MEMBE,0.41
3346853,JP,JP,SANDC,RECRE,0.71
3346854,JP,JP,CHEMI,SANDC,0.54
3346855,JP,JP,CHEMI,TEXTI,0.33
3346856,JP,JP,CHEMI,WOODW,0.02
3346857,JP,JP,CHEMI,PULP5,33.62
3346858,JP,JP,CHEMI,PAPER,776.21
3346859,JP,JP,CHEMI,COKEO,0.89
3346860,JP,JP,CHEMI,LIQUE,0.04
3346861,JP,JP,CHEMI,NFERT,4.41
3346862,JP,JP,CHEMI,PFERT,153.49
3346863,JP,JP,CHEMI,CHEM1,149.61
3346864,JP,JP,CHEMI,CHARC,0.01
3346865,JP,JP,CHEMI,BIODI,0.02
3346866,JP,JP,CHEMI,RUBBE,10.11
3346867,JP,JP,CHEMI,GLASS,14.94
3346868,JP,JP,CHEMI,CERAM,56.96
3346869,JP,JP,CHEMI,BRICK,22.25
3346870,JP,JP,CHEMI,NONME,182.76
3346871,JP,JP,CHEMI,PREC1,0.32
3346872,JP,JP,CHEMI,NONF1,1.58
3346873,JP,JP,CHEMI,FABRI,2.44
3346874,JP,JP,CHEMI,FURNI,216.52
3346875,JP,JP,CHEMI,MEMBE,0.09
3346876,JP,JP,MEATC,CROPS,0.10
3346877,JP,JP,MEATC,MEATC,571.55
3346878,JP,JP,MEATC,FOOD5,1680.52
3346879,JP,JP,MEATC,HOTEL,0.01
3346880,JP,JP,MEATC,SUPPO,5.94
3346881,JP,JP,MEATC,PUBLI,1.25
3346882,JP,JP,MEATC,HEALT,322.77
3346883,JP,JP,MEATC,93197,105.26
3346884,JP,JP,MEATP,CROPS,0.10
3346885,JP,JP,MEATP,MEATP,1032.69
3346886,JP,JP,MEATP,FOOD5,1649.34
3346887,JP,JP,MEATP,FISH5,1.24
3346888,JP,JP,MEATP,SUPPO,14.29
3346889,JP,JP,MEATP,PUBLI,37.66
3346890,JP,JP,MEATP,HEALT,355.52
3346891,JP,JP,MEATP,93197,48.80
3346892,JP,JP,MEAT1,CROPS,0.07
3346893,JP,JP,MEAT1,MEAT1,451.48
3346894,JP,JP,MEAT1,FOOD5,1081.40
3346895,JP,JP,MEAT1,GLASS,0.02
3346896,JP,JP,MEAT1,HOTEL,1371.36
3346897,JP,JP,MEAT1,SUPPO,5.96
3346898,JP,JP,MEAT1,PUBLI,8.77
3346899,JP,JP,MEAT1,HEALT,215.67
3346900,JP,JP,MEAT1,93197,23.03
3346901,JP,JP,MEAT4,FISHF,0.07
3346902,JP,JP,MEAT4,MEAT4,2.48
3346903,JP,JP,MEAT4,VEGE1,3.86
3346904,JP,JP,MEAT4,FISH5,11.94
3346905,JP,JP,MEAT4,NFERT,0.13
3346906,JP,JP,MEAT4,PFERT,0.37
3346907,JP,JP,MEAT4,FURNI,10.93
3346908,JP,JP,MEAT4,SUPPO,1.20
3346909,JP,JP,MEAT4,PUBLI,1.70
3346910,JP,JP,VEGE1,CROPS,0.07
3346911,JP,JP,VEGE1,SANDC,0.02
3346912,JP,JP,VEGE1,MEATC,0.88
3346913,JP,JP,VEGE1,MEATP,0.05
3346914,JP,JP,VEGE1,MEAT1,0.23
3346915,JP,JP,VEGE1,MEAT4,0.66
3346916,JP,JP,VEGE1,VEGE1,87.61
3346917,JP,JP,VEGE1,DAIRY,101.47
3346918,JP,JP,VEGE1,FOOD5,1158.13
3346919,JP,JP,VEGE1,FISH5,99.87
3346920,JP,JP,VEGE1,MOTOR,0.10
3346921,JP,JP,VEGE1,KEROS,0.02
3346922,JP,JP,VEGE1,KERO1,0.05
3346923,JP,JP,VEGE1,GASDI,0.18
3346924,JP,JP,VEGE1,HEAVY,0.05
3346925,JP,JP,VEGE1,LIQUE,0.06
3346926,JP,JP,VEGE1,NAPHT,0.04
3346927,JP,JP,VEGE1,PLAST,57.20
3346928,JP,JP,VEGE1,PFERT,0.03
3346929,JP,JP,VEGE1,CHEM1,143.55
3346930,JP,JP,VEGE1,CHARC,0.01
3346931,JP,JP,VEGE1,BIODI,0.02
3346932,JP,JP,VEGE1,GLASS,0.27
3346933,JP,JP,VEGE1,CERAM,10.69
3346934,JP,JP,VEGE1,NONME,29.39
3346935,JP,JP,VEGE1,FURNI,0.05
3346936,JP,JP,VEGE1,SUPPO,9.07
3346937,JP,JP,VEGE1,PUBLI,2.62
3346938,JP,JP,VEGE1,HEALT,81.47
3346939,JP,JP,VEGE1,93197,16.55
3346940,JP,JP,DAIRY,CROPS,12.39
3346941,JP,JP,DAIRY,CATTL,0.51
3346942,JP,JP,DAIRY,PIGS9,7.01
3346943,JP,JP,DAIRY,RAWMI,4.06
3346944,JP,JP,DAIRY,SANDC,0.02
3346945,JP,JP,DAIRY,MEATC,26.32
3346946,JP,JP,DAIRY,MEATP,5.38
3346947,JP,JP,DAIRY,MEAT1,7.79
3346948,JP,JP,DAIRY,MEAT4,0.22
3346949,JP,JP,DAIRY,VEGE1,54.93
3346950,JP,JP,DAIRY,DAIRY,5165.37
3346951,JP,JP,DAIRY,FOOD5,6205.38
3346952,JP,JP,DAIRY,BEVER,1490.72
3346953,JP,JP,DAIRY,FISH5,38.16
3346954,JP,JP,DAIRY,PAPER,79.58
3346955,JP,JP,DAIRY,LIQUE,0.03
3346956,JP,JP,DAIRY,PFERT,0.02
3346957,JP,JP,DAIRY,CHEM1,104.42
3346958,JP,JP,DAIRY,CHARC,0.01
3346959,JP,JP,DAIRY,BIODI,0.01
3346960,JP,JP,DAIRY,GLASS,0.02
3346961,JP,JP,DAIRY,FURNI,12.13
3346962,JP,JP,DAIRY,HOTEL,1369.24
3346963,JP,JP,DAIRY,SUPPO,3.96
3346964,JP,JP,DAIRY,PUBLI,9.84
3346965,JP,JP,DAIRY,HEALT,442.02
3346966,JP,JP,PROCE,CROPS,6.47
3346967,JP,JP,PROCE,FOOD5,18938.70
3346968,JP,JP,PROCE,BEVER,661.45
3346969,JP,JP,PROCE,TEXTI,0.16
3346970,JP,JP,PROCE,CHEM1,0.12
3346971,JP,JP,PROCE,GLASS,0.03
3346972,JP,JP,PROCE,HOTEL,2668.91
3346973,JP,JP,PROCE,SUPPO,8.19
3346974,JP,JP,PROCE,PUBLI,18.28
3346975,JP,JP,PROCE,HEALT,585.35
3346976,JP,JP,PROCE,MEMBE,8.07
3346977,JP,JP,PROCE,PRIVA,4.04
3346978,JP,JP,SUGA1,CATTL,2.83
3346979,JP,JP,SUGA1,PIGS9,0.39
3346980,JP,JP,SUGA1,MEATC,3.81
3346981,JP,JP,SUGA1,MEATP,0.14
3346982,JP,JP,SUGA1,MEAT1,1.09
3346983,JP,JP,SUGA1,MEAT4,0.03
3346984,JP,JP,SUGA1,VEGE1,0.60
3346985,JP,JP,SUGA1,SUGA1,4.54
3346986,JP,JP,SUGA1,TOBAC,1.91
3346987,JP,JP,SUGA1,NFERT,0.68
3346988,JP,JP,SUGA1,CHEM1,9.77
3346989,JP,JP,SUGA1,BASIC,0.13
3346990,JP,JP,SUGA1,SUPPO,2.16
3346991,JP,JP,SUGA1,PUBLI,0.37
3346992,JP,JP,SUGA1,93197,3.48
3346993,JP,JP,FOOD5,PADDY,0.33
3346994,JP,JP,FOOD5,WHEAT,0.01
3346995,JP,JP,FOOD5,VEGET,0.10
3346996,JP,JP,FOOD5,CROPS,60.30
3346997,JP,JP,FOOD5,CATTL,2514.93
3346998,JP,JP,FOOD5,PIGS9,2777.04
3346999,JP,JP,FOOD5,POULT,3965.08
3347000,JP,JP,FOOD5,MEATA,3.51
3347001,JP,JP,FOOD5,ANIMA,189.34
3347002,JP,JP,FOOD5,RAWMI,2044.66
3347003,JP,JP,FOOD5,WOOLS,0.35
3347004,JP,JP,FOOD5,FORES,35.71
3347005,JP,JP,FOOD5,FISHF,57.11
3347006,JP,JP,FOOD5,SANDC,2.89
3347007,JP,JP,FOOD5,MEATC,281.55
3347008,JP,JP,FOOD5,MEATP,44.98
3347009,JP,JP,FOOD5,MEAT1,80.22
3347010,JP,JP,FOOD5,MEAT4,3.03
3347011,JP,JP,FOOD5,VEGE1,207.46
3347012,JP,JP,FOOD5,DAIRY,839.48
3347013,JP,JP,FOOD5,SUGA1,9.21
3347014,JP,JP,FOOD5,FOOD5,42207.66
3347015,JP,JP,FOOD5,BEVER,7165.69
3347016,JP,JP,FOOD5,FISH5,707.73
3347017,JP,JP,FOOD5,WOODW,6.65
3347018,JP,JP,FOOD5,LIQUE,0.05
3347019,JP,JP,FOOD5,PLAST,2.34
3347020,JP,JP,FOOD5,NFERT,24.45
3347021,JP,JP,FOOD5,PFERT,858.58
3347022,JP,JP,FOOD5,CHEM1,168.68
3347023,JP,JP,FOOD5,CHARC,0.01
3347024,JP,JP,FOOD5,BIODI,0.02
3347025,JP,JP,FOOD5,RUBBE,11.79
3347026,JP,JP,FOOD5,GLASS,2.71
3347027,JP,JP,FOOD5,CERAM,88.27
3347028,JP,JP,FOOD5,BRICK,26.61
3347029,JP,JP,FOOD5,NONME,37.02
3347030,JP,JP,FOOD5,BASIC,40.40
