trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
1295,KR,KR,BUSIN,BUSIN,20702.48,3303.0,1.0,1.0,3303.0,0.159546
7996,KR,KR,MACHI,MOTO1,5495.17,3171.0,1.0,1.0,3171.0,0.577052
13066,KR,KR,SANDC,SANDC,11.32,3024.0,1.0,1.0,3024.0,267.137809
13042,KR,KR,SANDC,PAPER,11.18,2987.0,1.0,1.0,2987.0,267.173524
9816,KR,KR,PADDY,FOOD5,8473.0,2929.0,1.0,1.0,2929.0,0.345686
902,KR,KR,BEVER,HOTEL,5944.18,2822.0,1.0,1.0,2822.0,0.47475
13053,KR,KR,SANDC,PUBLI,10.4,2776.0,1.0,1.0,2776.0,266.923077
5955,KR,KR,GASDI,CONST,3227.43,2772.0,1.0,1.0,2772.0,0.858888
9325,KR,KR,NONME,NONME,1078.77,2680.0,1.0,1.0,2680.0,2.484311
12763,KR,KR,RUBBE,CONST,5965.1,2589.0,1.0,1.0,2589.0,0.434025
13451,KR,KR,STONE,KEROS,17.98,2532.0,1.0,1.0,2532.0,140.823137
754,KR,KR,BASIC,ELECT,1233.03,2528.0,1.0,1.0,2528.0,2.050234
8827,KR,KR,NAPHT,PLAST,2870.47,2452.0,1.0,1.0,2452.0,0.854216
11561,KR,KR,RADIO,RADIO,7793.66,2372.0,1.0,1.0,2372.0,0.30435
14888,KR,KR,WHOLE,HOTEL,7824.95,2350.0,1.0,1.0,2350.0,0.300321
12819,KR,KR,RUBBE,MOTO1,5385.13,2337.0,1.0,1.0,2337.0,0.433973
4636,KR,KR,FABRI,BASIC,3254.97,2301.0,1.0,1.0,2301.0,0.706919
9520,KR,KR,OFFIC,ALUM1,2169.3,2294.0,1.0,1.0,2294.0,1.057484
800,KR,KR,BASIC,OFFIC,1103.7,2263.0,1.0,1.0,2263.0,2.050376
4768,KR,KR,FABRI,TRANS,3137.5,2218.0,1.0,1.0,2218.0,0.706932
13464,KR,KR,STONE,NAPHT,15.33,2159.0,1.0,1.0,2159.0,140.834964
5992,KR,KR,GASDI,LANDT,2432.27,2089.0,1.0,1.0,2089.0,0.858868
7941,KR,KR,MACHI,CONST,3603.1,2079.0,1.0,1.0,2079.0,0.577003
2514,KR,KR,CONST,REALE,1011.64,2078.0,1.0,1.0,2078.0,2.05409
13003,KR,KR,SANDC,FABRI,7.64,2040.0,1.0,1.0,2040.0,267.015707
1513,KR,KR,CEMEN,NATUR,70.93,2023.0,1.0,1.0,2023.0,28.521077
4683,KR,KR,FABRI,FURNI,2838.14,2006.0,1.0,1.0,2006.0,0.706801
2568,KR,KR,COPP1,FABRI,561.99,1999.0,1.0,1.0,1999.0,3.557003
11079,KR,KR,PRINT,PRINT,5009.38,1928.0,1.0,1.0,1928.0,0.384878
6311,KR,KR,HEALT,HEALT,8853.08,1870.0,1.0,1.0,1870.0,0.211226
10436,KR,KR,PIGS9,MEATP,347.16,1835.0,1.0,1.0,1835.0,5.285747
13000,KR,KR,SANDC,CRUDE,6.8,1815.0,1.0,1.0,1815.0,266.911765
13058,KR,KR,SANDC,REALE,6.65,1775.0,1.0,1.0,1775.0,266.917293
1568,KR,KR,CERAM,CONST,877.66,1764.0,1.0,1.0,1764.0,2.00989
7474,KR,KR,LEAD1,LEAD1,576.39,1747.0,1.0,1.0,1747.0,3.030934
1722,KR,KR,CHEM1,BASIC,2145.18,1741.0,1.0,1.0,1741.0,0.811587
8287,KR,KR,MEATP,HOTEL,2350.51,1604.0,1.0,1.0,1604.0,0.682405
12568,KR,KR,RETA1,HOTEL,7744.76,1600.0,1.0,1.0,1600.0,0.206591
2592,KR,KR,COPP1,MACHI,443.62,1578.0,1.0,1.0,1578.0,3.557098
11419,KR,KR,PULP5,PAPER,517.33,1560.0,1.0,1.0,1560.0,3.015483
10164,KR,KR,PAPER,WHOLE,768.75,1552.0,1.0,1.0,1552.0,2.018862
13438,KR,KR,STONE,FABRI,10.85,1528.0,1.0,1.0,1528.0,140.829493
2461,KR,KR,CONST,HOTEL,722.32,1484.0,1.0,1.0,1484.0,2.054491
13374,KR,KR,STEAM,PLAST,1931.24,1473.0,1.0,1.0,1473.0,0.762722
6069,KR,KR,GASDI,WHOLE,1708.03,1467.0,1.0,1.0,1467.0,0.858884
4523,KR,KR,ELECT,ELECT,2588.46,1446.0,1.0,1.0,1446.0,0.558633
2622,KR,KR,COPP1,RADIO,405.15,1441.0,1.0,1.0,1441.0,3.556707
9638,KR,KR,OFFIC,WHOLE,1346.52,1424.0,1.0,1.0,1424.0,1.057541
10038,KR,KR,PAPER,BUSIN,690.54,1394.0,1.0,1.0,1394.0,2.01871
14907,KR,KR,WHOLE,MEATP,4576.94,1374.0,1.0,1.0,1374.0,0.300201
13731,KR,KR,SUPPO,WHOLE,9168.98,1365.0,1.0,1.0,1365.0,0.148872
9259,KR,KR,NONME,BASIC,549.14,1364.0,1.0,1.0,1364.0,2.483884
822,KR,KR,BASIC,RADIO,649.33,1331.0,1.0,1.0,1331.0,2.049805
4561,KR,KR,ELECT,MOTO1,2372.25,1325.0,1.0,1.0,1325.0,0.558541
13448,KR,KR,STONE,HEAVY,9.38,1321.0,1.0,1.0,1321.0,140.831557
5333,KR,KR,FOOD5,HEALT,1924.93,1310.0,1.0,1.0,1310.0,0.680544
4486,KR,KR,ELECT,BASIC,2271.55,1269.0,1.0,1.0,1269.0,0.558649
9536,KR,KR,OFFIC,COMPU,1190.82,1259.0,1.0,1.0,1259.0,1.057255
8941,KR,KR,NATUR,STEAM,39.83,1247.0,1.0,1.0,1247.0,31.308059
10043,KR,KR,PAPER,CHEM1,617.41,1246.0,1.0,1.0,1246.0,2.018108
1531,KR,KR,CEMEN,REALE,43.03,1227.0,1.0,1.0,1227.0,28.51499
9527,KR,KR,OFFIC,BUSIN,1154.37,1221.0,1.0,1.0,1221.0,1.05772
1492,KR,KR,CEMEN,COPPE,42.82,1221.0,1.0,1.0,1221.0,28.514713
12811,KR,KR,RUBBE,MACHI,2803.07,1217.0,1.0,1.0,1217.0,0.434167
15038,KR,KR,WOODW,FURNI,854.88,1208.0,1.0,1.0,1208.0,1.413064
8054,KR,KR,MACHI,TRANS,2072.53,1196.0,1.0,1.0,1196.0,0.577072
8925,KR,KR,NATUR,PLAST,37.87,1186.0,1.0,1.0,1186.0,31.317666
15081,KR,KR,WOODW,PAPER,832.81,1177.0,1.0,1.0,1177.0,1.413288
14379,KR,KR,VEGET,FOOD5,3940.23,1166.0,1.0,1.0,1166.0,0.295922
13069,KR,KR,SANDC,STONE,4.29,1145.0,1.0,1.0,1145.0,266.899767
14902,KR,KR,WHOLE,MACHI,3740.19,1123.0,1.0,1.0,1123.0,0.300252
10071,KR,KR,PAPER,FOOD5,554.43,1119.0,1.0,1.0,1119.0,2.018289
6038,KR,KR,GASDI,RAILW,1266.25,1088.0,1.0,1.0,1088.0,0.85923
4897,KR,KR,FINAN,REALE,13322.98,1077.0,1.0,1.0,1077.0,0.080838
5288,KR,KR,FOOD5,BEVER,1580.45,1076.0,1.0,1.0,1076.0,0.680819
10080,KR,KR,PAPER,HOTEL,531.77,1073.0,1.0,1.0,1073.0,2.01779
1507,KR,KR,CEMEN,LEADZ,37.59,1072.0,1.0,1.0,1072.0,28.518223
11541,KR,KR,RADIO,OFFIC,3473.82,1057.0,1.0,1.0,1057.0,0.304276
1739,KR,KR,CHEM1,CONST,1282.87,1041.0,1.0,1.0,1041.0,0.811462
10057,KR,KR,PAPER,EDUCA,514.41,1038.0,1.0,1.0,1038.0,2.017846
12830,KR,KR,RUBBE,OFFIC,2385.9,1035.0,1.0,1.0,1035.0,0.433799
10144,KR,KR,PAPER,RUBBE,500.94,1011.0,1.0,1.0,1011.0,2.018206
12092,KR,KR,RECRE,RECRE,5478.71,995.0,1.0,1.0,995.0,0.181612
14962,KR,KR,WHOLE,TEXTI,3313.97,995.0,1.0,1.0,995.0,0.300244
14874,KR,KR,WHOLE,FABRI,3291.42,988.0,1.0,1.0,988.0,0.300174
1757,KR,KR,CHEM1,FABRI,1207.19,980.0,1.0,1.0,980.0,0.811803
1931,KR,KR,CHEMI,PFERT,137.03,970.0,1.0,1.0,970.0,7.078742
14935,KR,KR,WHOLE,PREC1,3186.14,957.0,1.0,1.0,957.0,0.300363
9266,KR,KR,NONME,CEMEN,379.34,942.0,1.0,1.0,942.0,2.48326
5372,KR,KR,FOOD5,PFERT,1376.52,937.0,1.0,1.0,937.0,0.680702
10757,KR,KR,POSTT,POSTT,6814.09,932.0,1.0,1.0,932.0,0.136775
10136,KR,KR,PAPER,REALE,453.76,916.0,1.0,1.0,916.0,2.018688
11775,KR,KR,RAWMI,LEATH,272.82,913.0,1.0,1.0,913.0,3.346529
14910,KR,KR,WHOLE,MOTO1,3029.04,910.0,1.0,1.0,910.0,0.300425
7960,KR,KR,MACHI,FABRI,1573.43,908.0,1.0,1.0,908.0,0.577083
4619,KR,KR,ELECT,TRANS,1608.12,898.0,1.0,1.0,898.0,0.558416
14254,KR,KR,TRANS,TRANS,1283.71,890.0,1.0,1.0,890.0,0.693303
5739,KR,KR,FOUND,MACHI,797.18,885.0,1.0,1.0,885.0,1.110163
5065,KR,KR,FISHF,FISH5,2646.31,883.0,1.0,1.0,883.0,0.333672
14952,KR,KR,WHOLE,RUBBE,2919.38,877.0,1.0,1.0,877.0,0.300406
13011,KR,KR,SANDC,GLASS,3.23,861.0,1.0,1.0,861.0,266.563467
9284,KR,KR,NONME,FABRI,343.57,853.0,1.0,1.0,853.0,2.482755
13046,KR,KR,SANDC,PLAST,3.15,841.0,1.0,1.0,841.0,266.984127
13056,KR,KR,SANDC,RAILW,3.13,837.0,1.0,1.0,837.0,267.412141
1428,KR,KR,BUSIN,WHOLE,5212.82,832.0,1.0,1.0,832.0,0.159607
4585,KR,KR,ELECT,POSTT,1490.11,832.0,1.0,1.0,832.0,0.558348
10339,KR,KR,PFERT,PFERT,1613.12,829.0,1.0,1.0,829.0,0.513911
7200,KR,KR,KEROS,GASDI,969.23,828.0,1.0,1.0,828.0,0.854286
8651,KR,KR,MOTO1,ELECT,1907.81,826.0,1.0,1.0,826.0,0.432957
12993,KR,KR,SANDC,CHEM1,3.09,824.0,1.0,1.0,824.0,266.666667
2067,KR,KR,COKEO,BASIC,1457.92,822.0,1.0,1.0,822.0,0.563817
7923,KR,KR,MACHI,BASIC,1415.83,817.0,1.0,1.0,817.0,0.577047
14886,KR,KR,WHOLE,HEALT,2682.62,806.0,1.0,1.0,806.0,0.300453
10075,KR,KR,PAPER,FURNI,392.79,793.0,1.0,1.0,793.0,2.018891
13801,KR,KR,TEXTI,HEALT,1762.15,793.0,1.0,1.0,793.0,0.450018
10078,KR,KR,PAPER,HEALT,391.6,790.0,1.0,1.0,790.0,2.017365
10112,KR,KR,PAPER,OFFIC,390.18,788.0,1.0,1.0,788.0,2.019581
6518,KR,KR,HEAVY,STEAM,899.86,786.0,1.0,1.0,786.0,0.873469
6315,KR,KR,HEALT,INSUR,3590.79,758.0,1.0,1.0,758.0,0.211096
6051,KR,KR,GASDI,SEACO,881.39,757.0,1.0,1.0,757.0,0.858871
8029,KR,KR,MACHI,RADIO,1312.36,757.0,1.0,1.0,757.0,0.576823
4754,KR,KR,FABRI,RUBBE,1060.79,750.0,1.0,1.0,750.0,0.70702
1847,KR,KR,CHEM1,TRANS,923.19,749.0,1.0,1.0,749.0,0.811317
9537,KR,KR,OFFIC,CONST,705.3,746.0,1.0,1.0,746.0,1.057706
6267,KR,KR,HEALT,BUSIN,3526.29,745.0,1.0,1.0,745.0,0.21127
10986,KR,KR,PRINT,BUSIN,1899.33,731.0,1.0,1.0,731.0,0.384873
13009,KR,KR,SANDC,FURNI,2.74,731.0,1.0,1.0,731.0,266.788321
8681,KR,KR,MOTO1,MACHI,1681.45,728.0,1.0,1.0,728.0,0.43296
9116,KR,KR,NONF1,FABRI,383.73,728.0,1.0,1.0,728.0,1.897167
12884,KR,KR,RUBBE,WHOLE,1670.61,725.0,1.0,1.0,725.0,0.433973
13798,KR,KR,TEXTI,FURNI,1610.66,725.0,1.0,1.0,725.0,0.450126
6551,KR,KR,HOTEL,BUSIN,2565.77,723.0,1.0,1.0,723.0,0.281787
13477,KR,KR,STONE,PLAST,5.12,721.0,1.0,1.0,721.0,140.820312
14937,KR,KR,WHOLE,PRINT,2402.08,721.0,1.0,1.0,721.0,0.300157
7251,KR,KR,KEROS,PUBLI,839.81,717.0,1.0,1.0,717.0,0.853765
6883,KR,KR,INSUR,INSUR,5684.2,713.0,1.0,1.0,713.0,0.125435
12131,KR,KR,REFI1,GASDI,833.22,713.0,1.0,1.0,713.0,0.855716
358,KR,KR,ALUM1,FABRI,626.67,711.0,1.0,1.0,711.0,1.134568
14950,KR,KR,WHOLE,RETA1,2338.38,702.0,1.0,1.0,702.0,0.300208
14848,KR,KR,WHOLE,BUSIN,2333.0,701.0,1.0,1.0,701.0,0.300471
11005,KR,KR,PRINT,EDUCA,1818.42,700.0,1.0,1.0,700.0,0.38495
6595,KR,KR,HOTEL,HEALT,2476.32,697.0,1.0,1.0,697.0,0.281466
4524,KR,KR,ELECT,FABRI,1243.99,695.0,1.0,1.0,695.0,0.558686
1238,KR,KR,BRICK,CONST,82.21,694.0,1.0,1.0,694.0,8.441795
5825,KR,KR,FURNI,EDUCA,896.92,688.0,1.0,1.0,688.0,0.76707
1327,KR,KR,BUSIN,FINAN,4309.19,687.0,1.0,1.0,687.0,0.159427
5943,KR,KR,GASDI,BUSIN,798.95,686.0,1.0,1.0,686.0,0.858627
5818,KR,KR,FURNI,CONST,892.22,684.0,1.0,1.0,684.0,0.766627
58,KR,KR,93197,HEALT,605.18,682.0,1.0,1.0,682.0,1.126937
12839,KR,KR,RUBBE,PFERT,1550.22,673.0,1.0,1.0,673.0,0.434132
4775,KR,KR,FABRI,WHOLE,950.01,672.0,1.0,1.0,672.0,0.707361
11592,KR,KR,RADIO,WHOLE,2180.83,664.0,1.0,1.0,664.0,0.304471
10142,KR,KR,PAPER,RETA1,326.88,660.0,1.0,1.0,660.0,2.01909
13077,KR,KR,SANDC,WHOLE,2.47,659.0,1.0,1.0,659.0,266.801619
13490,KR,KR,STONE,REALE,4.65,655.0,1.0,1.0,655.0,140.860215
1718,KR,KR,CHEM1,ALUM1,786.77,639.0,1.0,1.0,639.0,0.812181
4825,KR,KR,FINAN,FINAN,7880.65,637.0,1.0,1.0,637.0,0.080831
5383,KR,KR,FOOD5,PUBLI,926.74,631.0,1.0,1.0,631.0,0.680881
5848,KR,KR,FURNI,HOTEL,822.09,630.0,1.0,1.0,630.0,0.766339
5294,KR,KR,FOOD5,CATTL,922.65,628.0,1.0,1.0,628.0,0.680648
10131,KR,KR,PAPER,PUBLI,310.64,627.0,1.0,1.0,627.0,2.018414
955,KR,KR,BEVER,WHOLE,1313.54,624.0,1.0,1.0,624.0,0.475052
317,KR,KR,AIRTR,SUPPO,1231.91,622.0,1.0,1.0,622.0,0.504907
13002,KR,KR,SANDC,ELECT,2.32,621.0,1.0,1.0,621.0,267.672414
1666,KR,KR,CERAM,WHOLE,307.94,619.0,1.0,1.0,619.0,2.010132
1822,KR,KR,CHEM1,RADIO,762.05,618.0,1.0,1.0,618.0,0.81097
8007,KR,KR,MACHI,OFFIC,1063.03,613.0,1.0,1.0,613.0,0.576654
6218,KR,KR,GLASS,RADIO,1140.01,609.0,1.0,1.0,609.0,0.534206
9602,KR,KR,OFFIC,POSTT,572.91,606.0,1.0,1.0,606.0,1.057758
12490,KR,KR,RESEA,RESEA,3468.83,605.0,1.0,1.0,605.0,0.17441
14385,KR,KR,VEGET,HOTEL,2038.81,603.0,1.0,1.0,603.0,0.295761
14966,KR,KR,WHOLE,TRANS,1999.45,600.0,1.0,1.0,600.0,0.300083
8674,KR,KR,MOTO1,LANDT,1371.2,594.0,1.0,1.0,594.0,0.433197
2883,KR,KR,DAIRY,RECRE,404.36,594.0,1.0,1.0,594.0,1.468988
8639,KR,KR,MOTO1,DIST1,1366.83,592.0,1.0,1.0,592.0,0.433119
1783,KR,KR,CHEM1,MACHI,723.17,587.0,1.0,1.0,587.0,0.811704
12852,KR,KR,RUBBE,RADIO,1347.44,585.0,1.0,1.0,585.0,0.434157
2561,KR,KR,COPP1,CONST,163.92,583.0,1.0,1.0,583.0,3.556613
4594,KR,KR,ELECT,RADIO,1043.28,583.0,1.0,1.0,583.0,0.558815
143,KR,KR,93197,WOODW,516.71,583.0,1.0,1.0,583.0,1.128292
1339,KR,KR,BUSIN,HEALT,3634.03,580.0,1.0,1.0,580.0,0.159602
1508,KR,KR,CEMEN,MACHI,20.23,577.0,1.0,1.0,577.0,28.521997
5861,KR,KR,FURNI,MACHI,751.02,576.0,1.0,1.0,576.0,0.766957
7618,KR,KR,LEATH,LEATH,717.0,576.0,1.0,1.0,576.0,0.803347
13455,KR,KR,STONE,LIQUE,4.07,574.0,1.0,1.0,574.0,141.031941
10879,KR,KR,PREC1,FOUND,193.82,571.0,1.0,1.0,571.0,2.946032
13196,KR,KR,SEACO,SEACO,1075.12,568.0,1.0,1.0,568.0,0.528313
8890,KR,KR,NATUR,GASDI,18.12,567.0,1.0,1.0,567.0,31.291391
8793,KR,KR,NAPHT,GASDI,663.51,567.0,1.0,1.0,567.0,0.854546
787,KR,KR,BASIC,MEDIC,276.68,567.0,1.0,1.0,567.0,2.049299
604,KR,KR,AUXIL,INSUR,5813.48,566.0,1.0,1.0,566.0,0.09736
12783,KR,KR,RUBBE,FABRI,1301.12,565.0,1.0,1.0,565.0,0.434241
9846,KR,KR,PADDY,PADDY,1633.27,565.0,1.0,1.0,565.0,0.345932
10094,KR,KR,PAPER,MACHI,279.01,563.0,1.0,1.0,563.0,2.017849
8687,KR,KR,MOTO1,MEDIC,1277.17,553.0,1.0,1.0,553.0,0.432989
1923,KR,KR,CHEMI,NONME,77.83,551.0,1.0,1.0,551.0,7.079532
4974,KR,KR,FISH5,HOTEL,1591.22,548.0,1.0,1.0,548.0,0.34439
4648,KR,KR,FABRI,CHEM1,771.81,546.0,1.0,1.0,546.0,0.707428
8721,KR,KR,MOTO1,RADIO,1235.1,535.0,1.0,1.0,535.0,0.433163
3610,KR,KR,ELEC2,BASIC,386.59,535.0,1.0,1.0,535.0,1.383895
8840,KR,KR,NAPHT,STEAM,618.92,529.0,1.0,1.0,529.0,0.854715
13064,KR,KR,SANDC,RUBBE,1.97,527.0,1.0,1.0,527.0,267.51269
1399,KR,KR,BUSIN,REALE,3290.04,525.0,1.0,1.0,525.0,0.159573
6165,KR,KR,GLASS,GLASS,982.53,524.0,1.0,1.0,524.0,0.533317
4673,KR,KR,FABRI,ELECT,736.21,520.0,1.0,1.0,520.0,0.70632
15099,KR,KR,WOODW,REALE,366.31,518.0,1.0,1.0,518.0,1.414103
7433,KR,KR,LANDT,WHOLE,3691.79,516.0,1.0,1.0,516.0,0.13977
10430,KR,KR,PIGS9,LEATH,97.49,515.0,1.0,1.0,515.0,5.282593
13885,KR,KR,TEXTI,WEARI,1142.41,514.0,1.0,1.0,514.0,0.449926
10616,KR,KR,PLAST,PLAST,468.55,514.0,1.0,1.0,514.0,1.097001
1341,KR,KR,BUSIN,HOTEL,3224.66,514.0,1.0,1.0,514.0,0.159397
4743,KR,KR,FABRI,RADIO,725.22,513.0,1.0,1.0,513.0,0.707372
13475,KR,KR,STONE,PFERT,3.64,512.0,1.0,1.0,512.0,140.659341
10920,KR,KR,PREC1,PREC1,170.09,501.0,1.0,1.0,501.0,2.945499
8733,KR,KR,MOTO1,SALEM,1152.91,499.0,1.0,1.0,499.0,0.432818
10102,KR,KR,PAPER,MOTO1,247.0,499.0,1.0,1.0,499.0,2.020243
13071,KR,KR,SANDC,SUPPO,1.85,493.0,1.0,1.0,493.0,266.486486
726,KR,KR,BASIC,CEMEN,239.34,491.0,1.0,1.0,491.0,2.051475
12877,KR,KR,RUBBE,TRANS,1125.62,489.0,1.0,1.0,489.0,0.434427
6046,KR,KR,GASDI,RETA1,566.37,486.0,1.0,1.0,486.0,0.858096
398,KR,KR,ALUM1,OFFIC,425.52,483.0,1.0,1.0,483.0,1.135082
4643,KR,KR,FABRI,BUSIN,682.13,482.0,1.0,1.0,482.0,0.70661
11116,KR,KR,PRINT,WHOLE,1249.37,481.0,1.0,1.0,481.0,0.384994
1314,KR,KR,BUSIN,EDUCA,3005.46,479.0,1.0,1.0,479.0,0.159377
7959,KR,KR,MACHI,ELECT,826.49,477.0,1.0,1.0,477.0,0.577139
13074,KR,KR,SANDC,TRANS,1.78,476.0,1.0,1.0,476.0,267.41573
8061,KR,KR,MACHI,WHOLE,821.35,474.0,1.0,1.0,474.0,0.577099
2279,KR,KR,COMPU,COMPU,2169.32,473.0,1.0,1.0,473.0,0.218041
7969,KR,KR,MACHI,FURNI,816.32,471.0,1.0,1.0,471.0,0.57698
10067,KR,KR,PAPER,FINAN,232.61,469.0,1.0,1.0,469.0,2.01625
1434,KR,KR,CATTL,CATTL,990.57,469.0,1.0,1.0,469.0,0.473465
4746,KR,KR,FABRI,REALE,662.78,469.0,1.0,1.0,469.0,0.707625
13492,KR,KR,STONE,REFI1,3.31,467.0,1.0,1.0,467.0,141.087613
11553,KR,KR,RADIO,POSTT,1534.84,467.0,1.0,1.0,467.0,0.304266
5901,KR,KR,FURNI,RECRE,607.89,466.0,1.0,1.0,466.0,0.766586
1715,KR,KR,CHEM1,93197,557.85,453.0,1.0,1.0,453.0,0.812046
5985,KR,KR,GASDI,HOTEL,523.68,450.0,1.0,1.0,450.0,0.859303
187,KR,KR,AIRTR,AIRTR,888.75,449.0,1.0,1.0,449.0,0.505204
1830,KR,KR,CHEM1,RESEA,552.45,448.0,1.0,1.0,448.0,0.810933
5744,KR,KR,FOUND,MOTO1,400.18,444.0,1.0,1.0,444.0,1.109501
14903,KR,KR,WHOLE,MEAT1,1468.75,441.0,1.0,1.0,441.0,0.300255
1484,KR,KR,CEMEN,BUSIN,15.39,439.0,1.0,1.0,439.0,28.525016
12788,KR,KR,RUBBE,FOOD5,1010.43,439.0,1.0,1.0,439.0,0.434468
11770,KR,KR,RAWMI,HOTEL,130.77,437.0,1.0,1.0,437.0,3.341745
383,KR,KR,ALUM1,MACHI,384.16,436.0,1.0,1.0,436.0,1.134944
5712,KR,KR,FOUND,ELECT,389.69,433.0,1.0,1.0,433.0,1.11114
6139,KR,KR,GLASS,CONST,808.83,432.0,1.0,1.0,432.0,0.534105
9310,KR,KR,NONME,MACHI,172.31,428.0,1.0,1.0,428.0,2.483895
5963,KR,KR,GASDI,EDUCA,494.88,425.0,1.0,1.0,425.0,0.858794
13038,KR,KR,SANDC,NONME,1.59,425.0,1.0,1.0,425.0,267.295597
10049,KR,KR,PAPER,CONST,210.09,424.0,1.0,1.0,424.0,2.018183
1853,KR,KR,CHEM1,WHOLE,521.8,423.0,1.0,1.0,423.0,0.810655
4637,KR,KR,FABRI,BEVER,597.13,422.0,1.0,1.0,422.0,0.706714
1728,KR,KR,CHEM1,BUSIN,515.79,419.0,1.0,1.0,419.0,0.812346
12984,KR,KR,SANDC,BASIC,1.56,417.0,1.0,1.0,417.0,267.307692
