trade_id,region1,region2,industry1,industry2,amount
3308596,CN,CN,CEREA,INSUR,0.27
3308597,CN,CN,CEREA,AUXIL,0.01
3308598,CN,CN,CEREA,RENTI,7.45
3308599,CN,CN,CEREA,PUBLI,174.75
3308600,CN,CN,CEREA,MEMBE,3.94
3308601,CN,CN,CEREA,RECRE,2.96
3308602,CN,CN,VEGET,VEGET,153547.39
3308603,CN,CN,VEGET,CATTL,97.36
3308604,CN,CN,VEGET,PIGS9,196.62
3308605,CN,CN,VEGET,POULT,458.21
3308606,CN,CN,VEGET,MEATA,140.25
3308607,CN,CN,VEGET,ANIMA,32.58
3308608,CN,CN,VEGET,RAWMI,12.90
3308609,CN,CN,VEGET,WOOLS,14.32
3308610,CN,CN,VEGET,FORES,54.14
3308611,CN,CN,VEGET,FISHF,52.24
3308612,CN,CN,VEGET,COKIN,152.82
3308613,CN,CN,VEGET,BITUM,2081.71
3308614,CN,CN,VEGET,PATEN,4.35
3308615,CN,CN,VEGET,HYDRO,259.31
3308616,CN,CN,VEGET,PRECI,0.01
3308617,CN,CN,VEGET,MEATC,0.06
3308618,CN,CN,VEGET,MEATP,0.09
3308619,CN,CN,VEGET,MEAT1,0.02
3308620,CN,CN,VEGET,MEAT4,0.02
3308621,CN,CN,VEGET,DAIRY,341.27
3308622,CN,CN,VEGET,FOOD5,87262.74
3308623,CN,CN,VEGET,BEVER,3508.26
3308624,CN,CN,VEGET,FISH5,0.35
3308625,CN,CN,VEGET,TOBAC,18.19
3308626,CN,CN,VEGET,TEXTI,3487.08
3308627,CN,CN,VEGET,WEARI,923.08
3308628,CN,CN,VEGET,LEATH,1790.06
3308629,CN,CN,VEGET,WOODW,304.72
3308630,CN,CN,VEGET,PULP5,0.37
3308631,CN,CN,VEGET,PAPER,22.57
3308632,CN,CN,VEGET,PRINT,0.52
3308633,CN,CN,VEGET,COALT,2.22
3308634,CN,CN,VEGET,MOTOR,90.33
3308635,CN,CN,VEGET,AVIAT,0.07
3308636,CN,CN,VEGET,KEROS,65.07
3308637,CN,CN,VEGET,KERO1,0.93
3308638,CN,CN,VEGET,GASDI,80.78
3308639,CN,CN,VEGET,HEAVY,11.65
3308640,CN,CN,VEGET,REFIN,0.29
3308641,CN,CN,VEGET,LIQUE,21.90
3308642,CN,CN,VEGET,REFI1,0.28
3308643,CN,CN,VEGET,NAPHT,18.42
3308644,CN,CN,VEGET,WHITE,0.37
3308645,CN,CN,VEGET,LUBRI,0.51
3308646,CN,CN,VEGET,BITU1,3.06
3308647,CN,CN,VEGET,PARAF,1.07
3308648,CN,CN,VEGET,PETRO,0.92
3308649,CN,CN,VEGET,NONSP,3.79
3308650,CN,CN,VEGET,PLAST,3058.48
3308651,CN,CN,VEGET,NFERT,0.07
3308652,CN,CN,VEGET,PFERT,65.85
3308653,CN,CN,VEGET,CHEM1,69.62
3308654,CN,CN,VEGET,BIOGA,0.07
3308655,CN,CN,VEGET,BIODI,0.07
3308656,CN,CN,VEGET,RUBBE,3437.66
3308657,CN,CN,VEGET,GLASS,21.38
3308658,CN,CN,VEGET,CERAM,6.16
3308659,CN,CN,VEGET,BRICK,0.87
3308660,CN,CN,VEGET,CEMEN,10.89
3308661,CN,CN,VEGET,NONME,7.17
3308662,CN,CN,VEGET,BASIC,42.97
3308663,CN,CN,VEGET,PREC1,6.53
3308664,CN,CN,VEGET,ALUM1,17.46
3308665,CN,CN,VEGET,LEAD1,4.76
3308666,CN,CN,VEGET,COPP1,12.63
3308667,CN,CN,VEGET,NONF1,3.08
3308668,CN,CN,VEGET,FOUND,6.17
3308669,CN,CN,VEGET,FABRI,30.34
3308670,CN,CN,VEGET,MACHI,64.32
3308671,CN,CN,VEGET,OFFIC,7.68
3308672,CN,CN,VEGET,ELECT,36.20
3308673,CN,CN,VEGET,RADIO,7.82
3308674,CN,CN,VEGET,MEDIC,19.28
3308675,CN,CN,VEGET,MOTO1,9.25
3308676,CN,CN,VEGET,TRANS,0.11
3308677,CN,CN,VEGET,FURNI,106.70
3308678,CN,CN,VEGET,SECO9,10.42
3308679,CN,CN,VEGET,ELEC1,8.58
3308680,CN,CN,VEGET,ELEC2,2.35
3308681,CN,CN,VEGET,ELEC3,1.39
3308682,CN,CN,VEGET,ELEC4,1.64
3308683,CN,CN,VEGET,ELEC5,1.02
3308684,CN,CN,VEGET,ELEC6,0.07
3308685,CN,CN,VEGET,ELEC7,16.72
3308686,CN,CN,VEGET,ELEC8,0.21
3308687,CN,CN,VEGET,TRAN1,3.62
3308688,CN,CN,VEGET,DISTR,2.75
3308689,CN,CN,VEGET,COKE1,0.13
3308690,CN,CN,VEGET,BLAST,0.31
3308691,CN,CN,VEGET,BIOG1,0.10
3308692,CN,CN,VEGET,DIST1,2.53
3308693,CN,CN,VEGET,STEAM,4.17
3308694,CN,CN,VEGET,COLLE,2.37
3308695,CN,CN,VEGET,CONST,217.36
3308696,CN,CN,VEGET,SALEM,7.07
3308697,CN,CN,VEGET,RETAI,2.12
3308698,CN,CN,VEGET,WHOLE,7899.33
3308699,CN,CN,VEGET,RETA1,1239.46
3308700,CN,CN,VEGET,HOTEL,10675.17
3308701,CN,CN,VEGET,RAILW,13.09
3308702,CN,CN,VEGET,AIRTR,0.34
3308703,CN,CN,VEGET,SUPPO,113.82
3308704,CN,CN,VEGET,POSTT,1.22
3308705,CN,CN,VEGET,FINAN,5.37
3308706,CN,CN,VEGET,INSUR,0.48
3308707,CN,CN,VEGET,AUXIL,0.06
3308708,CN,CN,VEGET,REALE,91.87
3308709,CN,CN,VEGET,RESEA,2.04
3308710,CN,CN,VEGET,BUSIN,2733.34
3308711,CN,CN,VEGET,PUBLI,309.82
3308712,CN,CN,VEGET,EDUCA,377.18
3308713,CN,CN,VEGET,HEALT,602.29
3308714,CN,CN,VEGET,MEMBE,10.58
3308715,CN,CN,VEGET,RECRE,67.82
3308716,CN,CN,VEGET,93197,167.46
3308717,CN,CN,OILSE,OILSE,7884.80
3308718,CN,CN,OILSE,CATTL,10.71
3308719,CN,CN,OILSE,PIGS9,12.50
3308720,CN,CN,OILSE,POULT,3.90
3308721,CN,CN,OILSE,MEATA,11.73
3308722,CN,CN,OILSE,ANIMA,3.30
3308723,CN,CN,OILSE,RAWMI,65.38
3308724,CN,CN,OILSE,WOOLS,0.60
3308725,CN,CN,OILSE,FORES,7.38
3308726,CN,CN,OILSE,FISHF,18.96
3308727,CN,CN,OILSE,COKIN,23.76
3308728,CN,CN,OILSE,BITUM,323.70
3308729,CN,CN,OILSE,PATEN,0.68
3308730,CN,CN,OILSE,HYDRO,224.55
3308731,CN,CN,OILSE,MEATC,0.52
3308732,CN,CN,OILSE,MEATP,0.81
3308733,CN,CN,OILSE,MEAT1,0.14
3308734,CN,CN,OILSE,MEAT4,0.13
3308735,CN,CN,OILSE,VEGE1,0.01
3308736,CN,CN,OILSE,DAIRY,36.68
3308737,CN,CN,OILSE,PROCE,0.01
3308738,CN,CN,OILSE,SUGA1,0.02
3308739,CN,CN,OILSE,FOOD5,174.10
3308740,CN,CN,OILSE,BEVER,2.76
3308741,CN,CN,OILSE,FISH5,2.97
3308742,CN,CN,OILSE,TOBAC,2.50
3308743,CN,CN,OILSE,TEXTI,705.53
3308744,CN,CN,OILSE,WEARI,6.58
3308745,CN,CN,OILSE,LEATH,248.07
3308746,CN,CN,OILSE,WOODW,59.03
3308747,CN,CN,OILSE,PULP5,0.07
3308748,CN,CN,OILSE,PAPER,4.17
3308749,CN,CN,OILSE,PRINT,0.10
3308750,CN,CN,OILSE,COALT,0.41
3308751,CN,CN,OILSE,MOTOR,16.68
3308752,CN,CN,OILSE,AVIAT,0.01
3308753,CN,CN,OILSE,KEROS,12.01
3308754,CN,CN,OILSE,KERO1,0.17
3308755,CN,CN,OILSE,GASDI,14.91
3308756,CN,CN,OILSE,HEAVY,2.15
3308757,CN,CN,OILSE,REFIN,0.05
3308758,CN,CN,OILSE,LIQUE,4.04
3308759,CN,CN,OILSE,REFI1,0.05
3308760,CN,CN,OILSE,NAPHT,3.40
3308761,CN,CN,OILSE,WHITE,0.07
3308762,CN,CN,OILSE,LUBRI,0.09
3308763,CN,CN,OILSE,BITU1,0.57
3308764,CN,CN,OILSE,PARAF,0.20
3308765,CN,CN,OILSE,PETRO,0.17
3308766,CN,CN,OILSE,NONSP,0.70
3308767,CN,CN,OILSE,PLAST,28612.06
3308768,CN,CN,OILSE,NFERT,0.02
3308769,CN,CN,OILSE,PFERT,0.68
3308770,CN,CN,OILSE,CHEM1,9.84
3308771,CN,CN,OILSE,BIOGA,0.01
3308772,CN,CN,OILSE,BIODI,0.01
3308773,CN,CN,OILSE,RUBBE,958.79
3308774,CN,CN,OILSE,GLASS,56.17
3308775,CN,CN,OILSE,CERAM,43.99
3308776,CN,CN,OILSE,BRICK,6.08
3308777,CN,CN,OILSE,CEMEN,80.94
3308778,CN,CN,OILSE,NONME,46.94
3308779,CN,CN,OILSE,BASIC,268.42
3308780,CN,CN,OILSE,PREC1,21.96
3308781,CN,CN,OILSE,ALUM1,70.52
3308782,CN,CN,OILSE,LEAD1,13.68
3308783,CN,CN,OILSE,COPP1,72.53
3308784,CN,CN,OILSE,NONF1,12.99
3308785,CN,CN,OILSE,FOUND,40.28
3308786,CN,CN,OILSE,FABRI,19.50
3308787,CN,CN,OILSE,MACHI,341.97
3308788,CN,CN,OILSE,OFFIC,49.58
3308789,CN,CN,OILSE,ELECT,188.63
3308790,CN,CN,OILSE,RADIO,7.63
3308791,CN,CN,OILSE,MEDIC,160.61
3308792,CN,CN,OILSE,MOTO1,1.71
3308793,CN,CN,OILSE,TRANS,0.02
3308794,CN,CN,OILSE,FURNI,99.44
3308795,CN,CN,OILSE,SECO9,0.03
3308796,CN,CN,OILSE,ELEC1,56.97
3308797,CN,CN,OILSE,ELEC2,13.20
3308798,CN,CN,OILSE,ELEC3,9.52
3308799,CN,CN,OILSE,ELEC4,5.99
3308800,CN,CN,OILSE,ELEC5,8.65
3308801,CN,CN,OILSE,ELEC6,0.43
3308802,CN,CN,OILSE,ELEC7,24.96
3308803,CN,CN,OILSE,ELEC8,1.86
3308804,CN,CN,OILSE,TRAN1,23.98
3308805,CN,CN,OILSE,DISTR,0.36
3308806,CN,CN,OILSE,COKE1,0.32
3308807,CN,CN,OILSE,BLAST,0.46
3308808,CN,CN,OILSE,OXYGE,0.02
3308809,CN,CN,OILSE,BIOG1,0.92
3308810,CN,CN,OILSE,DIST1,17.18
3308811,CN,CN,OILSE,STEAM,30.93
3308812,CN,CN,OILSE,COLLE,0.30
3308813,CN,CN,OILSE,CONST,40.13
3308814,CN,CN,OILSE,SALEM,0.87
3308815,CN,CN,OILSE,WHOLE,1130.20
3308816,CN,CN,OILSE,RETA1,115.42
3308817,CN,CN,OILSE,HOTEL,1111.44
3308818,CN,CN,OILSE,RAILW,1.78
3308819,CN,CN,OILSE,AIRTR,4.39
3308820,CN,CN,OILSE,SUPPO,55.14
3308821,CN,CN,OILSE,POSTT,1.69
3308822,CN,CN,OILSE,FINAN,2.57
3308823,CN,CN,OILSE,INSUR,0.38
3308824,CN,CN,OILSE,AUXIL,0.02
3308825,CN,CN,OILSE,REALE,14.26
3308826,CN,CN,OILSE,RENTI,25.29
3308827,CN,CN,OILSE,RESEA,0.21
3308828,CN,CN,OILSE,BUSIN,424.29
3308829,CN,CN,OILSE,PUBLI,84.32
3308830,CN,CN,OILSE,EDUCA,51.43
3308831,CN,CN,OILSE,HEALT,27.45
3308832,CN,CN,OILSE,MEMBE,1.07
3308833,CN,CN,OILSE,RECRE,13.89
3308834,CN,CN,OILSE,93197,0.08
3308835,CN,CN,SUGAR,SUGAR,23468.94
3308836,CN,CN,SUGAR,CATTL,104.72
3308837,CN,CN,SUGAR,PIGS9,265.40
3308838,CN,CN,SUGAR,POULT,0.17
3308839,CN,CN,SUGAR,MEATA,246.86
3308840,CN,CN,SUGAR,ANIMA,8.05
3308841,CN,CN,SUGAR,RAWMI,10.54
3308842,CN,CN,SUGAR,FORES,16.56
3308843,CN,CN,SUGAR,FISHF,47.99
3308844,CN,CN,SUGAR,COKIN,15.97
3308845,CN,CN,SUGAR,BITUM,217.51
3308846,CN,CN,SUGAR,PATEN,0.45
3308847,CN,CN,SUGAR,HYDRO,27.05
3308848,CN,CN,SUGAR,DAIRY,41.12
3308849,CN,CN,SUGAR,SUGA1,1772.79
3308850,CN,CN,SUGAR,FOOD5,30.04
3308851,CN,CN,SUGAR,BEVER,29.99
3308852,CN,CN,SUGAR,FISH5,0.01
3308853,CN,CN,SUGAR,TOBAC,5.56
3308854,CN,CN,SUGAR,TEXTI,1059.14
3308855,CN,CN,SUGAR,WEARI,282.19
3308856,CN,CN,SUGAR,LEATH,547.46
3308857,CN,CN,SUGAR,WOODW,35.83
3308858,CN,CN,SUGAR,PULP5,0.17
3308859,CN,CN,SUGAR,PAPER,10.55
3308860,CN,CN,SUGAR,PRINT,0.24
3308861,CN,CN,SUGAR,COALT,1.04
3308862,CN,CN,SUGAR,MOTOR,42.20
3308863,CN,CN,SUGAR,AVIAT,0.03
3308864,CN,CN,SUGAR,KEROS,30.40
3308865,CN,CN,SUGAR,KERO1,0.44
3308866,CN,CN,SUGAR,GASDI,37.74
3308867,CN,CN,SUGAR,HEAVY,5.44
3308868,CN,CN,SUGAR,REFIN,0.14
3308869,CN,CN,SUGAR,LIQUE,10.23
3308870,CN,CN,SUGAR,REFI1,0.13
3308871,CN,CN,SUGAR,NAPHT,8.61
3308872,CN,CN,SUGAR,WHITE,0.18
3308873,CN,CN,SUGAR,LUBRI,0.24
3308874,CN,CN,SUGAR,BITU1,1.43
3308875,CN,CN,SUGAR,PARAF,0.50
3308876,CN,CN,SUGAR,PETRO,0.43
3308877,CN,CN,SUGAR,NONSP,1.77
3308878,CN,CN,SUGAR,PLAST,5.68
3308879,CN,CN,SUGAR,NFERT,0.03
3308880,CN,CN,SUGAR,PFERT,1.39
3308881,CN,CN,SUGAR,CHEM1,21.69
3308882,CN,CN,SUGAR,BIOGA,0.02
3308883,CN,CN,SUGAR,BIODI,0.03
3308884,CN,CN,SUGAR,RUBBE,1035.43
3308885,CN,CN,SUGAR,GLASS,6.96
3308886,CN,CN,SUGAR,CERAM,0.58
3308887,CN,CN,SUGAR,BRICK,0.09
3308888,CN,CN,SUGAR,CEMEN,0.90
3308889,CN,CN,SUGAR,NONME,0.84
3308890,CN,CN,SUGAR,BASIC,4.86
3308891,CN,CN,SUGAR,PREC1,1.35
3308892,CN,CN,SUGAR,ALUM1,3.25
3308893,CN,CN,SUGAR,LEAD1,1.05
3308894,CN,CN,SUGAR,COPP1,1.60
3308895,CN,CN,SUGAR,NONF1,0.57
3308896,CN,CN,SUGAR,FOUND,0.69
3308897,CN,CN,SUGAR,FABRI,11.73
3308898,CN,CN,SUGAR,MACHI,12.03
3308899,CN,CN,SUGAR,OFFIC,0.79
3308900,CN,CN,SUGAR,ELECT,7.36
3308901,CN,CN,SUGAR,RADIO,2.19
3308902,CN,CN,SUGAR,MEDIC,0.76
3308903,CN,CN,SUGAR,MOTO1,4.32
3308904,CN,CN,SUGAR,TRANS,0.05
3308905,CN,CN,SUGAR,FURNI,40.09
3308906,CN,CN,SUGAR,SECO9,0.08
3308907,CN,CN,SUGAR,ELEC1,0.77
3308908,CN,CN,SUGAR,ELEC2,0.29
3308909,CN,CN,SUGAR,ELEC3,0.11
3308910,CN,CN,SUGAR,ELEC4,0.31
3308911,CN,CN,SUGAR,ELEC5,0.03
3308912,CN,CN,SUGAR,ELEC6,0.01
3308913,CN,CN,SUGAR,ELEC7,28.00
3308914,CN,CN,SUGAR,TRAN1,0.32
3308915,CN,CN,SUGAR,DISTR,0.82
3308916,CN,CN,SUGAR,COKE1,0.03
3308917,CN,CN,SUGAR,BLAST,0.08
3308918,CN,CN,SUGAR,DIST1,0.21
3308919,CN,CN,SUGAR,STEAM,0.27
3308920,CN,CN,SUGAR,COLLE,0.28
3308921,CN,CN,SUGAR,CONST,101.55
3308922,CN,CN,SUGAR,SALEM,1.96
3308923,CN,CN,SUGAR,RETAI,0.01
3308924,CN,CN,SUGAR,WHOLE,2535.74
3308925,CN,CN,SUGAR,RETA1,258.97
3308926,CN,CN,SUGAR,HOTEL,148.82
3308927,CN,CN,SUGAR,RAILW,4.00
3308928,CN,CN,SUGAR,SUPPO,36.72
3308929,CN,CN,SUGAR,POSTT,0.06
3308930,CN,CN,SUGAR,FINAN,1.03
3308931,CN,CN,SUGAR,INSUR,0.13
3308932,CN,CN,SUGAR,AUXIL,0.04
3308933,CN,CN,SUGAR,REALE,9.57
3308934,CN,CN,SUGAR,RENTI,19.07
3308935,CN,CN,SUGAR,RESEA,10.11
3308936,CN,CN,SUGAR,BUSIN,284.87
3308937,CN,CN,SUGAR,PUBLI,14.32
3308938,CN,CN,SUGAR,EDUCA,115.38
3308939,CN,CN,SUGAR,HEALT,61.58
3308940,CN,CN,SUGAR,MEMBE,0.71
3308941,CN,CN,SUGAR,RECRE,31.17
3308942,CN,CN,SUGAR,93197,0.18
3308943,CN,CN,PLANT,PLANT,34287.09
3308944,CN,CN,PLANT,CATTL,0.03
3308945,CN,CN,PLANT,PIGS9,0.02
3308946,CN,CN,PLANT,POULT,0.05
3308947,CN,CN,PLANT,RAWMI,0.02
3308948,CN,CN,PLANT,FISHF,1.19
3308949,CN,CN,PLANT,FOOD5,0.26
3308950,CN,CN,PLANT,BEVER,0.02
3308951,CN,CN,PLANT,FISH5,0.02
3308952,CN,CN,PLANT,TOBAC,0.02
3308953,CN,CN,PLANT,TEXTI,4.44
3308954,CN,CN,PLANT,WEARI,0.10
3308955,CN,CN,PLANT,LEATH,0.12
3308956,CN,CN,PLANT,WOODW,721.52
3308957,CN,CN,PLANT,PULP5,623.88
3308958,CN,CN,PLANT,PAPER,988.97
3308959,CN,CN,PLANT,PRINT,34.70
3308960,CN,CN,PLANT,COALT,0.03
3308961,CN,CN,PLANT,MOTOR,1.05
3308962,CN,CN,PLANT,KEROS,0.75
3308963,CN,CN,PLANT,KERO1,0.01
3308964,CN,CN,PLANT,GASDI,0.94
3308965,CN,CN,PLANT,HEAVY,0.14
3308966,CN,CN,PLANT,LIQUE,0.25
3308967,CN,CN,PLANT,NAPHT,0.21
3308968,CN,CN,PLANT,LUBRI,0.01
3308969,CN,CN,PLANT,BITU1,0.04
3308970,CN,CN,PLANT,PARAF,0.01
