trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
3344910,CA,CA,WOODW,TEXTI,71.99,8661.254,2.0,2.0,8659.0,2.254,120.311904
3345141,CA,CA,PAPER,PRINT,691.25,7765.77,2.0,2.0,7725.0,40.77,11.234387
3345035,CA,CA,PULP5,PULP5,70.86,7523.403,2.0,2.0,7521.0,2.403,106.172777
3344996,CA,CA,WOODW,PUBLI,59.32,7136.857,2.0,2.0,7135.0,1.857,120.311143
3344265,CA,CA,FOOD5,PIGS9,2766.36,7120.707,2.0,2.0,6725.0,395.707,2.574035
3341663,CA,CA,WHEAT,WHEAT,567.96,7118.947,2.0,2.0,7111.0,7.947,12.53424
3354187,CA,CA,BUSIN,BUSIN,15066.67,6985.153,2.0,2.0,6892.0,93.153,0.463616
3342532,CA,CA,FORES,RESEA,17.79,6825.18,2.0,2.0,6825.0,0.18,383.652614
3341731,CA,CA,CEREA,CATTL,550.76,6454.87,2.0,2.0,6448.0,6.87,11.719932
3344954,CA,CA,WOODW,MACHI,53.05,6381.66,2.0,2.0,6380.0,1.66,120.295193
3354166,CA,CA,BUSIN,CONST,13664.62,6335.484,2.0,2.0,6251.0,84.484,0.463641
3341875,CA,CA,OILSE,OILSE,594.57,6240.373,2.0,2.0,6230.0,10.373,10.495607
3351705,CA,CA,WHOLE,CONST,7821.04,6017.036,2.0,2.0,5959.0,58.036,0.76934
3352000,CA,CA,HOTEL,PUBLI,3375.29,5658.45,2.0,2.0,5604.0,54.45,1.676434
3341682,CA,CA,WHEAT,FOOD5,435.79,5462.098,2.0,2.0,5456.0,6.098,12.533785
3344995,CA,CA,WOODW,BUSIN,45.11,5427.412,2.0,2.0,5426.0,1.412,120.315052
3344871,CA,CA,WOODW,VEGET,44.8,5390.402,2.0,2.0,5389.0,1.402,120.321473
3349310,CA,CA,FURNI,PFERT,761.35,5358.547,2.0,2.0,5347.0,11.547,7.038218
3344937,CA,CA,WOODW,CHEM1,44.46,5349.392,2.0,2.0,5348.0,1.392,120.319208
3344897,CA,CA,WOODW,SANDC,42.91,5162.343,2.0,2.0,5161.0,1.343,120.306292
3347141,CA,CA,RUBBE,CONST,2120.9,5030.896,2.0,2.0,4963.0,67.896,2.372057
3342504,CA,CA,FORES,MOTO1,13.09,5022.133,2.0,2.0,5022.0,0.133,383.661803
3342473,CA,CA,FORES,GASDI,12.83,4921.13,2.0,2.0,4921.0,0.13,383.564302
3345219,CA,CA,PAPER,BUSIN,437.73,4917.817,2.0,2.0,4892.0,25.817,11.234818
3342235,CA,CA,POULT,MEAT1,1320.38,4889.223,2.0,2.0,4817.0,72.223,3.702891
3343795,CA,CA,MEAT1,MEAT1,928.3,4822.124,2.0,2.0,4727.0,95.124,5.194575
3342444,CA,CA,FORES,RAWMI,12.43,4769.126,2.0,2.0,4769.0,0.126,383.678681
3352002,CA,CA,HOTEL,HEALT,2776.05,4653.783,2.0,2.0,4609.0,44.783,1.676405
3342518,CA,CA,FORES,RETA1,12.02,4612.122,2.0,2.0,4612.0,0.122,383.703993
3341726,CA,CA,CEREA,CEREA,391.8,4591.887,2.0,2.0,4587.0,4.887,11.719977
3354188,CA,CA,BUSIN,PUBLI,9867.18,4575.006,2.0,2.0,4514.0,61.006,0.463659
3345220,CA,CA,PAPER,PUBLI,400.97,4504.649,2.0,2.0,4481.0,23.649,11.234379
3342094,CA,CA,CATTL,RAWMI,117.86,4335.992,2.0,2.0,4331.0,4.992,36.789343
3344997,CA,CA,WOODW,EDUCA,35.69,4293.117,2.0,2.0,4292.0,1.117,120.289073
3348334,CA,CA,FABRI,FABRI,2450.08,4228.778,2.0,2.0,4161.0,67.778,1.725975
3344977,CA,CA,WOODW,SALEM,34.34,4131.075,2.0,2.0,4130.0,1.075,120.299214
3351999,CA,CA,HOTEL,BUSIN,2420.46,4058.047,2.0,2.0,4019.0,39.047,1.67656
3342509,CA,CA,FORES,ELEC7,10.53,4040.107,2.0,2.0,4040.0,0.107,383.675878
3354570,CA,CA,HEALT,HEALT,23057.54,3998.731,2.0,2.0,3859.0,139.731,0.173424
3354183,CA,CA,BUSIN,REALE,8620.09,3996.295,2.0,2.0,3943.0,53.295,0.463602
3342519,CA,CA,FORES,HOTEL,10.29,3947.104,2.0,2.0,3947.0,0.104,383.586395
3349741,CA,CA,ELEC3,FOOD5,792.8,3937.053,2.0,2.0,64.0,3873.053,4.96601
3345202,CA,CA,PAPER,WHOLE,349.74,3928.628,2.0,2.0,3908.0,20.628,11.232996
3342469,CA,CA,FORES,MOTOR,10.05,3855.102,2.0,2.0,3855.0,0.102,383.592239
3349097,CA,CA,MOTO1,MOTO1,4048.08,3819.063,2.0,2.0,3741.0,78.063,0.943426
3344945,CA,CA,WOODW,NONME,30.32,3647.949,2.0,2.0,3647.0,0.949,120.314941
3344359,CA,CA,FOOD5,HOTEL,1397.5,3597.902,2.0,2.0,3398.0,199.902,2.574527
3344960,CA,CA,WOODW,TRANS,29.7,3572.93,2.0,2.0,3572.0,0.93,120.300673
3341816,CA,CA,VEGET,VEGET,459.87,3555.558,2.0,2.0,3550.0,5.558,7.731659
3342439,CA,CA,FORES,CATTL,8.84,3392.09,2.0,2.0,3392.0,0.09,383.720588
3344269,CA,CA,FOOD5,RAWMI,1301.87,3351.223,2.0,2.0,3165.0,186.223,2.574161
3341736,CA,CA,CEREA,RAWMI,280.86,3291.503,2.0,2.0,3288.0,3.503,11.719373
3341776,CA,CA,CEREA,CHEM1,272.33,3192.397,2.0,2.0,3189.0,3.397,11.722531
3347676,CA,CA,BASIC,CONST,4909.28,3176.006,2.0,2.0,2769.0,407.006,0.646939
3345027,CA,CA,PULP5,SANDC,29.49,3131.0,2.0,2.0,3130.0,1.0,106.171584
3349352,CA,CA,FURNI,CONST,440.67,3101.684,2.0,2.0,3095.0,6.684,7.038564
3348340,CA,CA,FABRI,MOTO1,1793.66,3095.619,2.0,2.0,3046.0,49.619,1.725867
3349335,CA,CA,FURNI,FURNI,438.48,3085.65,2.0,2.0,3079.0,6.65,7.037151
3344988,CA,CA,WOODW,SUPPO,25.44,3060.796,2.0,2.0,3060.0,0.796,120.314308
3354560,CA,CA,HEALT,FINAN,17410.97,3019.512,2.0,2.0,2914.0,105.512,0.173426
3343668,CA,CA,MEATC,MEATC,121.71,2972.429,2.0,2.0,2968.0,4.429,24.422225
3344983,CA,CA,WOODW,LANDT,24.55,2953.768,2.0,2.0,2953.0,0.768,120.316415
3344941,CA,CA,WOODW,GLASS,24.55,2952.768,2.0,2.0,2952.0,0.768,120.275682
3351359,CA,CA,CONST,BUSIN,1102.37,2916.201,2.0,2.0,2903.0,13.201,2.645392
3350314,CA,CA,ELEC7,PREC1,41.54,2826.469,2.0,2.0,2824.0,2.469,68.042104
3341804,CA,CA,CEREA,WHOLE,230.44,2700.874,2.0,2.0,2698.0,2.874,11.720509
3348335,CA,CA,FABRI,MACHI,1562.28,2696.218,2.0,2.0,2653.0,43.218,1.725823
3344289,CA,CA,FOOD5,BEVER,1044.0,2687.336,2.0,2.0,2538.0,149.336,2.574077
3354169,CA,CA,BUSIN,WHOLE,5678.05,2632.106,2.0,2.0,2597.0,35.106,0.463558
3342510,CA,CA,FORES,ELEC8,6.71,2576.068,2.0,2.0,2576.0,0.068,383.914754
3348512,CA,CA,MACHI,CONST,1066.24,2573.558,2.0,2.0,2546.0,27.558,2.413676
3342524,CA,CA,FORES,INLAN,6.62,2540.067,2.0,2.0,2540.0,0.067,383.695921
3354561,CA,CA,HEALT,INSUR,14589.23,2530.412,2.0,2.0,2442.0,88.412,0.173444
3344407,CA,CA,BEVER,BEVER,3098.03,2519.445,2.0,2.0,2458.0,61.445,0.813241
3343492,CA,CA,SANDC,CONST,272.47,2514.972,2.0,2.0,2506.0,8.972,9.230271
3342086,CA,CA,CATTL,CEREA,67.75,2492.869,2.0,2.0,2490.0,2.869,36.795114
3342505,CA,CA,FORES,TRANS,6.45,2475.065,2.0,2.0,2475.0,0.065,383.731008
3344666,CA,CA,TEXTI,FURNI,340.16,2438.125,2.0,2.0,2426.0,12.125,7.167583
3354568,CA,CA,HEALT,PUBLI,13893.14,2409.194,2.0,2.0,2325.0,84.194,0.173409
3345131,CA,CA,PAPER,FOOD5,213.97,2403.62,2.0,2.0,2391.0,12.62,11.233444
3354180,CA,CA,BUSIN,FINAN,5183.78,2403.05,2.0,2.0,2371.0,32.05,0.463571
3342438,CA,CA,FORES,CROPS,6.21,2381.063,2.0,2.0,2381.0,0.063,383.423994
3350376,CA,CA,ELEC8,MACHI,139.76,2362.87,2.0,2.0,2362.0,0.87,16.906626
3353211,CA,CA,FINAN,FINAN,24086.67,2336.597,2.0,2.0,2261.0,75.597,0.097008
3348489,CA,CA,MACHI,MACHI,961.65,2320.855,2.0,2.0,2296.0,24.855,2.413409
3351633,CA,CA,WHOLE,FISH5,3011.51,2317.347,2.0,2.0,2295.0,22.347,0.769497
3352001,CA,CA,HOTEL,EDUCA,1350.86,2264.792,2.0,2.0,2243.0,21.792,1.676556
3344981,CA,CA,WOODW,HOTEL,18.77,2257.587,2.0,2.0,2257.0,0.587,120.276345
3343820,CA,CA,MEAT1,HOTEL,433.31,2251.402,2.0,2.0,2207.0,44.402,5.195823
3354185,CA,CA,BUSIN,COMPU,4853.7,2250.009,2.0,2.0,2220.0,30.009,0.463566
3345067,CA,CA,PULP5,MACHI,20.9,2219.709,2.0,2.0,2219.0,0.709,106.206172
3341859,CA,CA,VEGET,HOTEL,285.36,2206.449,2.0,2.0,2203.0,3.449,7.732159
3345132,CA,CA,PAPER,BEVER,194.79,2188.488,2.0,2.0,2177.0,11.488,11.235115
3345280,CA,CA,PRINT,PRINT,1830.95,2187.198,2.0,2.0,2153.0,34.198,1.19457
3341987,CA,CA,CROPS,RAWMI,648.12,2096.369,2.0,2.0,2004.0,92.369,3.234538
3345898,CA,CA,GASDI,LANDT,2405.21,2079.679,2.0,2.0,2060.0,19.679,0.864656
3342525,CA,CA,FORES,AIRTR,5.42,2079.055,2.0,2.0,2079.0,0.055,383.589483
3342408,CA,CA,RAWMI,PUBLI,185.83,2059.2,2.0,2.0,2048.0,11.2,11.081096
3342491,CA,CA,FORES,NONME,5.33,2044.054,2.0,2.0,2044.0,0.054,383.499812
3344907,CA,CA,WOODW,BEVER,16.85,2026.527,2.0,2.0,2026.0,0.527,120.268665
3342515,CA,CA,FORES,SALEM,5.25,2014.053,2.0,2.0,2014.0,0.053,383.629143
3347105,CA,CA,RUBBE,RUBBE,834.87,1980.727,2.0,2.0,1954.0,26.727,2.372498
3353214,CA,CA,FINAN,REALE,20345.51,1973.855,2.0,2.0,1910.0,63.855,0.097017
3349290,CA,CA,FURNI,MOTOR,280.23,1972.25,2.0,2.0,1968.0,4.25,7.037969
3345163,CA,CA,PAPER,CHEM1,173.93,1954.258,2.0,2.0,1944.0,10.258,11.235888
3343674,CA,CA,MEATC,FOOD5,78.95,1927.873,2.0,2.0,1925.0,2.873,24.418911
3349295,CA,CA,FURNI,GASDI,271.04,1907.111,2.0,2.0,1903.0,4.111,7.036271
3346885,CA,CA,CHEM1,HEALT,1160.63,1875.912,2.0,2.0,1819.0,56.912,1.616288
3344994,CA,CA,WOODW,RESEA,15.47,1861.484,2.0,2.0,1861.0,0.484,120.328636
3341730,CA,CA,CEREA,CROPS,158.35,1855.975,2.0,2.0,1854.0,1.975,11.720714
3351461,CA,CA,SALEM,MOTO1,4399.57,1835.879,2.0,2.0,1803.0,32.879,0.417286
3352283,CA,CA,LANDT,LANDT,4204.27,1831.896,2.0,2.0,1809.0,22.896,0.435723
3345203,CA,CA,PAPER,RETA1,162.0,1819.554,2.0,2.0,1810.0,9.554,11.231815
3345139,CA,CA,PAPER,PULP5,160.41,1802.461,2.0,2.0,1793.0,9.461,11.236587
3345082,CA,CA,PULP5,WHOLE,16.78,1781.569,2.0,2.0,1781.0,0.569,106.172169
3344064,CA,CA,DAIRY,FOOD5,240.15,1762.338,2.0,2.0,1750.0,12.338,7.338488
3349375,CA,CA,FURNI,EDUCA,250.03,1759.792,2.0,2.0,1756.0,3.792,7.038323
3345199,CA,CA,PAPER,CONST,156.03,1753.202,2.0,2.0,1744.0,9.202,11.236314
3344958,CA,CA,WOODW,MEDIC,14.51,1745.454,2.0,2.0,1745.0,0.454,120.293177
3345166,CA,CA,PAPER,RUBBE,155.32,1745.161,2.0,2.0,1736.0,9.161,11.235907
3344264,CA,CA,FOOD5,CATTL,662.89,1706.821,2.0,2.0,1612.0,94.821,2.574818
3351868,CA,CA,RETA1,CONST,3841.37,1702.282,2.0,2.0,1679.0,23.282,0.443145
3351361,CA,CA,CONST,EDUCA,631.85,1671.566,2.0,2.0,1664.0,7.566,2.645511
3351873,CA,CA,RETA1,HOTEL,3769.7,1670.847,2.0,2.0,1648.0,22.847,0.443231
3347124,CA,CA,RUBBE,MOTO1,702.24,1665.481,2.0,2.0,1643.0,22.481,2.371669
3342103,CA,CA,CATTL,FOOD5,45.08,1658.909,2.0,2.0,1657.0,1.909,36.799224
3345053,CA,CA,PULP5,RUBBE,15.4,1634.522,2.0,2.0,1634.0,0.522,106.137792
3345222,CA,CA,PAPER,HEALT,144.44,1622.519,2.0,2.0,1614.0,8.519,11.233169
3341884,CA,CA,OILSE,VEGE1,151.33,1588.64,2.0,2.0,1586.0,2.64,10.497852
3345090,CA,CA,PULP5,BUSIN,14.88,1579.505,2.0,2.0,1579.0,0.505,106.14953
3343771,CA,CA,MEATP,HOTEL,607.57,1573.45,2.0,2.0,1536.0,37.45,2.589743
3349366,CA,CA,FURNI,FINAN,221.94,1562.366,2.0,2.0,1559.0,3.366,7.039587
3345359,CA,CA,PRINT,PUBLI,1284.04,1533.983,2.0,2.0,1510.0,23.983,1.194654
3344440,CA,CA,BEVER,HOTEL,1882.7,1531.341,2.0,2.0,1494.0,37.341,0.813375
3351345,CA,CA,CONST,LANDT,575.89,1523.896,2.0,2.0,1517.0,6.896,2.646158
3352276,CA,CA,LANDT,CONST,3471.53,1511.905,2.0,2.0,1493.0,18.905,0.435515
3343465,CA,CA,SANDC,NONME,162.91,1504.365,2.0,2.0,1499.0,5.365,9.234332
3354170,CA,CA,BUSIN,RETA1,3221.67,1493.919,2.0,2.0,1474.0,19.919,0.46371
3343043,CA,CA,IRONO,WHOLE,124.05,1493.768,2.0,2.0,1489.0,4.768,12.041661
3344922,CA,CA,WOODW,GASDI,12.19,1466.382,2.0,2.0,1466.0,0.382,120.293847
3344316,CA,CA,FOOD5,CHEM1,569.2,1465.42,2.0,2.0,1384.0,81.42,2.574526
3342531,CA,CA,FORES,COMPU,3.76,1444.038,2.0,2.0,1444.0,0.038,384.05266
3342529,CA,CA,FORES,REALE,3.76,1441.038,2.0,2.0,1441.0,0.038,383.254787
3342440,CA,CA,FORES,PIGS9,3.74,1433.038,2.0,2.0,1433.0,0.038,383.165241
3345135,CA,CA,PAPER,TEXTI,126.4,1420.455,2.0,2.0,1413.0,7.455,11.237777
3351794,CA,CA,RETA1,BEVER,3194.6,1416.362,2.0,2.0,1397.0,19.362,0.443361
3341918,CA,CA,OILSE,HOTEL,134.15,1408.34,2.0,2.0,1406.0,2.34,10.498248
3344967,CA,CA,WOODW,ELEC6,11.54,1388.361,2.0,2.0,1388.0,0.361,120.308579
3342137,CA,CA,CATTL,WHOLE,36.89,1357.562,2.0,2.0,1356.0,1.562,36.800271
3343707,CA,CA,MEATC,WHOLE,55.38,1353.015,2.0,2.0,1351.0,2.015,24.431473
3349322,CA,CA,FURNI,ALUM1,191.48,1347.904,2.0,2.0,1345.0,2.904,7.039398
3351729,CA,CA,WHOLE,HEALT,1745.48,1342.952,2.0,2.0,1330.0,12.952,0.769388
3351350,CA,CA,CONST,SUPPO,503.58,1332.03,2.0,2.0,1326.0,6.03,2.645121
3346822,CA,CA,CHEM1,CHEM1,819.23,1324.171,2.0,2.0,1284.0,40.171,1.61636
3354179,CA,CA,BUSIN,POSTT,2847.97,1320.608,2.0,2.0,1303.0,17.608,0.463702
3354189,CA,CA,BUSIN,EDUCA,2843.31,1318.579,2.0,2.0,1301.0,17.579,0.463748
3343708,CA,CA,MEATC,RETA1,53.78,1313.957,2.0,2.0,1312.0,1.957,24.432075
3344948,CA,CA,WOODW,ALUM1,10.8,1299.338,2.0,2.0,1299.0,0.338,120.309074
3352279,CA,CA,LANDT,WHOLE,2974.59,1296.199,2.0,2.0,1280.0,16.199,0.435757
3345187,CA,CA,PAPER,FURNI,115.36,1295.804,2.0,2.0,1289.0,6.804,11.232698
3351243,CA,CA,CONST,CRUDE,481.53,1273.766,2.0,2.0,1268.0,5.766,2.645247
3342474,CA,CA,FORES,HEAVY,3.31,1271.034,2.0,2.0,1271.0,0.034,383.998187
3348378,CA,CA,FABRI,PUBLI,722.65,1246.991,2.0,2.0,1227.0,19.991,1.725581
3351341,CA,CA,CONST,WHOLE,470.59,1244.635,2.0,2.0,1239.0,5.635,2.644839
3345034,CA,CA,PULP5,WOODW,11.67,1239.396,2.0,2.0,1239.0,0.396,106.203599
3349190,CA,CA,TRANS,TRANS,1809.92,1223.508,2.0,2.0,1197.0,26.508,0.676001
3342228,CA,CA,POULT,POULT,328.57,1216.972,2.0,2.0,1199.0,17.972,3.703844
3348494,CA,CA,MACHI,MOTO1,501.58,1210.964,2.0,2.0,1198.0,12.964,2.414299
3344916,CA,CA,WOODW,PRINT,9.99,1202.313,2.0,2.0,1202.0,0.313,120.351652
3347263,CA,CA,GLASS,CONST,623.4,1188.635,2.0,2.0,1163.0,25.635,1.906697
3342003,CA,CA,CROPS,FOOD5,361.82,1170.566,2.0,2.0,1119.0,51.566,3.235216
3351664,CA,CA,WHOLE,CHEM1,1517.67,1167.262,2.0,2.0,1156.0,11.262,0.769114
3341887,CA,CA,OILSE,FOOD5,111.01,1164.937,2.0,2.0,1163.0,1.937,10.493983
3342526,CA,CA,FORES,SUPPO,3.03,1160.031,2.0,2.0,1160.0,0.031,382.848515
3349114,CA,CA,MOTO1,LANDT,1225.82,1156.639,2.0,2.0,1133.0,23.639,0.943563
3354190,CA,CA,BUSIN,HEALT,2477.12,1148.315,2.0,2.0,1133.0,15.315,0.463569
3351748,CA,CA,WHOLE,RECRE,1473.24,1133.932,2.0,2.0,1123.0,10.932,0.769686
3345204,CA,CA,PAPER,HOTEL,100.23,1125.912,2.0,2.0,1120.0,5.912,11.233283
3344918,CA,CA,WOODW,MOTOR,9.35,1124.293,2.0,2.0,1124.0,0.293,120.245241
3341982,CA,CA,CROPS,CATTL,341.78,1105.71,2.0,2.0,1057.0,48.71,3.235151
3342371,CA,CA,RAWMI,FOOD5,98.97,1096.965,2.0,2.0,1091.0,5.965,11.083813
3346825,CA,CA,CHEM1,RUBBE,678.26,1096.259,2.0,2.0,1063.0,33.259,1.616281
3345200,CA,CA,PAPER,SALEM,97.02,1089.722,2.0,2.0,1084.0,5.722,11.231932
3351686,CA,CA,WHOLE,MOTO1,1394.02,1072.344,2.0,2.0,1062.0,10.344,0.769246
3344664,CA,CA,TEXTI,MOTO1,149.18,1069.317,2.0,2.0,1064.0,5.317,7.167965
3351351,CA,CA,CONST,POSTT,401.43,1061.807,2.0,2.0,1057.0,4.807,2.645061
3351362,CA,CA,CONST,HEALT,399.44,1056.783,2.0,2.0,1052.0,4.783,2.645661
3351793,CA,CA,RETA1,FOOD5,2360.16,1046.305,2.0,2.0,1032.0,14.305,0.44332
3345185,CA,CA,PAPER,MOTO1,92.99,1044.484,2.0,2.0,1039.0,5.484,11.232219
3351342,CA,CA,CONST,RETA1,394.08,1042.719,2.0,2.0,1038.0,4.719,2.645958
3344898,CA,CA,WOODW,CHEMI,8.54,1027.267,2.0,2.0,1027.0,0.267,120.288876
3351892,CA,CA,RETA1,HEALT,2291.15,1015.886,2.0,2.0,1002.0,13.886,0.443396
3344946,CA,CA,WOODW,BASIC,8.42,1013.264,2.0,2.0,1013.0,0.264,120.340143
3345360,CA,CA,PRINT,EDUCA,841.02,1004.709,2.0,2.0,989.0,15.709,1.194632
3345891,CA,CA,GASDI,CONST,1160.08,1003.492,2.0,2.0,994.0,9.492,0.86502
3354167,CA,CA,BUSIN,SALEM,2164.58,1003.383,2.0,2.0,990.0,13.383,0.463546
3352288,CA,CA,LANDT,SUPPO,2293.52,999.49,2.0,2.0,987.0,12.49,0.435789
3341829,CA,CA,VEGET,BEVER,128.64,994.555,2.0,2.0,993.0,1.555,7.731304
3345021,CA,CA,PULP5,FORES,9.36,993.317,2.0,2.0,993.0,0.317,106.123611
3348419,CA,CA,MACHI,CRUDE,411.14,992.626,2.0,2.0,982.0,10.626,2.414326
3357085,CA,CA,RECRE,RECRE,3315.5,991.773,2.0,2.0,969.0,22.773,0.299132
3351681,CA,CA,WHOLE,MACHI,1279.35,984.493,2.0,2.0,975.0,9.493,0.769526
3342633,CA,CA,COKIN,BASIC,746.34,977.529,2.0,2.0,934.0,43.529,1.309764
3345071,CA,CA,PULP5,MEDIC,9.16,972.31,2.0,2.0,972.0,0.31,106.14738
3345358,CA,CA,PRINT,BUSIN,813.05,971.186,2.0,2.0,956.0,15.186,1.194497
3344955,CA,CA,WOODW,OFFIC,8.06,970.252,2.0,2.0,970.0,0.252,120.37866
3348263,CA,CA,FABRI,CRUDE,561.01,968.52,2.0,2.0,953.0,15.52,1.726386
3341668,CA,CA,WHEAT,CATTL,76.76,962.074,2.0,2.0,961.0,1.074,12.533533
3351352,CA,CA,CONST,FINAN,362.64,959.343,2.0,2.0,955.0,4.343,2.645442
3353219,CA,CA,FINAN,PUBLI,9834.55,953.866,2.0,2.0,923.0,30.866,0.096991
3344263,CA,CA,FOOD5,CROPS,369.48,950.852,2.0,2.0,898.0,52.852,2.573487
3345074,CA,CA,PULP5,FURNI,8.94,949.303,2.0,2.0,949.0,0.303,106.186018
3342492,CA,CA,FORES,BASIC,2.47,949.025,2.0,2.0,949.0,0.025,384.220648
3351989,CA,CA,HOTEL,AIRTR,562.93,944.081,2.0,2.0,935.0,9.081,1.677084
3345897,CA,CA,GASDI,RAILW,1086.58,939.89,2.0,2.0,931.0,8.89,0.864998
3345066,CA,CA,PULP5,FABRI,8.83,938.3,2.0,2.0,938.0,0.3,106.262741
3342487,CA,CA,FORES,GLASS,2.43,931.025,2.0,2.0,931.0,0.025,383.13786
3344172,CA,CA,SUGA1,FOOD5,359.34,924.243,2.0,2.0,871.0,53.243,2.572057
3346862,CA,CA,CHEM1,CONST,571.68,924.033,2.0,2.0,896.0,28.033,1.616347
3344968,CA,CA,WOODW,ELEC7,7.66,922.24,2.0,2.0,922.0,0.24,120.396867
3352734,CA,CA,AIRTR,PUBLI,1516.33,913.491,2.0,2.0,903.0,10.491,0.602435
3352594,CA,CA,INLAN,WHOLE,119.04,900.321,2.0,2.0,899.0,1.321,7.56318
3348341,CA,CA,FABRI,TRANS,519.99,897.385,2.0,2.0,883.0,14.385,1.725774
3351673,CA,CA,WHOLE,BASIC,1162.19,894.624,2.0,2.0,886.0,8.624,0.769774
3344619,CA,CA,TEXTI,TEXTI,124.23,890.428,2.0,2.0,886.0,4.428,7.167576
3342447,CA,CA,FORES,COKIN,2.32,890.024,2.0,2.0,890.0,0.024,383.631034
