trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
3223868,CN,CN,PRECI,PREC1,306.0,102363.0,1.0,1.0,102363.0,334.519608
3230986,CN,CN,ELEC1,BASIC,15638.18,100180.0,1.0,1.0,100180.0,6.406116
3223243,CN,CN,CRUDE,KEROS,23033.72,98524.0,1.0,1.0,98524.0,4.277381
3224184,CN,CN,SANDC,COMPU,2.34,96902.0,1.0,1.0,96902.0,41411.111111
3231298,CN,CN,ELEC3,DISTR,8964.22,95703.0,1.0,1.0,95703.0,10.67611
3228351,CN,CN,RUBBE,CHEM1,23724.9,95621.0,1.0,1.0,95621.0,4.030407
3228562,CN,CN,CERAM,CERAM,21336.6,93564.0,1.0,1.0,93564.0,4.385141
3230925,CN,CN,ELEC1,CRUDE,14292.95,91562.0,1.0,1.0,91562.0,6.406095
3224188,CN,CN,SANDC,93197,2.2,91275.0,1.0,1.0,91275.0,41488.636364
3233502,CN,CN,WHOLE,MACHI,35691.35,90685.0,1.0,1.0,90685.0,2.540812
3223349,CN,CN,NATUR,PLAST,5935.34,90532.0,1.0,1.0,90532.0,15.253044
3231155,CN,CN,ELEC2,DISTR,6791.57,89230.0,1.0,1.0,89230.0,13.138347
3233471,CN,CN,WHOLE,FOOD5,34840.97,88525.0,1.0,1.0,88525.0,2.540831
3231580,CN,CN,ELEC5,DISTR,8934.87,87301.0,1.0,1.0,87301.0,9.770819
3231438,CN,CN,ELEC4,TRAN1,14431.74,87263.0,1.0,1.0,87263.0,6.046603
3228370,CN,CN,RUBBE,ELECT,21537.04,86803.0,1.0,1.0,86803.0,4.030405
3233494,CN,CN,WHOLE,BASIC,33937.13,86228.0,1.0,1.0,86228.0,2.540816
3233032,CN,CN,COLLE,COLLE,4346.84,85371.0,1.0,1.0,85371.0,19.639784
3228369,CN,CN,RUBBE,OFFIC,20757.51,83661.0,1.0,1.0,83661.0,4.030397
3224121,CN,CN,SANDC,STONE,2.01,83414.0,1.0,1.0,83414.0,41499.502488
3224245,CN,CN,CHEMI,WHOLE,44.35,83088.0,1.0,1.0,83088.0,1873.461105
3226479,CN,CN,MOTOR,LANDT,33867.24,82095.0,1.0,1.0,82095.0,2.424024
3227807,CN,CN,PFERT,VEGET,38448.64,81974.0,1.0,1.0,81974.0,2.132039
3228375,CN,CN,RUBBE,FURNI,19772.08,79690.0,1.0,1.0,79690.0,4.030431
3223351,CN,CN,NATUR,PFERT,5161.23,78724.0,1.0,1.0,78724.0,15.252953
3224246,CN,CN,CHEMI,RETA1,41.81,78325.0,1.0,1.0,78325.0,1873.355657
3224186,CN,CN,SANDC,BUSIN,1.87,77613.0,1.0,1.0,77613.0,41504.278075
3233550,CN,CN,WHOLE,BUSIN,30294.64,76973.0,1.0,1.0,76973.0,2.540813
3233868,CN,CN,RAILW,BASIC,7736.51,76024.0,1.0,1.0,76024.0,9.826653
3221837,CN,CN,VEGET,VEGET,145049.11,75080.0,1.0,1.0,75080.0,0.517618
3229835,CN,CN,MACHI,MOTO1,29136.8,74193.0,1.0,1.0,74193.0,2.546367
3230853,CN,CN,SECO9,BASIC,7541.28,73646.0,1.0,1.0,73646.0,9.765716
3230095,CN,CN,ELECT,MOTO1,24791.05,72650.0,1.0,1.0,72650.0,2.930493
3232209,CN,CN,TRAN1,DISTR,10713.45,70647.0,1.0,1.0,70647.0,6.594234
3229832,CN,CN,MACHI,ELECT,27687.87,70504.0,1.0,1.0,70504.0,2.546386
3233877,CN,CN,RAILW,OFFIC,7005.94,68845.0,1.0,1.0,68845.0,9.826661
3221857,CN,CN,VEGET,FOOD5,129791.59,67182.0,1.0,1.0,67182.0,0.517614
3224215,CN,CN,CHEMI,NONME,35.59,66683.0,1.0,1.0,66683.0,1873.644282
3229237,CN,CN,LEAD1,LEAD1,21908.38,66462.0,1.0,1.0,66462.0,3.033634
3229687,CN,CN,FABRI,MOTO1,29156.4,64271.0,1.0,1.0,64271.0,2.204353
3224043,CN,CN,STONE,MOTOR,11.42,63865.0,1.0,1.0,63865.0,5592.381786
3229674,CN,CN,FABRI,BASIC,28607.59,63061.0,1.0,1.0,63061.0,2.204345
3233911,CN,CN,RAILW,SUPPO,6337.78,62279.0,1.0,1.0,62279.0,9.826627
3233881,CN,CN,RAILW,MOTO1,6333.19,62234.0,1.0,1.0,62234.0,9.826643
3224041,CN,CN,STONE,COKEO,11.09,62055.0,1.0,1.0,62055.0,5595.581605
3230734,CN,CN,FURNI,FURNI,53902.87,61674.0,1.0,1.0,61674.0,1.144169
3230490,CN,CN,MOTO1,SALEM,22925.15,61076.0,1.0,1.0,61076.0,2.664148
3222946,CN,CN,FISHF,FISH5,83404.45,60482.0,1.0,1.0,60482.0,0.725165
3234021,CN,CN,LANDT,CONST,86170.82,59851.0,1.0,1.0,59851.0,0.694562
3229541,CN,CN,FOUND,OFFIC,2274.22,59788.0,1.0,1.0,59788.0,26.289453
3223248,CN,CN,CRUDE,LIQUE,13860.84,59288.0,1.0,1.0,59288.0,4.277374
3233056,CN,CN,COLLE,EDUCA,3002.6,58970.0,1.0,1.0,58970.0,19.639646
3224212,CN,CN,CHEMI,CERAM,31.17,58403.0,1.0,1.0,58403.0,1873.692653
3228371,CN,CN,RUBBE,RADIO,14450.18,58240.0,1.0,1.0,58240.0,4.0304
3228830,CN,CN,NONME,CERAM,17855.38,58055.0,1.0,1.0,58055.0,3.251401
3233475,CN,CN,WHOLE,TEXTI,22342.37,56768.0,1.0,1.0,56768.0,2.540823
3224125,CN,CN,SANDC,BEVER,1.37,56679.0,1.0,1.0,56679.0,41371.532847
3233055,CN,CN,COLLE,PUBLI,2803.36,55057.0,1.0,1.0,55057.0,19.639647
3228667,CN,CN,BRICK,CONST,5097.46,54704.0,1.0,1.0,54704.0,10.731619
3225602,CN,CN,LEATH,LEATH,53160.11,54650.0,1.0,1.0,54650.0,1.028026
3230985,CN,CN,ELEC1,NONME,8523.98,54606.0,1.0,1.0,54606.0,6.406162
3226472,CN,CN,MOTOR,CONST,22514.0,54574.0,1.0,1.0,54574.0,2.424003
3223975,CN,CN,NONFE,PFERT,161.24,54561.0,1.0,1.0,54561.0,338.383776
3229268,CN,CN,LEAD1,CONST,17968.05,54508.0,1.0,1.0,54508.0,3.033607
3222054,CN,CN,SUGAR,SUGAR,26277.83,54448.0,1.0,1.0,54448.0,2.072013
3223094,CN,CN,BITUM,CEMEN,34273.78,54254.0,1.0,1.0,54254.0,1.582959
3232309,CN,CN,DISTR,ALUM1,7704.43,53956.0,1.0,1.0,53956.0,7.003244
3223250,CN,CN,CRUDE,NAPHT,12446.83,53240.0,1.0,1.0,53240.0,4.277394
3229053,CN,CN,PREC1,FOUND,5819.82,52988.0,1.0,1.0,52988.0,9.104749
3223973,CN,CN,NONFE,PLAST,155.64,52664.0,1.0,1.0,52664.0,338.370599
3230977,CN,CN,ELEC1,CHEM1,8074.14,51724.0,1.0,1.0,51724.0,6.406131
3233033,CN,CN,COLLE,CONST,2632.59,51703.0,1.0,1.0,51703.0,19.639594
3232307,CN,CN,DISTR,BASIC,7349.51,51471.0,1.0,1.0,51471.0,7.003324
3223866,CN,CN,PRECI,NONME,152.05,50864.0,1.0,1.0,50864.0,334.521539
3222416,CN,CN,PIGS9,MEATP,100487.78,50173.0,1.0,1.0,50173.0,0.499295
3229684,CN,CN,FABRI,ELECT,22626.37,49876.0,1.0,1.0,49876.0,2.204331
3233534,CN,CN,WHOLE,RETA1,19586.33,49765.0,1.0,1.0,49765.0,2.540803
3223096,CN,CN,BITUM,BASIC,31426.17,49746.0,1.0,1.0,49746.0,1.582948
3224047,CN,CN,STONE,GASDI,8.86,49530.0,1.0,1.0,49530.0,5590.293454
3231022,CN,CN,ELEC1,CONST,7729.21,49514.0,1.0,1.0,49514.0,6.406088
3223036,CN,CN,COKIN,COKEO,31227.79,49432.0,1.0,1.0,49432.0,1.582949
3224153,CN,CN,SANDC,MEDIC,1.19,49226.0,1.0,1.0,49226.0,41366.386555
3230994,CN,CN,ELEC1,MACHI,7682.84,49217.0,1.0,1.0,49217.0,6.406095
3223304,CN,CN,NATUR,FISHF,3212.7,49003.0,1.0,1.0,49003.0,15.252903
3228367,CN,CN,RUBBE,FABRI,11958.34,48197.0,1.0,1.0,48197.0,4.030409
3231579,CN,CN,ELEC5,TRAN1,4901.22,47889.0,1.0,1.0,47889.0,9.770833
3229182,CN,CN,ALUM1,CONST,10224.09,47693.0,1.0,1.0,47693.0,4.664767
3228962,CN,CN,BASIC,OFFIC,17714.49,47517.0,1.0,1.0,47517.0,2.68238
3225946,CN,CN,PAPER,PAPER,37862.98,47159.0,1.0,1.0,47159.0,1.245517
3224148,CN,CN,SANDC,FABRI,1.11,45877.0,1.0,1.0,45877.0,41330.630631
3232926,CN,CN,COLLE,VEGET,2326.03,45682.0,1.0,1.0,45682.0,19.639472
3230139,CN,CN,ELECT,COMPU,15576.56,45647.0,1.0,1.0,45647.0,2.930493
3233050,CN,CN,COLLE,REALE,2302.24,45215.0,1.0,1.0,45215.0,19.639568
3228833,CN,CN,NONME,NONME,13891.02,45165.0,1.0,1.0,45165.0,3.251381
3235515,CN,CN,COMPU,COMPU,41361.52,45112.0,1.0,1.0,45112.0,1.090676
3233501,CN,CN,WHOLE,FABRI,17679.28,44920.0,1.0,1.0,44920.0,2.540827
3226683,CN,CN,KEROS,SUPPO,18468.77,44769.0,1.0,1.0,44769.0,2.424038
3225465,CN,CN,WEARI,WEARI,33796.6,44501.0,1.0,1.0,44501.0,1.31673
3223246,CN,CN,CRUDE,HEAVY,10366.17,44340.0,1.0,1.0,44340.0,4.277375
3229325,CN,CN,COPP1,MACHI,7931.42,44231.0,1.0,1.0,44231.0,5.576681
3227286,CN,CN,NAPHT,PLAST,18139.23,43970.0,1.0,1.0,43970.0,2.424028
3230995,CN,CN,ELEC1,OFFIC,6857.93,43933.0,1.0,1.0,43933.0,6.40616
3224083,CN,CN,STONE,TRANS,7.84,43862.0,1.0,1.0,43862.0,5594.642857
3228967,CN,CN,BASIC,TRANS,16341.55,43835.0,1.0,1.0,43835.0,2.682426
3221638,CN,CN,PADDY,PADDY,46613.13,43438.0,1.0,1.0,43438.0,0.931883
3223922,CN,CN,LEADZ,NONME,36.58,42823.0,1.0,1.0,42823.0,1170.667031
3224172,CN,CN,SANDC,STEAM,1.03,42801.0,1.0,1.0,42801.0,41554.368932
3233499,CN,CN,WHOLE,NONF1,16719.27,42481.0,1.0,1.0,42481.0,2.540841
3223704,CN,CN,COPPE,BRICK,118.09,42266.0,1.0,1.0,42266.0,357.913456
3225323,CN,CN,TEXTI,LEATH,23131.03,42084.0,1.0,1.0,42084.0,1.819374
3230634,CN,CN,TRANS,PUBLI,6049.38,41559.0,1.0,1.0,41559.0,6.86996
3233548,CN,CN,WHOLE,COMPU,16329.29,41490.0,1.0,1.0,41490.0,2.540833
3228355,CN,CN,RUBBE,GLASS,10240.91,41275.0,1.0,1.0,41275.0,4.030404
3229324,CN,CN,COPP1,FABRI,7395.69,41244.0,1.0,1.0,41244.0,5.576762
3227970,CN,CN,CHEM1,ALUM1,20221.57,41143.0,1.0,1.0,41143.0,2.03461
3233594,CN,CN,RETA1,FISH5,50821.14,41083.0,1.0,1.0,41083.0,0.808384
3223706,CN,CN,COPPE,NONME,112.89,40404.0,1.0,1.0,40404.0,357.905926
3229146,CN,CN,ALUM1,BASIC,8497.27,39638.0,1.0,1.0,39638.0,4.664792
3225947,CN,CN,PAPER,PRINT,31653.17,39424.0,1.0,1.0,39424.0,1.245499
3225790,CN,CN,WOODW,FURNI,38982.75,39211.0,1.0,1.0,39211.0,1.005855
3222161,CN,CN,PLANT,PLANT,32114.75,39077.0,1.0,1.0,39077.0,1.216793
3234531,CN,CN,SUPPO,SUPPO,35636.87,38528.0,1.0,1.0,38528.0,1.081127
3223976,CN,CN,NONFE,CHEM1,113.28,38330.0,1.0,1.0,38330.0,338.365113
3224135,CN,CN,SANDC,RUBBE,0.92,38283.0,1.0,1.0,38283.0,41611.956522
3233651,CN,CN,RETA1,CONST,47129.69,38098.0,1.0,1.0,38098.0,0.808365
3224151,CN,CN,SANDC,ELECT,0.91,37909.0,1.0,1.0,37909.0,41658.241758
3221986,CN,CN,OILSE,PLAST,32708.12,37831.0,1.0,1.0,37831.0,1.156624
3232298,CN,CN,DISTR,CHEM1,5380.94,37684.0,1.0,1.0,37684.0,7.003237
3230216,CN,CN,RADIO,RADIO,29458.81,37428.0,1.0,1.0,37428.0,1.27052
3230141,CN,CN,ELECT,BUSIN,12755.76,37380.0,1.0,1.0,37380.0,2.930441
3224142,CN,CN,SANDC,PREC1,0.9,37156.0,1.0,1.0,37156.0,41284.444444
3230950,CN,CN,ELEC1,TEXTI,5725.07,36675.0,1.0,1.0,36675.0,6.406035
3228959,CN,CN,BASIC,FOUND,13665.2,36656.0,1.0,1.0,36656.0,2.682434
3223095,CN,CN,BITUM,NONME,23072.15,36522.0,1.0,1.0,36522.0,1.582947
3225372,CN,CN,TEXTI,FURNI,20050.61,36480.0,1.0,1.0,36480.0,1.819396
3229159,CN,CN,ALUM1,MOTO1,7799.89,36385.0,1.0,1.0,36385.0,4.664809
3226070,CN,CN,PRINT,PRINT,39704.93,36288.0,1.0,1.0,36288.0,0.913942
3229413,CN,CN,NONF1,ALUM1,5240.74,36272.0,1.0,1.0,36272.0,6.92116
3230847,CN,CN,SECO9,RUBBE,3714.06,36271.0,1.0,1.0,36271.0,9.765863
3233507,CN,CN,WHOLE,MOTO1,14094.21,35811.0,1.0,1.0,35811.0,2.540831
3228836,CN,CN,NONME,ALUM1,10869.08,35340.0,1.0,1.0,35340.0,3.251425
3230993,CN,CN,ELEC1,FABRI,5501.95,35246.0,1.0,1.0,35246.0,6.406092
3233537,CN,CN,WHOLE,LANDT,13767.43,34981.0,1.0,1.0,34981.0,2.540852
3232208,CN,CN,TRAN1,TRAN1,5304.24,34978.0,1.0,1.0,34978.0,6.594347
3233287,CN,CN,SALEM,LANDT,42029.36,34846.0,1.0,1.0,34846.0,0.829087
3223929,CN,CN,LEADZ,FOUND,29.72,34791.0,1.0,1.0,34791.0,1170.625841
3229829,CN,CN,MACHI,FABRI,13572.7,34561.0,1.0,1.0,34561.0,2.546361
3233484,CN,CN,WHOLE,PFERT,13590.54,34531.0,1.0,1.0,34531.0,2.540811
3230463,CN,CN,MOTO1,MACHI,12904.83,34380.0,1.0,1.0,34380.0,2.664119
3224034,CN,CN,STONE,NATUR,6.12,34217.0,1.0,1.0,34217.0,5591.013072
3223367,CN,CN,NATUR,FOUND,2235.81,34103.0,1.0,1.0,34103.0,15.253085
3223803,CN,CN,ALUMI,CHEM1,80.56,33859.0,1.0,1.0,33859.0,420.295432
3233531,CN,CN,WHOLE,SALEM,13249.98,33666.0,1.0,1.0,33666.0,2.540834
3230980,CN,CN,ELEC1,RUBBE,5250.69,33637.0,1.0,1.0,33637.0,6.406206
3233950,CN,CN,LANDT,FISH5,47713.83,33140.0,1.0,1.0,33140.0,0.694558
3230923,CN,CN,ELEC1,BITUM,5114.97,32767.0,1.0,1.0,32767.0,6.406098
3229419,CN,CN,NONF1,MACHI,4673.44,32345.0,1.0,1.0,32345.0,6.921026
3231045,CN,CN,ELEC1,EDUCA,5028.66,32214.0,1.0,1.0,32214.0,6.40608
3222515,CN,CN,POULT,MEAT1,48547.22,32031.0,1.0,1.0,32031.0,0.659791
3233057,CN,CN,COLLE,HEALT,1628.39,31981.0,1.0,1.0,31981.0,19.639644
3229758,CN,CN,MACHI,BITUM,12553.7,31967.0,1.0,1.0,31967.0,2.546421
3226693,CN,CN,KEROS,PUBLI,12984.59,31475.0,1.0,1.0,31475.0,2.424027
3234211,CN,CN,SEACO,SEACO,38294.99,31353.0,1.0,1.0,31353.0,0.818723
3224185,CN,CN,SANDC,RESEA,0.75,31295.0,1.0,1.0,31295.0,41726.666667
3224141,CN,CN,SANDC,BASIC,0.74,30793.0,1.0,1.0,30793.0,41612.162162
3233922,CN,CN,RAILW,EDUCA,3125.4,30712.0,1.0,1.0,30712.0,9.826582
3233904,CN,CN,RAILW,WHOLE,3114.1,30601.0,1.0,1.0,30601.0,9.826595
3233920,CN,CN,RAILW,BUSIN,3105.18,30514.0,1.0,1.0,30514.0,9.826806
3223361,CN,CN,NATUR,BASIC,1966.12,29989.0,1.0,1.0,29989.0,15.252884
3229418,CN,CN,NONF1,FABRI,4327.27,29950.0,1.0,1.0,29950.0,6.921223
3233995,CN,CN,LANDT,OFFIC,43083.27,29924.0,1.0,1.0,29924.0,0.694562
3228360,CN,CN,RUBBE,BASIC,7411.87,29873.0,1.0,1.0,29873.0,4.030427
3228325,CN,CN,RUBBE,LEATH,7379.71,29743.0,1.0,1.0,29743.0,4.030375
3233488,CN,CN,WHOLE,RUBBE,11701.31,29731.0,1.0,1.0,29731.0,2.540827
3228399,CN,CN,RUBBE,SALEM,7327.34,29532.0,1.0,1.0,29532.0,4.030385
3229822,CN,CN,MACHI,BASIC,11568.49,29458.0,1.0,1.0,29458.0,2.5464
3232364,CN,CN,DISTR,EDUCA,4191.27,29353.0,1.0,1.0,29353.0,7.003367
3224152,CN,CN,SANDC,RADIO,0.7,29031.0,1.0,1.0,29031.0,41472.857143
3228297,CN,CN,RUBBE,BITUM,7191.79,28986.0,1.0,1.0,28986.0,4.030429
3233819,CN,CN,HOTEL,BUSIN,47023.63,28979.0,1.0,1.0,28979.0,0.616265
3226408,CN,CN,MOTOR,MOTOR,11897.25,28839.0,1.0,1.0,28839.0,2.424006
3224859,CN,CN,FOOD5,POULT,37797.0,28794.0,1.0,1.0,28794.0,0.761806
3229415,CN,CN,NONF1,COPP1,4159.77,28790.0,1.0,1.0,28790.0,6.921056
3230099,CN,CN,ELECT,ELEC1,9771.16,28634.0,1.0,1.0,28634.0,2.930461
