trade_id,region1,region2,industry1,industry2,amount
3221750,CN,CN,WHEAT,NONME,0.42
3221751,CN,CN,WHEAT,BASIC,3.95
3221752,CN,CN,WHEAT,PREC1,0.70
3221753,CN,CN,WHEAT,ALUM1,1.97
3221754,CN,CN,WHEAT,LEAD1,0.48
3221755,CN,CN,WHEAT,COPP1,0.92
3221756,CN,CN,WHEAT,NONF1,0.38
3221757,CN,CN,WHEAT,FOUND,0.22
3221758,CN,CN,WHEAT,FABRI,0.52
3221759,CN,CN,WHEAT,MACHI,3.47
3221760,CN,CN,WHEAT,OFFIC,0.39
3221761,CN,CN,WHEAT,ELECT,1.08
3221762,CN,CN,WHEAT,RADIO,0.03
3221763,CN,CN,WHEAT,MEDIC,0.82
3221764,CN,CN,WHEAT,FURNI,2.31
3221765,CN,CN,WHEAT,SECO9,0.33
3221766,CN,CN,WHEAT,ELEC1,0.80
3221767,CN,CN,WHEAT,ELEC2,0.27
3221768,CN,CN,WHEAT,ELEC3,0.12
3221769,CN,CN,WHEAT,ELEC4,0.26
3221770,CN,CN,WHEAT,ELEC5,0.05
3221771,CN,CN,WHEAT,ELEC6,0.01
3221772,CN,CN,WHEAT,ELEC7,1.28
3221773,CN,CN,WHEAT,ELEC8,0.01
3221774,CN,CN,WHEAT,TRAN1,0.32
3221775,CN,CN,WHEAT,DISTR,0.86
3221776,CN,CN,WHEAT,COKE1,0.03
3221777,CN,CN,WHEAT,BLAST,0.07
3221778,CN,CN,WHEAT,DIST1,0.22
3221779,CN,CN,WHEAT,STEAM,0.31
3221780,CN,CN,WHEAT,SALEM,7.62
3221781,CN,CN,WHEAT,RETAI,11.98
3221782,CN,CN,WHEAT,WHOLE,722.78
3221783,CN,CN,WHEAT,RETA1,3712.86
3221784,CN,CN,WHEAT,POSTT,1.65
3221785,CN,CN,WHEAT,FINAN,3.04
3221786,CN,CN,WHEAT,INSUR,1.10
3221787,CN,CN,WHEAT,AUXIL,0.02
3221788,CN,CN,WHEAT,RENTI,0.81
3221789,CN,CN,WHEAT,PUBLI,713.66
3221790,CN,CN,WHEAT,MEMBE,635.32
3221791,CN,CN,CEREA,CEREA,17186.51
3221792,CN,CN,CEREA,CATTL,2469.59
3221793,CN,CN,CEREA,PIGS9,14.91
3221794,CN,CN,CEREA,POULT,11306.53
3221795,CN,CN,CEREA,MEATA,66.89
3221796,CN,CN,CEREA,ANIMA,12.20
3221797,CN,CN,CEREA,RAWMI,22.00
3221798,CN,CN,CEREA,WOOLS,11.00
3221799,CN,CN,CEREA,FISHF,401.62
3221800,CN,CN,CEREA,COKIN,4.86
3221801,CN,CN,CEREA,BITUM,67.84
3221802,CN,CN,CEREA,PATEN,0.12
3221803,CN,CN,CEREA,HYDRO,8.15
3221804,CN,CN,CEREA,VEGE1,2.14
3221805,CN,CN,CEREA,FOOD5,46630.18
3221806,CN,CN,CEREA,TOBAC,107.07
3221807,CN,CN,CEREA,TEXTI,0.03
3221808,CN,CN,CEREA,WOODW,0.67
3221809,CN,CN,CEREA,PAPER,1.11
3221810,CN,CN,CEREA,PLAST,0.03
3221811,CN,CN,CEREA,PFERT,0.01
3221812,CN,CN,CEREA,CHEM1,1.82
3221813,CN,CN,CEREA,BIOGA,0.03
3221814,CN,CN,CEREA,BIODI,0.01
3221815,CN,CN,CEREA,RUBBE,0.01
3221816,CN,CN,CEREA,GLASS,0.01
3221817,CN,CN,CEREA,CERAM,0.01
3221818,CN,CN,CEREA,CEMEN,0.01
3221819,CN,CN,CEREA,NONME,0.01
3221820,CN,CN,CEREA,BASIC,0.01
3221821,CN,CN,CEREA,ALUM1,0.01
3221822,CN,CN,CEREA,FABRI,0.02
3221823,CN,CN,CEREA,MACHI,0.04
3221824,CN,CN,CEREA,ELECT,0.07
3221825,CN,CN,CEREA,MEDIC,0.01
3221826,CN,CN,CEREA,FURNI,0.03
3221827,CN,CN,CEREA,ELEC7,1.18
3221828,CN,CN,CEREA,HOTEL,290.54
3221829,CN,CN,CEREA,POSTT,1.70
3221830,CN,CN,CEREA,FINAN,3.26
3221831,CN,CN,CEREA,INSUR,1.17
3221832,CN,CN,CEREA,AUXIL,0.02
3221833,CN,CN,CEREA,RENTI,0.91
3221834,CN,CN,CEREA,PUBLI,896.60
3221835,CN,CN,CEREA,MEMBE,21.31
3221836,CN,CN,CEREA,RECRE,10.99
3221837,CN,CN,VEGET,VEGET,145049.11
3221838,CN,CN,VEGET,CATTL,124.09
3221839,CN,CN,VEGET,PIGS9,276.63
3221840,CN,CN,VEGET,POULT,650.77
3221841,CN,CN,VEGET,MEATA,170.71
3221842,CN,CN,VEGET,ANIMA,38.70
3221843,CN,CN,VEGET,RAWMI,15.44
3221844,CN,CN,VEGET,WOOLS,17.15
3221845,CN,CN,VEGET,FORES,252.43
3221846,CN,CN,VEGET,FISHF,16.59
3221847,CN,CN,VEGET,COKIN,167.25
3221848,CN,CN,VEGET,BITUM,2334.83
3221849,CN,CN,VEGET,PATEN,4.19
3221850,CN,CN,VEGET,HYDRO,280.56
3221851,CN,CN,VEGET,MEATC,0.09
3221852,CN,CN,VEGET,MEATP,0.17
3221853,CN,CN,VEGET,MEAT1,0.03
3221854,CN,CN,VEGET,MEAT4,0.03
3221855,CN,CN,VEGET,VEGE1,28.17
3221856,CN,CN,VEGET,DAIRY,300.24
3221857,CN,CN,VEGET,FOOD5,129791.59
3221858,CN,CN,VEGET,BEVER,3439.40
3221859,CN,CN,VEGET,FISH5,0.58
3221860,CN,CN,VEGET,TOBAC,17.23
3221861,CN,CN,VEGET,TEXTI,3215.59
3221862,CN,CN,VEGET,WEARI,875.92
3221863,CN,CN,VEGET,LEATH,1641.90
3221864,CN,CN,VEGET,WOODW,281.36
3221865,CN,CN,VEGET,PULP5,0.32
3221866,CN,CN,VEGET,PAPER,22.49
3221867,CN,CN,VEGET,PRINT,0.56
3221868,CN,CN,VEGET,COALT,2.65
3221869,CN,CN,VEGET,MOTOR,97.11
3221870,CN,CN,VEGET,AVIAT,0.15
3221871,CN,CN,VEGET,KEROS,33.95
3221872,CN,CN,VEGET,KERO1,1.10
3221873,CN,CN,VEGET,GASDI,75.31
3221874,CN,CN,VEGET,HEAVY,15.28
3221875,CN,CN,VEGET,REFIN,0.36
3221876,CN,CN,VEGET,LIQUE,20.43
3221877,CN,CN,VEGET,REFI1,0.48
3221878,CN,CN,VEGET,NAPHT,18.34
3221879,CN,CN,VEGET,WHITE,0.21
3221880,CN,CN,VEGET,LUBRI,0.70
3221881,CN,CN,VEGET,BITU1,4.20
3221882,CN,CN,VEGET,PARAF,2.17
3221883,CN,CN,VEGET,PETRO,1.71
3221884,CN,CN,VEGET,NONSP,6.59
3221885,CN,CN,VEGET,PLAST,2466.13
3221886,CN,CN,VEGET,NFERT,0.06
3221887,CN,CN,VEGET,PFERT,52.31
3221888,CN,CN,VEGET,CHEM1,42.55
3221889,CN,CN,VEGET,BIOGA,0.07
3221890,CN,CN,VEGET,BIODI,0.07
3221891,CN,CN,VEGET,RUBBE,3488.54
3221892,CN,CN,VEGET,GLASS,20.04
3221893,CN,CN,VEGET,CERAM,5.40
3221894,CN,CN,VEGET,BRICK,0.77
3221895,CN,CN,VEGET,CEMEN,9.51
3221896,CN,CN,VEGET,NONME,6.31
3221897,CN,CN,VEGET,BASIC,46.31
3221898,CN,CN,VEGET,PREC1,6.45
3221899,CN,CN,VEGET,ALUM1,22.82
3221900,CN,CN,VEGET,LEAD1,4.39
3221901,CN,CN,VEGET,COPP1,12.04
3221902,CN,CN,VEGET,NONF1,2.81
3221903,CN,CN,VEGET,FOUND,5.62
3221904,CN,CN,VEGET,FABRI,27.15
3221905,CN,CN,VEGET,MACHI,94.58
3221906,CN,CN,VEGET,OFFIC,5.57
3221907,CN,CN,VEGET,ELECT,26.51
3221908,CN,CN,VEGET,RADIO,5.79
3221909,CN,CN,VEGET,MEDIC,14.04
3221910,CN,CN,VEGET,MOTO1,8.25
3221911,CN,CN,VEGET,TRANS,0.10
3221912,CN,CN,VEGET,FURNI,103.51
3221913,CN,CN,VEGET,SECO9,12.02
3221914,CN,CN,VEGET,ELEC1,8.88
3221915,CN,CN,VEGET,ELEC2,2.60
3221916,CN,CN,VEGET,ELEC3,1.47
3221917,CN,CN,VEGET,ELEC4,1.76
3221918,CN,CN,VEGET,ELEC5,1.11
3221919,CN,CN,VEGET,ELEC6,0.07
3221920,CN,CN,VEGET,ELEC7,15.58
3221921,CN,CN,VEGET,ELEC8,0.23
3221922,CN,CN,VEGET,TRAN1,3.80
3221923,CN,CN,VEGET,DISTR,11.36
3221924,CN,CN,VEGET,COKE1,0.14
3221925,CN,CN,VEGET,BLAST,0.33
3221926,CN,CN,VEGET,BIOG1,0.11
3221927,CN,CN,VEGET,DIST1,2.64
3221928,CN,CN,VEGET,STEAM,4.48
3221929,CN,CN,VEGET,COLLE,3.15
3221930,CN,CN,VEGET,CONST,197.98
3221931,CN,CN,VEGET,SALEM,4.68
3221932,CN,CN,VEGET,RETAI,2.20
3221933,CN,CN,VEGET,WHOLE,4286.19
3221934,CN,CN,VEGET,RETA1,1178.14
3221935,CN,CN,VEGET,HOTEL,12667.73
3221936,CN,CN,VEGET,RAILW,13.81
3221937,CN,CN,VEGET,AIRTR,0.34
3221938,CN,CN,VEGET,SUPPO,13.10
3221939,CN,CN,VEGET,POSTT,2.04
3221940,CN,CN,VEGET,FINAN,11.20
3221941,CN,CN,VEGET,INSUR,2.06
3221942,CN,CN,VEGET,AUXIL,0.14
3221943,CN,CN,VEGET,REALE,133.59
3221944,CN,CN,VEGET,RENTI,17.37
3221945,CN,CN,VEGET,RESEA,45.47
3221946,CN,CN,VEGET,BUSIN,3129.80
3221947,CN,CN,VEGET,PUBLI,1589.65
3221948,CN,CN,VEGET,EDUCA,1410.05
3221949,CN,CN,VEGET,HEALT,1995.24
3221950,CN,CN,VEGET,MEMBE,57.23
3221951,CN,CN,VEGET,RECRE,251.72
3221952,CN,CN,VEGET,93197,195.14
3221953,CN,CN,OILSE,OILSE,8361.76
3221954,CN,CN,OILSE,CATTL,13.64
3221955,CN,CN,OILSE,PIGS9,17.59
3221956,CN,CN,OILSE,POULT,5.54
3221957,CN,CN,OILSE,MEATA,14.27
3221958,CN,CN,OILSE,ANIMA,3.92
3221959,CN,CN,OILSE,RAWMI,78.23
3221960,CN,CN,OILSE,WOOLS,0.72
3221961,CN,CN,OILSE,FORES,34.42
3221962,CN,CN,OILSE,FISHF,22.64
3221963,CN,CN,OILSE,COKIN,26.01
3221964,CN,CN,OILSE,BITUM,363.06
3221965,CN,CN,OILSE,PATEN,0.65
3221966,CN,CN,OILSE,HYDRO,44.26
3221967,CN,CN,OILSE,MEATC,1.10
3221968,CN,CN,OILSE,MEATP,2.16
3221969,CN,CN,OILSE,MEAT1,0.38
3221970,CN,CN,OILSE,MEAT4,0.30
3221971,CN,CN,OILSE,VEGE1,303.66
3221972,CN,CN,OILSE,DAIRY,1.38
3221973,CN,CN,OILSE,PROCE,0.03
3221974,CN,CN,OILSE,SUGA1,0.04
3221975,CN,CN,OILSE,FOOD5,185.77
3221976,CN,CN,OILSE,BEVER,4.59
3221977,CN,CN,OILSE,FISH5,7.04
3221978,CN,CN,OILSE,TOBAC,2.38
3221979,CN,CN,OILSE,TEXTI,733.91
3221980,CN,CN,OILSE,WEARI,119.43
3221981,CN,CN,OILSE,LEATH,229.05
3221982,CN,CN,OILSE,WOODW,72.40
3221983,CN,CN,OILSE,PULP5,0.06
3221984,CN,CN,OILSE,PAPER,4.15
3221985,CN,CN,OILSE,PRINT,0.10
3221986,CN,CN,OILSE,PLAST,32708.12
3221987,CN,CN,OILSE,NFERT,0.01
3221988,CN,CN,OILSE,PFERT,0.60
3221989,CN,CN,OILSE,CHEM1,6.06
3221990,CN,CN,OILSE,BIOGA,0.01
3221991,CN,CN,OILSE,BIODI,0.01
3221992,CN,CN,OILSE,RUBBE,1086.72
3221993,CN,CN,OILSE,GLASS,73.30
3221994,CN,CN,OILSE,CERAM,54.12
3221995,CN,CN,OILSE,BRICK,7.49
3221996,CN,CN,OILSE,CEMEN,99.71
3221997,CN,CN,OILSE,NONME,57.83
3221998,CN,CN,OILSE,BASIC,339.48
3221999,CN,CN,OILSE,PREC1,27.77
3222000,CN,CN,OILSE,ALUM1,177.36
3222001,CN,CN,OILSE,LEAD1,17.18
3222002,CN,CN,OILSE,COPP1,91.65
3222003,CN,CN,OILSE,NONF1,16.30
3222004,CN,CN,OILSE,FOUND,50.85
3222005,CN,CN,OILSE,FABRI,20.60
3222006,CN,CN,OILSE,MACHI,849.30
3222007,CN,CN,OILSE,OFFIC,50.56
3222008,CN,CN,OILSE,ELECT,192.83
3222009,CN,CN,OILSE,RADIO,0.80
3222010,CN,CN,OILSE,MEDIC,166.02
3222011,CN,CN,OILSE,MOTO1,1.52
3222012,CN,CN,OILSE,TRANS,0.02
3222013,CN,CN,OILSE,FURNI,17.80
3222014,CN,CN,OILSE,SECO9,0.04
3222015,CN,CN,OILSE,ELEC1,82.76
3222016,CN,CN,OILSE,ELEC2,20.27
3222017,CN,CN,OILSE,ELEC3,14.14
3222018,CN,CN,OILSE,ELEC4,8.83
3222019,CN,CN,OILSE,ELEC5,13.39
3222020,CN,CN,OILSE,ELEC6,0.65
3222021,CN,CN,OILSE,ELEC7,23.63
3222022,CN,CN,OILSE,ELEC8,2.90
3222023,CN,CN,OILSE,TRAN1,35.31
3222024,CN,CN,OILSE,DISTR,112.55
3222025,CN,CN,OILSE,COKE1,0.48
3222026,CN,CN,OILSE,BLAST,0.68
3222027,CN,CN,OILSE,OXYGE,0.02
3222028,CN,CN,OILSE,BIOG1,1.39
3222029,CN,CN,OILSE,DIST1,25.21
3222030,CN,CN,OILSE,STEAM,46.71
3222031,CN,CN,OILSE,COLLE,0.39
3222032,CN,CN,OILSE,CONST,36.55
3222033,CN,CN,OILSE,SALEM,0.48
3222034,CN,CN,OILSE,WHOLE,483.27
3222035,CN,CN,OILSE,RETA1,108.27
3222036,CN,CN,OILSE,HOTEL,1318.89
3222037,CN,CN,OILSE,RAILW,1.88
3222038,CN,CN,OILSE,AIRTR,4.46
3222039,CN,CN,OILSE,SUPPO,76.90
3222040,CN,CN,OILSE,POSTT,2.82
3222041,CN,CN,OILSE,FINAN,5.37
3222042,CN,CN,OILSE,INSUR,1.63
3222043,CN,CN,OILSE,AUXIL,0.05
3222044,CN,CN,OILSE,REALE,20.74
3222045,CN,CN,OILSE,RENTI,3.08
3222046,CN,CN,OILSE,RESEA,4.70
3222047,CN,CN,OILSE,BUSIN,485.83
3222048,CN,CN,OILSE,PUBLI,432.66
3222049,CN,CN,OILSE,EDUCA,192.25
3222050,CN,CN,OILSE,HEALT,90.92
3222051,CN,CN,OILSE,MEMBE,5.79
3222052,CN,CN,OILSE,RECRE,51.57
3222053,CN,CN,OILSE,93197,0.09
3222054,CN,CN,SUGAR,SUGAR,26277.83
3222055,CN,CN,SUGAR,CATTL,133.47
3222056,CN,CN,SUGAR,PIGS9,373.41
3222057,CN,CN,SUGAR,POULT,0.24
3222058,CN,CN,SUGAR,MEATA,300.47
3222059,CN,CN,SUGAR,ANIMA,9.57
3222060,CN,CN,SUGAR,RAWMI,12.61
3222061,CN,CN,SUGAR,FORES,77.22
3222062,CN,CN,SUGAR,FISHF,57.29
3222063,CN,CN,SUGAR,COKIN,17.48
3222064,CN,CN,SUGAR,BITUM,243.96
3222065,CN,CN,SUGAR,PATEN,0.44
3222066,CN,CN,SUGAR,HYDRO,29.26
3222067,CN,CN,SUGAR,VEGE1,47.36
3222068,CN,CN,SUGAR,SUGA1,2612.14
3222069,CN,CN,SUGAR,FOOD5,31.52
3222070,CN,CN,SUGAR,BEVER,29.40
3222071,CN,CN,SUGAR,FISH5,0.02
3222072,CN,CN,SUGAR,TOBAC,5.27
3222073,CN,CN,SUGAR,TEXTI,976.88
3222074,CN,CN,SUGAR,WEARI,267.98
3222075,CN,CN,SUGAR,LEATH,502.15
3222076,CN,CN,SUGAR,WOODW,10.24
3222077,CN,CN,SUGAR,PULP5,0.15
3222078,CN,CN,SUGAR,PAPER,10.51
3222079,CN,CN,SUGAR,PRINT,0.26
3222080,CN,CN,SUGAR,COALT,1.24
3222081,CN,CN,SUGAR,MOTOR,45.37
3222082,CN,CN,SUGAR,AVIAT,0.07
3222083,CN,CN,SUGAR,KEROS,15.86
3222084,CN,CN,SUGAR,KERO1,0.51
3222085,CN,CN,SUGAR,GASDI,35.19
3222086,CN,CN,SUGAR,HEAVY,7.14
3222087,CN,CN,SUGAR,REFIN,0.17
3222088,CN,CN,SUGAR,LIQUE,9.54
3222089,CN,CN,SUGAR,REFI1,0.22
3222090,CN,CN,SUGAR,NAPHT,8.57
3222091,CN,CN,SUGAR,WHITE,0.10
3222092,CN,CN,SUGAR,LUBRI,0.33
3222093,CN,CN,SUGAR,BITU1,1.96
3222094,CN,CN,SUGAR,PARAF,1.01
3222095,CN,CN,SUGAR,PETRO,0.80
3222096,CN,CN,SUGAR,NONSP,3.08
3222097,CN,CN,SUGAR,PLAST,9.24
3222098,CN,CN,SUGAR,NFERT,0.02
3222099,CN,CN,SUGAR,PFERT,1.25
3222100,CN,CN,SUGAR,CHEM1,13.32
3222101,CN,CN,SUGAR,BIOGA,0.02
3222102,CN,CN,SUGAR,BIODI,0.02
3222103,CN,CN,SUGAR,RUBBE,1053.24
3222104,CN,CN,SUGAR,GLASS,6.50
3222105,CN,CN,SUGAR,CERAM,0.51
3222106,CN,CN,SUGAR,BRICK,0.08
3222107,CN,CN,SUGAR,CEMEN,0.77
3222108,CN,CN,SUGAR,NONME,0.74
3222109,CN,CN,SUGAR,BASIC,6.85
3222110,CN,CN,SUGAR,PREC1,1.40
3222111,CN,CN,SUGAR,ALUM1,3.10
3222112,CN,CN,SUGAR,LEAD1,0.98
3222113,CN,CN,SUGAR,COPP1,1.67
3222114,CN,CN,SUGAR,NONF1,0.54
3222115,CN,CN,SUGAR,FOUND,0.65
3222116,CN,CN,SUGAR,FABRI,10.58
3222117,CN,CN,SUGAR,MACHI,12.75
3222118,CN,CN,SUGAR,OFFIC,0.58
3222119,CN,CN,SUGAR,ELECT,5.07
3222120,CN,CN,SUGAR,RADIO,1.79
3222121,CN,CN,SUGAR,MEDIC,0.56
3222122,CN,CN,SUGAR,MOTO1,3.86
3222123,CN,CN,SUGAR,TRANS,0.05
3222124,CN,CN,SUGAR,FURNI,43.96
3222125,CN,CN,SUGAR,SECO9,0.09
3222126,CN,CN,SUGAR,ELEC1,0.83
3222127,CN,CN,SUGAR,ELEC2,0.33
3222128,CN,CN,SUGAR,ELEC3,0.12
3222129,CN,CN,SUGAR,ELEC4,0.33
3222130,CN,CN,SUGAR,ELEC5,0.03
3222131,CN,CN,SUGAR,ELEC6,0.01
3222132,CN,CN,SUGAR,ELEC7,26.07
3222133,CN,CN,SUGAR,TRAN1,0.35
3222134,CN,CN,SUGAR,DISTR,0.90
3222135,CN,CN,SUGAR,COKE1,0.03
3222136,CN,CN,SUGAR,BLAST,0.09
3222137,CN,CN,SUGAR,DIST1,0.23
3222138,CN,CN,SUGAR,STEAM,0.30
3222139,CN,CN,SUGAR,COLLE,0.38
3222140,CN,CN,SUGAR,CONST,92.50
3222141,CN,CN,SUGAR,SALEM,1.08
3222142,CN,CN,SUGAR,WHOLE,1084.26
3222143,CN,CN,SUGAR,RETA1,242.92
3222144,CN,CN,SUGAR,HOTEL,176.59
3222145,CN,CN,SUGAR,RAILW,4.22
3222146,CN,CN,SUGAR,SUPPO,51.21
3222147,CN,CN,SUGAR,POSTT,0.10
3222148,CN,CN,SUGAR,FINAN,2.15
3222149,CN,CN,SUGAR,INSUR,0.57
3222150,CN,CN,SUGAR,AUXIL,0.08
3222151,CN,CN,SUGAR,REALE,13.92
3222152,CN,CN,SUGAR,RENTI,2.32
3222153,CN,CN,SUGAR,RESEA,225.07
3222154,CN,CN,SUGAR,BUSIN,326.19
3222155,CN,CN,SUGAR,PUBLI,73.45
3222156,CN,CN,SUGAR,EDUCA,431.34
3222157,CN,CN,SUGAR,HEALT,203.99
3222158,CN,CN,SUGAR,MEMBE,3.82
3222159,CN,CN,SUGAR,RECRE,115.70
3222160,CN,CN,SUGAR,93197,0.21
3222161,CN,CN,PLANT,PLANT,32114.75
3222162,CN,CN,PLANT,CATTL,0.04
3222163,CN,CN,PLANT,PIGS9,0.03
3222164,CN,CN,PLANT,POULT,0.08
3222165,CN,CN,PLANT,RAWMI,0.03
3222166,CN,CN,PLANT,FISHF,1.42
3222167,CN,CN,PLANT,CRUDE,0.01
3222168,CN,CN,PLANT,MEATP,0.01
3222169,CN,CN,PLANT,MEAT4,0.01
3222170,CN,CN,PLANT,FOOD5,0.74
3222171,CN,CN,PLANT,BEVER,0.01
3222172,CN,CN,PLANT,FISH5,0.15
3222173,CN,CN,PLANT,TOBAC,0.03
3222174,CN,CN,PLANT,TEXTI,19671.91
3222175,CN,CN,PLANT,WEARI,0.04
3222176,CN,CN,PLANT,LEATH,0.06
3222177,CN,CN,PLANT,WOODW,378.89
3222178,CN,CN,PLANT,PULP5,536.89
3222179,CN,CN,PLANT,PRINT,37.09
3222180,CN,CN,PLANT,COALT,0.03
3222181,CN,CN,PLANT,MOTOR,1.13
3222182,CN,CN,PLANT,KEROS,0.39
3222183,CN,CN,PLANT,KERO1,0.01
3222184,CN,CN,PLANT,GASDI,0.87
3222185,CN,CN,PLANT,HEAVY,0.18
3222186,CN,CN,PLANT,LIQUE,0.24
3222187,CN,CN,PLANT,REFI1,0.01
3222188,CN,CN,PLANT,NAPHT,0.21
3222189,CN,CN,PLANT,LUBRI,0.01
3222190,CN,CN,PLANT,BITU1,0.05
3222191,CN,CN,PLANT,PARAF,0.03
3222192,CN,CN,PLANT,PETRO,0.02
3222193,CN,CN,PLANT,NONSP,0.08
3222194,CN,CN,PLANT,PLAST,32.42
3222195,CN,CN,PLANT,NFERT,0.07
3222196,CN,CN,PLANT,PFERT,3.10
3222197,CN,CN,PLANT,CHEM1,144.74
3222198,CN,CN,PLANT,BIOGA,0.04
3222199,CN,CN,PLANT,BIODI,0.07
3222200,CN,CN,PLANT,RUBBE,157.18
3222201,CN,CN,PLANT,GLASS,4.23
