trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
1551,GB,GB,CEMEN,CONST,14074.62,2765.284,2.0,2.0,2308.0,457.284,0.196473
3239,GB,GB,EDUCA,EDUCA,23956.03,2609.23,2.0,2.0,2541.0,68.23,0.108917
1371,GB,GB,BUSIN,BUSIN,29969.28,2589.374,2.0,2.0,2506.0,83.374,0.086401
15304,GB,GB,WHEAT,HOTEL,302.37,2022.452,2.0,2.0,2017.0,5.452,6.688666
2853,GB,GB,DAIRY,HOTEL,930.47,2016.797,2.0,2.0,1996.0,20.797,2.167504
1383,GB,GB,BUSIN,CONST,22405.72,1935.332,2.0,2.0,1873.0,62.332,0.086377
15000,GB,GB,VEGET,FOOD5,1406.33,1685.849,2.0,2.0,1670.0,15.849,1.198758
2500,GB,GB,CONST,INSUR,2995.26,1427.443,2.0,2.0,1407.0,20.443,0.476567
5650,GB,GB,FOOD5,HOTEL,2489.97,1394.865,2.0,2.0,1367.0,27.865,0.560193
287,GB,GB,ALUM1,ALUM1,3920.11,1385.676,2.0,2.0,1150.0,235.676,0.353479
1416,GB,GB,BUSIN,HEALT,15164.39,1310.187,2.0,2.0,1268.0,42.187,0.086399
10551,GB,GB,PAPER,FOOD5,2810.59,1264.792,2.0,2.0,1222.0,42.792,0.450009
15284,GB,GB,WHEAT,BEVER,188.01,1257.39,2.0,2.0,1254.0,3.39,6.687889
6814,GB,GB,HOTEL,HEALT,13749.7,1238.646,2.0,2.0,1211.0,27.646,0.090085
5911,GB,GB,FORES,GLASS,23.05,1227.235,2.0,2.0,1227.0,0.235,53.242299
14106,GB,GB,SUPPO,LANDT,17505.04,1162.343,2.0,2.0,1120.0,42.343,0.0664
11096,GB,GB,PLAST,RUBBE,9941.05,1131.877,2.0,2.0,1058.0,73.877,0.113859
804,GB,GB,BEVER,HOTEL,1483.88,1089.42,2.0,2.0,1073.0,16.42,0.73417
1789,GB,GB,CEREA,FOOD5,123.78,1070.914,2.0,2.0,1069.0,1.914,8.651753
11058,GB,GB,PLAST,MOTO1,9332.64,1063.355,2.0,2.0,994.0,69.355,0.113939
1382,GB,GB,BUSIN,COMPU,12125.67,1047.733,2.0,2.0,1014.0,33.733,0.086406
2481,GB,GB,CONST,FINAN,2101.37,1001.342,2.0,2.0,987.0,14.342,0.476519
12763,GB,GB,RESEA,BUSIN,4260.82,998.22,2.0,2.0,955.0,43.22,0.234279
15660,GB,GB,WOODW,EDUCA,311.67,990.28,2.0,2.0,988.0,2.28,3.177335
4568,GB,GB,FABRI,CONST,6369.85,988.264,2.0,2.0,879.0,109.264,0.155147
2898,GB,GB,DAIRY,RETA1,440.05,953.836,2.0,2.0,944.0,9.836,2.167563
14586,GB,GB,TEXTI,WEARI,6190.47,936.937,2.0,2.0,875.0,61.937,0.151352
2784,GB,GB,CRUDE,CRUDE,21443.1,912.152,2.0,2.0,853.0,59.152,0.042538
7725,GB,GB,LANDT,HEALT,9092.19,910.371,2.0,2.0,861.0,49.371,0.100127
14169,GB,GB,SUPPO,SUPPO,13226.84,877.995,2.0,2.0,846.0,31.995,0.06638
490,GB,GB,AUXIL,FINAN,7510.65,873.737,2.0,2.0,833.0,40.737,0.116333
7861,GB,GB,LEAD1,LEAD1,1837.6,871.288,2.0,2.0,822.0,49.288,0.474145
8553,GB,GB,MEATC,HOTEL,702.11,865.208,2.0,2.0,856.0,9.208,1.232297
2495,GB,GB,CONST,HEALT,1775.04,846.115,2.0,2.0,834.0,12.115,0.476674
5890,GB,GB,FORES,BEVER,15.86,844.162,2.0,2.0,844.0,0.162,53.225851
2846,GB,GB,DAIRY,FOOD5,365.76,793.175,2.0,2.0,785.0,8.175,2.168567
7694,GB,GB,LANDT,CONST,7852.77,785.641,2.0,2.0,743.0,42.641,0.100046
10081,GB,GB,OILSE,FOOD5,371.37,762.165,2.0,2.0,756.0,6.165,2.052306
2468,GB,GB,CONST,EDUCA,1589.4,757.848,2.0,2.0,747.0,10.848,0.476814
12773,GB,GB,RESEA,COMPU,3180.48,745.262,2.0,2.0,713.0,32.262,0.234324
11897,GB,GB,PULP5,PAPER,7220.42,739.597,2.0,2.0,605.0,134.597,0.102431
11160,GB,GB,POSTT,FINAN,13356.58,719.489,2.0,2.0,685.0,34.489,0.053868
8500,GB,GB,MEATA,MEAT4,170.51,699.651,2.0,2.0,698.0,1.651,4.103284
1389,GB,GB,BUSIN,EDUCA,7892.19,681.956,2.0,2.0,660.0,21.956,0.086409
11080,GB,GB,PLAST,PLAST,5946.4,677.191,2.0,2.0,633.0,44.191,0.113883
2449,GB,GB,CONST,BUSIN,1419.44,676.688,2.0,2.0,667.0,9.688,0.476729
12240,GB,GB,RAWMI,RAWMI,116.08,659.866,2.0,2.0,658.0,1.866,5.68458
5953,GB,GB,FOUND,BASIC,3707.1,657.197,2.0,2.0,586.0,71.197,0.177281
2851,GB,GB,DAIRY,HEALT,290.84,630.501,2.0,2.0,624.0,6.501,2.167862
2875,GB,GB,DAIRY,NATUR,287.45,623.425,2.0,2.0,617.0,6.425,2.168812
15698,GB,GB,WOODW,MOTO1,195.93,622.433,2.0,2.0,621.0,1.433,3.176813
795,GB,GB,BEVER,FOOD5,837.96,615.272,2.0,2.0,606.0,9.272,0.73425
2797,GB,GB,CRUDE,MOTOR,14388.15,611.691,2.0,2.0,572.0,39.691,0.042514
7718,GB,GB,LANDT,FOOD5,6038.59,604.79,2.0,2.0,572.0,32.79,0.100154
14580,GB,GB,TEXTI,TEXTI,3967.21,600.693,2.0,2.0,561.0,39.693,0.151414
11519,GB,GB,PRINT,PRINT,3196.89,597.022,2.0,2.0,584.0,13.022,0.186751
6406,GB,GB,GLASS,GLASS,928.1,585.807,2.0,2.0,573.0,12.807,0.63119
2437,GB,GB,CONST,AIRTR,1190.92,567.128,2.0,2.0,559.0,8.128,0.47621
2787,GB,GB,CRUDE,GASDI,13329.1,566.769,2.0,2.0,530.0,36.769,0.042521
5648,GB,GB,FOOD5,HEALT,978.48,547.95,2.0,2.0,537.0,10.95,0.560001
14082,GB,GB,SUPPO,FINAN,8177.66,542.781,2.0,2.0,523.0,19.781,0.066374
1421,GB,GB,BUSIN,INSUR,6193.62,535.23,2.0,2.0,518.0,17.23,0.086416
5609,GB,GB,FOOD5,CATTL,945.65,529.583,2.0,2.0,519.0,10.583,0.56002
4745,GB,GB,FINAN,FINAN,10975.7,503.91,2.0,2.0,486.0,17.91,0.045911
15639,GB,GB,WOODW,BEVER,156.16,496.142,2.0,2.0,495.0,1.142,3.177139
9035,GB,GB,MOTO1,MOTO1,3368.79,496.025,2.0,2.0,467.0,29.025,0.147241
4587,GB,GB,FABRI,FABRI,3194.73,495.8,2.0,2.0,441.0,54.8,0.155193
3095,GB,GB,DISTR,DISTR,2345.02,484.989,2.0,2.0,306.0,178.989,0.206817
1775,GB,GB,CEREA,BEVER,54.58,472.844,2.0,2.0,472.0,0.844,8.66332
454,GB,GB,AUXIL,AUXIL,4009.34,465.746,2.0,2.0,444.0,21.746,0.116165
6277,GB,GB,GASDI,LANDT,4362.55,463.878,2.0,2.0,434.0,29.878,0.106332
14983,GB,GB,VEGET,BEVER,385.31,462.342,2.0,2.0,458.0,4.342,1.199922
15343,GB,GB,WHEAT,WHEAT,68.69,459.239,2.0,2.0,458.0,1.239,6.685675
1543,GB,GB,CEMEN,CEMEN,2320.62,456.397,2.0,2.0,381.0,75.397,0.19667
2828,GB,GB,DAIRY,BUSIN,205.7,445.598,2.0,2.0,441.0,4.598,2.166252
11222,GB,GB,POSTT,POSTT,8280.44,445.382,2.0,2.0,424.0,21.382,0.053787
4725,GB,GB,FINAN,CONST,9622.0,441.701,2.0,2.0,426.0,15.701,0.045905
802,GB,GB,BEVER,HEALT,600.9,441.649,2.0,2.0,435.0,6.649,0.734979
13206,GB,GB,RUBBE,FOOD5,2137.18,440.979,2.0,2.0,416.0,24.979,0.206337
11015,GB,GB,PLAST,CHEM1,3836.85,436.514,2.0,2.0,408.0,28.514,0.113769
2307,GB,GB,COMPU,COMPU,5885.7,436.402,2.0,2.0,421.0,15.402,0.074146
2461,GB,GB,CONST,COMPU,916.47,436.255,2.0,2.0,430.0,6.255,0.476017
15288,GB,GB,WHEAT,CATTL,64.45,431.162,2.0,2.0,430.0,1.162,6.689868
1264,GB,GB,BRICK,CONST,1562.16,429.549,2.0,2.0,405.0,24.549,0.274971
2328,GB,GB,COMPU,FINAN,5613.21,415.689,2.0,2.0,401.0,14.689,0.074055
1844,GB,GB,CHEM1,CHEM1,1508.32,412.044,2.0,2.0,383.0,29.044,0.273181
14037,GB,GB,SUPPO,AIRTR,6206.86,412.014,2.0,2.0,397.0,15.014,0.06638
12236,GB,GB,RAWMI,PLAST,72.01,409.158,2.0,2.0,408.0,1.158,5.681961
15645,GB,GB,WOODW,BUSIN,127.06,403.93,2.0,2.0,403.0,0.93,3.179049
14151,GB,GB,SUPPO,RAILW,5990.49,397.49,2.0,2.0,383.0,14.49,0.066354
2347,GB,GB,COMPU,INSUR,5344.63,395.986,2.0,2.0,382.0,13.986,0.07409
13616,GB,GB,SEACO,SEACO,4973.64,388.188,2.0,2.0,370.0,18.188,0.078049
1475,GB,GB,BUSIN,REALE,4484.39,387.475,2.0,2.0,375.0,12.475,0.086405
5608,GB,GB,FOOD5,BUSIN,688.2,385.702,2.0,2.0,378.0,7.702,0.56045
10574,GB,GB,PAPER,MEAT1,852.24,382.976,2.0,2.0,370.0,12.976,0.449376
1808,GB,GB,CEREA,POULT,43.19,373.668,2.0,2.0,373.0,0.668,8.651725
2295,GB,GB,COMPU,BUSIN,5035.79,373.178,2.0,2.0,360.0,13.178,0.074105
329,GB,GB,ALUM1,FOUND,1040.71,367.567,2.0,2.0,305.0,62.567,0.353189
12812,GB,GB,RESEA,LANDT,1566.03,366.885,2.0,2.0,351.0,15.885,0.234277
6383,GB,GB,GLASS,CONST,570.12,359.867,2.0,2.0,352.0,7.867,0.631213
13236,GB,GB,RUBBE,MOTO1,1719.0,355.092,2.0,2.0,335.0,20.092,0.206569
657,GB,GB,BASIC,FABRI,2424.0,350.089,2.0,2.0,274.0,76.089,0.144426
2613,GB,GB,COPP1,COPP1,1532.1,349.466,2.0,2.0,332.0,17.466,0.228096
2907,GB,GB,DAIRY,SUPPO,160.72,348.592,2.0,2.0,345.0,3.592,2.16894
323,GB,GB,ALUM1,FABRI,984.63,348.196,2.0,2.0,289.0,59.196,0.353631
15332,GB,GB,WHEAT,RESEA,52.07,347.939,2.0,2.0,347.0,0.939,6.682139
7289,GB,GB,INSUR,REALE,2249.66,347.934,2.0,2.0,340.0,7.934,0.154661
11446,GB,GB,PRINT,EDUCA,1861.05,347.581,2.0,2.0,340.0,7.581,0.186766
7701,GB,GB,LANDT,EDUCA,3469.87,346.842,2.0,2.0,328.0,18.842,0.099958
6401,GB,GB,GLASS,FOOD5,547.42,345.554,2.0,2.0,338.0,7.554,0.631241
4625,GB,GB,FABRI,MOTO1,2212.33,342.949,2.0,2.0,305.0,37.949,0.155017
1409,GB,GB,BUSIN,FOOD5,3947.58,340.982,2.0,2.0,330.0,10.982,0.086377
11131,GB,GB,POSTT,BUSIN,6296.51,339.259,2.0,2.0,323.0,16.259,0.05388
3548,GB,GB,ELEC2,DISTR,302.93,335.469,2.0,2.0,24.0,311.469,1.107414
10070,GB,GB,OILSE,BEVER,162.6,333.699,2.0,2.0,331.0,2.699,2.052269
7684,GB,GB,LANDT,CEMEN,3331.06,333.088,2.0,2.0,315.0,18.088,0.099995
6390,GB,GB,GLASS,EDUCA,524.24,330.234,2.0,2.0,323.0,7.234,0.629929
15678,GB,GB,WOODW,HOTEL,102.66,326.751,2.0,2.0,326.0,0.751,3.182846
15734,GB,GB,WOODW,RESEA,102.32,324.749,2.0,2.0,324.0,0.749,3.173857
13279,GB,GB,RUBBE,RUBBE,1566.91,323.314,2.0,2.0,305.0,18.314,0.206339
15287,GB,GB,WHEAT,BUSIN,46.66,311.841,2.0,2.0,311.0,0.841,6.683262
4907,GB,GB,FISH5,HEALT,766.27,310.955,2.0,2.0,264.0,46.955,0.405803
11179,GB,GB,POSTT,INSUR,5673.47,305.65,2.0,2.0,291.0,14.65,0.053874
2838,GB,GB,DAIRY,EDUCA,140.96,305.151,2.0,2.0,302.0,3.151,2.164806
1426,GB,GB,BUSIN,LANDT,3501.09,302.74,2.0,2.0,293.0,9.74,0.08647
11470,GB,GB,PRINT,HEALT,1620.86,302.602,2.0,2.0,296.0,6.602,0.186692
764,GB,GB,BEVER,BUSIN,412.19,302.561,2.0,2.0,298.0,4.561,0.734033
6022,GB,GB,FOUND,MOTO1,1684.79,298.357,2.0,2.0,266.0,32.357,0.177089
10509,GB,GB,PAPER,BEVER,656.98,296.003,2.0,2.0,286.0,10.003,0.450551
15663,GB,GB,WOODW,FABRI,90.69,288.663,2.0,2.0,288.0,0.663,3.182964
2825,GB,GB,DAIRY,BEVER,130.71,282.921,2.0,2.0,280.0,2.921,2.164494
12229,GB,GB,RAWMI,MEATC,49.83,282.801,2.0,2.0,282.0,0.801,5.675316
13328,GB,GB,SALEM,CONST,11010.36,282.218,2.0,2.0,268.0,14.218,0.025632
5668,GB,GB,FOOD5,MEATC,495.95,277.55,2.0,2.0,272.0,5.55,0.559633
6819,GB,GB,HOTEL,INSUR,3069.5,276.172,2.0,2.0,270.0,6.172,0.089973
9384,GB,GB,NATUR,DIST1,3103.41,275.605,2.0,2.0,264.0,11.605,0.088807
15669,GB,GB,WOODW,FOOD5,86.31,274.631,2.0,2.0,274.0,0.631,3.181914
10607,GB,GB,PAPER,PRINT,610.04,274.288,2.0,2.0,265.0,9.288,0.449623
5624,GB,GB,FOOD5,EDUCA,475.18,266.318,2.0,2.0,261.0,5.318,0.560457
14163,GB,GB,SUPPO,SEACO,3998.65,265.672,2.0,2.0,256.0,9.672,0.06644
14814,GB,GB,TRAN2,RETA1,846.21,259.873,2.0,2.0,248.0,11.873,0.307102
2559,GB,GB,CONST,RESEA,541.99,258.699,2.0,2.0,255.0,3.699,0.477313
2792,GB,GB,CRUDE,KEROS,5523.08,235.236,2.0,2.0,220.0,15.236,0.042591
15052,GB,GB,VEGET,VEGET,195.41,234.202,2.0,2.0,232.0,2.202,1.198516
12755,GB,GB,RESEA,AUXIL,997.98,234.123,2.0,2.0,224.0,10.123,0.234597
2308,GB,GB,COMPU,CONST,3150.11,233.243,2.0,2.0,225.0,8.243,0.074043
13370,GB,GB,SALEM,LANDT,8993.38,230.613,2.0,2.0,219.0,11.613,0.025643
1439,GB,GB,BUSIN,MOTO1,2649.72,229.371,2.0,2.0,222.0,7.371,0.086564
5923,GB,GB,FORES,MEATP,4.28,228.044,2.0,2.0,228.0,0.044,53.281308
2488,GB,GB,CONST,FOOD5,475.99,227.249,2.0,2.0,224.0,3.249,0.477424
5705,GB,GB,FOOD5,RAWMI,401.95,225.498,2.0,2.0,221.0,4.498,0.56101
2574,GB,GB,CONST,TEXTI,471.92,225.221,2.0,2.0,222.0,3.221,0.477244
10531,GB,GB,PAPER,DAIRY,497.15,223.569,2.0,2.0,216.0,7.569,0.449701
6431,GB,GB,GLASS,MOTO1,348.36,219.807,2.0,2.0,215.0,4.807,0.630977
5891,GB,GB,FORES,BIODI,4.12,219.042,2.0,2.0,219.0,0.042,53.165534
1681,GB,GB,CERAM,CONST,616.03,218.419,2.0,2.0,209.0,9.419,0.354559
15680,GB,GB,WOODW,INSUR,68.19,216.499,2.0,2.0,216.0,0.499,3.174938
3221,GB,GB,EDUCA,BUSIN,1984.52,215.652,2.0,2.0,210.0,5.652,0.108667
779,GB,GB,BEVER,EDUCA,290.0,213.209,2.0,2.0,210.0,3.209,0.735203
10534,GB,GB,PAPER,EDUCA,469.54,211.149,2.0,2.0,204.0,7.149,0.449693
9386,GB,GB,NATUR,ELEC2,2374.22,210.878,2.0,2.0,202.0,8.878,0.08882
2406,GB,GB,COMPU,RESEA,2820.07,209.38,2.0,2.0,202.0,7.38,0.074246
13183,GB,GB,RUBBE,CONST,1011.93,208.828,2.0,2.0,197.0,11.828,0.206366
2284,GB,GB,COMPU,AUXIL,2810.51,208.355,2.0,2.0,201.0,7.355,0.074134
3249,GB,GB,EDUCA,FINAN,1903.75,207.422,2.0,2.0,202.0,5.422,0.108954
15294,GB,GB,WHEAT,CROPS,30.67,205.553,2.0,2.0,205.0,0.553,6.702087
5696,GB,GB,FOOD5,POULT,366.66,205.103,2.0,2.0,201.0,4.103,0.559382
1468,GB,GB,BUSIN,PRINT,2339.81,202.509,2.0,2.0,196.0,6.509,0.086549
6325,GB,GB,GASDI,RAILW,1900.37,202.015,2.0,2.0,189.0,13.015,0.106303
8548,GB,GB,MEATC,FOOD5,163.07,201.138,2.0,2.0,199.0,2.138,1.233446
9165,GB,GB,MOTOR,LANDT,1874.58,199.844,2.0,2.0,187.0,12.844,0.106607
6387,GB,GB,GLASS,DAIRY,312.63,197.314,2.0,2.0,193.0,4.314,0.631142
6469,GB,GB,GLASS,SALEM,312.58,197.313,2.0,2.0,193.0,4.313,0.63124
13280,GB,GB,RUBBE,SALEM,954.55,197.157,2.0,2.0,186.0,11.157,0.206544
5621,GB,GB,FOOD5,DAIRY,350.89,196.927,2.0,2.0,193.0,3.927,0.561221
12230,GB,GB,RAWMI,MEATP,34.34,195.552,2.0,2.0,195.0,0.552,5.694584
2914,GB,GB,DAIRY,WHOLE,89.31,193.996,2.0,2.0,192.0,1.996,2.172164
4571,GB,GB,FABRI,CRUDE,1244.74,193.351,2.0,2.0,172.0,21.351,0.155334
10544,GB,GB,PAPER,FINAN,425.18,191.473,2.0,2.0,185.0,6.473,0.450334
3519,GB,GB,ELEC2,ALUM1,170.91,188.732,2.0,2.0,13.0,175.732,1.104277
10528,GB,GB,PAPER,CONST,418.88,188.378,2.0,2.0,182.0,6.378,0.449718
1963,GB,GB,CHEM1,TEXTI,689.53,188.278,2.0,2.0,175.0,13.278,0.273053
6787,GB,GB,HOTEL,EDUCA,2089.24,188.201,2.0,2.0,184.0,4.201,0.090081
2454,GB,GB,CONST,CHEM1,390.73,186.667,2.0,2.0,184.0,2.667,0.477739
8629,GB,GB,MEATP,HOTEL,289.22,185.286,2.0,2.0,182.0,3.286,0.64064
765,GB,GB,BEVER,CATTL,251.4,184.782,2.0,2.0,182.0,2.782,0.735012
4595,GB,GB,FABRI,FOOD5,1186.18,184.347,2.0,2.0,164.0,20.347,0.155412
1805,GB,GB,CEREA,PIGS9,21.21,183.328,2.0,2.0,183.0,0.328,8.64347
2342,GB,GB,COMPU,HEALT,2457.94,182.432,2.0,2.0,176.0,6.432,0.074222
8427,GB,GB,MEAT4,HOTEL,288.19,180.572,2.0,2.0,178.0,2.572,0.626573
15344,GB,GB,WHEAT,WHOLE,26.85,179.484,2.0,2.0,179.0,0.484,6.684693
5906,GB,GB,FORES,FISH5,3.32,177.034,2.0,2.0,177.0,0.034,53.323494
2518,GB,GB,CONST,MOTO1,366.85,174.504,2.0,2.0,172.0,2.504,0.475682
15302,GB,GB,WHEAT,HEALT,26.02,174.469,2.0,2.0,174.0,0.469,6.705188
15735,GB,GB,WOODW,RETA1,54.94,174.402,2.0,2.0,174.0,0.402,3.174408
15675,GB,GB,WOODW,GLASS,54.93,174.402,2.0,2.0,174.0,0.402,3.174986
14098,GB,GB,SUPPO,HOTEL,2619.16,174.336,2.0,2.0,168.0,6.336,0.066562
4712,GB,GB,FINAN,BUSIN,3796.35,174.195,2.0,2.0,168.0,6.195,0.045885
13213,GB,GB,RUBBE,HEALT,841.11,173.831,2.0,2.0,164.0,9.831,0.206669
5669,GB,GB,FOOD5,MEATP,309.75,173.466,2.0,2.0,170.0,3.466,0.560019
10563,GB,GB,PAPER,INSUR,383.25,172.835,2.0,2.0,167.0,5.835,0.450972
10558,GB,GB,PAPER,HEALT,383.18,172.834,2.0,2.0,167.0,5.834,0.451052
1435,GB,GB,BUSIN,MEATC,1983.31,171.518,2.0,2.0,166.0,5.518,0.086481
6332,GB,GB,GASDI,RESEA,1594.94,169.923,2.0,2.0,159.0,10.923,0.106539
2547,GB,GB,CONST,PRINT,352.76,168.408,2.0,2.0,166.0,2.408,0.477401
5734,GB,GB,FOOD5,WHOLE,300.34,168.361,2.0,2.0,165.0,3.361,0.560568
5691,GB,GB,FOOD5,PIGS9,296.15,166.314,2.0,2.0,163.0,3.314,0.561587
8588,GB,GB,MEATC,RETA1,134.79,165.768,2.0,2.0,164.0,1.768,1.229824
2841,GB,GB,DAIRY,FISH5,75.93,164.697,2.0,2.0,163.0,1.697,2.169064
1486,GB,GB,BUSIN,SEACO,1901.47,164.29,2.0,2.0,159.0,5.29,0.086402
14026,GB,GB,SUGAR,FOOD5,61.78,161.265,2.0,2.0,160.0,1.265,2.610311
7790,GB,GB,LANDT,RETA1,1590.09,158.634,2.0,2.0,150.0,8.634,0.099764
2897,GB,GB,DAIRY,RESEA,72.04,156.61,2.0,2.0,155.0,1.61,2.173931
7793,GB,GB,LANDT,SALEM,1563.14,156.488,2.0,2.0,148.0,8.488,0.100111
15676,GB,GB,WOODW,HEALT,49.01,155.359,2.0,2.0,155.0,0.359,3.169945
758,GB,GB,BEVER,BEVER,210.88,155.333,2.0,2.0,153.0,2.333,0.736594
7675,GB,GB,LANDT,BEVER,1537.03,153.346,2.0,2.0,145.0,8.346,0.099768
1360,GB,GB,BUSIN,AUXIL,1761.61,151.901,2.0,2.0,147.0,4.901,0.086229
11105,GB,GB,PLAST,TEXTI,1323.12,150.833,2.0,2.0,141.0,9.833,0.113998
4883,GB,GB,FISH5,EDUCA,372.07,150.8,2.0,2.0,128.0,22.8,0.4053
15752,GB,GB,WOODW,TRANS,47.34,150.346,2.0,2.0,150.0,0.346,3.175877
507,GB,GB,AUXIL,INSUR,1290.55,150.0,2.0,2.0,143.0,7.0,0.11623
2834,GB,GB,DAIRY,COMPU,68.85,149.539,2.0,2.0,148.0,1.539,2.171954
12170,GB,GB,RAILW,RAILW,2228.06,149.267,2.0,2.0,141.0,8.267,0.066994
2571,GB,GB,CONST,SUPPO,310.65,148.12,2.0,2.0,146.0,2.12,0.476807
3114,GB,GB,DISTR,HEALT,710.14,147.203,2.0,2.0,93.0,54.203,0.207287
6800,GB,GB,HOTEL,FINAN,1576.84,142.17,2.0,2.0,139.0,3.17,0.090161
11121,GB,GB,POSTT,AUXIL,2588.29,139.683,2.0,2.0,133.0,6.683,0.053967
3559,GB,GB,ELEC2,FOOD5,125.64,139.186,2.0,2.0,10.0,129.186,1.107816
12210,GB,GB,RAWMI,CHEM1,24.31,138.391,2.0,2.0,138.0,0.391,5.69276
351,GB,GB,ALUM1,MOTO1,387.24,137.281,2.0,2.0,114.0,23.281,0.354511
5711,GB,GB,FOOD5,RESEA,244.2,136.733,2.0,2.0,134.0,2.733,0.559922
9637,GB,GB,NONFE,NONF1,215.27,135.48,2.0,2.0,131.0,4.48,0.629349
1463,GB,GB,BUSIN,PLAST,1567.02,135.359,2.0,2.0,131.0,4.359,0.08638
948,GB,GB,BIODI,LANDT,513.78,135.249,2.0,2.0,131.0,4.249,0.263243
886,GB,GB,BEVER,WHOLE,183.92,135.035,2.0,2.0,133.0,2.035,0.734205
2558,GB,GB,CONST,RENTI,282.17,134.926,2.0,2.0,133.0,1.926,0.478173
15730,GB,GB,WOODW,REALE,42.24,134.309,2.0,2.0,134.0,0.309,3.179664
15654,GB,GB,WOODW,COMPU,41.81,133.306,2.0,2.0,133.0,0.306,3.188376
14161,GB,GB,SUPPO,SALEM,1997.91,132.833,2.0,2.0,128.0,4.833,0.066486
10545,GB,GB,PAPER,FISH5,294.74,132.488,2.0,2.0,128.0,4.488,0.449508
15665,GB,GB,WOODW,FISH5,41.72,132.305,2.0,2.0,132.0,0.305,3.171261
12304,GB,GB,REALE,HEALT,3277.33,131.284,2.0,2.0,127.0,4.284,0.040058
15007,GB,GB,VEGET,HOTEL,109.7,131.236,2.0,2.0,130.0,1.236,1.196317
5997,GB,GB,FOUND,FOUND,740.4,131.22,2.0,2.0,117.0,14.22,0.177229
11293,GB,GB,POULT,MEAT1,191.82,131.168,2.0,2.0,129.0,2.168,0.683808
14142,GB,GB,SUPPO,POSTT,1975.29,130.778,2.0,2.0,126.0,4.778,0.066207
4867,GB,GB,FISH5,BUSIN,320.46,130.637,2.0,2.0,111.0,19.637,0.407655
10620,GB,GB,PAPER,RETA1,287.13,129.372,2.0,2.0,125.0,4.372,0.450569
3173,GB,GB,DISTR,REALE,619.91,128.316,2.0,2.0,81.0,47.316,0.206991
6243,GB,GB,GASDI,CONST,1206.25,128.261,2.0,2.0,120.0,8.261,0.10633
2542,GB,GB,CONST,PLAST,268.54,127.833,2.0,2.0,126.0,1.833,0.47603
5666,GB,GB,FOOD5,MEAT4,228.15,127.553,2.0,2.0,125.0,2.553,0.559075
15292,GB,GB,WHEAT,COMPU,19.03,127.343,2.0,2.0,127.0,0.343,6.691697
15749,GB,GB,WOODW,TEXTI,40.13,127.294,2.0,2.0,127.0,0.294,3.172041
1780,GB,GB,CEREA,CEREA,14.61,126.226,2.0,2.0,126.0,0.226,8.639699
4728,GB,GB,FINAN,CRUDE,2745.57,125.48,2.0,2.0,121.0,4.48,0.045703
15648,GB,GB,WOODW,CERAM,39.44,125.289,2.0,2.0,125.0,0.289,3.176699
13229,GB,GB,RUBBE,MEAT1,606.64,125.09,2.0,2.0,118.0,7.09,0.206201
9618,GB,GB,NONFE,FOUND,196.37,124.086,2.0,2.0,120.0,4.086,0.631899
14034,GB,GB,SUGAR,SUGA1,47.47,123.972,2.0,2.0,123.0,0.972,2.611586
