trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
61671,WA,AU,CEMEN,CONST,401.55,513.257,2.0,2.0,317.0,196.257,1.27819
63571,WA,AU,HOTEL,POSTT,310.63,500.57,2.0,2.0,485.0,15.57,1.611467
63588,WA,AU,HOTEL,RETA1,307.49,495.412,2.0,2.0,480.0,15.412,1.611148
63583,WA,AU,HOTEL,RECRE,299.06,481.99,2.0,2.0,467.0,14.99,1.611683
59988,US,AU,RUBBE,CONST,390.71,480.037,2.0,2.0,472.0,8.037,1.228627
5427,CA,AU,WHEAT,WHEAT,38.4,469.863,2.0,2.0,469.0,0.863,12.236016
68796,WF,AU,FORES,CONST,0.26,459.002,2.0,2.0,459.0,0.002,1765.392308
9762,CN,AU,WOODW,PAPER,19.8,450.524,2.0,2.0,450.0,0.524,22.753737
52162,RU,AU,WOODW,CONST,7.54,450.361,2.0,2.0,450.0,0.361,59.729576
61540,WA,AU,BUSIN,CONST,1485.74,448.288,2.0,2.0,424.0,24.288,0.301727
63886,WA,AU,KEROS,AIRTR,403.45,441.837,2.0,2.0,390.0,51.837,1.095147
7680,CN,AU,FURNI,FURNI,122.93,441.832,2.0,2.0,439.0,2.832,3.594176
6787,CN,AU,CERAM,CONST,244.88,441.423,2.0,2.0,429.0,12.423,1.802609
69842,WL,AU,FORES,WOODW,0.34,421.0,1.0,1.0,421.0,0.0,1238.235294
5388,CA,AU,WHEAT,CEREA,32.75,400.736,2.0,2.0,400.0,0.736,12.236214
65276,WA,AU,PFERT,PLANT,47.22,392.953,2.0,2.0,373.0,19.953,8.321749
63527,WA,AU,HOTEL,HOTEL,243.52,392.206,2.0,2.0,380.0,12.206,1.61057
5443,CA,AU,WOODW,CONST,5.12,382.203,2.0,2.0,382.0,0.203,74.649023
67258,WA,AU,VEGET,BEVER,96.72,378.283,2.0,2.0,373.0,5.283,3.911115
9731,CN,AU,WOODW,FURNI,16.59,377.439,2.0,2.0,377.0,0.439,22.750995
65173,WA,AU,PAPER,PREC1,140.6,367.161,2.0,2.0,336.0,31.161,2.611387
8763,CN,AU,PAPER,PREC1,51.45,367.131,2.0,2.0,364.0,3.131,7.135685
22999,GB,AU,BEVER,HOTEL,217.99,357.751,2.0,2.0,356.0,1.751,1.641135
7653,CN,AU,FURNI,CONST,99.17,356.285,2.0,2.0,354.0,2.285,3.592669
30674,ID,AU,WOODW,CONST,25.45,355.776,2.0,2.0,355.0,0.776,13.979411
71352,WM,AU,CEMEN,CONST,298.56,348.66,2.0,2.0,236.0,112.66,1.167805
63511,WA,AU,HOTEL,FINAN,215.82,347.818,2.0,2.0,337.0,10.818,1.611612
60747,US,AU,WOODW,CONST,38.45,345.833,2.0,2.0,345.0,0.833,8.994356
63600,WA,AU,HOTEL,SUPPO,214.81,345.767,2.0,2.0,335.0,10.767,1.609641
6562,CN,AU,BASIC,CONST,201.8,343.093,2.0,2.0,325.0,18.093,1.700164
63483,WA,AU,HOTEL,CHEM1,212.11,341.632,2.0,2.0,331.0,10.632,1.610636
24813,GB,AU,MEATA,COLLE,48.51,341.314,2.0,2.0,341.0,0.314,7.035951
63490,WA,AU,HOTEL,COMPU,207.53,334.402,2.0,2.0,324.0,10.402,1.611343
65305,WA,AU,PFERT,WHEAT,38.81,323.4,2.0,2.0,307.0,16.4,8.332904
6877,CN,AU,CHEM1,CONST,134.58,318.7,2.0,2.0,312.0,6.7,2.368108
52208,RU,AU,WOODW,WOODW,5.33,318.256,2.0,2.0,318.0,0.256,59.710319
65858,WA,AU,RAILW,ELEC1,1114.28,317.546,2.0,2.0,277.0,40.546,0.284979
63591,WA,AU,HOTEL,SALEM,196.33,315.841,2.0,2.0,306.0,9.841,1.608725
57197,US,AU,DAIRY,DAIRY,38.04,314.443,2.0,2.0,314.0,0.443,8.266115
63575,WA,AU,HOTEL,PRINT,191.41,308.594,2.0,2.0,299.0,9.594,1.612215
62095,WA,AU,CONST,NATUR,509.57,305.968,2.0,2.0,294.0,11.968,0.600444
9801,CN,AU,WOODW,WHOLE,13.07,297.346,2.0,2.0,297.0,0.346,22.750268
65220,WA,AU,PFERT,BITUM,35.43,294.973,2.0,2.0,280.0,14.973,8.325515
63499,WA,AU,HOTEL,EDUCA,177.29,285.886,2.0,2.0,277.0,8.886,1.612533
62982,WA,AU,GASDI,BITUM,263.41,273.735,2.0,2.0,240.0,33.735,1.039197
5487,CA,AU,WOODW,WOODW,3.62,270.144,2.0,2.0,270.0,0.144,74.625414
62894,WA,AU,FURNI,HEALT,79.83,267.405,2.0,2.0,261.0,6.405,3.349681
65752,WA,AU,PUBLI,PREC1,661.16,267.236,2.0,2.0,248.0,19.236,0.404193
72985,WM,AU,PFERT,SUPPO,37.32,267.174,2.0,2.0,246.0,21.174,7.159003
7733,CN,AU,FURNI,RECRE,73.22,263.687,2.0,2.0,262.0,1.687,3.601297
61833,WA,AU,CHARC,COLLE,12.5,263.48,2.0,2.0,262.0,1.48,21.0784
61740,WA,AU,CERAM,CONST,200.57,263.389,2.0,2.0,234.0,29.389,1.313202
63518,WA,AU,HOTEL,FOOD5,163.53,263.197,2.0,2.0,255.0,8.197,1.609472
65277,WA,AU,PFERT,PLAST,31.52,262.321,2.0,2.0,249.0,13.321,8.322367
63040,WA,AU,GASDI,LANDT,245.2,254.403,2.0,2.0,223.0,31.403,1.037533
30742,ID,AU,WOODW,WOODW,18.0,251.549,2.0,2.0,251.0,0.549,13.974944
8082,CN,AU,KEROS,LANDT,512.44,245.654,2.0,2.0,225.0,20.654,0.479381
67650,WA,AU,WOODW,CONST,243.91,245.241,2.0,2.0,235.0,10.241,1.005457
8797,CN,AU,PAPER,WOODW,34.3,245.088,2.0,2.0,243.0,2.088,7.145423
65210,WA,AU,PAPER,WOODW,93.74,244.775,2.0,2.0,224.0,20.775,2.611212
60825,US,AU,WOODW,WOODW,27.2,244.589,2.0,2.0,244.0,0.589,8.992243
7265,CN,AU,ELECT,REALE,266.09,235.072,2.0,2.0,225.0,10.072,0.88343
63084,WA,AU,GASDI,RAILW,224.39,232.737,2.0,2.0,204.0,28.737,1.037199
72920,WM,AU,PFERT,ELEC6,32.14,230.234,2.0,2.0,212.0,18.234,7.163472
62891,WA,AU,FURNI,FURNI,68.02,227.457,2.0,2.0,222.0,5.457,3.343972
63533,WA,AU,HOTEL,LANDT,141.09,227.072,2.0,2.0,220.0,7.072,1.609412
63491,WA,AU,HOTEL,CONST,140.77,227.056,2.0,2.0,220.0,7.056,1.612957
64604,WA,AU,MOTO1,SALEM,558.2,224.39,2.0,2.0,205.0,19.39,0.401989
63906,WA,AU,KEROS,SUPPO,204.46,223.271,2.0,2.0,197.0,26.271,1.092003
69835,WL,AU,FORES,FORES,0.18,218.0,1.0,1.0,218.0,0.0,1211.111111
70296,WL,AU,OILSE,FOOD5,13.21,217.301,2.0,2.0,217.0,0.301,16.449735
9699,CN,AU,WOODW,BITUM,9.5,216.252,2.0,2.0,216.0,0.252,22.763368
67197,WA,AU,VEGE1,EDUCA,27.16,215.993,2.0,2.0,213.0,2.993,7.952614
6949,CN,AU,CHEM1,PLAST,90.47,214.504,2.0,2.0,210.0,4.504,2.370996
57672,US,AU,FOOD5,CATTL,91.12,212.094,2.0,2.0,211.0,1.094,2.327634
61527,WA,AU,BUSIN,BUSIN,695.65,209.372,2.0,2.0,198.0,11.372,0.300973
61348,WA,AU,BASIC,FABRI,231.48,208.209,2.0,2.0,172.0,36.209,0.899469
63510,WA,AU,HOTEL,FABRI,128.08,206.42,2.0,2.0,200.0,6.42,1.611649
72958,WM,AU,PFERT,OILSE,28.8,206.339,2.0,2.0,190.0,16.339,7.164549
19894,FI,AU,WOODW,CONST,6.73,204.089,2.0,2.0,204.0,0.089,30.32526
7661,CN,AU,FURNI,EDUCA,56.46,203.301,2.0,2.0,202.0,1.301,3.600797
58772,US,AU,MOTO1,MOTO1,462.15,202.221,2.0,2.0,195.0,7.221,0.437566
71734,WM,AU,CRUDE,CRUDE,883.37,201.901,2.0,2.0,133.0,68.901,0.228558
64691,WA,AU,MOTOR,LANDT,192.65,200.788,2.0,2.0,176.0,24.788,1.042242
9306,CN,AU,RUBBE,RUBBE,86.99,195.554,2.0,2.0,189.0,6.554,2.248006
72993,WM,AU,PFERT,VEGET,27.3,195.492,2.0,2.0,180.0,15.492,7.160879
8765,CN,AU,PAPER,PRINT,27.27,194.66,2.0,2.0,193.0,1.66,7.138247
65175,WA,AU,PAPER,PRINT,74.53,194.517,2.0,2.0,178.0,16.517,2.609915
7736,CN,AU,FURNI,RETA1,53.92,194.242,2.0,2.0,193.0,1.242,3.602411
65393,WA,AU,PLAST,RUBBE,118.65,190.972,2.0,2.0,182.0,8.972,1.609541
62864,WA,AU,FURNI,CONST,54.87,183.402,2.0,2.0,179.0,4.402,3.342482
72039,WM,AU,FOOD5,CATTL,24.51,182.974,2.0,2.0,178.0,4.974,7.465279
63939,WA,AU,LANDT,CONST,709.09,181.575,2.0,2.0,167.0,14.575,0.256068
67748,WA,AU,WOODW,WOODW,172.54,173.245,2.0,2.0,166.0,7.245,1.004086
67029,WA,AU,TEXTI,FURNI,102.74,171.679,2.0,2.0,157.0,14.679,1.671004
9779,CN,AU,WOODW,REALE,7.54,171.2,2.0,2.0,171.0,0.2,22.70557
67518,WA,AU,WHOLE,CONST,220.06,165.005,2.0,2.0,161.0,4.005,0.749818
7339,CN,AU,FABRI,FABRI,117.89,161.183,2.0,2.0,153.0,8.183,1.367232
57214,US,AU,DAIRY,HOTEL,19.37,160.226,2.0,2.0,160.0,0.226,8.271864
72978,WM,AU,PFERT,RETA1,22.33,159.668,2.0,2.0,147.0,12.668,7.150381
68809,WF,AU,FORES,WHOLE,0.09,159.0,1.0,1.0,159.0,0.0,1766.666667
69837,WL,AU,FORES,PAPER,0.13,159.0,1.0,1.0,159.0,0.0,1223.076923
63547,WA,AU,HOTEL,MOTO1,96.67,155.846,2.0,2.0,151.0,4.846,1.612144
64375,WA,AU,MEATC,RETA1,5.05,153.267,2.0,2.0,153.0,0.267,30.349901
57695,US,AU,FOOD5,FOOD5,65.72,152.789,2.0,2.0,152.0,0.789,2.324848
63358,WA,AU,HEAVY,CONST,147.0,150.817,2.0,2.0,132.0,18.817,1.025966
59066,US,AU,PAPER,PREC1,14.66,150.472,2.0,2.0,150.0,0.472,10.26412
9383,CN,AU,TEXTI,FURNI,233.36,149.037,2.0,2.0,144.0,5.037,0.638657
19940,FI,AU,WOODW,WOODW,4.76,145.063,2.0,2.0,145.0,0.063,30.47542
9725,CN,AU,WOODW,FABRI,6.29,143.167,2.0,2.0,143.0,0.167,22.761049
56814,US,AU,CHEM1,HEALT,280.41,142.773,2.0,2.0,129.0,13.773,0.509158
57702,US,AU,FOOD5,HOTEL,61.49,142.738,2.0,2.0,142.0,0.738,2.321321
9017,CN,AU,PLAST,RUBBE,58.65,141.991,2.0,2.0,135.0,6.991,2.420989
63903,WA,AU,KEROS,RETA1,129.89,141.689,2.0,2.0,125.0,16.689,1.090838
63587,WA,AU,HOTEL,RESEA,85.79,138.3,2.0,2.0,134.0,4.3,1.612076
63475,WA,AU,HOTEL,BITUM,85.47,137.284,2.0,2.0,133.0,4.284,1.606224
62943,WA,AU,FURNI,RECRE,40.51,136.25,2.0,2.0,133.0,3.25,3.363367
63525,WA,AU,HOTEL,HEALT,84.52,136.236,2.0,2.0,132.0,4.236,1.611879
70306,WL,AU,OILSE,OILSE,8.24,135.188,2.0,2.0,135.0,0.188,16.406311
24421,GB,AU,HOTEL,BUSIN,854.28,134.883,2.0,2.0,132.0,2.883,0.157891
66970,WA,AU,SUPPO,SUPPO,379.4,133.451,2.0,2.0,125.0,8.451,0.351742
65296,WA,AU,PFERT,SUPPO,15.85,131.696,2.0,2.0,125.0,6.696,8.308896
72060,WM,AU,FOOD5,FOOD5,17.68,131.588,2.0,2.0,128.0,3.588,7.44276
63463,WA,AU,HOTEL,AIRTR,79.85,129.002,2.0,2.0,125.0,4.002,1.615554
56491,US,AU,BEVER,HOTEL,109.65,128.527,2.0,2.0,127.0,1.527,1.172157
7226,CN,AU,ELECT,MACHI,145.75,128.517,2.0,2.0,123.0,5.517,0.881763
72924,WM,AU,PFERT,FABRI,17.99,128.205,2.0,2.0,118.0,10.205,7.126459
63468,WA,AU,HOTEL,AUXIL,79.42,127.981,2.0,2.0,124.0,3.981,1.611445
60511,US,AU,VEGET,COLLE,87.44,126.845,2.0,2.0,126.0,0.845,1.450652
63103,WA,AU,GASDI,SUPPO,121.03,125.5,2.0,2.0,110.0,15.5,1.036933
61829,WA,AU,CEREA,WEARI,8.23,125.241,2.0,2.0,125.0,0.241,15.217618
9326,CN,AU,RUBBE,WOODW,55.75,125.2,2.0,2.0,121.0,4.2,2.24574
69833,WL,AU,FORES,CONST,0.1,125.0,1.0,1.0,125.0,0.0,1250.0
69750,WL,AU,FOOD5,CATTL,31.74,124.483,2.0,2.0,124.0,0.483,3.92196
64551,WA,AU,MOTO1,LANDT,306.32,123.64,2.0,2.0,113.0,10.64,0.40363
72064,WM,AU,FOOD5,HOTEL,16.54,123.357,2.0,2.0,120.0,3.357,7.458102
64733,WA,AU,MOTOR,PUBLI,118.57,123.256,2.0,2.0,108.0,15.256,1.039521
67233,WA,AU,VEGE1,PLAST,15.31,121.687,2.0,2.0,120.0,1.687,7.948204
8618,CN,AU,OFFIC,PUBLI,116.56,119.941,2.0,2.0,115.0,4.941,1.029007
66532,WA,AU,RUBBE,RUBBE,99.6,119.778,2.0,2.0,117.0,2.778,1.20259
22546,FR,AU,WOODW,CONST,13.86,119.114,2.0,2.0,119.0,0.114,8.594084
62985,WA,AU,GASDI,BUSIN,114.55,118.67,2.0,2.0,104.0,14.67,1.035967
63091,WA,AU,GASDI,RETA1,114.04,118.606,2.0,2.0,104.0,14.606,1.040039
63609,WA,AU,HOTEL,VEGET,72.83,117.65,2.0,2.0,114.0,3.65,1.615406
67189,WA,AU,VEGE1,CHEM1,14.82,117.632,2.0,2.0,116.0,1.632,7.937382
63057,WA,AU,GASDI,NATUR,112.84,117.451,2.0,2.0,103.0,14.451,1.040863
8350,CN,AU,MOTO1,MOTO1,108.55,116.73,2.0,2.0,112.0,4.73,1.075357
64343,WA,AU,MEATC,FOOD5,3.83,116.202,2.0,2.0,116.0,0.202,30.339948
30053,ID,AU,PAPER,PREC1,6.52,116.101,2.0,2.0,116.0,0.101,17.806902
57778,US,AU,FORES,WOODW,0.61,116.002,2.0,2.0,116.0,0.002,190.167213
62279,WA,AU,CRUDE,GASDI,361.28,115.748,2.0,2.0,96.0,19.748,0.320383
72910,WM,AU,PFERT,CONST,15.9,114.022,2.0,2.0,105.0,9.022,7.171195
65239,WA,AU,PFERT,ELEC6,13.65,113.766,2.0,2.0,108.0,5.766,8.334505
65165,WA,AU,PAPER,PAPER,43.01,112.531,2.0,2.0,103.0,9.531,2.616392
65089,WA,AU,PAPER,BUSIN,42.94,112.516,2.0,2.0,103.0,9.516,2.620307
8756,CN,AU,PAPER,PAPER,15.74,111.958,2.0,2.0,111.0,0.958,7.112961
8684,CN,AU,PAPER,BUSIN,15.71,111.956,2.0,2.0,111.0,0.956,7.126416
8550,CN,AU,OFFIC,COMPU,107.41,110.553,2.0,2.0,106.0,4.553,1.029262
8541,CN,AU,OFFIC,BUSIN,107.35,110.551,2.0,2.0,106.0,4.551,1.029818
7434,CN,AU,FABRI,WOODW,80.35,109.577,2.0,2.0,104.0,5.577,1.363746
70321,WL,AU,OILSE,WEARI,6.66,109.152,2.0,2.0,109.0,0.152,16.389189
63002,WA,AU,GASDI,CRUDE,104.39,108.369,2.0,2.0,95.0,13.369,1.038117
65012,WA,AU,OFFIC,PUBLI,128.91,107.898,2.0,2.0,101.0,6.898,0.837003
9505,CN,AU,TRANS,PUBLI,116.83,107.424,2.0,2.0,104.0,3.424,0.91949
6573,CN,AU,BASIC,FABRI,62.79,106.63,2.0,2.0,101.0,5.63,1.6982
63905,WA,AU,KEROS,SEACO,97.79,106.565,2.0,2.0,94.0,12.565,1.089733
64346,WA,AU,MEATC,HOTEL,3.49,106.184,2.0,2.0,106.0,0.184,30.425215
62872,WA,AU,FURNI,EDUCA,31.24,104.506,2.0,2.0,102.0,2.506,3.345262
57140,US,AU,CRUDE,CRUDE,851.68,103.946,2.0,2.0,94.0,9.946,0.122048
38400,JP,AU,CONST,NATUR,262.46,103.351,2.0,2.0,101.0,2.351,0.393778
6961,CN,AU,CHEM1,REALE,43.57,103.169,2.0,2.0,101.0,2.169,2.367891
65272,WA,AU,PFERT,OILSE,12.23,102.167,2.0,2.0,97.0,5.167,8.353802
62772,WA,AU,FOOD5,CATTL,17.68,101.584,2.0,2.0,100.0,1.584,5.745701
7197,CN,AU,ELECT,ELECT,114.65,101.339,2.0,2.0,97.0,4.339,0.883899
62946,WA,AU,FURNI,RETA1,29.83,100.393,2.0,2.0,98.0,2.393,3.365505
59097,US,AU,PAPER,WOODW,9.77,100.314,2.0,2.0,100.0,0.314,10.267554
57212,US,AU,DAIRY,HEALT,12.06,100.14,2.0,2.0,100.0,0.14,8.303483
64623,WA,AU,MOTO1,WHOLE,246.53,99.563,2.0,2.0,91.0,8.563,0.403858
65209,WA,AU,PAPER,WHOLE,37.95,99.412,2.0,2.0,91.0,8.412,2.619552
64944,WA,AU,OFFIC,COMPU,118.78,99.356,2.0,2.0,93.0,6.356,0.836471
64935,WA,AU,OFFIC,BUSIN,118.71,99.353,2.0,2.0,93.0,6.353,0.836939
63598,WA,AU,HOTEL,SUGA1,61.56,99.086,2.0,2.0,96.0,3.086,1.609584
8796,CN,AU,PAPER,WHOLE,13.89,98.845,2.0,2.0,98.0,0.845,7.116271
6451,CN,AU,ALUM1,ALUM1,83.2,98.83,2.0,2.0,91.0,7.83,1.187861
65110,WA,AU,PAPER,EDUCA,37.56,98.324,2.0,2.0,90.0,8.324,2.617785
9325,CN,AU,RUBBE,WHOLE,43.52,98.279,2.0,2.0,95.0,3.279,2.258249
63384,WA,AU,HEAVY,GASDI,95.92,98.278,2.0,2.0,86.0,12.278,1.024583
63086,WA,AU,GASDI,REALE,94.1,98.051,2.0,2.0,86.0,12.051,1.041987
8703,CN,AU,PAPER,EDUCA,13.74,97.836,2.0,2.0,97.0,0.836,7.120524
63371,WA,AU,HEAVY,ELEC6,94.48,97.094,2.0,2.0,85.0,12.094,1.027667
65303,WA,AU,PFERT,VEGET,11.59,96.899,2.0,2.0,92.0,4.899,8.360569
72905,WM,AU,PFERT,CEREA,13.42,95.613,2.0,2.0,88.0,7.613,7.124665
70513,WL,AU,PULP5,WOODW,1.99,95.069,2.0,2.0,95.0,0.069,47.773367
68804,WF,AU,FORES,PULP5,0.05,95.0,1.0,1.0,95.0,0.0,1900.0
63470,WA,AU,HOTEL,BASIC,58.88,94.951,2.0,2.0,92.0,2.951,1.612619
62181,WA,AU,CROPS,CATTL,34.26,94.724,2.0,2.0,94.0,0.724,2.764857
9701,CN,AU,WOODW,BUSIN,4.15,94.11,2.0,2.0,94.0,0.11,22.677108
62499,WA,AU,FABRI,FABRI,155.64,93.892,2.0,2.0,82.0,11.892,0.603264
63397,WA,AU,HEAVY,LEADZ,90.25,92.553,2.0,2.0,81.0,11.553,1.025518
67139,WA,AU,TRAN2,TRAN2,114.7,92.13,2.0,2.0,89.0,3.13,0.803226
64516,WA,AU,MOTO1,CONST,229.0,91.955,2.0,2.0,84.0,7.955,0.40155
6865,CN,AU,CHEM1,BUSIN,38.34,90.909,2.0,2.0,89.0,1.909,2.371127
63462,WA,AU,HOTEL,93197,56.36,90.825,2.0,2.0,88.0,2.825,1.611515
20525,FR,AU,CONST,NATUR,153.45,90.772,2.0,2.0,90.0,0.772,0.591541
7685,CN,AU,FURNI,HOTEL,25.17,90.58,2.0,2.0,90.0,0.58,3.598729
69771,WL,AU,FOOD5,FOOD5,22.89,90.349,2.0,2.0,90.0,0.349,3.947095
45703,NL,AU,CONST,NATUR,135.32,90.173,2.0,2.0,89.0,1.173,0.666369
63081,WA,AU,GASDI,PUBLI,86.83,90.12,2.0,2.0,79.0,11.12,1.03789
4643,CA,AU,FORES,WOODW,0.26,90.003,2.0,2.0,90.0,0.003,346.165385
6946,CN,AU,CHEM1,PFERT,38.15,89.899,2.0,2.0,88.0,1.899,2.356461
6990,CN,AU,CHEM1,WHOLE,37.92,89.888,2.0,2.0,88.0,1.888,2.370464
63590,WA,AU,HOTEL,RUBBE,56.07,89.811,2.0,2.0,87.0,2.811,1.601766
63111,WA,AU,GASDI,VEGET,85.55,88.957,2.0,2.0,78.0,10.957,1.039825
9201,CN,AU,RUBBE,BITUM,39.3,87.961,2.0,2.0,85.0,2.961,2.238193
67204,WA,AU,VEGE1,FISH5,11.03,87.216,2.0,2.0,86.0,1.216,7.907162
5006,CA,AU,PAPER,PREC1,2.67,87.149,2.0,2.0,87.0,0.149,32.640075
64654,WA,AU,MOTOR,CONST,83.74,86.775,2.0,2.0,76.0,10.775,1.036243
63546,WA,AU,HOTEL,MEMBE,54.1,86.712,2.0,2.0,84.0,2.712,1.60281
63482,WA,AU,HOTEL,CEREA,52.94,85.654,2.0,2.0,83.0,2.654,1.617945
63115,WA,AU,GASDI,WHOLE,82.92,85.62,2.0,2.0,75.0,10.62,1.032562
64096,WA,AU,LEATH,CONST,34.43,85.353,2.0,2.0,83.0,2.353,2.47903
65102,WA,AU,PAPER,CONST,32.59,85.222,2.0,2.0,78.0,7.222,2.614974
4117,BR,AU,WOODW,CONST,1.77,85.108,2.0,2.0,85.0,0.108,48.083616
8695,CN,AU,PAPER,CONST,11.92,84.726,2.0,2.0,84.0,0.726,7.107886
66841,WA,AU,SUPPO,AIRTR,239.92,84.344,2.0,2.0,79.0,5.344,0.351551
69776,WL,AU,FOOD5,HOTEL,21.42,84.326,2.0,2.0,84.0,0.326,3.936788
67086,WA,AU,TEXTI,RETA1,49.96,84.139,2.0,2.0,77.0,7.139,1.684127
9753,CN,AU,WOODW,NATUR,3.68,84.097,2.0,2.0,84.0,0.097,22.852446
22600,FR,AU,WOODW,WOODW,9.81,84.08,2.0,2.0,84.0,0.08,8.570846
52185,RU,AU,WOODW,PAPER,1.41,84.067,2.0,2.0,84.0,0.067,59.621986
62250,WA,AU,CROPS,WEARI,30.16,83.637,2.0,2.0,83.0,0.637,2.77311
8559,CN,AU,OFFIC,EDUCA,81.62,83.46,2.0,2.0,80.0,3.46,1.022543
46224,NL,AU,FOOD5,CATTL,38.39,83.032,2.0,2.0,82.0,1.032,2.162855
7727,CN,AU,FURNI,PUBLI,22.89,82.527,2.0,2.0,82.0,0.527,3.605374
69484,WL,AU,CHEM1,HEALT,9.77,81.953,2.0,2.0,81.0,0.953,8.388229
7292,CN,AU,ELECT,WHOLE,92.01,81.483,2.0,2.0,78.0,3.483,0.885589
8551,CN,AU,OFFIC,CONST,79.43,81.367,2.0,2.0,78.0,3.367,1.024386
64835,WA,AU,NONME,CONST,90.12,81.169,2.0,2.0,69.0,12.169,0.900677
7169,CN,AU,ELECT,BUSIN,91.01,80.445,2.0,2.0,77.0,3.445,0.883914
31193,IE,AU,CONST,NATUR,294.53,80.422,2.0,2.0,78.0,2.422,0.273052
8613,CN,AU,OFFIC,POSTT,78.44,80.325,2.0,2.0,77.0,3.325,1.024031
59068,US,AU,PAPER,PRINT,7.77,80.25,2.0,2.0,80.0,0.25,10.328185
39478,JP,AU,MOTO1,MOTO1,490.25,80.13,2.0,2.0,77.0,3.13,0.163447
67335,WA,AU,VEGET,VEGET,20.6,80.125,2.0,2.0,79.0,1.125,3.889563
6739,CN,AU,CEMEN,CONST,91.97,79.644,2.0,2.0,75.0,4.644,0.865978
62306,WA,AU,CRUDE,SECO9,248.75,79.597,2.0,2.0,66.0,13.597,0.319988
41884,KR,AU,MOTO1,MOTO1,280.12,79.293,2.0,2.0,75.0,4.293,0.283068
57186,US,AU,DAIRY,BUSIN,9.59,79.112,2.0,2.0,79.0,0.112,8.249426
67253,WA,AU,VEGE1,WHOLE,9.91,79.092,2.0,2.0,78.0,1.092,7.981029
65290,WA,AU,PFERT,RETA1,9.48,79.006,2.0,2.0,75.0,4.006,8.333966
63480,WA,AU,HOTEL,CEMEN,48.8,78.446,2.0,2.0,76.0,2.446,1.6075
65054,WA,AU,OILSE,FOOD5,5.98,78.239,2.0,2.0,78.0,0.239,13.083445
72952,WM,AU,PFERT,NATUR,10.9,78.185,2.0,2.0,72.0,6.185,7.172936
