trade_id,region1,region2,industry1,industry2,amount
3512903,KR,KR,WHEAT,SALEM,0.10
3512904,KR,KR,WHEAT,RETAI,0.01
3512905,KR,KR,WHEAT,WHOLE,105.13
3512906,KR,KR,WHEAT,RETA1,29.53
3512907,KR,KR,WHEAT,HOTEL,0.14
3512908,KR,KR,WHEAT,RAILW,0.04
3512909,KR,KR,WHEAT,LANDT,0.11
3512910,KR,KR,WHEAT,TRAN2,0.01
3512911,KR,KR,WHEAT,SEACO,3.47
3512912,KR,KR,WHEAT,INLAN,0.03
3512913,KR,KR,WHEAT,SUPPO,0.23
3512914,KR,KR,WHEAT,POSTT,0.07
3512915,KR,KR,WHEAT,FINAN,0.19
3512916,KR,KR,WHEAT,INSUR,0.10
3512917,KR,KR,WHEAT,REALE,3.04
3512918,KR,KR,WHEAT,RENTI,0.07
3512919,KR,KR,WHEAT,COMPU,0.79
3512920,KR,KR,WHEAT,BUSIN,6.73
3512921,KR,KR,WHEAT,EDUCA,0.02
3512922,KR,KR,WHEAT,FOOD3,0.02
3512923,KR,KR,WHEAT,MEMBE,1.45
3512924,KR,KR,WHEAT,RECRE,0.01
3512925,KR,KR,WHEAT,93197,0.08
3512926,KR,KR,WHEAT,PRIVA,0.01
3512927,KR,KR,CEREA,CEREA,0.39
3512928,KR,KR,CEREA,CATTL,16.53
3512929,KR,KR,CEREA,PIGS9,0.48
3512930,KR,KR,CEREA,POULT,0.49
3512931,KR,KR,CEREA,MEATA,0.11
3512932,KR,KR,CEREA,ANIMA,0.28
3512933,KR,KR,CEREA,RAWMI,2.12
3512934,KR,KR,CEREA,NICKE,0.02
3512935,KR,KR,CEREA,DAIRY,0.72
3512936,KR,KR,CEREA,PAPER,0.01
3512937,KR,KR,CEREA,CHEM1,1.92
3512938,KR,KR,CEREA,ADDIT,0.01
3512939,KR,KR,CEREA,BIODI,0.01
3512940,KR,KR,CEREA,FABRI,0.01
3512941,KR,KR,CEREA,MACHI,0.01
3512942,KR,KR,CEREA,OFFIC,0.17
3512943,KR,KR,CEREA,ELECT,0.03
3512944,KR,KR,CEREA,RADIO,0.02
3512945,KR,KR,CEREA,MEDIC,0.01
3512946,KR,KR,CEREA,TRANS,0.02
3512947,KR,KR,CEREA,FURNI,0.05
3512948,KR,KR,CEREA,SECO9,0.05
3512949,KR,KR,CEREA,ELEC2,0.01
3512950,KR,KR,CEREA,COLLE,0.11
3512951,KR,KR,CEREA,SALEM,0.15
3512952,KR,KR,CEREA,RETAI,0.01
3512953,KR,KR,CEREA,WHOLE,108.95
3512954,KR,KR,CEREA,RETA1,36.59
3512955,KR,KR,CEREA,HOTEL,0.16
3512956,KR,KR,CEREA,RAILW,0.05
3512957,KR,KR,CEREA,LANDT,0.12
3512958,KR,KR,CEREA,TRAN2,0.01
3512959,KR,KR,CEREA,SEACO,2.63
3512960,KR,KR,CEREA,INLAN,0.03
3512961,KR,KR,CEREA,SUPPO,0.20
3512962,KR,KR,CEREA,POSTT,0.07
3512963,KR,KR,CEREA,FINAN,0.21
3512964,KR,KR,CEREA,INSUR,0.11
3512965,KR,KR,CEREA,REALE,3.04
3512966,KR,KR,CEREA,RENTI,0.08
3512967,KR,KR,CEREA,COMPU,0.80
3512968,KR,KR,CEREA,BUSIN,6.35
3512969,KR,KR,CEREA,EDUCA,0.02
3512970,KR,KR,CEREA,FOOD3,0.02
3512971,KR,KR,CEREA,MEMBE,1.47
3512972,KR,KR,CEREA,RECRE,1.77
3512973,KR,KR,CEREA,93197,0.08
3512974,KR,KR,CEREA,PRIVA,0.03
3512975,KR,KR,VEGET,PADDY,0.02
3512976,KR,KR,VEGET,CEREA,0.05
3512977,KR,KR,VEGET,VEGET,19.09
3512978,KR,KR,VEGET,OILSE,0.03
3512979,KR,KR,VEGET,CROPS,0.19
3512980,KR,KR,VEGET,CATTL,0.49
3512981,KR,KR,VEGET,PIGS9,0.10
3512982,KR,KR,VEGET,POULT,0.04
3512983,KR,KR,VEGET,MEATA,0.02
3512984,KR,KR,VEGET,ANIMA,0.06
3512985,KR,KR,VEGET,RAWMI,14.80
3512986,KR,KR,VEGET,FORES,15.01
3512987,KR,KR,VEGET,FISHF,21.69
3512988,KR,KR,VEGET,ANTHR,0.01
3512989,KR,KR,VEGET,NICKE,0.06
3512990,KR,KR,VEGET,PRECI,0.01
3512991,KR,KR,VEGET,NONFE,0.01
3512992,KR,KR,VEGET,SANDC,0.01
3512993,KR,KR,VEGET,CHEMI,0.01
3512994,KR,KR,VEGET,DAIRY,53.21
3512995,KR,KR,VEGET,FOOD5,3879.66
3512996,KR,KR,VEGET,BEVER,178.79
3512997,KR,KR,VEGET,FISH5,0.01
3512998,KR,KR,VEGET,TOBAC,0.40
3512999,KR,KR,VEGET,TEXTI,76.99
3513000,KR,KR,VEGET,WEARI,0.21
3513001,KR,KR,VEGET,LEATH,20.89
3513002,KR,KR,VEGET,WOODW,0.07
3513003,KR,KR,VEGET,PULP5,0.04
3513004,KR,KR,VEGET,PAPER,2.92
3513005,KR,KR,VEGET,PRINT,0.29
3513006,KR,KR,VEGET,BITU1,0.01
3513007,KR,KR,VEGET,PLAST,4.16
3513008,KR,KR,VEGET,PFERT,0.32
3513009,KR,KR,VEGET,CHEM1,13.33
3513010,KR,KR,VEGET,ADDIT,0.38
3513011,KR,KR,VEGET,BIODI,0.01
3513012,KR,KR,VEGET,LIQUI,0.02
3513013,KR,KR,VEGET,RUBBE,322.38
3513014,KR,KR,VEGET,GLASS,0.79
3513015,KR,KR,VEGET,CERAM,0.19
3513016,KR,KR,VEGET,BRICK,0.03
3513017,KR,KR,VEGET,CEMEN,0.72
3513018,KR,KR,VEGET,NONME,0.49
3513019,KR,KR,VEGET,BASIC,0.36
3513020,KR,KR,VEGET,PREC1,0.03
3513021,KR,KR,VEGET,ALUM1,0.06
3513022,KR,KR,VEGET,LEAD1,0.03
3513023,KR,KR,VEGET,COPP1,0.09
3513024,KR,KR,VEGET,NONF1,0.01
3513025,KR,KR,VEGET,FOUND,0.04
3513026,KR,KR,VEGET,FABRI,1.35
3513027,KR,KR,VEGET,MACHI,2.28
3513028,KR,KR,VEGET,OFFIC,1.82
3513029,KR,KR,VEGET,ELECT,4.94
3513030,KR,KR,VEGET,RADIO,2.09
3513031,KR,KR,VEGET,MEDIC,2.78
3513032,KR,KR,VEGET,MOTO1,10.18
3513033,KR,KR,VEGET,TRANS,0.19
3513034,KR,KR,VEGET,FURNI,28.64
3513035,KR,KR,VEGET,SECO9,0.19
3513036,KR,KR,VEGET,ELEC1,0.01
3513037,KR,KR,VEGET,ELEC2,0.01
3513038,KR,KR,VEGET,ELEC4,0.01
3513039,KR,KR,VEGET,TRAN1,0.06
3513040,KR,KR,VEGET,DISTR,0.25
3513041,KR,KR,VEGET,DIST1,0.15
3513042,KR,KR,VEGET,STEAM,0.14
3513043,KR,KR,VEGET,COLLE,0.38
3513044,KR,KR,VEGET,CONST,111.24
3513045,KR,KR,VEGET,SALEM,0.20
3513046,KR,KR,VEGET,RETAI,0.05
3513047,KR,KR,VEGET,WHOLE,84.95
3513048,KR,KR,VEGET,RETA1,57.70
3513049,KR,KR,VEGET,HOTEL,2020.12
3513050,KR,KR,VEGET,RAILW,0.41
3513051,KR,KR,VEGET,LANDT,0.24
3513052,KR,KR,VEGET,TRAN2,0.01
3513053,KR,KR,VEGET,SEACO,1.84
3513054,KR,KR,VEGET,INLAN,0.03
3513055,KR,KR,VEGET,AIRTR,0.07
3513056,KR,KR,VEGET,SUPPO,2.98
3513057,KR,KR,VEGET,POSTT,0.09
3513058,KR,KR,VEGET,FINAN,0.72
3513059,KR,KR,VEGET,INSUR,0.19
3513060,KR,KR,VEGET,AUXIL,0.02
3513061,KR,KR,VEGET,REALE,9.97
3513062,KR,KR,VEGET,RENTI,1.04
3513063,KR,KR,VEGET,COMPU,1.52
3513064,KR,KR,VEGET,RESEA,36.72
3513065,KR,KR,VEGET,BUSIN,71.19
3513066,KR,KR,VEGET,PUBLI,140.53
3513067,KR,KR,VEGET,EDUCA,153.62
3513068,KR,KR,VEGET,HEALT,111.45
3513069,KR,KR,VEGET,PLAS1,0.01
3513070,KR,KR,VEGET,TEXT1,0.01
3513071,KR,KR,VEGET,WOOD1,0.01
3513072,KR,KR,VEGET,OILHA,0.01
3513073,KR,KR,VEGET,FOOD3,0.01
3513074,KR,KR,VEGET,WASTE,0.02
3513075,KR,KR,VEGET,MEMBE,4.08
3513076,KR,KR,VEGET,RECRE,49.62
3513077,KR,KR,VEGET,93197,19.25
3513078,KR,KR,VEGET,PRIVA,9.52
3513079,KR,KR,OILSE,CEREA,0.01
3513080,KR,KR,OILSE,VEGET,0.01
3513081,KR,KR,OILSE,OILSE,3.31
3513082,KR,KR,OILSE,CROPS,0.02
3513083,KR,KR,OILSE,CATTL,0.13
3513084,KR,KR,OILSE,PIGS9,0.02
3513085,KR,KR,OILSE,POULT,0.01
3513086,KR,KR,OILSE,ANIMA,0.04
3513087,KR,KR,OILSE,RAWMI,0.93
3513088,KR,KR,OILSE,FORES,1.49
3513089,KR,KR,OILSE,FISHF,2.91
3513090,KR,KR,OILSE,NICKE,0.01
3513091,KR,KR,OILSE,VEGE1,0.37
3513092,KR,KR,OILSE,DAIRY,0.01
3513093,KR,KR,OILSE,FOOD5,221.83
3513094,KR,KR,OILSE,BEVER,0.01
3513095,KR,KR,OILSE,TOBAC,0.03
3513096,KR,KR,OILSE,TEXTI,6.02
3513097,KR,KR,OILSE,WEARI,0.02
3513098,KR,KR,OILSE,LEATH,1.63
3513099,KR,KR,OILSE,WOODW,0.01
3513100,KR,KR,OILSE,PULP5,0.01
3513101,KR,KR,OILSE,PAPER,0.52
3513102,KR,KR,OILSE,PRINT,0.03
3513103,KR,KR,OILSE,PLAST,0.22
3513104,KR,KR,OILSE,PFERT,0.02
3513105,KR,KR,OILSE,CHEM1,10.47
3513106,KR,KR,OILSE,ADDIT,0.02
3513107,KR,KR,OILSE,RUBBE,25.13
3513108,KR,KR,OILSE,GLASS,0.07
3513109,KR,KR,OILSE,CERAM,0.01
3513110,KR,KR,OILSE,CEMEN,0.06
3513111,KR,KR,OILSE,NONME,0.04
3513112,KR,KR,OILSE,BASIC,0.03
3513113,KR,KR,OILSE,ALUM1,0.01
3513114,KR,KR,OILSE,COPP1,0.01
3513115,KR,KR,OILSE,FABRI,0.13
3513116,KR,KR,OILSE,MACHI,0.22
3513117,KR,KR,OILSE,OFFIC,0.19
3513118,KR,KR,OILSE,ELECT,0.29
3513119,KR,KR,OILSE,RADIO,0.14
3513120,KR,KR,OILSE,MEDIC,0.15
3513121,KR,KR,OILSE,MOTO1,1.04
3513122,KR,KR,OILSE,TRANS,0.03
3513123,KR,KR,OILSE,FURNI,2.98
3513124,KR,KR,OILSE,SECO9,0.04
3513125,KR,KR,OILSE,ELEC2,0.01
3513126,KR,KR,OILSE,TRAN1,0.02
3513127,KR,KR,OILSE,DISTR,0.06
3513128,KR,KR,OILSE,DIST1,0.02
3513129,KR,KR,OILSE,STEAM,0.03
3513130,KR,KR,OILSE,COLLE,0.10
3513131,KR,KR,OILSE,CONST,14.80
3513132,KR,KR,OILSE,SALEM,0.06
3513133,KR,KR,OILSE,WHOLE,72.58
3513134,KR,KR,OILSE,RETA1,20.73
3513135,KR,KR,OILSE,HOTEL,200.88
3513136,KR,KR,OILSE,RAILW,0.08
3513137,KR,KR,OILSE,LANDT,0.10
3513138,KR,KR,OILSE,SEACO,3.33
3513139,KR,KR,OILSE,INLAN,0.03
3513140,KR,KR,OILSE,AIRTR,0.01
3513141,KR,KR,OILSE,SUPPO,0.58
3513142,KR,KR,OILSE,POSTT,0.12
3513143,KR,KR,OILSE,FINAN,0.34
3513144,KR,KR,OILSE,INSUR,0.15
3513145,KR,KR,OILSE,AUXIL,0.01
3513146,KR,KR,OILSE,REALE,3.06
3513147,KR,KR,OILSE,RENTI,0.17
3513148,KR,KR,OILSE,COMPU,0.91
3513149,KR,KR,OILSE,RESEA,3.50
3513150,KR,KR,OILSE,BUSIN,8.79
3513151,KR,KR,OILSE,PUBLI,13.81
3513152,KR,KR,OILSE,EDUCA,12.13
3513153,KR,KR,OILSE,HEALT,10.95
3513154,KR,KR,OILSE,FOOD3,0.01
3513155,KR,KR,OILSE,MEMBE,0.41
3513156,KR,KR,OILSE,RECRE,4.89
3513157,KR,KR,OILSE,93197,1.94
3513158,KR,KR,OILSE,PRIVA,0.84
3513159,KR,KR,PLANT,PULP5,0.01
3513160,KR,KR,PLANT,PAPER,0.39
3513161,KR,KR,PLANT,PRINT,0.02
3513162,KR,KR,PLANT,CHEM1,0.07
3513163,KR,KR,PLANT,GLASS,0.03
3513164,KR,KR,PLANT,CERAM,0.01
3513165,KR,KR,PLANT,CEMEN,0.04
3513166,KR,KR,PLANT,NONME,0.15
3513167,KR,KR,PLANT,FABRI,0.42
3513168,KR,KR,PLANT,MACHI,0.11
3513169,KR,KR,PLANT,OFFIC,0.01
3513170,KR,KR,PLANT,ELECT,0.01
3513171,KR,KR,PLANT,TRANS,0.01
3513172,KR,KR,PLANT,FURNI,0.01
3513173,KR,KR,PLANT,SECO9,0.02
3513174,KR,KR,PLANT,TRAN1,0.03
3513175,KR,KR,PLANT,DISTR,0.08
3513176,KR,KR,PLANT,STEAM,0.01
3513177,KR,KR,PLANT,COLLE,0.06
3513178,KR,KR,PLANT,CONST,0.01
3513179,KR,KR,PLANT,SALEM,0.06
3513180,KR,KR,PLANT,RETAI,0.01
3513181,KR,KR,PLANT,WHOLE,3.81
3513182,KR,KR,PLANT,RETA1,3.14
3513183,KR,KR,PLANT,HOTEL,0.01
3513184,KR,KR,PLANT,SEACO,0.01
3513185,KR,KR,PLANT,SUPPO,0.01
3513186,KR,KR,PLANT,REALE,0.04
3513187,KR,KR,PLANT,COMPU,0.02
3513188,KR,KR,PLANT,BUSIN,0.13
3513189,KR,KR,PLANT,FOOD3,0.01
3513190,KR,KR,PLANT,MEMBE,0.01
3513191,KR,KR,CROPS,CEREA,0.01
3513192,KR,KR,CROPS,VEGET,0.01
3513193,KR,KR,CROPS,CROPS,0.65
3513194,KR,KR,CROPS,CATTL,18.63
3513195,KR,KR,CROPS,PIGS9,11.42
3513196,KR,KR,CROPS,POULT,8.81
3513197,KR,KR,CROPS,MEATA,0.27
3513198,KR,KR,CROPS,ANIMA,1.19
3513199,KR,KR,CROPS,RAWMI,10.44
3513200,KR,KR,CROPS,FORES,2.01
3513201,KR,KR,CROPS,FISHF,3.52
3513202,KR,KR,CROPS,ANTHR,0.01
3513203,KR,KR,CROPS,CRUDE,0.01
3513204,KR,KR,CROPS,NATUR,0.02
3513205,KR,KR,CROPS,IRONO,0.01
3513206,KR,KR,CROPS,COPPE,0.01
3513207,KR,KR,CROPS,NICKE,0.03
3513208,KR,KR,CROPS,PRECI,0.08
3513209,KR,KR,CROPS,LEADZ,0.01
3513210,KR,KR,CROPS,NONFE,0.01
3513211,KR,KR,CROPS,STONE,0.36
3513212,KR,KR,CROPS,SANDC,0.42
3513213,KR,KR,CROPS,CHEMI,0.03
3513214,KR,KR,CROPS,DAIRY,0.82
3513215,KR,KR,CROPS,FOOD5,0.01
3513216,KR,KR,CROPS,TEXTI,0.05
3513217,KR,KR,CROPS,WOODW,0.09
3513218,KR,KR,CROPS,PULP5,0.43
3513219,KR,KR,CROPS,PAPER,16.10
3513220,KR,KR,CROPS,PRINT,0.31
3513221,KR,KR,CROPS,REFIN,0.01
3513222,KR,KR,CROPS,BITU1,0.08
3513223,KR,KR,CROPS,NONSP,0.02
3513224,KR,KR,CROPS,PLAST,0.03
3513225,KR,KR,CROPS,PFERT,0.01
3513226,KR,KR,CROPS,CHEM1,16.93
3513227,KR,KR,CROPS,RUBBE,0.14
3513228,KR,KR,CROPS,GLASS,0.22
3513229,KR,KR,CROPS,CERAM,0.07
3513230,KR,KR,CROPS,BRICK,0.01
3513231,KR,KR,CROPS,CEMEN,0.33
3513232,KR,KR,CROPS,NONME,2.30
3513233,KR,KR,CROPS,BASIC,0.24
3513234,KR,KR,CROPS,PREC1,0.01
3513235,KR,KR,CROPS,ALUM1,0.01
3513236,KR,KR,CROPS,LEAD1,0.02
3513237,KR,KR,CROPS,COPP1,0.06
3513238,KR,KR,CROPS,NONF1,0.08
3513239,KR,KR,CROPS,FOUND,0.01
3513240,KR,KR,CROPS,FABRI,9.43
3513241,KR,KR,CROPS,MACHI,6.69
3513242,KR,KR,CROPS,OFFIC,0.21
3513243,KR,KR,CROPS,ELECT,0.21
3513244,KR,KR,CROPS,RADIO,0.05
3513245,KR,KR,CROPS,MEDIC,0.07
3513246,KR,KR,CROPS,MOTO1,0.14
3513247,KR,KR,CROPS,TRANS,0.08
3513248,KR,KR,CROPS,FURNI,3.08
3513249,KR,KR,CROPS,SECO9,0.22
3513250,KR,KR,CROPS,ELEC1,3.74
3513251,KR,KR,CROPS,ELEC2,15.59
3513252,KR,KR,CROPS,ELEC3,0.44
3513253,KR,KR,CROPS,ELEC4,0.01
3513254,KR,KR,CROPS,ELEC5,0.02
3513255,KR,KR,CROPS,ELEC6,0.15
3513256,KR,KR,CROPS,ELEC7,1.15
3513257,KR,KR,CROPS,ELEC8,0.02
3513258,KR,KR,CROPS,ELE10,0.70
3513259,KR,KR,CROPS,ELE12,0.15
3513260,KR,KR,CROPS,TRAN1,0.31
3513261,KR,KR,CROPS,DISTR,1.11
3513262,KR,KR,CROPS,COKE1,0.01
3513263,KR,KR,CROPS,BLAST,0.01
3513264,KR,KR,CROPS,STEAM,11.52
3513265,KR,KR,CROPS,COLLE,0.36
3513266,KR,KR,CROPS,CONST,24.22
3513267,KR,KR,CROPS,SALEM,0.37
3513268,KR,KR,CROPS,RETAI,0.43
3513269,KR,KR,CROPS,WHOLE,104.75
3513270,KR,KR,CROPS,RETA1,37.49
3513271,KR,KR,CROPS,HOTEL,0.44
3513272,KR,KR,CROPS,RAILW,0.19
3513273,KR,KR,CROPS,LANDT,1.99
3513274,KR,KR,CROPS,TRAN2,0.02
3513275,KR,KR,CROPS,SEACO,3.31
3513276,KR,KR,CROPS,INLAN,0.20
3513277,KR,KR,CROPS,AIRTR,0.04
3513278,KR,KR,CROPS,SUPPO,1.30
3513279,KR,KR,CROPS,POSTT,0.16
3513280,KR,KR,CROPS,FINAN,0.89
3513281,KR,KR,CROPS,INSUR,0.49
3513282,KR,KR,CROPS,AUXIL,0.03
3513283,KR,KR,CROPS,REALE,17.09
3513284,KR,KR,CROPS,RENTI,0.40
3513285,KR,KR,CROPS,COMPU,1.50
3513286,KR,KR,CROPS,RESEA,1.75
3513287,KR,KR,CROPS,BUSIN,41.39
3513288,KR,KR,CROPS,PUBLI,25.27
3513289,KR,KR,CROPS,EDUCA,0.03
3513290,KR,KR,CROPS,HEALT,20.04
3513291,KR,KR,CROPS,PLAS1,0.40
3513292,KR,KR,CROPS,INTER,0.27
3513293,KR,KR,CROPS,TEXT1,0.36
3513294,KR,KR,CROPS,WOOD1,0.30
3513295,KR,KR,CROPS,OILHA,0.48
3513296,KR,KR,CROPS,FOOD3,6.98
3513297,KR,KR,CROPS,WASTE,0.05
3513298,KR,KR,CROPS,MEMBE,1.39
3513299,KR,KR,CROPS,RECRE,8.26
3513300,KR,KR,CROPS,93197,3.41
3513301,KR,KR,CROPS,PRIVA,1.34
3513302,KR,KR,CATTL,VEGET,0.02
3513303,KR,KR,CATTL,CROPS,0.03
3513304,KR,KR,CATTL,CATTL,945.27
3513305,KR,KR,CATTL,PIGS9,0.87
3513306,KR,KR,CATTL,POULT,0.10
3513307,KR,KR,CATTL,MEATA,0.09
3513308,KR,KR,CATTL,ANIMA,10.98
3513309,KR,KR,CATTL,RAWMI,23.96
3513310,KR,KR,CATTL,FORES,4.36
3513311,KR,KR,CATTL,NICKE,0.05
3513312,KR,KR,CATTL,MEATC,0.01
3513313,KR,KR,CATTL,MEATP,0.02
3513314,KR,KR,CATTL,MEAT1,0.02
3513315,KR,KR,CATTL,DAIRY,41.12
3513316,KR,KR,CATTL,FOOD5,0.04
3513317,KR,KR,CATTL,FISH5,0.01
3513318,KR,KR,CATTL,LEATH,49.27
3513319,KR,KR,CATTL,PAPER,0.01
3513320,KR,KR,CATTL,RUBBE,0.27
3513321,KR,KR,CATTL,GLASS,0.01
3513322,KR,KR,CATTL,NONME,0.01
3513323,KR,KR,CATTL,MACHI,0.01
3513324,KR,KR,CATTL,OFFIC,0.04
3513325,KR,KR,CATTL,ELECT,0.09
3513326,KR,KR,CATTL,RADIO,0.83
3513327,KR,KR,CATTL,MEDIC,0.02
3513328,KR,KR,CATTL,MOTO1,0.01
3513329,KR,KR,CATTL,FURNI,0.56
3513330,KR,KR,CATTL,SECO9,0.06
3513331,KR,KR,CATTL,ELEC7,0.01
3513332,KR,KR,CATTL,COLLE,0.06
3513333,KR,KR,CATTL,SALEM,0.74
3513334,KR,KR,CATTL,RETAI,0.01
3513335,KR,KR,CATTL,WHOLE,12.90
3513336,KR,KR,CATTL,RETA1,9.59
3513337,KR,KR,CATTL,HOTEL,0.02
3513338,KR,KR,CATTL,LANDT,0.01
3513339,KR,KR,CATTL,SUPPO,0.02
3513340,KR,KR,CATTL,REALE,0.27
3513341,KR,KR,CATTL,RENTI,0.01
3513342,KR,KR,CATTL,COMPU,0.06
3513343,KR,KR,CATTL,RESEA,92.52
3513344,KR,KR,CATTL,BUSIN,0.08
3513345,KR,KR,CATTL,EDUCA,0.01
3513346,KR,KR,CATTL,FOOD3,0.04
3513347,KR,KR,CATTL,MEMBE,0.06
3513348,KR,KR,CATTL,RECRE,0.06
3513349,KR,KR,CATTL,93197,0.01
3513350,KR,KR,CATTL,PRIVA,0.96
3513351,KR,KR,PIGS9,PADDY,0.02
3513352,KR,KR,PIGS9,CEREA,0.06
3513353,KR,KR,PIGS9,VEGET,0.03
3513354,KR,KR,PIGS9,OILSE,0.03
3513355,KR,KR,PIGS9,CROPS,0.11
3513356,KR,KR,PIGS9,CATTL,0.08
